cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
31.401.798/0001-07,3401028512,"Elástico extraoral látex ½ MÉDIO",284,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,EMB,118.1,118.1,11.81,11.81
31.401.798/0001-07,40393,"Elástico Separador Anel AZUL",290,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,EM,133.7,133.6,13.37,13.36
31.401.798/0001-07,40394,"Elástico Separador Anel VERDE",291,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,EM,133.7,133.6,13.37,13.36
31.401.798/0001-07,37738,"Fibras para Terapia Fotodinâmica (PDT).",315,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",25,CX,7041.75,6415,281.67,256.6
31.401.798/0001-07,3401031822,"Fio de Aço Cr Ni duro Redondo. 0,60mm (024) - 50g",319,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,UND,229.7,229.6,22.97,22.96
31.401.798/0001-07,3401031823,"Fio de Aço Cr Ni duro redondo 0.70mm (028) - 50g",320,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,UND,229.7,229.6,22.97,22.96
31.401.798/0001-07,3401031824,"Fio de Aço Cr Ni duro redondo 0.90mm (036) - 50g",321,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,UND,229.7,229.6,22.97,22.96
31.401.798/0001-07,3401031825,"Fio de Aço Cr Ni duro redondo 1.00mm (040) - 50g",322,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,UND,229.7,229.6,22.97,22.96
31.401.798/0001-07,3401031826,"Fio Amarrilho Cr Ni  Redondo Ø0,30mm (012)",323,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,ROLO,223.3,223.2,22.33,22.32
31.401.798/0001-07,3401028536,"Ionômero de vidro Restaurador AUTOpolimerizável - cor A3.",347,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",50,KIT,8092.5,6224.5,161.85,124.49
31.401.798/0001-07,38588,"Kit Completo para Polimento de Resina",351,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",150,KIT,21000,9022.5,140,60.15
31.401.798/0001-07,39187,"Placa Lábio-Ativa Com Gancho",438,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",20,UN,549.2,549.2,27.46,27.46
31.401.798/0001-07,39186,"Placa Lábio-Ativa Sem Gancho",439,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",20,UN,486.6,486.4,24.33,24.32
31.401.798/0001-07,3401020568,"Polidor de Acrílico  Chama Grande Grosso",440,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,UNID,393,392.9,39.3,39.29
31.401.798/0001-07,3401020569,"Polidor de Acrílico  Ogiva Grande Médio",441,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,UNID,396.7,396.7,39.67,39.67
31.401.798/0001-07,3401020570,"Polidor de Acrílico  Chama Grande Médio",442,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,UNID,396.7,396.7,39.67,39.67
31.401.798/0001-07,3401020571,"Polidor de Acrilico Chama Grande Fina",443,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,UNID,396.7,396.7,39.67,39.67
31.401.798/0001-07,40532,"Resina composta de baixa viscosidade (flow) cor A3",474,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",500,SRS,16765,6870,33.53,13.74
31.401.798/0001-07,40538,"Rolo de elástico corrente MÉDIO cinza",484,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,EM,375.6,375.5,37.56,37.55
31.401.798/0001-07,38595,"Solda de Prata 0,5mm em Rolo",490,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",5,UN,589.95,583.6,117.99,116.72
31.401.798/0001-07,38315,"Aparelho de ultrassom odontológico",507,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,UN,50053.3,50044.7,5005.33,5004.47
31.401.798/0001-07,38325,"Fotopolimerizador sem fio",516,"DENTAL BH BRASIL COMERCIO DE PRODUTOS ODONTO-MEDICO-HOSPITALAR LTDA",10,UN,17452.9,17449.2,1745.29,1744.92
35.215.257/0001-45,31429,"Afastador de Minessota",4,"DENTAL PREMIUM LTDA",80,UNI,1085.6,643.2,13.57,8.04
35.215.257/0001-45,40263,"Alavanca apical curva Esquerda",5,"DENTAL PREMIUM LTDA",25,UN,658.25,457.25,26.33,18.29
35.215.257/0001-45,40264,"Alavanca apical curva Direita",6,"DENTAL PREMIUM LTDA",25,UN,561.5,457.25,22.46,18.29
35.215.257/0001-45,38402,"Alavanca apical reta",7,"DENTAL PREMIUM LTDA",25,UNI,823.5,472,32.94,18.88
35.215.257/0001-45,40265,"Alavanca Seldin tipo bandeirinha Direita N 1R",8,"DENTAL PREMIUM LTDA",50,UN,1631,944,32.62,18.88
35.215.257/0001-45,40266,"Alavanca Seldin tipo bandeirinha Esquerda N 1L",9,"DENTAL PREMIUM LTDA",50,UN,1710,944,34.2,18.88
35.215.257/0001-45,40267,"Alavanca Seldin Reta",10,"DENTAL PREMIUM LTDA",200,UN,7164,3776,35.82,18.88
35.215.257/0001-45,38399,"Alicate Ortodôntico 139",11,"DENTAL PREMIUM LTDA",10,UNI,1242.9,703.4,124.29,70.34
35.215.257/0001-45,40268,"Alicate Ortodôntico Bico Chato 121",12,"DENTAL PREMIUM LTDA",10,UN,1021.2,703.4,102.12,70.34
35.215.257/0001-45,38395,"Alicate Ortodôntico De La Rosa 109",17,"DENTAL PREMIUM LTDA",10,UNI,933.3,682.2,93.33,68.22
35.215.257/0001-45,38390,"Alicate ortodontico Jarabak 755",18,"DENTAL PREMIUM LTDA",10,UNI,1489.7,1489.7,148.97,148.97
35.215.257/0001-45,38394,"Alicate ortodôntico saca banda 347",20,"DENTAL PREMIUM LTDA",10,UNI,1047.5,703.4,104.75,70.34
35.215.257/0001-45,38407,"Alicate Ortodôntico Tridente 200",21,"DENTAL PREMIUM LTDA",10,UN,1234.5,703.4,123.45,70.34
35.215.257/0001-45,40270,"Alicate perfurador Ainsworth-5 furos",25,"DENTAL PREMIUM LTDA",10,UN,1156.4,703.4,115.64,70.34
35.215.257/0001-45,40271,"Alveolótomo curvo 16cm",26,"DENTAL PREMIUM LTDA",25,UN,2666,1426.75,106.64,57.07
35.215.257/0001-45,3401025104,"Aplicador de dycal,  angulado, duplo em aço inox",27,"DENTAL PREMIUM LTDA",100,UND,1344,1344,13.44,13.44
35.215.257/0001-45,36390,"Arco Young Adulto, em aço inox",31,"DENTAL PREMIUM LTDA",10,UN,301.4,120.5,30.14,12.05
35.215.257/0001-45,24238,"Cabo para bisturi n3",34,"DENTAL PREMIUM LTDA",150,UN,2131.5,846,14.21,5.64
35.215.257/0001-45,3401031771,"Cuba Inox Redonda 10cm",46,"DENTAL PREMIUM LTDA",25,UND,533.5,533.25,21.34,21.33
35.215.257/0001-45,38445,"Cureta de Lucas nº 85",47,"DENTAL PREMIUM LTDA",100,UN,2757,709,27.57,7.09
35.215.257/0001-45,3401031772,"Cureta Gracey 11-12, em aço inox",50,"DENTAL PREMIUM LTDA",50,UND,2290,1249.5,45.8,24.99
35.215.257/0001-45,3401031773,"Cureta Gracey 13-14, em aço inox",51,"DENTAL PREMIUM LTDA",50,UND,2287,1259,45.74,25.18
35.215.257/0001-45,3401031774,"Cureta Gracey 5-6, em aço inox",52,"DENTAL PREMIUM LTDA",50,UND,2226.5,1259,44.53,25.18
35.215.257/0001-45,3401031775,"Cureta Gracey 7-8, em aço inox",53,"DENTAL PREMIUM LTDA",50,UND,2392.5,1259,47.85,25.18
35.215.257/0001-45,36400,"Cureta Maccall 17-18 em aço inox",54,"DENTAL PREMIUM LTDA",50,UN,2209.5,1259,44.19,25.18
35.215.257/0001-45,3401031776,"Descolador cirúrgico Molt nº9",55,"DENTAL PREMIUM LTDA",50,UND,1261.5,532,25.23,10.64
35.215.257/0001-45,3401025109,"Descolador cirúrgico Molt 2/4",56,"DENTAL PREMIUM LTDA",50,UN,1076.5,532,21.53,10.64
35.215.257/0001-45,38446,"Descolador Freer Duplo",57,"DENTAL PREMIUM LTDA",50,UN,1621,666,32.42,13.32
35.215.257/0001-45,40277,"Espatula 24",59,"DENTAL PREMIUM LTDA",50,UN,900,361.5,18,7.23
35.215.257/0001-45,38388,"Espatula 7",60,"DENTAL PREMIUM LTDA",20,UNI,240.4,144.6,12.02,7.23
35.215.257/0001-45,40278,"Espátula de inserção dupla p/ resina n° 1",61,"DENTAL PREMIUM LTDA",200,UN,23804,6430,119.02,32.15
35.215.257/0001-45,33042,"Espátula Lecron",62,"DENTAL PREMIUM LTDA",20,UN,428,131.4,21.4,6.57
35.215.257/0001-45,3401025110,"Espátula para manipulação dupla nº 72",64,"DENTAL PREMIUM LTDA",100,UND,1598,723,15.98,7.23
35.215.257/0001-45,40281,"Espátula Para Resina com Calcador N° 3",65,"DENTAL PREMIUM LTDA",200,UN,23804,6430,119.02,32.15
35.215.257/0001-45,40287,"Estojo Inox Perfurado 26x12x06",71,"DENTAL PREMIUM LTDA",2,UN,231.78,234.64,115.89,117.32
35.215.257/0001-45,3401031779,"Fórceps 18L",72,"DENTAL PREMIUM LTDA",100,UND,8197,5279,81.97,52.79
35.215.257/0001-45,3401020511,"FÓRCEPS 18R",73,"DENTAL PREMIUM LTDA",100,UNID,8126,5279,81.26,52.79
35.215.257/0001-45,26163,"FORCEPS Nº150",74,"DENTAL PREMIUM LTDA",100,UNI,8590,5279,85.9,52.79
35.215.257/0001-45,26164,"FORCEPS Nº151",75,"DENTAL PREMIUM LTDA",100,UNI,8289,5279,82.89,52.79
35.215.257/0001-45,32327,"Fórceps nº17",76,"DENTAL PREMIUM LTDA",100,UN,8172,5279,81.72,52.79
35.215.257/0001-45,32331,"Fórceps nº68",77,"DENTAL PREMIUM LTDA",100,UN,8232,5280,82.32,52.8
35.215.257/0001-45,32325,"Fórceps nº69",78,"DENTAL PREMIUM LTDA",100,UN,8396,5279,83.96,52.79
35.215.257/0001-45,38418,"Grampo para isolamento nº00",79,"DENTAL PREMIUM LTDA",5,UNI,41.55,26.45,8.31,5.29
35.215.257/0001-45,38419,"Grampo para isolamento nº200",80,"DENTAL PREMIUM LTDA",5,UN,79.7,26.45,15.94,5.29
35.215.257/0001-45,21141,"Grampo para isolamento absoluto nº202",81,"DENTAL PREMIUM LTDA",5,UN,65.15,26.45,13.03,5.29
35.215.257/0001-45,38421,"Grampo para isolamento nº206",82,"DENTAL PREMIUM LTDA",20,UN,311.2,105.8,15.56,5.29
35.215.257/0001-45,38422,"Grampo para isolamento nº207",83,"DENTAL PREMIUM LTDA",20,UN,264.4,105.8,13.22,5.29
35.215.257/0001-45,38423,"Grampo para isolamento nº210",84,"DENTAL PREMIUM LTDA",10,UN,151.2,52.9,15.12,5.29
35.215.257/0001-45,38424,"Grampo para isolamento nº211",85,"DENTAL PREMIUM LTDA",10,UN,126.3,52.9,12.63,5.29
35.215.257/0001-45,38425,"Grampo para isolamento nº212",86,"DENTAL PREMIUM LTDA",20,UN,281.8,105.8,14.09,5.29
35.215.257/0001-45,38417,"Grampo para isolamento nº26",87,"DENTAL PREMIUM LTDA",20,UN,254,105.8,12.7,5.29
35.215.257/0001-45,38426,"Grampo para isolamento nºW8A",88,"DENTAL PREMIUM LTDA",5,UNI,49.15,30.1,9.83,6.02
35.215.257/0001-45,38524,"Kit posicionador para RX adulto",90,"DENTAL PREMIUM LTDA",1,KIT,62.41,58.02,62.41,58.02
35.215.257/0001-45,40291,"Lima seldin para osso numero 12",94,"DENTAL PREMIUM LTDA",60,UN,3139.8,1358.4,52.33,22.64
35.215.257/0001-45,40292,"Micro Tesoura Castroviejo Curva 11 cm",95,"DENTAL PREMIUM LTDA",10,UN,989.1,989.1,98.91,98.91
35.215.257/0001-45,38451,"Pinça Backhaus 10cm",96,"DENTAL PREMIUM LTDA",10,UN,352.3,320.6,35.23,32.06
35.215.257/0001-45,40294,"Pinça Dietrich 16cm",98,"DENTAL PREMIUM LTDA",10,UN,960.8,960.7,96.08,96.07
35.215.257/0001-45,3401031781,"Pinça Hemostática KELLY RETA 14cm",99,"DENTAL PREMIUM LTDA",10,UND,338.5,290.3,33.85,29.03
35.215.257/0001-45,40296,"Pinça Hemostática KELLY curva 16cm",100,"DENTAL PREMIUM LTDA",10,UN,338.5,290.3,33.85,29.03
35.215.257/0001-45,3401031782,"Pinça Mosquito 12cm curva",101,"DENTAL PREMIUM LTDA",10,UND,262.1,226.2,26.21,22.62
35.215.257/0001-45,34652,"Pinça porta grampo palmer",102,"DENTAL PREMIUM LTDA",5,UNI,473,285.35,94.6,57.07
35.215.257/0001-45,40297,"Porta Agulha Castroviejo Especial Wídea 14cm",103,"DENTAL PREMIUM LTDA",20,UN,4074.6,3249.4,203.73,162.47
35.215.257/0001-45,40298,"Porta Agulha Castroviejo simples 14cm",104,"DENTAL PREMIUM LTDA",15,UN,2513.85,2080.65,167.59,138.71
35.215.257/0001-45,34655,"Porta agulha Mayo-Hager 15 cm",105,"DENTAL PREMIUM LTDA",170,UN,6436.2,6434.5,37.86,37.85
35.215.257/0001-45,38428,"Porta-matriz, tipo Toflemire adulto, em aço inox",109,"DENTAL PREMIUM LTDA",40,UN,1620.4,728.4,40.51,18.21
35.215.257/0001-45,38429,"Porta-matriz, tipo Toflemire infantil, em aço inox",110,"DENTAL PREMIUM LTDA",40,UN,1620.4,728.4,40.51,18.21
35.215.257/0001-45,21153,"Pote dappen de vidro",112,"DENTAL PREMIUM LTDA",250,UNI,1077.5,682.5,4.31,2.73
35.215.257/0001-45,38444,"Sonda Milimetrada Carolina do Norte Nº 15",118,"DENTAL PREMIUM LTDA",10,UN,420.5,204,42.05,20.4
35.215.257/0001-45,40305,"Tesoura cirúrgica MAYO reta 14cm",125,"DENTAL PREMIUM LTDA",250,UN,8985,8057.5,35.94,32.23
35.215.257/0001-45,38450,"Tesoura Metzenbaum Curva 15cm",126,"DENTAL PREMIUM LTDA",50,UN,2035,1923.5,40.7,38.47
35.215.257/0001-45,3401028477,"Acrilico Autopolimerizavel Pó Pattern",131,"DENTAL PREMIUM LTDA",5,FR,2941.65,2941.65,588.33,588.33
35.215.257/0001-45,3401031789,"Antisséptico Bucal  Clorexidina 0,12% - 2l",151,"DENTAL PREMIUM LTDA",250,FR,13097.5,13095,52.39,52.38
35.215.257/0001-45,29348,"Broca de alta rotação diamantada nº3080",188,"DENTAL PREMIUM LTDA",70,UN,333.9,191.1,4.77,2.73
35.215.257/0001-45,3401031800,"Cimento Resinoso Endodôntico",240,"DENTAL PREMIUM LTDA",50,UND,16057.5,11780.5,321.15,235.61
35.215.257/0001-45,14440,"COLGADURA INDIVIDUAL",242,"DENTAL PREMIUM LTDA",10,UNI,61.3,27.4,6.13,2.74
35.215.257/0001-45,39203,"Compasso de ponta seca",243,"DENTAL PREMIUM LTDA",1,UN,129.68,129.68,129.68,129.68
35.215.257/0001-45,3401031808,"Cone de papel absorvente estéril nº 30.",251,"DENTAL PREMIUM LTDA",1,CX,44.24,44.24,44.24,44.24
35.215.257/0001-45,33082,"Cone de papel absorvente  esteril nº 35",252,"DENTAL PREMIUM LTDA",50,CX,2404.5,2404.5,48.09,48.09
35.215.257/0001-45,33083,"Cone de papel absorvente esteril nº 40",253,"DENTAL PREMIUM LTDA",50,CX,2589.5,2589.5,51.79,51.79
35.215.257/0001-45,3401020525,"Cone de papel absorvente estéril primeira série",254,"DENTAL PREMIUM LTDA",1,CXS,54.71,54.71,54.71,54.71
35.215.257/0001-45,3401025124,"Cone de papel absorvente estéril SEGUNDA série-",255,"DENTAL PREMIUM LTDA",50,CX,2765.5,2765.5,55.31,55.31
35.215.257/0001-45,40372,"Cone guta percha MICROTIPPED F 28mm",258,"DENTAL PREMIUM LTDA",1,CX,75.73,75.73,75.73,75.73
35.215.257/0001-45,3401031809,"Cone guta percha MICROTIPPED FM 34mm, extra longo – Caixa com 100 unidades.",259,"DENTAL PREMIUM LTDA",1,CX,67.91,67.91,67.91,67.91
35.215.257/0001-45,40374,"Cone guta percha MICROTIPPED FM 28mm",260,"DENTAL PREMIUM LTDA",1,CX,65.63,65.63,65.63,65.63
35.215.257/0001-45,3401025125,"Cone guta percha MICROTIPPED FR 34mm, extra longo",261,"DENTAL PREMIUM LTDA",1,CX,87.44,87.44,87.44,87.44
35.215.257/0001-45,40387,"Conjunto aspiração Endodôntico",275,"DENTAL PREMIUM LTDA",15,UN,799.8,761.25,53.32,50.75
35.215.257/0001-45,38593,"Disco de Carborundum Marrom",280,"DENTAL PREMIUM LTDA",50,UN,1016.5,1016.5,20.33,20.33
35.215.257/0001-45,37604,"Espelho de mão com cabo",307,"DENTAL PREMIUM LTDA",100,UN,2805,1594,28.05,15.94
35.215.257/0001-45,40739,"Estojo Acrílico Porta Alicate para 15 instrumentos",309,"DENTAL PREMIUM LTDA",5,UN,509.7,509.65,101.94,101.93
35.215.257/0001-45,3401020543,"Gesso especial tipo IV",337,"DENTAL PREMIUM LTDA",150,PCT,4003.5,2652,26.69,17.68
35.215.257/0001-45,38457,"Gesso Pedra Tipo III",338,"DENTAL PREMIUM LTDA",200,PCT,2666,1498,13.33,7.49
35.215.257/0001-45,3401031830,"Hidróxido de Cálcio Pasta. Kit com 1 seringas",343,"DENTAL PREMIUM LTDA",20,UND,2651,1968.8,132.55,98.44
35.215.257/0001-45,3401025140,"kit cirúrgico estéril descartável",352,"DENTAL PREMIUM LTDA",1500,KIT,53805,53790,35.87,35.86
35.215.257/0001-45,40472,"Mandril odontológico p/ contra-ângulo MINI",410,"DENTAL PREMIUM LTDA",250,UN,2045,977.5,8.18,3.91
35.215.257/0001-45,340100278,"PAPEL ALUMÍNIO",422,"DENTAL PREMIUM LTDA",150,RL,2131.5,2131.5,14.21,14.21
35.215.257/0001-45,3401028552,"Papel de articulação com ESPESSURA MÁX. 0.021mm OU 21 Micras",424,"DENTAL PREMIUM LTDA",1000,BLC,70800,22490,70.8,22.49
35.215.257/0001-45,38587,"Pasta Zinco-Enólica",431,"DENTAL PREMIUM LTDA",1,KIT,73.97,54.99,73.97,54.99
35.215.257/0001-45,40496,"Ponta de seringa tríplice descartável",447,"DENTAL PREMIUM LTDA",800,EM,86336,28496,107.92,35.62
35.215.257/0001-45,3401031845,"Ponta de ultrassom E1 - (rosca externa) IRRISONIC",448,"DENTAL PREMIUM LTDA",50,UND,14188,9638.5,283.76,192.77
35.215.257/0001-45,3401031848,"Ponta de ultrassom E15 - (rosca externa) THE FINGER",451,"DENTAL PREMIUM LTDA",20,UND,4645.8,4626.6,232.29,231.33
35.215.257/0001-45,3401031850,"Ponta de ultrassonmE18D - (rosca externa) ISTMO D",453,"DENTAL PREMIUM LTDA",20,UND,6764.6,4626.6,338.23,231.33
35.215.257/0001-45,3401031859,"Ponta de ultrassom nº 10P Perio Subgengival Saevo (rosca Externa)",462,"DENTAL PREMIUM LTDA",200,UND,29258,12448,146.29,62.24
35.215.257/0001-45,3401028553,"Ponta de ultrassom nº 2 - supragengival Saevo (rosca externa).",464,"DENTAL PREMIUM LTDA",5,UND,537.4,311.2,107.48,62.24
35.215.257/0001-45,3401031861,"Ponta de ultrassom nº 37 Perio Sub Gnatus (rosca interna)",465,"DENTAL PREMIUM LTDA",20,UND,2107.6,2107.6,105.38,105.38
35.215.257/0001-45,3401031862,"Ponta de ultrassom nº 37 Perio Sub Saevo (rosca externa)",466,"DENTAL PREMIUM LTDA",110,UND,11591.8,11591.8,105.38,105.38
35.215.257/0001-45,40528,"Ponta Irrigadora  (Agulha Endo-Eze)- 25mm",469,"DENTAL PREMIUM LTDA",50,PCT,5418.5,4244,108.37,84.88
35.215.257/0001-45,26361,"REFIL ENDOMETRIC",471,"DENTAL PREMIUM LTDA",50,EM,824,596,16.48,11.92
35.215.257/0001-45,3401031865,"Régua de Fox com Arco – Plástica",472,"DENTAL PREMIUM LTDA",5,UND,460.35,364.1,92.07,72.82
35.215.257/0001-45,40530,"Régua Endodontica Milimetrada Calibradora - Indicada para ca",473,"DENTAL PREMIUM LTDA",10,UN,1313.1,3500,131.31,350
35.215.257/0001-45,36366,"Saco plástico SACOLÉ",485,"DENTAL PREMIUM LTDA",250,PCT,6587.5,6585,26.35,26.34
35.215.257/0001-45,36369,"Stop de Silicone Cursor- embalagem com 100 unidades",492,"DENTAL PREMIUM LTDA",10,CX,174.9,169.9,17.49,16.99
02.375.705/0001-19,3401031788,"Anestésico LIDOCAÍNA 2% COM vasoconstritor epinefrina 1:100.000",147,"DENTAL SUL AMERICA COMERCIAL LTDA",600,CX,74340,73500,123.9,122.5
02.375.705/0001-19,3401028478,"Anestésico MEPIVACAÍNA 2% COM vasoconstritor epinefrina 1:100.000",148,"DENTAL SUL AMERICA COMERCIAL LTDA",600,CX,101706,96084,169.51,160.14
91.083.212/0001-35,33071,"Campo cirúrgico 60X60 cm",227,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",70,UN,2919,2919,41.7,41.7
91.083.212/0001-35,38725,"Campo cirúrgico fenestrado 50x50cm",228,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",70,UN,3577,3577,51.1,51.1
91.083.212/0001-35,3401031799,"Canudo plástico descartável 5x210mm (21cm). Embalagem com 100 unidades",229,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",20,PCT,185.2,185.2,9.26,9.26
91.083.212/0001-35,40400,"Escova de mão para Limpeza de Instrumentais",295,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",200,UN,2596,2596,12.98,12.98
91.083.212/0001-35,3401031818,"scova extra flexível para limpeza de instrumentais c/ cabo longo",304,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",100,UND,6236,6236,62.36,62.36
91.083.212/0001-35,38597,"Gás para maçarico",336,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",10,UN,556.8,556.8,55.68,55.68
91.083.212/0001-35,40438,"Isqueiro a gás",350,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",100,UN,820,820,8.2,8.2
91.083.212/0001-35,38598,"Mini Maçarico Microtorch",413,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",2,UN,1185.9,1185.9,592.95,592.95
91.083.212/0001-35,3401031837,"Organizador multi uso 10 litros plástico",417,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",60,UND,4183.8,4183.8,69.73,69.73
91.083.212/0001-35,3401031838,"Organizador multi uso 5 litros plástico",418,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",60,UND,4690.8,4690.8,78.18,78.18
91.083.212/0001-35,3401031839,"Organizador multi uso 20 litros plástico",419,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",60,UND,4690.8,4690.8,78.18,78.18
91.083.212/0001-35,3401025168,"Organizador multi uso 1,600 ml plástico",420,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",60,UND,5060.4,5060.4,84.34,84.34
91.083.212/0001-35,37599,"Papel filme PVC. Rolo 30m",425,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",200,ROLO,3102,3102,15.51,15.51
91.083.212/0001-35,40484,"Papel toalha interfolhado 20x21,5cm",426,"DENTARIA E DISTRIBUIDORA HOSPITALAR PORTO ALEGRENSE LTD",1400,PCT,72310,72310,51.65,51.65
32.473.099/0001-35,33057,"Suporte de fixação para caixa de luvas",120,"DPS COMERCIO DE MATERIAIS HOSPITALARES LTDA",50,UN,5618.5,5600,112.37,112
32.473.099/0001-35,39919,"BOMBA VÁCUO",510,"DPS COMERCIO DE MATERIAIS HOSPITALARES LTDA",10,UN,35839.2,35830,3583.92,3583
32.473.099/0001-35,3401030429,"COMPRESSOR ODONTOLÓGICO EM FERRO FUNDIDO.",511,"DPS COMERCIO DE MATERIAIS HOSPITALARES LTDA",10,UND,53983.3,53500,5398.33,5350
32.473.099/0001-35,40553,"CUBA ULTRASSONICA 2,6 A 3 LITROS",513,"DPS COMERCIO DE MATERIAIS HOSPITALARES LTDA",5,UN,5549.75,5545,1109.95,1109
32.473.099/0001-35,37735,"LASER DE ALTA E BAIXA. COM SISTEMA WIRELESS SEM FIO",518,"DPS COMERCIO DE MATERIAIS HOSPITALARES LTDA",2,UN,9463.62,8600,4731.81,4300
32.473.099/0001-35,40556,"MICROMOTOR ELÉTRICO DE BANCADA LB 100",521,"DPS COMERCIO DE MATERIAIS HOSPITALARES LTDA",3,UN,2857.59,2700,952.53,900
32.473.099/0001-35,38323,"Motor Endodôntico Elétrico",523,"DPS COMERCIO DE MATERIAIS HOSPITALARES LTDA",1,UN,6616.37,6616,6616.37,6616
32.473.099/0001-35,34181,"Seladora térmica digital",526,"DPS COMERCIO DE MATERIAIS HOSPITALARES LTDA",5,UNI,4823.55,4500,964.71,900
57.048.285/0001-58,3401020573,"AUTOCLAVE 54 LITROS",509,"F5 DISTRIBUIDORA LTDA",3,UNID,69131.46,65100,23043.82,21700
54.322.844/0001-88,40554,"CUBA ULTRASSONICA 6 A 9 LITROS",514,"ITAPEMED IMPORTADORA E EXPORTADORA DE EQUIPAMENTOS HOSPITALARES LTDA",1,UN,3627.63,3600,3627.63,3600
54.322.844/0001-88,3401028558,"DESTILADORA DE ÁGUA",515,"ITAPEMED IMPORTADORA E EXPORTADORA DE EQUIPAMENTOS HOSPITALARES LTDA",1,UND,1436.12,519.99,1436.12,519.99
54.322.844/0001-88,33044,"Localizador apical eletrônico",519,"ITAPEMED IMPORTADORA E EXPORTADORA DE EQUIPAMENTOS HOSPITALARES LTDA",1,UN,2207.82,1499.99,2207.82,1499.99
11.145.401/0001-56,3401025108,"Coletor de material perfuro cortante 3L. Caixa com 10 unidades",43,"L A DALLA PORTA JUNIOR",60,CX,3197.4,1575,53.29,26.25
11.145.401/0001-56,3401020514,"agulha gengival longa descartável",139,"L A DALLA PORTA JUNIOR",100,CXA,4086,2522,40.86,25.22
11.145.401/0001-56,3401031787,"Anestésico ARTICAINE 4% COM vasoconstritor epinefrina 1:100.000",146,"L A DALLA PORTA JUNIOR",200,CX,35456,35448,177.28,177.24
11.145.401/0001-56,40321,"Anestésico MEPIVACAINA 3% SEM vasoconstritor",149,"L A DALLA PORTA JUNIOR",50,CX,8300,7753.5,166,155.07
11.145.401/0001-56,3401031790,"Babador Impermeável  para uso  odontológico – Pacote com 100 und. descartável",157,"L A DALLA PORTA JUNIOR",900,PCT,24786,12852,27.54,14.28
