cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.782.733/0001-49,10363138,"TIAMAZOL 5MG",623,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",800,COMP,312,160.8,0.39,0.201
05.782.733/0001-49,10363154,"TRAMADOL + PARACETAMOL 37,5M,G+325MG CPR",636,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",8000,COMP,17040,11200,2.13,1.4
05.782.733/0001-49,10363170,"VALSARTANA + HCT 320MG+12,5MG  CPR",650,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1000,COMP,3710,2800,3.71,2.8
05.782.733/0001-49,10363182,"VILDAGLIPTINA + METFORMINA 50MG+1000MG CPR",661,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",12000,COMP,42600,27360,3.55,2.28
05.782.733/0001-49,10363183,"VILDAGLIPTINA + METFORMINA 50MG+850MG CPR",662,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",17000,COMP,47770,38760,2.81,2.28
05.782.733/0001-49,10363180,"VILDAGLIPTINA 50MG CPR",663,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",15000,COMP,45000,34500,3,2.3
05.782.733/0001-49,37056,"VITAMINAS DO COMPLEXO B (blister com no máximo 20 cpr)",664,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",190000,CP,10450,6080,0.055,0.032
00.088.317/0001-21,36058,"AMISSULPRIDA 50MG CPR",56,"Victória Comércio de Produtos Hospitalares Ltda.",1800,COMP,7830,6465.6,4.35,3.592
00.088.317/0001-21,39211,"AMISULPRIDA 200MG- (Referência SOCIAN 200MG- judicial)",57,"Victória Comércio de Produtos Hospitalares Ltda.",5000,COMP,34200,27010,6.84,5.402
00.088.317/0001-21,36768,"BUDESONIDA 50MCG AEROSSOL NASAL.",119,"Victória Comércio de Produtos Hospitalares Ltda.",2500,FR.,41875,19375,16.75,7.75
00.088.317/0001-21,39220,"BUDESONIDA SUSP. P/ NEBULIzacao 0,5MG/ML C/2ML",120,"Victória Comércio de Produtos Hospitalares Ltda.",200,FR.,1536,1518.8,7.68,7.594
00.088.317/0001-21,10362570,"CANDESARTANA 16MG CPR",123,"Victória Comércio de Produtos Hospitalares Ltda.",6000,COMP,5820,10824,0.97,1.804
00.088.317/0001-21,10362571,"CANDESARTANA 8MG CPR",124,"Victória Comércio de Produtos Hospitalares Ltda.",3000,COMP,2010,5439,0.67,1.813
00.088.317/0001-21,39223,"CLOBAZAM 10MG CPR",170,"Victória Comércio de Produtos Hospitalares Ltda.",14000,COMP,10360,4564,0.74,0.326
00.088.317/0001-21,10362625,"CLOBAZAN 20MG CPR",171,"Victória Comércio de Produtos Hospitalares Ltda.",3000,COMP,3270,1743,1.09,0.581
00.088.317/0001-21,10362633,"CLONIDINA 0,100MG CPR",179,"Victória Comércio de Produtos Hospitalares Ltda.",34000,COMP,7140,6188,0.21,0.182
00.088.317/0001-21,10362634,"CLONIDINA 0,150 MG CPR",180,"Victória Comércio de Produtos Hospitalares Ltda.",17000,COMP,4760,3859,0.28,0.227
00.088.317/0001-21,10362685,"DABIGATRANA 110MG",222,"Victória Comércio de Produtos Hospitalares Ltda.",3500,COMP,14245,12603.5,4.07,3.601
00.088.317/0001-21,39230,"DAPAGLIFLOZINA 10MG (Referência FORXIGA- judicial)",223,"Victória Comércio de Produtos Hospitalares Ltda.",11000,COMP,39710,35816,3.61,3.256
00.088.317/0001-21,39241,"EMPAGLIFLOZINA 25MG CPR",271,"Victória Comércio de Produtos Hospitalares Ltda.",4000,COMP,22840,23376,5.71,5.844
00.088.317/0001-21,36839,"ENOXAPARINA 40MG (Uso gestacional)",276,"Victória Comércio de Produtos Hospitalares Ltda.",1800,AMP,43722,24638.4,24.29,13.688
00.088.317/0001-21,36078,"ESPIRAMICINA 500MG CPR (ROVAMICINA)",288,"Victória Comércio de Produtos Hospitalares Ltda.",1500,CP,5190,3922.5,3.46,2.615
00.088.317/0001-21,10371331,"FUMARATO DE FORMOTEROL DIIDRATADO + BUDESONIDA 6/200MCG AERO",323,"Victória Comércio de Produtos Hospitalares Ltda.",25,FRA,2250,2000,90,80
00.088.317/0001-21,10362850,"INDAPAMIDA 1,5MG CPR",373,"Victória Comércio de Produtos Hospitalares Ltda.",21000,COMP,3150,2940,0.15,0.14
00.088.317/0001-21,10362854,"INSULINA GLARGINA 100UI/ML (LANTUS) 10ML",377,"Victória Comércio de Produtos Hospitalares Ltda.",1410,FRA,287061.9,226431.9,203.59,160.59
00.088.317/0001-21,10366084,"INSULINA GLARGINA 100UI/ML (LANTUS) CANETA DESC.3ML",378,"Victória Comércio de Produtos Hospitalares Ltda.",2015,UND,162791.85,80600,80.79,40
00.088.317/0001-21,10362855,"INSULINA GLARGINA 100UI/ML (LANTUS) REFIL 3ML",379,"Victória Comércio de Produtos Hospitalares Ltda.",120,FRA,8497.2,4380,70.81,36.5
00.088.317/0001-21,36898,"INSULINA GLULISINA 100UI/ML (APIDRA) CANETA DESC. 3ML (GELAD",380,"Victória Comércio de Produtos Hospitalares Ltda.",1100,UN,33649,22022,30.59,20.02
00.088.317/0001-21,10362904,"LINAGLIPTINA 5MG",427,"Victória Comércio de Produtos Hospitalares Ltda.",10000,COMP,60000,58280,6,5.828
00.088.317/0001-21,10362947,"METOPROLOL, SUCCINATO 100MG",463,"Victória Comércio de Produtos Hospitalares Ltda.",62000,COMP,58900,48360,0.95,0.78
00.088.317/0001-21,10362948,"METOPROLOL, SUCCINATO 25MG",464,"Victória Comércio de Produtos Hospitalares Ltda.",150000,COMP,48000,36000,0.32,0.24
00.088.317/0001-21,10362949,"METOPROLOL, SUCCINATO 50MG",465,"Victória Comércio de Produtos Hospitalares Ltda.",600000,COMP,408000,289200,0.68,0.482
00.088.317/0001-21,36949,"METOPROLOL, SUCCINATO 5MG/5ML",466,"Victória Comércio de Produtos Hospitalares Ltda.",350,AMP,5635,3613.4,16.1,10.324
00.088.317/0001-21,10363026,"PERICIAZINA 1% GOTAS 20ML",534,"Victória Comércio de Produtos Hospitalares Ltda.",500,FRA,5285,3815,10.57,7.63
00.088.317/0001-21,10363027,"PERICIAZINA 40MG/ML 20ML",535,"Victória Comércio de Produtos Hospitalares Ltda.",900,FRA,15156,13293,16.84,14.77
00.088.317/0001-21,39275,"QUETIAPINA 300MG CPR LIB PROLONGADA (Referência-SEROQUEL XRO",564,"Victória Comércio de Produtos Hospitalares Ltda.",500,COMP,8995,4649,17.99,9.298
00.088.317/0001-21,39276,"QUETIAPINA 50 MG XRO (Referência-SEROQUEL XRO- judicial)",565,"Victória Comércio de Produtos Hospitalares Ltda.",600,COMP,2976,1650,4.96,2.75
00.088.317/0001-21,10363158,"TRIMETAZIDINA 35MG MR CPR",645,"Victória Comércio de Produtos Hospitalares Ltda.",55000,COMP,96800,68200,1.76,1.24
03.652.030/0001-70,10362451,"ACICLOVIR 200MG",13,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",245800,COMP,71282,41048.6,0.29,0.167
03.652.030/0001-70,10362550,"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",109,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",8380,FRA,11564.4,5572.7,1.38,0.665
03.652.030/0001-70,10362579,"CARBOCISTEINA 20MG/ML XAROPE 100ML",132,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",300,FRA,1140,828,3.8,2.76
03.652.030/0001-70,10371322,"CARBONATO DE CALCIO + VIT D 500MG+400UI CPR (blister de no m",134,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",700000,COMP,77000,75600,0.11,0.108
03.652.030/0001-70,10362631,"CLONAZEPAM 2,5 MG/ML 20ML",177,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",115000,FRA,255300,164450,2.22,1.43
03.652.030/0001-70,10362713,"DIGOXINA 0,25 MG",246,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",500000,COMP,35000,27500,0.07,0.055
03.652.030/0001-70,10362742,"DOXAZOSINA 2MG CPR",268,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",630000,COMP,81900,62937,0.13,0.0999
03.652.030/0001-70,10362801,"GINKGO BILOBA 120MG CPR",330,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",2000,COMP,1480,1160,0.74,0.58
03.652.030/0001-70,10362806,"GLICINE MAX ISOFLAVONA 150MG (ISOFLAVONA)",332,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",10000,COMP,3950,2790,0.395,0.279
03.652.030/0001-70,10362868,"IVERMECTINA 6MG COMPRIMIDO",393,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",50000,COMP,306500,8000,6.13,0.16
03.652.030/0001-70,10362885,"LEVOFLOXACINO 500MG CPR",411,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",15000,COMP,13200,7500,0.88,0.5
03.652.030/0001-70,10362890,"LEVONORGESTREL + ETINILESTRADIOL 0,15MG+0,03MG CPR",415,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",400000,COMP,16000,29880,0.04,0.0747
03.652.030/0001-70,36966,"NISTATINA CREME VAGINAL 60G  Contendo no MÍNIMO 1 APLICADOR",489,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",17700,TUB,70800,56640,4,3.2
03.652.030/0001-70,10363014,"PANTOPRAZOL 20MG CPR",522,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",4000,COMP,760,476,0.19,0.119
03.652.030/0001-70,10363015,"PANTOPRAZOL 40MG CPR",523,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",8000,COMP,1600,1200,0.2,0.15
03.652.030/0001-70,10366114,"SIMETICONA 40MG CPR",592,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",12000,COMP,1680,1272,0.14,0.106
04.355.394/0001-51,10362459,"ACIDO URSODESOXICÓLICO 150MG CPR",23,"PROHOSP DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1500,COMP,4335,3990,2.89,2.66
04.355.394/0001-51,10362460,"ACIDO URSODESOXICÓLICO 300MG CPR",24,"PROHOSP DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1500,COMP,8595,7905,5.73,5.27
44.734.671/0001-51,10362448,"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",11,"Cristália Produtos Químicos e Farmacêuticos Ltda",410,TB,4805.2,3649,11.72,8.9
44.734.671/0001-51,36763,"BETAMETASONA (DIPROPIONATO 5MG + FOSFATO DISSÓDICO 2MG) SOL",91,"Cristália Produtos Químicos e Farmacêuticos Ltda",1700,AMP,6596,6419.2,3.88,3.776
44.734.671/0001-51,10362537,"BIPERIDENO 2 MG",98,"Cristália Produtos Químicos e Farmacêuticos Ltda",487000,COMP,97400,87173,0.2,0.179
44.734.671/0001-51,10362539,"BIPERIDENO 5 MG/ML SOL INJ. 1 ML",99,"Cristália Produtos Químicos e Farmacêuticos Ltda",1100,AM,2332,1914,2.12,1.74
44.734.671/0001-51,10362602,"CETOPROFENO 100MG IV PO LIOFOLIZADO",155,"Cristália Produtos Químicos e Farmacêuticos Ltda",5000,AM,17950,13250,3.59,2.65
44.734.671/0001-51,36781,"CLONAZEPAM 2MG  (blister CONTENDO 10 OU 15 comprimidos)",178,"Cristália Produtos Químicos e Farmacêuticos Ltda",3500000,CP,280000,332500,0.08,0.095
44.734.671/0001-51,10362666,"CLORPROMAZINA 25 MG",205,"Cristália Produtos Químicos e Farmacêuticos Ltda",260000,COMP,65000,50700,0.25,0.195
44.734.671/0001-51,10362668,"CLORPROMAZINA 4% GOTAS 20 ML",207,"Cristália Produtos Químicos e Farmacêuticos Ltda",1200,FRA,7080,6720,5.9,5.6
44.734.671/0001-51,10362674,"CODEINA 30MG CPR",212,"Cristália Produtos Químicos e Farmacêuticos Ltda",70000,COMP,70000,52360,1,0.748
44.734.671/0001-51,36800,"COLAGENASE 0,6 UI/G 30 G",214,"Cristália Produtos Químicos e Farmacêuticos Ltda",1200,TUB,13584,12180,11.32,10.15
44.734.671/0001-51,36854,"FENOBARBITAL 100MG SOLUÇÃO INJ. 2ML",304,"Cristália Produtos Químicos e Farmacêuticos Ltda",400,AMP,712,684,1.78,1.71
44.734.671/0001-51,36879,"HALOPERIDOL 1 MG.",347,"Cristália Produtos Químicos e Farmacêuticos Ltda",45000,CP,6300,5805,0.14,0.129
44.734.671/0001-51,10362822,"HALOPERIDOL 5 MG",349,"Cristália Produtos Químicos e Farmacêuticos Ltda",300000,COMP,54000,54000,0.18,0.18
44.734.671/0001-51,10362824,"HALOPERIDOL DECANOATO 1ML SOL. INJ",351,"Cristália Produtos Químicos e Farmacêuticos Ltda",7200,AM,47016,40895.28,6.53,5.6799
44.734.671/0001-51,10362826,"HEPARINA 5000 UI SUBCUTÂNEA SOL INJ. 0,25 ML",354,"Cristália Produtos Químicos e Farmacêuticos Ltda",29000,AM,157180,124120,5.42,4.28
44.734.671/0001-51,36884,"HEPARINA SÓDICA 5000UI/ML 5 ML",355,"Cristália Produtos Químicos e Farmacêuticos Ltda",60,AMP,660,990,11,16.5
44.734.671/0001-51,10362827,"HIDRALAZINA 20MG/ML INJ 1ML",356,"Cristália Produtos Químicos e Farmacêuticos Ltda",500,AM,2465,2270,4.93,4.54
44.734.671/0001-51,10362847,"IMIPRAMINA 25 MG",371,"Cristália Produtos Químicos e Farmacêuticos Ltda",600000,COMP,198000,150000,0.33,0.25
44.734.671/0001-51,10362887,"LEVOMEPROMAZINA 25 MG",413,"Cristália Produtos Químicos e Farmacêuticos Ltda",100000,COMP,47000,32000,0.47,0.32
44.734.671/0001-51,10362888,"LEVOMEPROMAZINA 40MG/ML 20ML",414,"Cristália Produtos Químicos e Farmacêuticos Ltda",500,FRA,4645,4030,9.29,8.06
44.734.671/0001-51,36925,"LIDOCAINA SPRAY 100MG/ML 50 ML",426,"Cristália Produtos Químicos e Farmacêuticos Ltda",50,FR.,2833.5,2253,56.67,45.06
44.734.671/0001-51,29195,"Nitroglicerina 5mg/ml",494,"Cristália Produtos Químicos e Farmacêuticos Ltda",1600,AMP,45824,43184,28.64,26.99
44.734.671/0001-51,10366095,"ONDANSETRONA 8MG CPR",515,"Cristália Produtos Químicos e Farmacêuticos Ltda",4000,COMP,8000,5400,2,1.35
44.734.671/0001-51,10363033,"PILOCARPINA 0,2% SOL OFTALMICA 10ML",540,"Cristália Produtos Químicos e Farmacêuticos Ltda",30,FRA,921.6,445.5,30.72,14.85
44.734.671/0001-51,10363050,"PREDNISONA 20 MG",551,"Cristália Produtos Químicos e Farmacêuticos Ltda",500000,COMP,130000,120000,0.26,0.24
44.734.671/0001-51,10363121,"SULFATO DE MORFINA 10 MG",612,"Cristália Produtos Químicos e Farmacêuticos Ltda",1500,COMP,765,570,0.51,0.38
44.734.671/0001-51,10363122,"SULFATO DE MORFINA 10 MG SOL INJ. 1 ML",613,"Cristália Produtos Químicos e Farmacêuticos Ltda",3000,AM,6300,6690,2.1,2.23
44.734.671/0001-51,10368539,"TENOXICAM 20MG PÓ LIOF.  INJ.",619,"Cristália Produtos Químicos e Farmacêuticos Ltda",2100,AM,12390,12177.9,5.9,5.799
81.706.251/0001-98,10368460,"ACETATO DE MEDROXIPROGESTERONA 150MG/ML - FRASCO AMPOLA 1 ML",9,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",9320,AM,113983.6,89006,12.23,9.55
81.706.251/0001-98,39207,"ACIDO ASCORBICO 500MG",16,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1000,COMP,530,160,0.53,0.16
81.706.251/0001-98,17117,"ÁCIDO FÓLICO 5 MG",18,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",784800,COMP,39240,26290.8,0.05,0.0335
81.706.251/0001-98,10362474,"AGUA DESTILADA 5ML",37,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",37000,AM,6660,6475,0.18,0.175
81.706.251/0001-98,10362486,"AMBROXOL 6MG/ML",48,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",12000,FRA,28680,17760,2.39,1.48
81.706.251/0001-98,10362489,"AMINOFILINA 100 MG",50,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",69310,COMP,6237.9,4643.77,0.09,0.067
81.706.251/0001-98,10362494,"AMIODARONA 200 MG",55,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",366000,COMP,208620,175606.8,0.57,0.4798
81.706.251/0001-98,36757,"AMOXICILINA + CLAVULANATO DE POTASSIO 250MG + 62,5MG/5ML  SU",60,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",40675,FR.,680899.5,467762.5,16.74,11.5
81.706.251/0001-98,10362499,"AMOXICILINA 500MG + ÁCIDO CLAVULCÂNICO 125MG",63,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",762850,COMP,778107,549252,1.02,0.72
81.706.251/0001-98,10362530,"BETAMETASONA (ACETATO 3MG + FOSFATO DISSÓDICO 3MG) SOL INJ",90,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3000,AM,34020,17790,11.34,5.93
81.706.251/0001-98,10362542,"BRIMONIDINA 0,15% 5ML SOL OFTALMICA",104,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",50,FRA,1659.5,820,33.19,16.4
81.706.251/0001-98,39218,"BROMAZEPAM 3MG  (blister CONTENDO 10 OU 15 comprimidos)",107,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",154100,COMP,18492,12019.8,0.12,0.078
81.706.251/0001-98,10362580,"CARBOCISTEINA 50MG/ML XAROPE 100ML",133,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1000,FRA,4360,2290,4.36,2.29
81.706.251/0001-98,10362617,"CIPROFIBRATO 100MG CPR",164,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",35000,COMP,11550,8400,0.33,0.24
81.706.251/0001-98,39224,"CLOMIPRAMINA 75MG LIBERAÇÃO PROLONGADA CPR- (Referência ANAF",175,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",13000,COMP,31980,34970,2.46,2.69
81.706.251/0001-98,10362695,"DEXAMETASONA CREME 10 G",231,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",55000,TB,95700,51150,1.74,0.93
81.706.251/0001-98,10362697,"DEXCLORFENIRAMINA 2MG",233,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",15000,COMP,1500,900,0.1,0.06
81.706.251/0001-98,10362698,"DEXCLORFENIRAMINA 2MG/5ML 120ML",234,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3900,FRA,5187,4368,1.33,1.12
81.706.251/0001-98,36826,"DIPIRONA 500 MG CPR",256,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1800000,CP,162000,130500,0.09,0.0725
81.706.251/0001-98,10362743,"DOXAZOSINA 4MG CPR",269,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",50000,COMP,22500,8900,0.45,0.178
81.706.251/0001-98,39243,"ESPINHEIRA SANTA -MAYTENUS ILICIFOLIA MART.",287,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",25000,CPLA,6000,4500,0.24,0.18
81.706.251/0001-98,10362758,"ESPIRONOLACTONA 25 MG",290,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",669500,COMP,120510,85696,0.18,0.128
81.706.251/0001-98,37065,"EXTRATO DE PINUS PINASTER 50MG",297,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2000,CP,5270,3060.4,2.635,1.5302
81.706.251/0001-98,10362777,"FENOBARBITAL 40 MG/ML GOTAS 20 ML",306,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",4000,FRA,12240,10800,3.06,2.7
81.706.251/0001-98,10362786,"FLUNITRAZEPAM 1MG CPR",315,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1000,COMP,590,490,0.59,0.49
81.706.251/0001-98,10362803,"GLIBENCLAMIDA 5 MG",331,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1500000,COMP,45000,24000,0.03,0.016
81.706.251/0001-98,10362812,"GLICOSE 25% 10ML SOL INJ.",339,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",12300,AM,2952,2583,0.24,0.21
81.706.251/0001-98,10362839,"HIDROXIDO DE ALUMINIO + HIDROXIDO DE MAGNESIO 60MG+40MG/ML",362,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",5000,FRA,13250,9600,2.65,1.92
81.706.251/0001-98,10362836,"HIDROXIDO DE ALUMÍNIO 61,5MG/ML SOL ORAL 150 ML",363,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",27000,FRA,65880,61830,2.44,2.29
81.706.251/0001-98,10362844,"IBUPROFENO 50MG/ML 30ML SUSP ORAL",369,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",70000,FRA,133700,71400,1.91,1.02
81.706.251/0001-98,37077,"LATANOPROST 0,05MG SOL OFTALMICA 2,5ML",399,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",50,FR.,853.5,561,17.07,11.22
81.706.251/0001-98,10362891,"LEVOTIROXINA 100MCG CPR",417,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",650000,COMP,65000,44135,0.1,0.0679
81.706.251/0001-98,10362894,"LEVOTIROXINA 25MCG CPR",418,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",700000,COMP,70000,44030,0.1,0.0629
81.706.251/0001-98,10362895,"LEVOTIROXINA 50MCG CPR",419,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",850000,COMP,85000,51765,0.1,0.0609
81.706.251/0001-98,10362896,"LEVOTIROXINA 75MCG CPR",420,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",20000,COMP,3200,2400,0.16,0.12
81.706.251/0001-98,10362920,"MEBENDAZOL 20 MG/ML  SUSP. ORAL 30 ML",441,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",12000,FRA,15840,12600,1.32,1.05
81.706.251/0001-98,10362934,"METFORMINA 850 MG",451,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2200000,COMP,176000,129800,0.08,0.059
81.706.251/0001-98,10362960,"MIKANIA GLOMERATA SEM AÇUCAR 120ML",474,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",35000,FRA,79450,69650,2.27,1.99
81.706.251/0001-98,10362974,"NIFEDIPINA 20 MG",483,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",120000,COMP,8400,5640,0.07,0.047
81.706.251/0001-98,10362975,"NIFEDIPINA 20 MG (RETARD) CPR",484,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",75000,COMP,9750,8175,0.13,0.109
81.706.251/0001-98,10362985,"NITROFURANTOÍNA 100MG CPR",492,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",150000,COMP,45000,41850,0.3,0.279
81.706.251/0001-98,10363016,"PARACETAMOL 200 MG SOL. ORAL GOTAS 15 ML",525,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",70000,FRA,62300,42630,0.89,0.609
81.706.251/0001-98,10363039,"PIRIMETAMINA 25MG CPR",543,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",22000,COMP,2420,1562,0.11,0.071
81.706.251/0001-98,10363044,"POLIVITAMINICO E SAIS MINERAIS CPR (VIT A. B1.B2.B6.B12.C.D3",546,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",10000,COMP,2700,790,0.27,0.079
81.706.251/0001-98,10363059,"PROPATILNITRATO 10MG CPR",558,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",230000,COMP,89700,46000,0.39,0.2
81.706.251/0001-98,39279,"RIVAROXABANA 15MG CPR",575,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",10000,COMP,71800,66900,7.18,6.69
81.706.251/0001-98,39280,"RIVAROXABANA 20MG CPR",576,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",11000,COMP,74470,73700,6.77,6.7
81.706.251/0001-98,10371409,"SAIS P/ REIDRATAÇÃO ORAL ENVELOPE (Clor Sódio3,5g + Clor Pot",579,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",42000,SACH,22680,18900,0.54,0.45
81.706.251/0001-98,10368531,"SALBUTAMOL 0,4MG/ML XAROPE 100 ML",580,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",6100,FRA,7442,6100,1.22,1
81.706.251/0001-98,10366115,"SIMETICONA GOTAS 10 ML",593,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",4500,FRA,4230,3213,0.94,0.714
81.706.251/0001-98,10363106,"SINVASTATINA 10MG CPR",594,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",680000,COMP,40800,33320,0.06,0.049
81.706.251/0001-98,10363107,"SINVASTATINA 20MG CPR",595,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2300000,COMP,207000,109940,0.09,0.0478
81.706.251/0001-98,10363113,"SOTALOL 160MG CPR",604,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2000,COMP,1440,980,0.72,0.49
81.706.251/0001-98,10363115,"SULFADIAZINA 500MG CPR",606,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",43000,COMP,10105,8643,0.235,0.201
81.706.251/0001-98,10363125,"SULFATO FERROSO 125MG/ML SOL ORAL 30 ML",615,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",28000,FRA,24920,19292,0.89,0.689
81.706.251/0001-98,10363140,"TIBOLONA 2,5MG CPR",625,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2500,COMP,2250,1250,0.9,0.5
81.706.251/0001-98,30957,"Timolol 0,5%, frasco 5ml",628,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",9000,FR.,21330,14760,2.37,1.64
81.706.251/0001-98,10363148,"TIORIDAZINA 25MG CPR",631,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",14000,COMP,5110,4970,0.365,0.355
81.706.251/0001-98,39288,"TIORIDAZINA 50MG CPR",632,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1000,COMP,890,399,0.89,0.399
