cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.654.843/0001-30,0,,342,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,739.8,657.8,73.98,65.78
19.654.843/0001-30,0,,343,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,1075.8,951.5,107.58,95.15
19.654.843/0001-30,0,,344,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,1637,1289.5,32.74,25.79
19.654.843/0001-30,0,,345,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,210,186,1.05,0.93
19.654.843/0001-30,0,,346,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,336,298,1.68,1.49
19.654.843/0001-30,0,,347,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,123,109.38,41,36.46
19.654.843/0001-30,0,,348,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,529,355.5,10.58,7.11
19.654.843/0001-30,0,,349,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,117.1,80,11.71,8
19.654.843/0001-30,0,,350,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,155.7,128.9,15.57,12.89
19.654.843/0001-30,0,,351,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,117,104,11.7,10.4
19.654.843/0001-30,0,,352,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,300,222.5,6,4.45
19.654.843/0001-30,0,,353,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,68.5,53.4,6.85,5.34
19.654.843/0001-30,0,,354,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,558,400,11.16,8
19.654.843/0001-30,0,,355,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,128.4,80,12.84,8
19.654.843/0001-30,0,,356,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,264.9,235.5,8.83,7.85
19.654.843/0001-30,0,,357,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,463.5,400.2,15.45,13.34
19.654.843/0001-30,0,,358,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,607.5,540.3,20.25,18.01
19.654.843/0001-30,0,,359,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,136.7,80,13.67,8
19.654.843/0001-30,0,,360,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,71.6,44.5,7.16,4.45
19.654.843/0001-30,0,,361,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,93.2,62.2,9.32,6.22
19.654.843/0001-30,0,,362,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,168.9,146.7,5.63,4.89
19.654.843/0001-30,0,,363,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,823.5,568.8,27.45,18.96
19.654.843/0001-30,0,,364,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,1053,758.4,35.1,25.28
19.654.843/0001-30,0,,365,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,58.5,44,1.17,0.88
19.654.843/0001-30,0,,366,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,58.5,44,1.17,0.88
19.654.843/0001-30,0,,367,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,76.5,45,1.53,0.9
19.654.843/0001-30,0,,368,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,65,45,1.3,0.9
19.654.843/0001-30,0,,369,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,66.5,52,1.33,1.04
19.654.843/0001-30,0,,370,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,72,56.5,1.44,1.13
19.654.843/0001-30,0,,371,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,1008.5,858,20.17,17.16
19.654.843/0001-30,0,,372,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,88.35,79,17.67,15.8
19.654.843/0001-30,0,,373,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,106.5,85.8,21.3,17.16
19.654.843/0001-30,0,,374,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,171.5,112.85,34.3,22.57
19.654.843/0001-30,0,,375,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,273.35,221.2,54.67,44.24
19.654.843/0001-30,0,,376,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,187.35,126.4,37.47,25.28
19.654.843/0001-30,0,,377,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,135.85,121.9,27.17,24.38
19.654.843/0001-30,0,,378,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,175.2,153.5,17.52,15.35
19.654.843/0001-30,0,,379,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,218.55,169.35,14.57,11.29
19.654.843/0001-30,0,,380,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,248.55,203.1,16.57,13.54
19.654.843/0001-30,0,,381,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,217.5,169.35,14.5,11.29
19.654.843/0001-30,0,,382,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,362.1,297.9,12.07,9.93
19.654.843/0001-30,0,,383,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,90.75,67.7,18.15,13.54
19.654.843/0001-30,0,,384,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,91,67.7,18.2,13.54
19.654.843/0001-30,0,,385,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,93.6,84.5,9.36,8.45
19.654.843/0001-30,0,,386,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,71.8,54.2,7.18,5.42
19.654.843/0001-30,0,,387,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,102.8,90.3,10.28,9.03
19.654.843/0001-30,0,,388,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,95.6,72.2,9.56,7.22
19.654.843/0001-30,0,,389,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,80.85,67.7,16.17,13.54
19.654.843/0001-30,0,,390,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,199.2,162.6,13.28,10.84
19.654.843/0001-30,0,,391,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,96,67.65,6.4,4.51
19.654.843/0001-30,0,,392,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,130.05,108.3,8.67,7.22
19.654.843/0001-30,0,,393,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,100.95,81.3,6.73,5.42
19.654.843/0001-30,0,,394,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,356.7,288.9,35.67,28.89
19.654.843/0001-30,0,,395,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,836,686.2,41.8,34.31
19.654.843/0001-30,0,,396,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,179.4,117.4,17.94,11.74
19.654.843/0001-30,0,,397,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,42,31.6,4.2,3.16
19.654.843/0001-30,0,,398,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,47.6,31.6,4.76,3.16
19.654.843/0001-30,0,,399,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,58.5,45.1,5.85,4.51
19.654.843/0001-30,0,,400,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,73,49.7,7.3,4.97
19.654.843/0001-30,0,,401,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,87.7,54.2,8.77,5.42
19.654.843/0001-30,0,,402,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,108.7,72.2,10.87,7.22
19.654.843/0001-30,0,,403,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,146.7,108.4,14.67,10.84
19.654.843/0001-30,0,,404,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,164.6,86.2,16.46,8.62
19.654.843/0001-30,0,,405,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,53.2,36.1,5.32,3.61
19.654.843/0001-30,0,,406,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,61.7,45.1,6.17,4.51
19.654.843/0001-30,0,,407,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,76.2,54.2,7.62,5.42
19.654.843/0001-30,0,,408,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,89,58.7,8.9,5.87
19.654.843/0001-30,0,,409,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,112.7,58.7,11.27,5.87
19.654.843/0001-30,0,,410,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,148.5,59.1,14.85,5.91
19.654.843/0001-30,0,,411,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,84.8,72.2,8.48,7.22
19.654.843/0001-30,0,,412,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,101.3,90.3,10.13,9.03
19.654.843/0001-30,0,,413,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,27,24.4,2.7,2.44
19.654.843/0001-30,0,,414,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,37.2,33.4,3.72,3.34
19.654.843/0001-30,0,,415,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,47,42.4,4.7,4.24
19.654.843/0001-30,0,,416,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,60.4,54.5,6.04,5.45
19.654.843/0001-30,0,,417,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,318.3,279.9,31.83,27.99
19.654.843/0001-30,0,,418,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,493.3,252.8,49.33,25.28
19.654.843/0001-30,0,,419,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,709,564,7.09,5.64
19.654.843/0001-30,0,,420,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,397,316,3.97,3.16
19.654.843/0001-30,0,,421,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,528,411,5.28,4.11
19.654.843/0001-30,0,,422,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,85.7,54.2,8.57,5.42
19.654.843/0001-30,0,,423,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,111.6,90.2,5.58,4.51
19.654.843/0001-30,0,,424,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,66,54.2,6.6,5.42
19.654.843/0001-30,0,,425,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,75,54.2,7.5,5.42
19.654.843/0001-30,0,,426,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,48,42.9,9.6,8.58
19.654.843/0001-30,0,,427,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,68.5,36.1,13.7,7.22
19.654.843/0001-30,0,,428,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,37,31.6,7.4,6.32
19.654.843/0001-30,0,,429,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,108.8,81.3,10.88,8.13
19.654.843/0001-30,0,,430,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,129.9,81.3,12.99,8.13
19.654.843/0001-30,0,,431,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,156.6,126.4,15.66,12.64
19.654.843/0001-30,0,,432,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,204,162.5,20.4,16.25
19.654.843/0001-30,0,,433,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,228.8,189.6,22.88,18.96
19.654.843/0001-30,0,,434,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,267.3,241.4,26.73,24.14
19.654.843/0001-30,0,,435,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,348.9,307,34.89,30.7
19.654.843/0001-30,0,,436,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,555.7,406.3,55.57,40.63
19.654.843/0001-30,0,,437,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,425,383.7,42.5,38.37
19.654.843/0001-30,0,,438,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,475,428.9,47.5,42.89
19.654.843/0001-30,0,,439,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,525,474,52.5,47.4
19.654.843/0001-30,0,,440,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,590,532.7,59,53.27
19.654.843/0001-30,0,,441,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,700,632.1,70,63.21
19.654.843/0001-30,0,,442,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,725,451.5,72.5,45.15
19.654.843/0001-30,0,,443,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,171,117.4,17.1,11.74
19.654.843/0001-30,0,,444,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,503.35,392.8,100.67,78.56
19.654.843/0001-30,0,,445,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,103.3,93.3,10.33,9.33
19.654.843/0001-30,0,,446,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,100.5,78.57,33.5,26.19
19.654.843/0001-30,0,,447,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,135,113.76,45,37.92
19.654.843/0001-30,0,,448,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,70.5,51.48,23.5,17.16
19.654.843/0001-30,0,,449,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,87,70.44,29,23.48
19.654.843/0001-30,0,,450,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,26.31,13.53,8.77,4.51
19.654.843/0001-30,0,,451,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,26.76,13.53,8.92,4.51
19.654.843/0001-30,0,,452,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,29.55,16.26,9.85,5.42
19.654.843/0001-30,0,,453,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,32.85,29.67,10.95,9.89
19.654.843/0001-30,0,,454,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,19.32,13.53,6.44,4.51
19.654.843/0001-30,0,,455,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,19.77,16.26,6.59,5.42
19.654.843/0001-30,0,,456,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,20.52,18.54,6.84,6.18
19.654.843/0001-30,0,,457,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,23.91,16.26,7.97,5.42
19.654.843/0001-30,0,,458,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,29.34,26.49,9.78,8.83
19.654.843/0001-30,0,,459,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,39.51,35.67,13.17,11.89
19.654.843/0001-30,0,,460,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,38.1,34.41,12.7,11.47
19.654.843/0001-30,0,,461,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,44.31,40.02,14.77,13.34
19.654.843/0001-30,0,,462,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,45.21,37.92,15.07,12.64
19.654.843/0001-30,0,,463,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,22.59,20.31,7.53,6.77
19.654.843/0001-30,0,,464,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,29.58,16.26,9.86,5.42
19.654.843/0001-30,0,,465,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,31.83,16.26,10.61,5.42
19.654.843/0001-30,0,,466,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,33.36,18.96,11.12,6.32
19.654.843/0001-30,0,,467,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,34.2,24.39,11.4,8.13
19.654.843/0001-30,0,,468,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,20.31,18.33,6.77,6.11
19.654.843/0001-30,0,,469,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,29.31,21.66,9.77,7.22
19.654.843/0001-30,0,,470,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,26.73,17.61,8.91,5.87
19.654.843/0001-30,0,,471,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,29.82,17.61,9.94,5.87
19.654.843/0001-30,0,,472,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,48,40.62,16,13.54
19.654.843/0001-30,0,,473,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,42,35.22,14,11.74
19.654.843/0001-30,0,,474,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,39.69,35.22,13.23,11.74
19.654.843/0001-30,0,,475,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,21.21,16.26,7.07,5.42
19.654.843/0001-30,0,,476,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,23.01,16.26,7.67,5.42
19.654.843/0001-30,0,,477,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,11.28,8.13,3.76,2.71
19.654.843/0001-30,0,,478,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,276.75,243.75,18.45,16.25
19.654.843/0001-30,0,,479,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,247.5,223.5,49.5,44.7
19.654.843/0001-30,0,,480,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,85,72,0.85,0.72
19.654.843/0001-30,0,,481,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,181.2,135.4,18.12,13.54
19.654.843/0001-30,0,,482,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,90.2,81.3,9.02,8.13
19.654.843/0001-30,0,,483,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,70.7,54.2,7.07,5.42
19.654.843/0001-30,0,,484,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,124.3,81.3,12.43,8.13
19.654.843/0001-30,0,,485,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,250,208,1.25,1.04
19.654.843/0001-30,0,,486,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,334,302,1.67,1.51
19.654.843/0001-30,0,,487,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,652,542,3.26,2.71
19.654.843/0001-30,0,,488,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,110,100,0.55,0.5
19.654.843/0001-30,0,,489,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,134,112,0.67,0.56
19.654.843/0001-30,0,,490,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,280,226,1.4,1.13
19.654.843/0001-30,0,,491,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,51.35,40.65,10.27,8.13
19.654.843/0001-30,0,,492,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,45.85,36.1,9.17,7.22
19.654.843/0001-30,0,,493,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,41.65,22.55,8.33,4.51
19.654.843/0001-30,0,,494,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,793,542,7.93,5.42
19.654.843/0001-30,0,,495,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,3580,2168,17.9,10.84
19.654.843/0001-30,0,,496,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,710,542,3.55,2.71
19.654.843/0001-30,0,,497,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,4346,3432,21.73,17.16
19.654.843/0001-30,0,,498,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,4266,3250,21.33,16.25
19.654.843/0001-30,0,,499,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,259,181,2.59,1.81
19.654.843/0001-30,0,,500,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,95,72.2,9.5,7.22
19.654.843/0001-30,0,,501,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,1134,993,11.34,9.93
19.654.843/0001-30,0,,502,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,387.45,257.4,25.83,17.16
19.654.843/0001-30,0,,503,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,183.3,135.4,18.33,13.54
19.654.843/0001-30,0,,504,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,45.35,27.1,9.07,5.42
19.654.843/0001-30,0,,505,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,38.5,32.75,7.7,6.55
19.654.843/0001-30,0,,506,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,80,54.2,16,10.84
19.654.843/0001-30,0,,507,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,108.45,94.8,7.23,6.32
19.654.843/0001-30,0,,508,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,132.15,112.85,26.43,22.57
19.654.843/0001-30,0,,509,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",25,,1029.5,857.75,41.18,34.31
19.654.843/0001-30,0,,510,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",25,,846.75,654.75,33.87,26.19
19.654.843/0001-30,0,,511,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",25,,240,203.25,9.6,8.13
19.654.843/0001-30,0,,512,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",25,,813.5,654.75,32.54,26.19
19.654.843/0001-30,0,,513,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",25,,1527.5,361.25,61.1,14.45
19.654.843/0001-30,0,,514,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,199.95,121.95,13.33,8.13
19.654.843/0001-30,0,,515,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,231.75,203.1,15.45,13.54
19.654.843/0001-30,0,,516,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,337.5,130.95,67.5,26.19
19.654.843/0001-30,0,,517,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,151.5,135.45,30.3,27.09
19.654.843/0001-30,0,,518,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,100,81.25,20,16.25
19.654.843/0001-30,0,,519,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,107.5,81.25,21.5,16.25
19.654.843/0001-30,0,,520,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,22.25,20.1,4.45,4.02
19.654.843/0001-30,0,,521,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,22.25,20.1,4.45,4.02
19.654.843/0001-30,0,,522,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,204.75,85.8,40.95,17.16
19.654.843/0001-30,0,,523,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,99.5,70,1.99,1.4
19.654.843/0001-30,0,,524,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,37.29,33.66,12.43,11.22
19.654.843/0001-30,0,,525,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,30.9,27.9,10.3,9.3
19.654.843/0001-30,0,,526,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,143.61,105.63,47.87,35.21
19.654.843/0001-30,0,,527,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,105,94.8,35,31.6
19.654.843/0001-30,0,,528,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,48,43.35,16,14.45
19.654.843/0001-30,0,,529,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,54,48.75,18,16.25
19.654.843/0001-30,0,,530,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,50.79,24.39,16.93,8.13
19.654.843/0001-30,0,,531,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,64.8,58.5,21.6,19.5
19.654.843/0001-30,0,,532,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,61.59,55.62,20.53,18.54
19.654.843/0001-30,0,,533,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,63.6,57.42,21.2,19.14
19.654.843/0001-30,0,,534,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",3,,29.91,21.66,9.97,7.22
19.654.843/0001-30,0,,535,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",500,,460,250,0.92,0.5
19.654.843/0001-30,0,,536,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,444,362,2.22,1.81
19.654.843/0001-30,0,,537,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",36,,273.6,195.12,7.6,5.42
19.654.843/0001-30,0,,538,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",24,,95.28,65.04,3.97,2.71
19.654.843/0001-30,0,,539,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,123.6,108.4,12.36,10.84
19.654.843/0001-30,0,,540,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,115,81.25,23,16.25
19.654.843/0001-30,0,,541,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,588.2,433.4,29.41,21.67
19.654.843/0001-30,0,,542,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,1109.6,704.2,55.48,35.21
