cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
77.891.653/0001-32,10377854,"PARAFUSO CHIPBOARD CHATA BICROMATIZADO 4,0X40",141,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,UND,65,40,0.13,0.08
77.891.653/0001-32,10377855,"PARAFUSO CHIPBOARD CHATA BICROMATIZADO 4,5X35",142,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,UND,70,45,0.14,0.09
77.891.653/0001-32,10372539,"Parafuso chipboard chata bicromatizado 4,5x40",143,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",600,UND,90,54,0.15,0.09
77.891.653/0001-32,10377856,"PARAFUSO CHIPBOARD CHATA BICROMATIZADO 5,0X100",144,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",700,UND,210,126,0.3,0.18
77.891.653/0001-32,10377857,"PARAFUSO CHIPBOARD CHATA BICROMATIZADO 5,0X50",145,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",800,UND,152,96,0.19,0.12
77.891.653/0001-32,10377858,"PARAFUSO CHIPBOARD CHATA BICROMATIZADO 5,0X60",146,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",750,UND,180,112.5,0.24,0.15
77.891.653/0001-32,10377859,"PARAFUSO CHIPBOARD CHATA BICROMATIZADO 6,0X30",147,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",900,UND,198,126,0.22,0.14
77.891.653/0001-32,10377860,"PARAFUSO CHIPBOARD CHATA BICROMATIZADO 6,0X50",148,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1000,UND,240,150,0.24,0.15
77.891.653/0001-32,10377861,"PARAFUSO MAQUINA ZINCADO 3/16 X 2",149,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,11,7,0.22,0.14
77.891.653/0001-32,10377862,"PARAFUSO FLANGEADO 4,2X13 P/FORRO REF:7342",150,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1000,UND,40,20,0.04,0.02
77.891.653/0001-32,10377863,"PARAFUSO AUTO BROCANTE ZINCADO 4,2 X 13",151,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,5.5,3.5,0.11,0.07
77.891.653/0001-32,10372542,"Parafuso sextavado galv. 1/4 x 2",152,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,13.5,8.5,0.27,0.17
77.891.653/0001-32,10377864,"PARAFUSO SEXTAVADO GALV. 1/4 X 2.1/2",153,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,13.5,8.5,0.27,0.17
77.891.653/0001-32,10377865,"PARAFUSO SEXTAVADO ROSCA SOBERBA 1/4 X 70",154,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,18,11,0.36,0.22
77.891.653/0001-32,10377866,"PARAFUSO SEXTAVADO ROSCA SOBERBA 1/4 X 80",155,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,22,13.5,0.44,0.27
77.891.653/0001-32,101401415,"PARAFUSO TELHA ZINCADO 5/16 X 110MM COMPLETO",156,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",300,UND,120,75,0.4,0.25
77.891.653/0001-32,10377968,"PARAFUSO VASO SANITARIO LATAO N.10 PAR",157,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,PAR,261.5,161,5.23,3.22
77.891.653/0001-32,10377969,"PILHA ALCALINA AA PEQUENA - (UNIDADE)",158,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,104.5,64.5,2.09,1.29
77.891.653/0001-32,10377970,"PILHA ALCALINA AAA PALITO - (UNIDADE)",159,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,93,57.5,1.86,1.15
77.891.653/0001-32,10101877,"PINCEL 1",160,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,87,53.5,3.48,2.14
77.891.653/0001-32,10119564,"Pincel 1.1/2",161,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,106,65.25,4.24,2.61
77.891.653/0001-32,10299283,"Pincel 2.½",162,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,179,110.25,7.16,4.41
77.891.653/0001-32,10101504,"PINCEL 3",163,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,279.25,172,11.17,6.88
77.891.653/0001-32,10375640,"Pincel 4",164,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,303.75,187.25,12.15,7.49
77.891.653/0001-32,10377971,"PINO ADAPTADOR 2P P/ NBR 10A BRANCO",165,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,37.2,22.9,3.72,2.29
77.891.653/0001-32,10377972,"PINO MACHO 90§ PADRAO NBR 2P+T 10A",166,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,58.3,35.9,5.83,3.59
77.891.653/0001-32,10377973,"PINO MACHO RETO PRETO 2P 10A",167,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,37.3,23,3.73,2.3
77.891.653/0001-32,10377974,"PINO TEE 3 SAIDAS 2P+T 10A",168,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,67.4,41.5,6.74,4.15
77.891.653/0001-32,10377873,"PLUG ROSCAVEL 1/2",169,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,3.7,2.3,0.37,0.23
77.891.653/0001-32,10361184,"POLIURETANO JUNTA ESPANSIVA ESPUMA 500ML",170,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,193.6,119.3,19.36,11.93
77.891.653/0001-32,10377874,"REFLETOR ALUMINIO DE LED LUZ BRANCA  50W",171,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,606.1,373.55,121.22,74.71
77.891.653/0001-32,10377875,"REGISTRO PVC ESFERA ROSCAVEL FEMEA 1/2",172,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,31.4,19.35,6.28,3.87
77.891.653/0001-32,10377876,"REGISTRO PVC ESFERA SOLDAVEL 25MM",173,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,29.15,17.95,5.83,3.59
77.891.653/0001-32,10377877,"REGULADOR DE GAS ALTA PRESSAO 76506 506/01",174,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,152.5,94,30.5,18.8
77.891.653/0001-32,10377878,"REKOLOR PRO ACRILICO FOSCO BRANCO 18LTS",175,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,BLD,1934.5,1192.2,386.9,238.44
77.891.653/0001-32,10377879,"REKOLOR PRO ACRILICO FOSCO BRANCO 3,6LT",176,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,GAL,495.55,305.4,99.11,61.08
77.891.653/0001-32,10371303,"RELE FOTO CELULA COM RETARDO 220V",177,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",7,UND,133.98,82.6,19.14,11.8
77.891.653/0001-32,10372612,"Rolo espuma 09cm c/ cabo",178,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,42.3,26.1,4.23,2.61
77.891.653/0001-32,10363846,"ROLO LA ANTI-GOTA 09CM",179,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,45.7,28.15,9.14,5.63
77.891.653/0001-32,10363845,"ROLO LA ANTI-GOTA 23CM S/ CABO",180,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,91.45,56.35,18.29,11.27
77.891.653/0001-32,10377880,"ROLO LA SIMPLES 09CM C/ CABO",181,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,46.65,28.75,9.33,5.75
77.891.653/0001-32,10377881,"SELANTE POLIURETANO PU BRANCO 400G   (PU40)",182,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,430.5,265.25,17.22,10.61
77.891.653/0001-32,10377882,"SELANTE POLIURETANO PU CINZA 400G  (PU40)",183,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,490.75,302.5,19.63,12.1
77.891.653/0001-32,10377883,"TE PARA ESGOTO PRIMARIO DN50",184,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,193.5,119.5,3.87,2.39
77.891.653/0001-32,10297890,"Te roscavel 1/2",185,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,78.5,48.5,1.57,0.97
77.891.653/0001-32,10111249,"TE SOLDAVEL 25MM",186,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,14.5,9,0.58,0.36
77.891.653/0001-32,10377884,"TELHA ONDULADA 5MM 110X122 FIBROCIM. (S/ AMIANTO)",187,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",75,UND,1685.25,1038.75,22.47,13.85
77.891.653/0001-32,10377885,"TELHA ONDULADA 5MM 110X213 FIBROCIM. (S/ AMIANTO)",188,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",75,UND,3021,1861.5,40.28,24.82
77.891.653/0001-32,10372653,"Telha ondulada 5mm 110x244 fibrocim. (s/ amianto)",189,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",75,UND,3458.25,2131.5,46.11,28.42
77.891.653/0001-32,10372659,"Tinta spray decor branco fosco 300ml",190,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,LAT,215.4,132.75,14.36,8.85
77.891.653/0001-32,10372660,"Tinta spray decor preto brilho 8701 360ml",191,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,LAT,214.05,131.85,14.27,8.79
77.891.653/0001-32,10372661,"Tinta spray decor preto fosco 300ml",192,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,LAT,207.3,127.8,13.82,8.52
77.891.653/0001-32,10377886,"TUBO PVC AGUA PBS SOLDAVEL  25MM - MT",193,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",60,M,118.2,72.6,1.97,1.21
77.891.653/0001-32,10377887,"TUBO PVC ESGOTO PRIMARIO  50MM - MT",194,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",60,M,316.8,195,5.28,3.25
77.891.653/0001-32,10377888,"X CANALETA - C/ ADESIVO 20X10X200MM",195,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",200,UND,1280,788,6.4,3.94
77.891.653/0001-32,10377889,"X CANALETA - C/ ADESIVO 40X16X200MM (MEDIA)",196,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,808.5,498.5,16.17,9.97
77.891.653/0001-32,10377890,"X CANALETA - PISO CINZA 50MM X 12,5MM X 2000MM",197,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,361.05,222.45,24.07,14.83
77.891.653/0001-32,10377891,"X MATA-JUNTA P/ CANALETA 20X20",198,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,28.2,17.4,1.88,1.16
