cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.782.733/0001-49,10362882,"LEVODOPA + BENZERAZIDA BD 100MG + 25MG CPR",362,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",150300,COMP,157815,135119.7,1.05,0.899
05.782.733/0001-49,10362883,"LEVODOPA + BENZERAZIDA DISPERSÍVEL 100MG+25MG CPR",363,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",115040,COMP,118491.2,153578.4,1.03,1.335
05.782.733/0001-49,36913,"LEVODOPA + BENZERAZIDA DR 200MG+50MG CPR (LIB. PROL.)",364,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",50000,CP,73500,91550,1.47,1.831
05.782.733/0001-49,10362884,"LEVODOPA + BENZERAZIDA HBS 100MG+25MG CÁPSULAS",365,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",115800,CAPS,125064,154593,1.08,1.335
05.782.733/0001-49,10363044,"POLIVITAMINICO E SAIS MINERAIS CPR (VIT A. B1.B2.B6.B12.C.D3",495,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",180000,COMP,54000,12960,0.3,0.072
05.782.733/0001-49,10363180,"VILDAGLIPTINA 50MG CPR",596,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",11968,COMP,36861.44,32289.66,3.08,2.698
05.782.733/0001-49,10363182,"VILDAGLIPTINA + METFORMINA 50MG+1000MG CPR",597,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",8100,COMP,19197,23976,2.37,2.96
05.782.733/0001-49,10363183,"VILDAGLIPTINA + METFORMINA 50MG+850MG CPR",598,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",12560,COMP,33660.8,37177.6,2.68,2.96
05.782.733/0001-49,37061,"CARBAMAZEPINA CR 200",617,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",4500,CP,3870,3073.5,0.86,0.683
05.782.733/0001-49,10362578,"CARBAMAZEPINA CR 400 MG",618,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",5000,COMP,3100,7230,0.62,1.446
05.782.733/0001-49,37064,"DIVALPROATO SODICO 500MG CPR  (ReferÊncia DEPAKOTE)",629,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",4960,CP,8035.2,6834.88,1.62,1.378
05.782.733/0001-49,37073,"INDACATEROL 150MG CPR",642,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",900,CP,3285,2349.9,3.65,2.611
05.782.733/0001-49,10362940,"METILFENIDATO, CLORIDRATO 10MG CPR",652,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",86500,COMP,82175,64961.5,0.95,0.751
05.782.733/0001-49,37091,"VALSARTANA 160MG + HIDROCLOROTIAZIDA 12,5MG + BESILATO DE AN",670,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",360,CP,885.6,1026,2.46,2.85
05.782.733/0001-49,10363180,"VILDAGLIPTINA 50MG CPR",672,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",11968,COMP,36861.44,28400.06,3.08,2.373
00.088.317/0001-21,10371325,"DAPAGLIFLOZINA 10MG  (FORXIGA)",204,"Victória Comércio de Produtos Hospitalares Ltda.",8000,COMP,34880,24816,4.36,3.102
00.088.317/0001-21,36835,"EMPAGLIFOZINA 25MG CPR",245,"Victória Comércio de Produtos Hospitalares Ltda.",500,CP,2260,2801,4.52,5.602
00.088.317/0001-21,10362904,"LINAGLIPTINA 5MG",382,"Victória Comércio de Produtos Hospitalares Ltda.",2000,COMP,7780,11172,3.89,5.586
00.088.317/0001-21,36949,"METOPROLOL, SUCCINATO 5MG/5ML",421,"Victória Comércio de Produtos Hospitalares Ltda.",1000,AMP,12150,9896,12.15,9.896
00.088.317/0001-21,10363102,"SAXAGLIPITINA 5MG + METFORMINA 1000MG XR CPR",528,"Victória Comércio de Produtos Hospitalares Ltda.",7000,COMP,24920,24920,3.56,3.56
00.088.317/0001-21,10363103,"SAXAGLIPTINA 5MG",529,"Victória Comércio de Produtos Hospitalares Ltda.",3000,COMP,7500,7410,2.5,2.47
03.652.030/0001-70,10362454,"ACIDO FÓLICO 0,2MG/ML SOL ORAL 30ML",21,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",400,FRA,5600,2240,14,5.6
03.652.030/0001-70,10362477,"ALENDRONATO SÓDICO 10MG CPR",43,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",4000,COMP,2880,2720,0.72,0.68
03.652.030/0001-70,10362525,"BENZOATO DE BENZILA  25% 100 ML",84,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",800,FRA,3752,2912,4.69,3.64
03.652.030/0001-70,36763,"BETAMETASONA (DIPROPIONATO 5MG + FOSFATO DISSÓDICO 2MG) SOL",88,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",300,AMP,1692,885,5.64,2.95
03.652.030/0001-70,10362581,"CARBONATO DE CALCIO 1.250MG EQV 500MG CA++ CPR",126,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",112000,COMP,11200,7056,0.1,0.063
03.652.030/0001-70,10371322,"CARBONATO DE CALCIO + VIT D 500MG+400UI CPR (blister de no m",127,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",413000,COMP,123900,53690,0.3,0.13
03.652.030/0001-70,10371323,"CARBONATO DE CALCIO + VIT D 600MG+200UI CPR (blister de no m",128,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",100000,COMP,68000,9300,0.68,0.093
03.652.030/0001-70,10362611,"CILOSTAZOL 50MG CPR",149,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",5000,COMP,3650,1400,0.73,0.28
03.652.030/0001-70,10362822,"HALOPERIDOL 5 MG",313,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",245000,COMP,34300,30380,0.14,0.124
03.652.030/0001-70,10362861,"IODETO DE POTASSIO 2% XPE 60ML",344,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",2000,FRA,7340,3700,3.67,1.85
03.652.030/0001-70,10362926,"MEMANTINA 10MG CPR",402,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",3720,COMP,2566.8,1302,0.69,0.35
03.652.030/0001-70,10151,"Metronidazol 4% susp. oral 80 ml",425,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",8010,FR,84345.3,58873.5,10.53,7.35
03.652.030/0001-70,36966,"NISTATINA CREME VAGINAL 60G  Contendo no MÍNIMO 1 APLICADOR",448,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",16700,TUB,89178,51269,5.34,3.07
03.652.030/0001-70,10363018,"PARACETAMOL 750 MG",478,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",60000,COMP,6600,3354,0.11,0.0559
03.652.030/0001-70,30926,"PREDNISOLONA 3MG/ML 100ML SOL. ORAL",498,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",21150,FR.,145089,108711,6.86,5.14
03.652.030/0001-70,10363094,"SALBUTAMOL 100MCG SPRAY COM AEROSSOL",523,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",12300,FRA,98892,76752,8.04,6.24
03.652.030/0001-70,10366114,"SIMETICONA 40MG CPR",532,"CENTERMEDI-COMERCIO DE PRODUTOS HOSPITALARES LTDA",6180,COMP,865.2,550.02,0.14,0.089
44.734.671/0001-51,10362496,"AMITRIPTILINA 75 MG",57,"Cristália Produtos Químicos e Farmacêuticos Ltda",160000,COMP,32000,28800,0.2,0.18
44.734.671/0001-51,10362537,"BIPERIDENO 2 MG",93,"Cristália Produtos Químicos e Farmacêuticos Ltda",430000,COMP,90300,70520,0.21,0.164
44.734.671/0001-51,10362539,"BIPERIDENO 5 MG/ML SOL INJ. 1 ML",95,"Cristália Produtos Químicos e Farmacêuticos Ltda",2060,AM,3646.2,3625.6,1.77,1.76
44.734.671/0001-51,10362666,"CLORPROMAZINA 25 MG",187,"Cristália Produtos Químicos e Farmacêuticos Ltda",225000,COMP,54000,42750,0.24,0.19
44.734.671/0001-51,10362668,"CLORPROMAZINA 4% GOTAS 20 ML",189,"Cristália Produtos Químicos e Farmacêuticos Ltda",2500,FRA,13500,12300,5.4,4.92
44.734.671/0001-51,10362674,"CODEINA 30MG CPR",194,"Cristália Produtos Químicos e Farmacêuticos Ltda",120000,COMP,100800,86040,0.84,0.717
44.734.671/0001-51,36069,"CODEINA 3MG/ML FR 100-120ML",195,"Cristália Produtos Químicos e Farmacêuticos Ltda",60,FR.,1836,1477.2,30.6,24.62
44.734.671/0001-51,10362678,"COLAGENASE 0,6 UI + CLORANFENICOL 0,1UI POMADA 30 G",198,"Cristália Produtos Químicos e Farmacêuticos Ltda",700,TB,8330,5033,11.9,7.19
44.734.671/0001-51,36800,"COLAGENASE 0,6 UI/G 30 G",199,"Cristália Produtos Químicos e Farmacêuticos Ltda",300,TUB,5175,2730,17.25,9.1
44.734.671/0001-51,10362768,"ETOMIDATO 2MG/ML INJ 10ML",268,"Cristália Produtos Químicos e Farmacêuticos Ltda",700,AM,8939,7210,12.77,10.3
44.734.671/0001-51,10362773,"FENITOÍNA 50MG/ML 5ML INJ.",272,"Cristália Produtos Químicos e Farmacêuticos Ltda",800,AM,1544,1640,1.93,2.05
44.734.671/0001-51,10362774,"FENOBARBITAL 100 MG",274,"Cristália Produtos Químicos e Farmacêuticos Ltda",491500,COMP,78640,46201,0.16,0.094
44.734.671/0001-51,36854,"FENOBARBITAL 100MG SOLUÇÃO INJ. 2ML",275,"Cristália Produtos Químicos e Farmacêuticos Ltda",400,AMP,1116,652,2.79,1.63
44.734.671/0001-51,10362777,"FENOBARBITAL 40 MG/ML GOTAS 20 ML",277,"Cristália Produtos Químicos e Farmacêuticos Ltda",4335,FRA,15475.95,11444.4,3.57,2.64
44.734.671/0001-51,36857,"FITOMETADIONA 10MG/ML  INJ 1ML",280,"Cristália Produtos Químicos e Farmacêuticos Ltda",200,AMP,578,214,2.89,1.07
44.734.671/0001-51,10362784,"FLUMAZENIL 0,1MG/ML INJ 5ML",283,"Cristália Produtos Químicos e Farmacêuticos Ltda",600,AM,8184,5040,13.64,8.4
44.734.671/0001-51,36879,"HALOPERIDOL 1 MG.",311,"Cristália Produtos Químicos e Farmacêuticos Ltda",52500,CP,5775,6300,0.11,0.12
44.734.671/0001-51,10362824,"HALOPERIDOL DECANOATO 1ML SOL. INJ",315,"Cristália Produtos Químicos e Farmacêuticos Ltda",3500,AM,26040,15925,7.44,4.55
44.734.671/0001-51,10362826,"HEPARINA 5000 UI SUBCUTÂNEA SOL INJ. 0,25 ML",316,"Cristália Produtos Químicos e Farmacêuticos Ltda",4000,AM,29960,16360,7.49,4.09
44.734.671/0001-51,36884,"HEPARINA SÓDICA 5000UI/ML 5 ML",317,"Cristália Produtos Químicos e Farmacêuticos Ltda",20,AMP,258,191,12.9,9.55
44.734.671/0001-51,10362827,"HIDRALAZINA 20MG/ML INJ 1ML",318,"Cristália Produtos Químicos e Farmacêuticos Ltda",1000,AM,3620,4290,3.62,4.29
44.734.671/0001-51,10362847,"IMIPRAMINA 25 MG",334,"Cristália Produtos Químicos e Farmacêuticos Ltda",680000,COMP,374000,163200,0.55,0.24
44.734.671/0001-51,10362880,"LEVODOPA 250 MG + CARBIDOPA 25 MG",360,"Cristália Produtos Químicos e Farmacêuticos Ltda",95800,COMP,70892,69934,0.74,0.73
44.734.671/0001-51,10362886,"LEVOMEPROMAZINA 100 MG",367,"Cristália Produtos Químicos e Farmacêuticos Ltda",113000,COMP,89270,67800,0.79,0.6
44.734.671/0001-51,10362887,"LEVOMEPROMAZINA 25 MG",368,"Cristália Produtos Químicos e Farmacêuticos Ltda",101500,COMP,39585,34510,0.39,0.34
44.734.671/0001-51,10362888,"LEVOMEPROMAZINA 40MG/ML 20ML",369,"Cristália Produtos Químicos e Farmacêuticos Ltda",1050,FRA,9439.5,8316,8.99,7.92
44.734.671/0001-51,36925,"LIDOCAINA SPRAY 100MG/ML 50 ML",380,"Cristália Produtos Químicos e Farmacêuticos Ltda",18,FR.,1524.06,720,84.67,40
44.734.671/0001-51,11876,"Lidocaína Spray 50 ml",381,"Cristália Produtos Químicos e Farmacêuticos Ltda",12,FR,844.08,480,70.34,40
44.734.671/0001-51,36940,"METADONA 10MG/ML INJETAVEL",404,"Cristália Produtos Químicos e Farmacêuticos Ltda",300,AMP,837,801,2.79,2.67
44.734.671/0001-51,10366095,"ONDANSETRONA 8MG CPR",468,"Cristália Produtos Químicos e Farmacêuticos Ltda",1000,COMP,3020,1350,3.02,1.35
44.734.671/0001-51,10363049,"PREDNISOLONA, ACETATO 1% SOL OFT 5ML",499,"Cristália Produtos Químicos e Farmacêuticos Ltda",1013,FRA,34391.35,6280.6,33.95,6.2
44.734.671/0001-51,10363055,"PROMETAZINA 25 MG",503,"Cristália Produtos Químicos e Farmacêuticos Ltda",305000,COMP,61000,33550,0.2,0.11
44.734.671/0001-51,37001,"RISPERIDONA 1MG/ML SOL ORAL 30ML",517,"Cristália Produtos Químicos e Farmacêuticos Ltda",300,FR.,5865,1797,19.55,5.99
44.734.671/0001-51,37024,"SULFATO DE MORFINA 0,2 MG SOL INJ. 1 ML",550,"Cristália Produtos Químicos e Farmacêuticos Ltda",500,AMP,2480,2190,4.96,4.38
44.734.671/0001-51,10363121,"SULFATO DE MORFINA 10 MG",551,"Cristália Produtos Químicos e Farmacêuticos Ltda",5000,COMP,2500,1820,0.5,0.364
44.734.671/0001-51,37040,"TRAMADOL, CLORIDRATO DE  100 MG",575,"Cristália Produtos Químicos e Farmacêuticos Ltda",27720,CP,51836.4,41580,1.87,1.5
44.734.671/0001-51,10363033,"PILOCARPINA 0,2% SOL OFTALMICA 10ML",657,"Cristália Produtos Químicos e Farmacêuticos Ltda",36,FRA,675.36,648,18.76,18
44.734.671/0001-51,10363084,"RISPERIDONA 3MG CPR",660,"Cristália Produtos Químicos e Farmacêuticos Ltda",16600,COMP,9794,2921.6,0.59,0.176
81.706.251/0001-98,10362448,"ACETATO DE RETINOL 10.000 UI+ AMINOACIDOS 25 MG + METIONINA",16,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",250,TB,3990,2125,15.96,8.5
81.706.251/0001-98,10362485,"AMBROXOL 3MG/ML",49,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2000,FRA,10320,3020,5.16,1.51
81.706.251/0001-98,10362486,"AMBROXOL 6MG/ML",50,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2000,FRA,10340,2978,5.17,1.489
81.706.251/0001-98,10362489,"AMINOFILINA 100 MG",51,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",65000,COMP,7150,4420,0.11,0.068
81.706.251/0001-98,10362499,"AMOXICILINA 500MG + ÁCIDO CLAVULCÂNICO 125MG",60,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",540000,COMP,707400,502200,1.31,0.93
81.706.251/0001-98,36757,"AMOXICILINA + CLAVULANATO DE POTASSIO 250MG + 62,5MG/5ML  SU",61,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",15670,FR.,215462.5,215462.5,13.75,13.75
81.706.251/0001-98,10362530,"BETAMETASONA (ACETATO 3MG + FOSFATO DISSÓDICO 3MG) SOL INJ",87,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3050,AM,21502.5,21502.5,7.05,7.05
81.706.251/0001-98,36767,"BROMAZEPAN 6MG  (blister CONTENDO 10 OU 15 comprimidos)",103,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",188500,CP,90480,21489,0.48,0.114
81.706.251/0001-98,10362554,"BROMETO DE N-BUTIL ESCOPOLAMINA 10MG CPR",106,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",117700,COMP,56496,45667.6,0.48,0.388
81.706.251/0001-98,36770,"CAPTOPRIL 25 MG (blister CONTENDO 10 OU 15 comprimidos)",120,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1335000,CP,80100,22695,0.06,0.017
81.706.251/0001-98,10362580,"CARBOCISTEINA 50MG/ML XAROPE 100ML",125,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1200,FRA,3468,3228,2.89,2.69
81.706.251/0001-98,10362600,"CETOCONAZOL 20MG/G CREME",142,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3500,TB,16555,5565,4.73,1.59
81.706.251/0001-98,10362602,"CETOPROFENO 100MG IV PO LIOFOLIZADO",144,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",5000,AM,25800,12885,5.16,2.577
81.706.251/0001-98,10362615,"CINARIZINA 25MG CPR",152,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",90000,COMP,10800,6570,0.12,0.073
81.706.251/0001-98,10362616,"CINARIZINA 75 MG CPR",153,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",90000,COMP,23400,8370,0.26,0.093
81.706.251/0001-98,36787,"CLORETO DE SÓDIO 0,9% SOL NASAL 30ML",177,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2600,FR.,2132,1755,0.82,0.675
81.706.251/0001-98,10362691,"DEXAMETASONA 0,1MG/ML 120ML",206,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",300,FRA,1470,412.8,4.9,1.376
81.706.251/0001-98,10362698,"DEXCLORFENIRAMINA 2MG/5ML 120ML",212,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",4050,FRA,8586,4738.5,2.12,1.17
81.706.251/0001-98,36817,"DICLOFENACO DE SÓDIO 50 MG   (blister CONTENDO 10 OU 15 comp",219,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",207000,CP,14490,4761,0.07,0.023
81.706.251/0001-98,10362708,"DICLOFENACO DIETILAMONIO 10,5MG/G 60GR",221,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2000,TB,11060,5199.8,5.53,2.5999
81.706.251/0001-98,36826,"DIPIRONA 500 MG CPR",232,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",677500,CP,115175,46070,0.17,0.068
81.706.251/0001-98,10362770,"EZETEMIBA 10MG CPR",269,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3990,COMP,7261.8,1675.8,1.82,0.42
81.706.251/0001-98,10362785,"FLUNARIZINA 10MG CPR",284,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3600,COMP,504,252,0.14,0.07
81.706.251/0001-98,10362786,"FLUNITRAZEPAM 1MG CPR",285,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1000,COMP,9980,498,9.98,0.498
81.706.251/0001-98,10362836,"HIDROXIDO DE ALUMÍNIO 61,5MG/ML SOL ORAL 150 ML",324,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3680,FRA,20939.2,9196.32,5.69,2.499
81.706.251/0001-98,10362839,"HIDROXIDO DE ALUMINIO + HIDROXIDO DE MAGNESIO 60MG+40MG/ML",326,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",5000,FRA,11250,9500,2.25,1.9
81.706.251/0001-98,10362844,"IBUPROFENO 50MG/ML 30ML SUSP ORAL",332,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",20800,FRA,32864,21632,1.58,1.04
81.706.251/0001-98,10362891,"LEVOTIROXINA 100MCG CPR",372,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",523100,COMP,99389,33478.4,0.19,0.064
81.706.251/0001-98,10362894,"LEVOTIROXINA 25MCG CPR",373,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",523300,COMP,350611,32444.6,0.67,0.062
81.706.251/0001-98,10362895,"LEVOTIROXINA 50MCG CPR",374,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",732100,COMP,131778,42827.85,0.18,0.0585
81.706.251/0001-98,10362896,"LEVOTIROXINA 75MCG CPR",375,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",6700,COMP,603,931.3,0.09,0.139
81.706.251/0001-98,10362920,"MEBENDAZOL 20 MG/ML  SUSP. ORAL 30 ML",396,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",6050,FRA,8712,6352.5,1.44,1.05
81.706.251/0001-98,10362936,"METFORMINA XR 1000 MG",409,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",6000,COMP,3360,6240,0.56,1.04
81.706.251/0001-98,10362960,"MIKANIA GLOMERATA SEM AÇUCAR 120ML",432,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",16000,FRA,447840,31680,27.99,1.98
81.706.251/0001-98,36096,"NALTREXONA 50MG CPR",437,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2000,CP,5600,4380,2.8,2.19
81.706.251/0001-98,10362988,"NORETISTERONA 0,35MG CPR",454,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",10000,COMP,1800,1540,0.18,0.154
81.706.251/0001-98,10362989,"NORFLOXACINO 400MG CPR",455,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",20000,COMP,11200,4300,0.56,0.215
81.706.251/0001-98,10363009,"ONDANSETRONA 4MG CPR",467,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",5000,COMP,10200,10500,2.04,2.1
81.706.251/0001-98,10363016,"PARACETAMOL 200 MG SOL. ORAL GOTAS 15 ML",476,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",45910,FRA,61519.4,29244.67,1.34,0.637
81.706.251/0001-98,10363039,"PIRIMETAMINA 25MG CPR",493,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",25360,COMP,2789.6,1775.2,0.11,0.07
81.706.251/0001-98,10363059,"PROPATILNITRATO 10MG CPR",506,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",195210,COMP,78084,46830.88,0.4,0.2399
81.706.251/0001-98,10363083,"RISPERIDONA 2MG CPR",518,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",255920,COMP,76776,28151.2,0.3,0.11
81.706.251/0001-98,10363085,"RIVAROXABAN 15MG CPR",519,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",12100,COMP,82764,80223,6.84,6.63
81.706.251/0001-98,10371409,"SAIS P/ REIDRATAÇÃO ORAL ENVELOPE (Clor Sódio3,5g + Clor Pot",521,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",31870,SACH,43343.2,13672.23,1.36,0.429
81.706.251/0001-98,10366115,"SIMETICONA GOTAS 10 ML",533,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",2000,FRA,2780,1400,1.39,0.7
81.706.251/0001-98,37020,"SULFADIAZINA DE PRATA 1% POMADA 400GR",546,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",20,POT,802,466,40.1,23.3
81.706.251/0001-98,10363125,"SULFATO FERROSO 125MG/ML SOL ORAL 30 ML",553,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",5500,FRA,6105,3778.5,1.11,0.687
81.706.251/0001-98,10363173,"VARFARINA SÓDICA 5MG CPR",591,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",123000,COMP,30750,14268,0.25,0.116
81.706.251/0001-98,10366068,"CLOMIPRAMINA 75MG SR CPR",621,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",5000,COMP,15600,13425,3.12,2.685
81.706.251/0001-98,10363086,"RIVAROXABAN 20MG CPR",661,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",14304,COMP,109282.56,97839.36,7.64,6.84
67.729.178/0004-91,10362436,"AAS - ÁCIDO ACETILSALICÍLICO 100 MG",11,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",2930000,COMP,87900,54205,0.03,0.0185
67.729.178/0004-91,36769,"BUPIVACAÍNA 0,5% INJETAVEL 20ML",116,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",300,AMP,5145,885,17.15,2.95
67.729.178/0004-91,10362607,"CIANOCOBALAMINA 1000MCG/ML AMP. 2ML",147,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",200,AM,580,580,2.9,2.9
67.729.178/0004-91,10362665,"CLORPROMAZINA 100 MG",186,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",285000,COMP,82650,50872.5,0.29,0.1785
67.729.178/0004-91,10362759,"ESPIRONOLACTONA 50 MG",263,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",15000,COMP,4650,3600,0.31,0.24
67.729.178/0004-91,18873,"Estrogênios conjugados 0,625mg",265,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",15600,COMP,12168,11700,0.78,0.75
67.729.178/0004-91,10362890,"LEVONORGESTREL + ETINILESTRADIOL 0,15MG+0,03MG CPR",371,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",100090,COMP,4003.6,2702.43,0.04,0.027
67.729.178/0004-91,10362898,"LIDOCAINA 2% SEM VASO 20 ML",376,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",5280,FRA,38385.6,13992,7.27,2.65
67.729.178/0004-91,36923,"LIDOCAINA + EPINEFRINA 2% + 1:200.000 20ML",378,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",675,FR.,2943,1748.25,4.36,2.59
07.752.236/0001-23,10362475,"ALBENDAZOL 400MG/10ML",40,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",12000,FRA,24240,11580,2.02,0.965
07.752.236/0001-23,36778,"CETOCONAZOL SHAMPOO 2%  100ML",143,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",400,FR.,2276,1564,5.69,3.91
07.752.236/0001-23,36783,"CLORETO DE SÓDIO 0,9% 100 ML (SISTEMA FECHADO)",172,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",12000,UN,36600,21540,3.05,1.795
07.752.236/0001-23,36784,"CLORETO DE SÓDIO 0,9% 250ML (SISTEMA FECHADO)",173,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",15000,UN,75000,32775,5,2.185
07.752.236/0001-23,36785,"CLORETO DE SÓDIO 0,9% 500ML (SISTEMA FECHADO)",174,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",7500,UN,37500,17925,5,2.39
