cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.989.294/0001-87,37368,"Lima lentulo sortida  25mm cx 4 unidades",229,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,CX,2747.6,766.2,137.38,38.31
04.989.294/0001-87,37379,"Mandril CA Pop-On",240,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,UN,2500,1287,50,25.74
04.989.294/0001-87,37382,"Máscara descartável, retangular",243,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",200,CX,1886,1046,9.43,5.23
04.989.294/0001-87,37384,"Máscara Tripla descartável",245,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",200,CX,1886,1046,9.43,5.23
04.989.294/0001-87,37385,"Matriz de poliéster transparent",246,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",60,CX,150.6,60,2.51,1
04.989.294/0001-87,37386,"Micro - brush extra fino",247,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",150,CX,1315.5,1057.5,8.77,7.05
04.989.294/0001-87,37387,"Micro - brush regular",248,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",60,CX,697.8,423,11.63,7.05
04.989.294/0001-87,37388,"Micro - brush  fino",249,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",40,CX,619.6,282,15.49,7.05
04.989.294/0001-87,37389,"Micro brush descartavel fino",250,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,CX,900,705,9,7.05
04.989.294/0001-87,37398,"pacote de disco  lixa",261,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,PCT,869.2,843.4,43.46,42.17
04.989.294/0001-87,37409,"Polidor de acrílico SK 2131 para peça reta",273,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",1,UN,91.12,12.22,91.12,12.22
04.989.294/0001-87,37410,"Polidor de acrílico SK 2133 para peça reta",274,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",1,UN,91.12,12.22,91.12,12.22
04.989.294/0001-87,37411,"Polidor de acrílico SK 2135 para peça reta",275,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",1,UN,91.12,12.22,91.12,12.22
04.989.294/0001-87,37441,"Porta Agulha 12cm",305,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",30,UN,1422,1124.1,47.4,37.47
04.989.294/0001-87,37444,"PORTA AMÁLGAMA",308,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",12,UN,98.64,114,8.22,9.5
04.989.294/0001-87,37445,"Porta gase odontológico",309,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",12,UN,1009.68,359.4,84.14,29.95
04.989.294/0001-87,37448,"POSICIONADOR RADIOGRÁFICO ESTERILIZAÇÃO QUÍMICA CONE ADULTO",311,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,UN,4810,3227,48.1,32.27
04.989.294/0001-87,37449,"POSICIONADOR RADIOGRÁFICO ESTERILIZAÇÃO QUÍMICA CONE INFANTI",312,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,UN,4810,3227,48.1,32.27
04.989.294/0001-87,37452,"Prendedor de Babado",315,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,UN,631,97.5,12.62,1.95
04.989.294/0001-87,37466,"Selante com flúor",331,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,UN,2315,1434,23.15,14.34
04.989.294/0001-87,28270,"Selante Fotopolimerizável",332,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,KIT,3663,1434,36.63,14.34
04.989.294/0001-87,37469,"Seringa para irrigação autoclávavel",335,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",30,UN,1214.1,105.3,40.47,3.51
04.989.294/0001-87,37475,"Sonda milimetrada goldman fox dupla",341,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,UN,349.9,107.6,34.99,10.76
04.989.294/0001-87,37476,"Spray para teste de vitalidade -50º C - com Aroma",343,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",200,UN,5928,5100,29.64,25.5
04.989.294/0001-87,37477,"Sugador endodôntico descartável.",345,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",200,CX,11452,15000,57.26,75
04.989.294/0001-87,37482,"Tesoura Íris Reta 8 ou 9 cm",350,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",24,UN,672,404.64,28,16.86
04.989.294/0001-87,37484,"Tiras de lixa - Sof-lex c/ 150 unidades",352,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",200,CX,2194,18392,10.97,91.96
04.989.294/0001-87,37489,"Vaselina solida.",358,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,UN,1000,417,10,4.17
04.989.294/0001-87,37491,"Ionômero de vidro para RESTAURAÇÃO",360,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,UN,7976,959,79.76,9.59
05.021.932/0001-34,37151,"Adesivo fotopolimerizavel",4,"MF DE ALMEIDA & CIA. LTDA",240,FR.,22550.4,5904,93.96,24.6
05.021.932/0001-34,37161,"AGULHA ODONTOLÓGICA CERCA DE 25 G X 6 MM, TIPO PONTA",14,"MF DE ALMEIDA & CIA. LTDA",500,UN,11175,4000,22.35,8
05.021.932/0001-34,37216,"Broqueiro odontologico para ponta de baixa e alta rotacao",68,"MF DE ALMEIDA & CIA. LTDA",6,UN,265.56,264,44.26,44
05.021.932/0001-34,37220,"CAPA REMOVÍVEL E AUTOCLAVÁVEL PARA A PEÇA DO ULTRASSOM",72,"MF DE ALMEIDA & CIA. LTDA",40,UN,18868.8,1400,471.72,35
05.021.932/0001-34,37221,"CARIOSTATICO12%",73,"MF DE ALMEIDA & CIA. LTDA",60,FR.,1386.6,840,23.11,14
05.021.932/0001-34,37223,"CIMENTO ENDODONTICO KIT-12 GRS + 10 ML",75,"MF DE ALMEIDA & CIA. LTDA",360,KIT,31546.8,13068,87.63,36.3
05.021.932/0001-34,37234,"conjunto de aspiracao endodontica ( cânula + ponteira)",86,"MF DE ALMEIDA & CIA. LTDA",60,UN,2005.8,1680,33.43,28
05.021.932/0001-34,37240,"Curetas Dentina nº 16",92,"MF DE ALMEIDA & CIA. LTDA",24,UN,373.92,137.04,15.58,5.71
05.021.932/0001-34,37241,"Curetas Dentina nº 17",93,"MF DE ALMEIDA & CIA. LTDA",24,UN,1355.52,137.04,56.48,5.71
05.021.932/0001-34,37242,"Curetas Dentina nº 5",94,"MF DE ALMEIDA & CIA. LTDA",24,UN,349.68,137.04,14.57,5.71
05.021.932/0001-34,37250,"Decap H30",102,"MF DE ALMEIDA & CIA. LTDA",50,UN,6250,5500,125,110
05.021.932/0001-34,37253,"Desincrustante para autoclave-Cada frasco possui quantidade",105,"MF DE ALMEIDA & CIA. LTDA",100,FR.,1500,1500,15,15
05.021.932/0001-34,37494,"Disco de Lixa Sof-Lex Pop On, cor laranja",110,"MF DE ALMEIDA & CIA. LTDA",20,KIT,6239.8,2300,311.99,115
05.021.932/0001-34,37495,"Disco de Lixa Sof-Lex Pop On cor marron",111,"MF DE ALMEIDA & CIA. LTDA",20,KIT,6289.6,2300,314.48,115
05.021.932/0001-34,37260,"EDTA para uso em endodontia",113,"MF DE ALMEIDA & CIA. LTDA",12,UN,72,45.6,6,3.8
05.021.932/0001-34,37261,"Envelopes auto-selantes, 15 x 27 cm",114,"MF DE ALMEIDA & CIA. LTDA",150,CX,7800,4419,52,29.46
05.021.932/0001-34,37497,"Escova de polimento pêlo de cabra MSHS 10G",118,"MF DE ALMEIDA & CIA. LTDA",12,UN,322.44,320.4,26.87,26.7
05.021.932/0001-34,37267,"ESCOVA DENTAL BITUFO PARA DENTADURA",122,"MF DE ALMEIDA & CIA. LTDA",300,UN,4800,1710,16,5.7
05.021.932/0001-34,37291,"Filme radiográfico - filme adulto E speed azul c/ 150 unidad",148,"MF DE ALMEIDA & CIA. LTDA",12,CX,1949.4,1428,162.45,119
05.021.932/0001-34,37303,"Fio Retrator",160,"MF DE ALMEIDA & CIA. LTDA",50,UN,1645,965,32.9,19.3
05.021.932/0001-34,37308,"Flúor Gel Acidulado",165,"MF DE ALMEIDA & CIA. LTDA",400,FR.,1796,1592,4.49,3.98
05.021.932/0001-34,37309,"Flúor gel de 1 minuto- Neutro",166,"MF DE ALMEIDA & CIA. LTDA",20,UN,82,79.6,4.1,3.98
05.021.932/0001-34,37332,"Indicador químico classe 4",193,"MF DE ALMEIDA & CIA. LTDA",60,CX,8220,5292,137,88.2
05.021.932/0001-34,37353,"LIMA FLEXOFILE- , Nº 15-21mm",214,"MF DE ALMEIDA & CIA. LTDA",12,CX,480,304.8,40,25.4
05.021.932/0001-34,37354,"LIMA FLEXOFILE- , Nº 15-25mm",215,"MF DE ALMEIDA & CIA. LTDA",12,CX,480,304.8,40,25.4
05.021.932/0001-34,37355,"LIMA FLEXOFILE- , Nº 20 - 21mm",216,"MF DE ALMEIDA & CIA. LTDA",12,CX,480,304.8,40,25.4
05.021.932/0001-34,37356,"LIMA FLEXOFILE- , Nº 20 - 25mm",217,"MF DE ALMEIDA & CIA. LTDA",12,CX,480,304.8,40,25.4
05.021.932/0001-34,37357,"LIMA FLEXOFILE- , Nº 25 - 21mm",218,"MF DE ALMEIDA & CIA. LTDA",12,CX,480,304.8,40,25.4
05.021.932/0001-34,37358,"LIMA FLEXOFILE- , Nº 25 - 25mm",219,"MF DE ALMEIDA & CIA. LTDA",12,CX,480,304.8,40,25.4
05.021.932/0001-34,37359,"LIMA FLEXOFILE 1ª série-21mm",220,"MF DE ALMEIDA & CIA. LTDA",12,CX,360,304.8,30,25.4
05.021.932/0001-34,37360,"LIMA FLEXOFILE 1ª série-25mm",221,"MF DE ALMEIDA & CIA. LTDA",12,CX,349.44,304.8,29.12,25.4
05.021.932/0001-34,37361,"LIMA FLEXOFILE 2ª série-21mm",222,"MF DE ALMEIDA & CIA. LTDA",12,CX,178.68,304.8,14.89,25.4
05.021.932/0001-34,37362,"LIMA FLEXOFILE 2ª série-25mm",223,"MF DE ALMEIDA & CIA. LTDA",12,CX,172.8,304.8,14.4,25.4
05.021.932/0001-34,37369,"Limas de endodontia",230,"MF DE ALMEIDA & CIA. LTDA",36,CX,1982.16,914.4,55.06,25.4
05.021.932/0001-34,37370,"Limas k flexivel de segunda serie tamanho 21 mm",231,"MF DE ALMEIDA & CIA. LTDA",10,CX,488.1,254,48.81,25.4
05.021.932/0001-34,37371,"limas k flexivel de segunda serie tamanho 25 mm",232,"MF DE ALMEIDA & CIA. LTDA",25,CX,1000,635,40,25.4
05.021.932/0001-34,37390,"Moldeira Dupla p/ Flúor Mista tamanho g",251,"MF DE ALMEIDA & CIA. LTDA",20,PCT,734.8,1024.8,36.74,51.24
05.021.932/0001-34,37402,"Pasta polidora, de compósito",265,"MF DE ALMEIDA & CIA. LTDA",60,UN,2172,1057.8,36.2,17.63
05.021.932/0001-34,37405,"Pedra para afiar instrumental goiva",269,"MF DE ALMEIDA & CIA. LTDA",12,UN,381.12,336,31.76,28
05.021.932/0001-34,37407,"Pinça clínica nº 7 autoclavável",271,"MF DE ALMEIDA & CIA. LTDA",150,UN,5694,1170,37.96,7.8
05.021.932/0001-34,37443,"Porta algodão odontológico",307,"MF DE ALMEIDA & CIA. LTDA",12,UN,1009.68,463.8,84.14,38.65
05.021.932/0001-34,37446,"Porta residuo odontologico",310,"MF DE ALMEIDA & CIA. LTDA",12,UN,1009.68,463.8,84.14,38.65
05.021.932/0001-34,37490,"VERNIZ DE FLUORETO DE SÓDIO",359,"MF DE ALMEIDA & CIA. LTDA",100,UN,4313,3461,43.13,34.61
18.712.730/0001-80,37162,"Álcool etílico hidratado na concentração de 70º INPM (70% em",15,"MAYCON WILL EIRELI - ME",3000,FR.,48090,11850,16.03,3.95
18.712.730/0001-80,37163,"Álcool etílico hidratado na concentração de 92,8 INPM (Álcoo",16,"MAYCON WILL EIRELI - ME",500,FR.,5940,2600,11.88,5.2
18.712.730/0001-80,37254,"Detergente multienzimático: embalado em ga",106,"MAYCON WILL EIRELI - ME",200,GAL,78968,16200,394.84,81
18.712.730/0001-80,37493,"Detergente multienzimático em frasco de 1 litro",107,"MAYCON WILL EIRELI - ME",600,FR.,71940,10530,119.9,17.55
18.712.730/0001-80,37269,"Escova dental massageadora",124,"MAYCON WILL EIRELI - ME",300,UN,3240,1650,10.8,5.5
18.712.730/0001-80,37316,"GLUCONATO DE CLOREXIDINA 0,12% C/ 250 ML, COM COPO MEDIDOR.",175,"MAYCON WILL EIRELI - ME",300,UN,5997,3957,19.99,13.19
18.712.730/0001-80,37321,"Guardanapo de papel, 30x30cm",181,"MAYCON WILL EIRELI - ME",1000,PCT,4770,3370,4.77,3.37
18.712.730/0001-80,37331,"Hipoclorito de sódio - 1% Solução de Milton",191,"MAYCON WILL EIRELI - ME",1200,UN,9408,3576,7.84,2.98
18.712.730/0001-80,37383,"Máscara descartável-Na cor branca",244,"MAYCON WILL EIRELI - ME",120,CX,1532.4,631.2,12.77,5.26
18.712.730/0001-80,37488,"Touca Sanfonada descartável",356,"MAYCON WILL EIRELI - ME",100,CX,1700,540,17,5.4
05.763.509/0001-00,37235,"Creme dental com 1500 PPM de teor de flúor",87,"ALG RIO COMERCIO DE PRODUTOS EIRELI",8000,UN,21600,8000,2.7,1
05.763.509/0001-00,1037,"ESCOVA DENTAL INFANTIL",119,"ALG RIO COMERCIO DE PRODUTOS EIRELI",50000,PCT,63000,21500,1.26,0.43
05.763.509/0001-00,31512,"Escova dental adulto.",120,"ALG RIO COMERCIO DE PRODUTOS EIRELI",30000,PCT,49200,13800,1.64,0.46
05.763.509/0001-00,37312,"Gel dental",171,"ALG RIO COMERCIO DE PRODUTOS EIRELI",400,UN,2600,1132,6.5,2.83
05.763.509/0001-00,37313,"Gel dental Kids",172,"ALG RIO COMERCIO DE PRODUTOS EIRELI",600,UN,3900,1542,6.5,2.57
05.763.509/0001-00,37335,"Kit de higiene bucal adulto",196,"ALG RIO COMERCIO DE PRODUTOS EIRELI",7500,KIT,64350,24600,8.58,3.28
05.763.509/0001-00,37336,"Kit de higiene bucal infantil",197,"ALG RIO COMERCIO DE PRODUTOS EIRELI",4000,KIT,34320,16200,8.58,4.05
11.776.334/0001-78,37154,"Afastador labial abritec ADULTO",6,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",200,UN,1256,796,6.28,3.98
11.776.334/0001-78,37155,"Afastador labial abritec INFANTIL",7,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",200,UN,1344,796,6.72,3.98
11.776.334/0001-78,37153,"Afastador odontológico labial",8,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",200,UN,3850,1480,19.25,7.4
11.776.334/0001-78,37157,"Água oxigenada 10 volumes",10,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",60,FR.,720,351,12,5.85
11.776.334/0001-78,37158,"AGULHA ENDO-EZE TIPS",11,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",130,EM,3705,3627,28.5,27.9
11.776.334/0001-78,37164,"ALGINATO TIPO II DE LONGA VIDA COMPATÍVEL COM GESSO NATURAL",17,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",150,UN,5592,6684,37.28,44.56
11.776.334/0001-78,37168,"AMÁLGAMA (PARA UMA PORÇÃO)",21,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",1500,UN,7500,1725,5,1.15
11.776.334/0001-78,37169,"Anestésico 1:100.000",22,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",20,CX,2663.6,1436,133.18,71.8
11.776.334/0001-78,37170,"Anestesico injetavel cloridrato de mepivacaina 3% sem  vaso",23,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",50,CX,4525,5386.5,90.5,107.73
11.776.334/0001-78,37171,"Anestesico injetavel cloridrato de mepivacaina HCI 2%  epine",24,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",50,CX,7225,5386.5,144.5,107.73
11.776.334/0001-78,37172,"Anestesico injetavel cloridrato lidocaina e felilefrina 2%(1",25,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",50,CX,9700,2211,194,44.22
11.776.334/0001-78,37173,"Anestésico injetável lidocaína 2% com epinefrina. 1:100.000",26,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",50,CX,5050,3591,101,71.82
11.776.334/0001-78,37174,"Anestesico injetável local: cloridrato de articaina 4% com v",27,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",50,CX,5120,6384,102.4,127.68
11.776.334/0001-78,37175,"Anestésico Lidocaína 3%",28,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",50,CX,2700,2662,54,53.24
11.776.334/0001-78,37176,"Anestésico tópico benzocaina",29,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",500,POT,10000,3125,20,6.25
11.776.334/0001-78,37181,"Bicarbonato de Sódio, embalagem com 15 saches, 40g cada",34,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",600,CX,45000,15414,75,25.69
11.776.334/0001-78,37188,"Broca carbide para alta rotação FG N 1",40,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",450,UN,2601,1795.5,5.78,3.99
11.776.334/0001-78,37189,"broca carbide para alta rotação FG N 2",41,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",450,UN,2601,1795.5,5.78,3.99
11.776.334/0001-78,37190,"Broca carbide para alta rotação FG N 4",42,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",450,UN,2601,1795.5,5.78,3.99
11.776.334/0001-78,37191,"Broca carbide para alta rotação FG N 6",43,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",450,UN,2601,1795.5,5.78,3.99
11.776.334/0001-78,37192,"Broca carbide para alta rotação FG N 8",44,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",450,UN,2601,1795.5,5.78,3.99
11.776.334/0001-78,37193,"Broca carbide para alta rotação FG N1/2",45,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",450,UN,2601,1795.5,5.78,3.99
11.776.334/0001-78,37194,"Broca carbide para alta rotação FG N1/4",46,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",450,UN,2601,1795.5,5.78,3.99
11.776.334/0001-78,37197,"Broca de tungstênio maxicut em forma tronco-conica com  regi",49,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",120,UN,6000,5682,50,47.35
11.776.334/0001-78,37199,"Broca esférica carbide para baixa N 2",51,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",2520,UN,14565.6,13406.4,5.78,5.32
11.776.334/0001-78,37200,"Broca esférica carbide para baixa N 4",52,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",2520,UN,14565.6,13406.4,5.78,5.32
11.776.334/0001-78,37201,"Broca esférica carbide para baixa N 6",53,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",2520,UN,14565.6,13406.4,5.78,5.32
11.776.334/0001-78,37202,"Broca esférica carbide para baixa N 8",54,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",2520,UN,14565.6,13406.4,5.78,5.32
11.776.334/0001-78,37203,"Broca esférica carbide para baixa rotação N 1",55,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",660,UN,3814.8,3511.2,5.78,5.32
11.776.334/0001-78,37204,"Broca esférica carbide para baixa rotação N 1/2",56,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",450,UN,2601,2394,5.78,5.32
11.776.334/0001-78,37205,"Broca esférica carbide para baixa rotação N 1/4",57,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",450,UN,2601,2394,5.78,5.32
11.776.334/0001-78,37215,"BROCA ZEKRYA- 28mm",67,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",150,UN,3298.5,2895,21.99,19.3
11.776.334/0001-78,37218,"Caixa para coleta de resíduos hospitalares (perfurocortantes",70,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",800,UN,2592,1920,3.24,2.4
11.776.334/0001-78,37219,"CAIXAS PERFURADAS DE INOX (20X10X5)",71,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",10,UN,1084,565.3,108.4,56.53
11.776.334/0001-78,10374288,"Compressa de gaze",79,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",1000,PCT,26800,22200,26.8,22.2
11.776.334/0001-78,37238,"CURATIVO PARA ALVEOLO",90,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",60,UN,1260,1020,21,17
11.776.334/0001-78,37248,"Cursor Stop",100,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",100,CX,1490,1620,14.9,16.2
11.776.334/0001-78,37272,"Escova Robinson Cônica CA",127,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",400,UN,940,512,2.35,1.28
11.776.334/0001-78,37273,"Escova Robinson Reta - ANVISA",128,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",400,UN,1176,504,2.94,1.26
11.776.334/0001-78,37274,"Esculpidor millennium",129,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",120,UN,918,4053.6,7.65,33.78
11.776.334/0001-78,37275,"Espaçador digital cônico-A-D- 25mm",130,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",12,KIT,1104,1005.48,92,83.79
11.776.334/0001-78,37276,"Espaçador digital cônico-A-D-21mm",131,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",12,KIT,1104,1005.48,92,83.79
11.776.334/0001-78,37280,"Espelhos de Mão.",136,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",12,UN,226.8,199.32,18.9,16.61
11.776.334/0001-78,29398,"Eucaliptol - Frasco 10 ml",138,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",20,FR,174.4,142,8.72,7.1
11.776.334/0001-78,37282,Eugenol.,139,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",20,FR.,950,200,47.5,10
11.776.334/0001-78,37283,"Evidenciador  de placa bacteriana",140,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",60,FR.,403.8,471,6.73,7.85
11.776.334/0001-78,37284,"Extirpa nervo",141,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",50,PCT,3405,1025,68.1,20.5
11.776.334/0001-78,37286,"ficha clinica para encadernar rx  com 1 furo",143,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",200,PCT,5196,1660,25.98,8.3
11.776.334/0001-78,37290,"Filme Infantil- Periapical de diagnostico para RX odontológi",147,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",100,CX,23008,15500,230.08,155
11.776.334/0001-78,37292,"Filme radiográfico - filme infantil IP-21 Insight c/ 150 uni",149,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",12,CX,2557.2,2019,213.1,168.25
11.776.334/0001-78,37304,"Fita adesiva para indicação visual de materiais esterilizado",161,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",200,UN,1772,520,8.86,2.6
11.776.334/0001-78,37306,"Fita Banda matriz metalica tipo toflemeir 0,5x7x500mm",163,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",250,UN,820,315,3.28,1.26
11.776.334/0001-78,37311,"Fórceps número 151   inox. Autoclavável.",168,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",6,UN,486,335.4,81,55.9
11.776.334/0001-78,7339,FOTOPOLIMERIZADOR,170,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",4,UN,3313,2356.24,828.25,589.06
11.776.334/0001-78,37317,"Gluconato de Clorexidina a 0,12%,sem álcool",176,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",200,FR.,9840,2654,49.2,13.27
11.776.334/0001-78,37318,"Godiva em bastao embalagem 5 unidades",177,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",12,CX,435.12,118.92,36.26,9.91
11.776.334/0001-78,37330,"HIDRÓXIDO DE CÁLCIO P.A",190,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",60,UN,264,216,4.4,3.6
11.776.334/0001-78,37334,"Kit de Cimento de Ionômero de Vidro pó e líquido",195,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",350,CX,51800,5019,148,14.34
11.776.334/0001-78,37339,"Kit para polimento de resina",200,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",50,KIT,2250,2185,45,43.7
11.776.334/0001-78,37340,"Lâmina descartável para bisturi n.º 12",201,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",12,CX,312,264,26,22
11.776.334/0001-78,37341,"Lâmina descartável para bisturi n.º 15",202,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",30,CX,1500,660,50,22
11.776.334/0001-78,37372,"Luva cirúrgica estéril, nº 7 ,0",233,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",800,CX,2568,792,3.21,0.99
11.776.334/0001-78,37373,"Luva cirúrgica estéril, nº 7,5",234,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",1000,CX,2500,990,2.5,0.99
11.776.334/0001-78,37374,"LUVA LÁTEX PARA PROCEDIMENTO DESCARTAVEL TALCADA-Tam (G)",235,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",1000,CX,21990,18660,21.99,18.66
11.776.334/0001-78,37375,"LUVA LÁTEX PARA PROCEDIMENTO DESCARTAVEL TALCADA-Tam (M)",236,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",1000,CX,21990,18660,21.99,18.66
11.776.334/0001-78,37378,"Luva de procedimento EXP",239,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",600,CX,13194,10290,21.99,17.15
11.776.334/0001-78,37393,"Moldeiras numero 6",254,"DENTAL SHOW - COMERCIO DE PRODUTOS ODONTOLOGICOS E",120,UN,668.4,612,5.57,5.1
