cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.505.263/0001-40,36414,"Atadura de algodão Ortopédico 20 cm",21,"PRODUVALE PRODUTOS HOSPITALARES LTDA",50,PCT,55,669,1.1,13.38
03.505.263/0001-40,36425,Avental.,33,"PRODUVALE PRODUTOS HOSPITALARES LTDA",50,PCT,656,610,13.12,12.2
03.505.263/0001-40,36440,"Cateter Intravenoso n°16 G",51,"PRODUVALE PRODUTOS HOSPITALARES LTDA",2000,UN,3140,3120,1.57,1.56
03.505.263/0001-40,32919,"Cateter para oxigênio tipo óculos nº 12",56,"PRODUVALE PRODUTOS HOSPITALARES LTDA",800,UNI,880,600,1.1,0.75
03.505.263/0001-40,36446,"Coletor Infantil com furo recortado, unissex, com furo oval.",59,"PRODUVALE PRODUTOS HOSPITALARES LTDA",1000,UN,220,250,0.22,0.25
03.505.263/0001-40,32926,"Compressa Cirúrgica, Campo Operatório, não descartável 45cm",62,"PRODUVALE PRODUTOS HOSPITALARES LTDA",500,PCT,29500,33380,59,66.76
03.505.263/0001-40,28156,"Compressa de gaze (tipo queijo) em rolo",64,"PRODUVALE PRODUTOS HOSPITALARES LTDA",400,ROLO,20800,30396,52,75.99
03.505.263/0001-40,36448,"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios.",65,"PRODUVALE PRODUTOS HOSPITALARES LTDA",1000,PCT,13400,12900,13.4,12.9
03.505.263/0001-40,36473,"Especulo vaginal, descartável, estéril, sem lubrificação G",97,"PRODUVALE PRODUTOS HOSPITALARES LTDA",1000,UN,1000,920,1,0.92
03.505.263/0001-40,36493,"Fio cirúrgico preto monofilamentar Nº.  2-0",109,"PRODUVALE PRODUTOS HOSPITALARES LTDA",30,CX,960,810,32,27
03.505.263/0001-40,36494,"Fio cirúrgico preto monofilamentar Nº.  3-0",110,"PRODUVALE PRODUTOS HOSPITALARES LTDA",150,CX,4800,4050,32,27
03.505.263/0001-40,36495,"Fio cirúrgico preto monofilamentar Nº.  5-0",111,"PRODUVALE PRODUTOS HOSPITALARES LTDA",30,CX,960,821.7,32,27.39
03.505.263/0001-40,36496,"Fio cirúrgico preto monofilamentar Nº. 4-0",112,"PRODUVALE PRODUTOS HOSPITALARES LTDA",120,CX,3840,3240,32,27
03.505.263/0001-40,36497,"Fio cirúrgico preto monofilamentar Nº. 6-0",113,"PRODUVALE PRODUTOS HOSPITALARES LTDA",30,CX,960,821.7,32,27.39
03.505.263/0001-40,32967,"Gel lubrificante",121,"PRODUVALE PRODUTOS HOSPITALARES LTDA",50,UNI,550,258,11,5.16
03.505.263/0001-40,32988,"Máscara facial de oxigênio venturi/adulto, não estéril (Kit",161,"PRODUVALE PRODUTOS HOSPITALARES LTDA",30,UNI,335.1,313.5,11.17,10.45
03.505.263/0001-40,32995,"Pinça Cheron descartável, em polietileno cristal ou cor bran",166,"PRODUVALE PRODUTOS HOSPITALARES LTDA",200,UNI,250,180,1.25,0.9
85.247.385/0001-49,33030,"Soro Fisiológico 100ml (solução de cloreto de sódio 0,9%).",222,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",25000,UNI,63000,44000,2.52,1.76
85.247.385/0001-49,33031,"Soro Fisiológico 250ml (solução de cloreto de sódio 0,9%).",223,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",36000,UNI,84600,79560,2.35,2.21
85.247.385/0001-49,36014,"Soro Fisiológico 500ml (solução de cloreto de sódio 0,9%).",224,"PROSAUDE DISTRIBUIDORA DE MEDICAMENTOS  EIRELI",5000,UN,15700,13200,3.14,2.64
09.196.745/0001-42,36407,"Álcool etílico 70° antisséptico;",11,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",2000,UN,8400,7000,4.2,3.5
09.196.745/0001-42,31627,"Álcool gel 70%.",12,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",1500,UNI,7050,8700,4.7,5.8
09.196.745/0001-42,10383533,"Clorexidina aquosa",58,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",1200,UND,2040,1800,1.7,1.5
09.196.745/0001-42,8301,"LUVA DE PREVENTIVO DESCARTÁVEL",144,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",1200,PCT,6324,6996,5.27,5.83
09.196.745/0001-42,36512,"Luva Nitrilica não Estéril p/ Procedimento Tamanho G. ANTIAL",149,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",300,CX,5100,5070,17,16.9
09.196.745/0001-42,36513,"Luva Nitrilica não Estéril p/ Procedimento Tamanho M ANTIALÉ",150,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",1000,CX,17000,16880,17,16.88
12.889.035/0001-02,36472,"Especulo vaginal, descartável, estéril, sem lubrificação M",96,"INOVAMED HOSPITALAR LTDA",5000,UN,4800,3850,0.96,0.77
12.889.035/0001-02,36474,"Especulo vaginal, descartável, estéril, sem lubrificação P",98,"INOVAMED HOSPITALAR LTDA",5000,UN,4350,3550,0.87,0.71
94.516.671/0002-34,36413,"Atadura de algodão Ortopédico 15 cm",20,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",50,PCT,51.5,525,1.03,10.5
94.516.671/0002-34,36415,"Atadura Gessada 100% algodão 8 cm",22,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",50,UN,57,42.5,1.14,0.85
94.516.671/0002-34,36417,"Atadura Gessada 100% algodão 12 cm",24,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",100,UN,160,150,1.6,1.5
94.516.671/0002-34,36418,"Atadura Gessada 100% algodão 15 cm",25,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",100,UN,160,175,1.6,1.75
94.516.671/0002-34,36470,"Esparadrapo Impermeável e Hipoalérgico, com capa 10cm x 4,5m",94,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",1880,UN,11092,8366,5.9,4.45
94.516.671/0002-34,36017,"Soro Glicosado 250ml (solução de glicose a 5%).",227,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",1000,UNI,2950,2240,2.95,2.24
94.516.671/0002-34,36018,"Soro Glicosado 500ml (solução de glicose a 5%).",228,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",1000,UN,3200,2800,3.2,2.8
11.145.401/0001-56,36402,"Agulhas hipodérmicas 13mmX4,5mm.",4,"L A DALLA PORTA JUNIOR",250,CX,1750,1400,7,5.6
11.145.401/0001-56,36403,"Agulhas hipodérmicas 25 X 7.",7,"L A DALLA PORTA JUNIOR",1000,CX,7000,5600,7,5.6
11.145.401/0001-56,36404,"Agulhas hipodérmicas 25 X 8.",8,"L A DALLA PORTA JUNIOR",500,CX,3500,2795,7,5.59
11.145.401/0001-56,36406,"Agulhas hipodérmicas 40 X 12.",10,"L A DALLA PORTA JUNIOR",1500,CX,10500,8685,7,5.79
11.145.401/0001-56,35994,"Ataduras de Crepom 08 cm",27,"L A DALLA PORTA JUNIOR",10000,UNI,4600,4300,0.46,0.43
11.145.401/0001-56,36423,"Ataduras de Crepom 20 cm",31,"L A DALLA PORTA JUNIOR",18000,UN,21060,18540,1.17,1.03
11.145.401/0001-56,36445,"Clorexidina alcoólica.",57,"L A DALLA PORTA JUNIOR",150,L,1605,1438.5,10.7,9.59
11.145.401/0001-56,36457,"Dispositivo para infusão endovenosa, n°25",75,"L A DALLA PORTA JUNIOR",8000,UN,1440,1352,0.18,0.169
11.145.401/0001-56,36471,"Esparadrapo Impermeável e Hipoalérgico, com capa 5cm x 4,5m",95,"L A DALLA PORTA JUNIOR",3000,UN,10800,8610,3.6,2.87
11.145.401/0001-56,36476,"Filtro Solar, fator 30, frasco com 120mL ou 125mL.",103,"L A DALLA PORTA JUNIOR",1800,UN,15300,12780,8.5,7.1
11.145.401/0001-56,32960,"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",115,"L A DALLA PORTA JUNIOR",6000,UNI,16020,7620,2.67,1.27
11.145.401/0001-56,32961,"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",116,"L A DALLA PORTA JUNIOR",9000,UNI,34020,19080,3.78,2.12
11.145.401/0001-56,31725,"Lâmina de Preventivo (Ponta Fosca).",133,"L A DALLA PORTA JUNIOR",300,CXA,1197,930,3.99,3.1
11.145.401/0001-56,33033,Vaselina.,236,"L A DALLA PORTA JUNIOR",30,L,654,304.2,21.8,10.14
24.537.945/0001-05,31628,"Algodão Hidrófilo, 100%.",13,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",300,ROLO,2988,2712,9.96,9.04
24.537.945/0001-05,10374325,"Esfigmomanômetro Adulto",93,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",150,UND,12750,7350,85,49
05.531.725/0001-20,10361846,"Ataduras de Crepom 10 cm",28,"SOMA/SC PRODUTOS HOSPITALARES LTDA",25000,PCT,15000,14000,0.6,0.56
05.531.725/0001-20,36421,"Ataduras de Crepom 12 cm",29,"SOMA/SC PRODUTOS HOSPITALARES LTDA",25000,UN,17500,15750,0.7,0.63
05.531.725/0001-20,10360643,"Ataduras de Crepom 15 cm",30,"SOMA/SC PRODUTOS HOSPITALARES LTDA",36000,PCT,34560,28080,0.96,0.78
05.531.725/0001-20,36424,"Ataduras de Crepom 06 cm",32,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,UN,1260,960,0.42,0.32
05.531.725/0001-20,32924,"Coletor para materiais perfuro cortante (capacidade 7 Litros",61,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,UNI,6300,4720,3.15,2.36
05.531.725/0001-20,32927,"Compressa Cirúrgica, Campo Operatório, não descartável 23cm",63,"SOMA/SC PRODUTOS HOSPITALARES LTDA",250,PCT,8750,6245,35,24.98
05.531.725/0001-20,32962,"Frasco para nutrição enteral capacidade 300mL",118,"SOMA/SC PRODUTOS HOSPITALARES LTDA",8000,UNI,8880,5120,1.11,0.64
05.531.725/0001-20,31758,"Solução degermante de gluconato de clorexidina a 2% ou 4%.",180,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,L,7750,7300,15.5,14.6
05.531.725/0001-20,31759,"Sonda aspiração traqueal nº 06 em PVC, descartável",181,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,UNI,3000,1900,0.6,0.38
05.531.725/0001-20,36526,"Sonda aspiração traqueal nº 08 em PVC, descartável.",182,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,UN,6000,4000,0.6,0.4
05.531.725/0001-20,31761,"Sonda aspiração traqueal nº 10 em PVC, descartável",183,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,UNI,2400,1560,0.6,0.39
05.531.725/0001-20,31762,"Sonda aspiração traqueal nº 12 em PVC, descartável",184,"SOMA/SC PRODUTOS HOSPITALARES LTDA",30000,UNI,18000,12600,0.6,0.42
05.531.725/0001-20,31763,"Sonda aspiração traqueal nº 14 em PVC, descartável",185,"SOMA/SC PRODUTOS HOSPITALARES LTDA",6000,UNI,3600,2820,0.6,0.47
05.531.725/0001-20,31764,"Sonda aspiração traqueal nº 16 em PVC, descartável",186,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500,UNI,900,750,0.6,0.5
05.531.725/0001-20,31790,"Sonda nasal para alimentação enteral nº 12",213,"SOMA/SC PRODUTOS HOSPITALARES LTDA",300,UNI,3150,2250,10.5,7.5
05.531.725/0001-20,31792,"Sonda uretral nº 06, descartável",215,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,UNI,2320,1480,0.58,0.37
05.531.725/0001-20,31793,"Sonda uretral nº 08, descartável",216,"SOMA/SC PRODUTOS HOSPITALARES LTDA",12000,UNI,6960,4680,0.58,0.39
05.531.725/0001-20,36011,"Sonda uretral nº 10 descartável",217,"SOMA/SC PRODUTOS HOSPITALARES LTDA",15500,UN,8990,6355,0.58,0.41
05.531.725/0001-20,36550,"Sonda uretral nº 12 descartável",218,"SOMA/SC PRODUTOS HOSPITALARES LTDA",60000,UN,34800,25200,0.58,0.42
05.531.725/0001-20,36551,"Sonda uretral nº 14 descartável",219,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,UN,2320,1780,0.58,0.445
05.531.725/0001-20,36552,"Sonda uretral nº 16 descartável",220,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,UN,1160,980,0.58,0.49
