cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
11.132.334/0001-35,10379877,"Soda Cáustica escamas pote de 1Kg",160,"T. J. L. COMERCIO & ATACADO EIRELI",10,POT,166.4,113.4,16.64,11.34
28.040.796/0001-25,10376333,"Tinta Acrílica Fosca Padrão CBMSC Amarela 18 L",1,"SSM COMERCIO DE TINTAS LTDA",15,LAT,11366.25,1650,757.75,110
28.040.796/0001-25,10376334,"Tinta Acrílica Fosca Padrão CBMSC Vermelha 18 L",2,"SSM COMERCIO DE TINTAS LTDA",10,LAT,12378.9,1100,1237.89,110
28.040.796/0001-25,10376335,"Tinta Acrílica Fosca Padrão CBMSC Amarela 3,6 L",3,"SSM COMERCIO DE TINTAS LTDA",10,GAL,1665.2,350,166.52,35
28.040.796/0001-25,10376336,"Tinta Acrílica Fosca Padrão CBMSC Vermelha 3,6 L",4,"SSM COMERCIO DE TINTAS LTDA",10,GAL,2626.1,350,262.61,35
28.040.796/0001-25,10376337,"Tinta Acrílica Semi Brilho Padrão CBMSC Palha 18 L",5,"SSM COMERCIO DE TINTAS LTDA",10,LAT,4932.4,1600,493.24,160
28.040.796/0001-25,10376338,"Tinta Acrílica Semi Brilho Padrão CBMSC Palha 3,6 L",6,"SSM COMERCIO DE TINTAS LTDA",10,GAL,1228.7,450,122.87,45
28.040.796/0001-25,10376339,"Tinta Acrílica Semi Brilho Padrão CBMSC Branca 18 L",7,"SSM COMERCIO DE TINTAS LTDA",5,LAT,2276.1,800,455.22,160
28.040.796/0001-25,10376340,"Tinta Acrílica Semi Brilho Padrão CBMSC Branca 3,6 L",8,"SSM COMERCIO DE TINTAS LTDA",5,GAL,541.9,225,108.38,45
28.040.796/0001-25,10376341,"Tinta Esmalte Para Madeira e Metal Padrão CBMSC Marrom Café",9,"SSM COMERCIO DE TINTAS LTDA",10,GAL,1323.8,450,132.38,45
28.040.796/0001-25,10105202,"SELADOR ACRILICO",14,"SSM COMERCIO DE TINTAS LTDA",10,LAT,868.5,480,86.85,48
