cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.238.756/0001-20,10101753,"COUVE FLOR.",29,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,UND,758,752,3.79,3.76
27.238.756/0001-20,10367604,"COUVE FOLHA",30,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,UND,480,476,2.4,2.38
27.238.756/0001-20,10366408,ESPINAFRE,31,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,MA,120,119.5,2.4,2.39
27.238.756/0001-20,26547,"Farinha de Mandioca crua",32,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,712,710,3.56,3.55
27.238.756/0001-20,10101769,"FARINHA DE MILHO",33,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,355,352,3.55,3.52
27.238.756/0001-20,35390,"Feijão branco tipo I",34,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,UN,129.8,129.6,6.49,6.48
27.238.756/0001-20,32171,"Feijão Vermelho: tipo 2",35,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,KG,3375,3365,6.75,6.73
27.238.756/0001-20,10375581,GOIABA,36,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,766,764,7.66,7.64
27.238.756/0001-20,28996,"Grão de bico",37,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,UN,510,509,10.2,10.18
27.238.756/0001-20,33365,Hortelã.,38,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,MÇO,48,47.6,2.4,2.38
27.238.756/0001-20,10100382,"LARANJA PERA",39,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,KG,1210,1195,2.42,2.39
27.238.756/0001-20,30040,Lentilha,40,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",30,UN,119.4,119.1,3.98,3.97
27.238.756/0001-20,10375582,LIMÃO,41,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,591,579,5.91,5.79
27.238.756/0001-20,10103573,MAÇA,42,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,1644,1617,5.48,5.39
27.238.756/0001-20,35406,"Manjericão 50mg",43,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",30,UN,60,59.7,2,1.99
27.238.756/0001-20,40301396,MANGA,44,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,115,114.5,2.3,2.29
27.238.756/0001-20,24778,"Mamão comum",45,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,1071,1065,3.57,3.55
27.238.756/0001-20,290200158,MARACUJA,46,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,325,324,6.5,6.48
27.238.756/0001-20,35391,"Melado de Cana de açúcar",47,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,UNI,546,544.5,10.92,10.89
27.238.756/0001-20,10117065,MELANCIA,48,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,343.5,337.5,2.29,2.25
27.238.756/0001-20,10117068,MELAO,49,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,700,696,3.5,3.48
27.238.756/0001-20,17784,"Milho de Pipoca",50,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,UNI,724.5,718.5,4.83,4.79
27.238.756/0001-20,10101773,"MILHO VERDE",51,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,UND,560,558,5.6,5.58
27.238.756/0001-20,26559,"Moranga preta",52,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,384,378,1.92,1.89
27.238.756/0001-20,1012671,MORANGO,53,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,297,295,2.97,2.95
27.238.756/0001-20,10100104,"OVOS DE GALINHA",54,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,DZ,1976,1940,4.94,4.85
27.238.756/0001-20,10101754,PEPINO,55,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,408,406.5,2.72,2.71
27.238.756/0001-20,40301562,"PIMENTAO VERDE",56,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,860,848,4.3,4.24
27.238.756/0001-20,10103317,PINHAO,57,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,544.5,542.5,10.89,10.85
27.238.756/0001-20,37581,"Polpa de açaí",58,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,UN,744.5,743.5,14.89,14.87
27.238.756/0001-20,35392,"Polpa de frutas natural congelada",59,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,UN,546,540,1.82,1.8
27.238.756/0001-20,32177,Ponkan,60,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,772,768,3.86,3.84
27.238.756/0001-20,10108699,RABANETE,61,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,315,314,3.15,3.14
27.238.756/0001-20,10367615,RADICHE,62,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,UND,220,219,2.2,2.19
27.238.756/0001-20,10372083,"REPOLHO ROXO",63,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,387,385,3.87,3.85
27.238.756/0001-20,40297765,"Repolho Verde",64,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,387,382.5,2.58,2.55
27.238.756/0001-20,40200023,RUCULA,65,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,UND,360,358.5,2.4,2.39
27.238.756/0001-20,33371,Salsão,66,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,MÇO,249,247.5,4.98,4.95
27.238.756/0001-20,10105884,"TEMPERO VERDE",67,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,UND,880,840,2.2,2.1
27.238.756/0001-20,10102736,TOMATE,68,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,KG,2475,2400,4.95,4.8
27.238.756/0001-20,10370741,UVA,69,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,1100,1098,11,10.98
27.238.756/0001-20,10102120,VAGEM,70,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,642,639,6.42,6.39
27.238.756/0001-20,20062,"Bebida Láctea com iogurte e polpa de frutas",71,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,L,1188,1180,2.97,2.95
27.238.756/0001-20,20062,"Bebida Láctea com iogurte e polpa de frutas",103,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,L,1188,1184,2.97,2.96
