cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
12.889.035/0001-02,10362480,"ALOPURINOL 100 MG",21,"INOVAMED HOSPITALAR LTDA",12000,COMP,2040,912,0.17,0.076
12.889.035/0001-02,10362481,"ALOPURINOL 300MG CPR",22,"INOVAMED HOSPITALAR LTDA",4000,COMP,920,672,0.23,0.168
12.889.035/0001-02,39563,"ARIPIPRAZOL 10MG",36,"INOVAMED HOSPITALAR LTDA",3000,COMP,13590,3420,4.53,1.14
12.889.035/0001-02,10362510,"ATENOLOL 50MG CPR",37,"INOVAMED HOSPITALAR LTDA",50000,COMP,2500,1795,0.05,0.0359
12.889.035/0001-02,10362599,"CETOCONAZOL 200 MG",69,"INOVAMED HOSPITALAR LTDA",5000,COMP,1050,845,0.21,0.169
12.889.035/0001-02,10362621,"CITALOPRAM 20MG CPR",73,"INOVAMED HOSPITALAR LTDA",20000,COMP,4400,2300,0.22,0.115
12.889.035/0001-02,10362649,"CLORIDRATO DE CICLOBENZAPRINA 10MG CPR",82,"INOVAMED HOSPITALAR LTDA",20000,COMP,4600,2190,0.23,0.1095
12.889.035/0001-02,10362697,"DEXCLORFENIRAMINA 2MG",97,"INOVAMED HOSPITALAR LTDA",5000,COMP,1100,275,0.22,0.055
12.889.035/0001-02,10362710,"DICLOFENACO POTÁSSICO 50MG CPR",104,"INOVAMED HOSPITALAR LTDA",350000,COMP,42000,27965,0.12,0.0799
12.889.035/0001-02,10362729,"DIPIRONA SÓDICA 500MG/ML SOL INJ. 2ML",113,"INOVAMED HOSPITALAR LTDA",500,AM,270,243,0.54,0.486
12.889.035/0001-02,10362752,"ESCITALOPRAM, OXALATO 10MG CPR",127,"INOVAMED HOSPITALAR LTDA",15000,COMP,9300,2370,0.62,0.158
12.889.035/0001-02,10362796,"FUROSEMIDA 40 MG",141,"INOVAMED HOSPITALAR LTDA",20000,COMP,2400,900,0.12,0.045
12.889.035/0001-02,39579,"IBUPROFENO 100MG/ML 20ML (Frasco minimo 20ml)",160,"INOVAMED HOSPITALAR LTDA",24000,FR.,69120,50880,2.88,2.12
12.889.035/0001-02,10362864,"ISOSSORBIDA, MONONITRATO 20MG CPR",166,"INOVAMED HOSPITALAR LTDA",15000,COMP,2250,1185,0.15,0.079
12.889.035/0001-02,10362865,"ISOSSORBIDA, MONONITRATO 40MG CPR",167,"INOVAMED HOSPITALAR LTDA",10000,COMP,3400,1520,0.34,0.152
12.889.035/0001-02,10362867,"ITRACONAZOL 100MG CPR",168,"INOVAMED HOSPITALAR LTDA",1500,COMP,1545,1074.9,1.03,0.7166
12.889.035/0001-02,10362908,"LORATADINA 10MG CPR",185,"INOVAMED HOSPITALAR LTDA",12000,COMP,1440,960,0.12,0.08
12.889.035/0001-02,10362909,"LORATADINA 1MG/ML 60ML",186,"INOVAMED HOSPITALAR LTDA",500,FRA,1410,1090,2.82,2.18
12.889.035/0001-02,10362926,"MEMANTINA 10MG CPR",192,"INOVAMED HOSPITALAR LTDA",2000,COMP,1660,440,0.83,0.22
12.889.035/0001-02,36945,"METOCLOPRAMIDA 5MG/ML  INJETÁVEL",197,"INOVAMED HOSPITALAR LTDA",720,AMP,345.6,257.98,0.48,0.3583
12.889.035/0001-02,36946,"METOCLOPRAMIDA GOTAS  4 MG/ML FR 10ML",198,"INOVAMED HOSPITALAR LTDA",200,FR.,178,154,0.89,0.77
12.889.035/0001-02,10362952,"METRONIDAZOL 250 MG",201,"INOVAMED HOSPITALAR LTDA",20000,COMP,3000,1798,0.15,0.0899
12.889.035/0001-02,10363072,"QUETIAPINA 25MG CPR",237,"INOVAMED HOSPITALAR LTDA",15000,COMP,7050,2325,0.47,0.155
12.889.035/0001-02,10366114,"SIMETICONA 40MG CPR",255,"INOVAMED HOSPITALAR LTDA",5000,COMP,900,450,0.18,0.09
12.889.035/0001-02,10363116,"SULFADIAZINA DE PRATA 1% CREME 50GR",258,"INOVAMED HOSPITALAR LTDA",1600,TB,8304,6236.64,5.19,3.8979
12.889.035/0001-02,37042,"TRAMADOL, CLORIDRATO DE 50 MG",270,"INOVAMED HOSPITALAR LTDA",30000,CPLA,7500,3540,0.25,0.118
12.889.035/0001-02,37056,"VITAMINAS DO COMPLEXO B (blister com no máximo 20 cpr)",273,"INOVAMED HOSPITALAR LTDA",20000,CP,1200,620,0.06,0.031
20.590.555/0001-48,10362451,"ACICLOVIR 200MG",7,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",10000,COMP,3000,1680,0.3,0.168
20.590.555/0001-48,10362562,"BUDESONIDA 32MCG AEROSSOL NASAL",55,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",100,FRA,1307,795,13.07,7.95
20.590.555/0001-48,10362904,"LINAGLIPTINA 5MG",184,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1500,COMP,9090,9000,6.06,6
20.590.555/0001-48,39260,"LOSARTANA 50MG CPR ( (blister CONTENDO 10 ou 15 ou 30  compr",188,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",150000,COMP,9000,9000,0.06,0.06
05.531.725/0001-20,10362438,"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG",2,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,COMP,1470,504,0.49,0.168
05.531.725/0001-20,10368460,"ACETATO DE MEDROXIPROGESTERONA 150MG/ML - FRASCO AMPOLA 1 ML",6,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,AM,17210,10084.2,17.21,10.0842
05.531.725/0001-20,10362456,"ACIDO FOLINICO 15MG",11,"SOMA/SC PRODUTOS HOSPITALARES LTDA",50000,COMP,73500,54600,1.47,1.092
05.531.725/0001-20,10362466,"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",15,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,FRA,2445,1225,4.89,2.45
05.531.725/0001-20,10362478,"ALENDRONATO SÓDICO 70MG CPR",19,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3600,COMP,792,601.2,0.22,0.167
05.531.725/0001-20,10362489,"AMINOFILINA 100 MG",25,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,COMP,450,315,0.09,0.063
05.531.725/0001-20,10362495,"AMITRIPTILINA 25 MG",28,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100000,COMP,14000,2800,0.14,0.028
05.531.725/0001-20,10362505,"ANLODIPINO 10MG CPR",33,"SOMA/SC PRODUTOS HOSPITALARES LTDA",15000,COMP,1200,787.5,0.08,0.0525
05.531.725/0001-20,10362507,"ANLODIPINO 5MG",34,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100000,COMP,6000,2600,0.06,0.026
05.531.725/0001-20,10362518,"BACLOFENO 10MG CPR",40,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,COMP,1240,420,0.31,0.105
05.531.725/0001-20,34298,"BENZILPENICILINA (600.000 UI)",46,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100,FR.,860,840,8.6,8.4
05.531.725/0001-20,10362541,"BISOPROLOL 5MG CPR",49,"SOMA/SC PRODUTOS HOSPITALARES LTDA",600,COMP,840,158.16,1.4,0.2636
05.531.725/0001-20,10362550,"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",51,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1600,FRA,1616,1008,1.01,0.63
05.531.725/0001-20,10362560,"BROMIDRATO DE FENOTEROL 0,5% 20ML",54,"SOMA/SC PRODUTOS HOSPITALARES LTDA",400,FRA,2060,1260,5.15,3.15
05.531.725/0001-20,36772,"CARBONATO DE LÍTIO 300 MG (blister CONTENDO 10 OU 15 comprim",59,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100000,CP,39000,36750,0.39,0.3675
05.531.725/0001-20,10362589,"CARVEDILOL 25MG CPR",63,"SOMA/SC PRODUTOS HOSPITALARES LTDA",30000,COMP,5400,4770,0.18,0.159
05.531.725/0001-20,36774,"CEFALEXINA 500 MG Cápsulas / comprimidos",67,"SOMA/SC PRODUTOS HOSPITALARES LTDA",40000,CAP/C,15600,11340,0.39,0.2835
05.531.725/0001-20,10362627,"CLOMIPRAMINA 10MG CPR",74,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500,COMP,570,472.5,0.38,0.315
05.531.725/0001-20,10362631,"CLONAZEPAM 2,5 MG/ML 20ML",76,"SOMA/SC PRODUTOS HOSPITALARES LTDA",13500,FRA,31860,19305,2.36,1.43
05.531.725/0001-20,36781,"CLONAZEPAM 2MG  (blister CONTENDO 10 OU 15 comprimidos)",77,"SOMA/SC PRODUTOS HOSPITALARES LTDA",80000,CP,10400,4200,0.13,0.0525
05.531.725/0001-20,10362671,"CLORTALIDONA 25MG CPR",88,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,COMP,250,126,0.25,0.126
05.531.725/0001-20,10362707,"DICLOFENACO DE SÓDIO 75 MG SOL INJ. 3 ML",102,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,AM,360,295,0.72,0.59
05.531.725/0001-20,10362728,"DIPIRONA 500 MG/ML GOTAS 10 ML",112,"SOMA/SC PRODUTOS HOSPITALARES LTDA",700,FRA,518,419.3,0.74,0.599
05.531.725/0001-20,10362746,"ENALAPRIL 10 MG",121,"SOMA/SC PRODUTOS HOSPITALARES LTDA",60000,COMP,3600,1500,0.06,0.025
05.531.725/0001-20,10362747,"ENALAPRIL 20 MG",122,"SOMA/SC PRODUTOS HOSPITALARES LTDA",20000,COMP,1400,692,0.07,0.0346
05.531.725/0001-20,10362749,"ENANTOATO DE NORETISTERONA + VALERATO DE ESTRADIOL 50+5MG/ML",123,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,AM,42000,34650,14,11.55
05.531.725/0001-20,10362758,"ESPIRONOLACTONA 25 MG",128,"SOMA/SC PRODUTOS HOSPITALARES LTDA",30000,COMP,4800,3840,0.16,0.128
05.531.725/0001-20,36848,"ESTRIOL 1MG/G CREME VAGINAL 50GR",129,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,TUB,3340,1890,16.7,9.45
05.531.725/0001-20,10362772,"FENITOÍNA 100 MG",132,"SOMA/SC PRODUTOS HOSPITALARES LTDA",25000,COMP,5500,2992.5,0.22,0.1197
05.531.725/0001-20,36862,"FLUOXETINA 20MG CAPS  (Em blíster - Cartelas com no mínimo 7",138,"SOMA/SC PRODUTOS HOSPITALARES LTDA",35000,CPLA,5250,2065,0.15,0.059
05.531.725/0001-20,10362803,"GLIBENCLAMIDA 5 MG",144,"SOMA/SC PRODUTOS HOSPITALARES LTDA",50000,COMP,1500,890,0.03,0.0178
05.531.725/0001-20,39252,"GLICLAZIDA 60MG -  LIBERAÇÃO PROLONGADA",147,"SOMA/SC PRODUTOS HOSPITALARES LTDA",40000,COMP,12400,10360,0.31,0.259
05.531.725/0001-20,39581,"ISOSSORBIDA 5 MG  SUBLINGUAL",165,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500,CP,405,324.45,0.27,0.2163
05.531.725/0001-20,10362868,"IVERMECTINA 6MG COMPRIMIDO",169,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2500,COMP,1075,420,0.43,0.168
05.531.725/0001-20,10362898,"LIDOCAINA 2% SEM VASO 20 ML",183,"SOMA/SC PRODUTOS HOSPITALARES LTDA",150,FRA,628.5,412.5,4.19,2.75
05.531.725/0001-20,10362938,"METILDOPA 250MG",195,"SOMA/SC PRODUTOS HOSPITALARES LTDA",20000,COMP,9800,7400,0.49,0.37
05.531.725/0001-20,36965,"NISTATINA 100.000UI 50ML SOL. ORAL",211,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,FR.,2115,1575,4.23,3.15
05.531.725/0001-20,39588,"NISTATINA CREME VAGINAL 60G  Contendo no MÍNIMO 7 APLICADORE",212,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,TUB,4710,4200,4.71,4.2
05.531.725/0001-20,10362999,"OLEO MINERAL SOLUÇÃO ORAL FRASCO 100ML",217,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,FRA,2840,1800,2.84,1.8
05.531.725/0001-20,10368522,"OMEPRAZOL 20 MG (Embalagem em blister com no mínimo 7 cápsul",219,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1020000,CAPS,81600,64260,0.08,0.063
05.531.725/0001-20,10363055,"PROMETAZINA 25 MG",235,"SOMA/SC PRODUTOS HOSPITALARES LTDA",25000,COMP,3500,2310,0.14,0.0924
05.531.725/0001-20,10368531,"SALBUTAMOL 0,4MG/ML XAROPE 100 ML",250,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100,FRA,145,105,1.45,1.05
05.531.725/0001-20,10363105,"SERTRALINA 50MG",254,"SOMA/SC PRODUTOS HOSPITALARES LTDA",110000,COMP,22000,11550,0.2,0.105
05.531.725/0001-20,10363107,"SINVASTATINA 20MG CPR",256,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100000,COMP,8000,4800,0.08,0.048
05.531.725/0001-20,10363139,"TIAMINA 300 MG",265,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,COMP,1350,945,0.27,0.189
05.531.725/0001-20,10363153,"TOPIRAMATO 50MG",269,"SOMA/SC PRODUTOS HOSPITALARES LTDA",20000,COMP,7400,3276,0.37,0.1638
28.093.678/0001-85,10368546,"AAS - ACIDO ACETILSALICILICO TAMPONADO 100MG MICROEMCAPSULAD",3,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",3000,CAPS,1560,1440,0.52,0.48
28.093.678/0001-85,10362590,"CARVEDILOL 3,125MG CPR",64,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2000,COMP,240,158,0.12,0.079
28.093.678/0001-85,10362591,"CARVEDILOL6,25MG CPR",65,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",30000,COMP,3300,2685,0.11,0.0895
28.093.678/0001-85,36775,"CEFTRIAXONA 1GR IM COM ANESTÉSICO",68,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,AMP,10040,9490,10.04,9.49
28.093.678/0001-85,39226,"CLORETO DE TETRACAÍNA + FENILEFRINA 1%+0,1-COLÍRIO 10 ML",81,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",20,FR.,207.2,164,10.36,8.2
28.093.678/0001-85,39566,"DESVENLAFAXINA 50MG",94,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",3000,COMP,8310,3570,2.77,1.19
28.093.678/0001-85,10362720,"DIMENIDRATO 30 MG + CLORIDRATO DE PIRIDOXINA 50 MG + GLICOSE",108,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",400,AM,943.2,1280,2.358,3.2
28.093.678/0001-85,39237,"DIMETICONA+METOCLOPRAMIDA+PEPSINA 7/40/50mg",110,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2500,COMP,2600,2925,1.04,1.17
28.093.678/0001-85,10366078,"FLUNITRAZEPAM 2MG CPR",137,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",3000,COMP,2100,3240,0.7,1.08
28.093.678/0001-85,39250,"GATIFLOXACINO+PREDNISOLONA 3+10MG/ML (colirio)",142,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",100,FR.,3370,2795,33.7,27.95
28.093.678/0001-85,10362798,"GENFIBROZILA 600MG CPR",143,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",3000,COMP,4920,2400,1.64,0.8
28.093.678/0001-85,10151,"Metronidazol 4% susp. oral 80 ml",202,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1500,FR,11400,8985,7.6,5.99
28.093.678/0001-85,10362985,"NITROFURANTOÍNA 100MG CPR",213,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2000,COMP,680,560,0.34,0.28
28.093.678/0001-85,10363188,"ZOLPIDEM 10MG CPR",275,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",95000,COMP,38000,30390.5,0.4,0.3199
76.386.283/0001-13,39561,"ALOGLIPITINA, BENZ. + PIOGLITAZONA, clor. 25/30MG (Referênci",20,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",2000,COMP,7840,8600,3.92,4.3
76.386.283/0001-13,39562,"APIXABANA 5MG",35,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",1200,COMP,3924,5158.8,3.27,4.299
76.386.283/0001-13,10362634,"CLONIDINA 0,150 MG CPR",79,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",60000,COMP,16800,16200,0.28,0.27
76.386.283/0001-13,39565,"COBALAMINA CRONOATIVA 5000MCG (Referência Cronobê- Judicial)",89,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",200,AMP,2426,2800,12.13,14
76.386.283/0001-13,10362708,"DICLOFENACO DIETILAMONIO 10,5MG/G 60GR",103,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",100,TB,767,290,7.67,2.9
76.386.283/0001-13,39576,"HARPAGOPHYTUM PROCUMBENS 400MG (Referência Arpadol- Judicial",153,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",7000,CP,14280,9800,2.04,1.4
76.386.283/0001-13,39585,"MELILOTUS OFFICINALIS (REFERENCIA VECASTEN- JUDICIAL)",191,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",2000,CP,6600,5600,3.3,2.8
76.386.283/0001-13,10363074,"RAMIPRIL 5MG",241,"DIMEVA DISTRIBUIDORA E IMPORTADORA LTDA",1200,COMP,1344,1920,1.12,1.6
05.782.733/0003-00,39582,"LEVODOPA + BENSERAZIDA 200MG+50MG CPR",171,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",30000,CP,43200,27120,1.44,0.904
05.782.733/0003-00,39584,"LEVODOPA + BENSERAZIDA HBS 100MG+25MG CÁPSULAS",173,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",2000,CP,3180,2786,1.59,1.393
