cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
11.145.401/0001-56,38766,"Bicarbonato de sódio 8,4%, injetável, ampola 10ml.",41,"L A DALLA PORTA JUNIOR",500,AMP,340,310,0.68,0.62
11.145.401/0001-56,38770,"Brometo de N-butilescopolamina 20mg/mL injetável, ampola 1ml",45,"L A DALLA PORTA JUNIOR",5000,AMP,5950,5300,1.19,1.06
11.145.401/0001-56,38802,"Cloreto de sódio 20%, ampola 10ml.",81,"L A DALLA PORTA JUNIOR",600,AMP,222,186,0.37,0.31
11.145.401/0001-56,38812,"Diazepam 5mg/mL solução injetável, ampola 2ml.",91,"L A DALLA PORTA JUNIOR",3000,AMP,2250,1770,0.75,0.59
11.145.401/0001-56,38854,"Glicose 50%, ampola 10ml.",132,"L A DALLA PORTA JUNIOR",1000,AMP,520,340,0.52,0.34
05.531.725/0001-20,38735,"Ácido folinico 15mg (folinato de cálcio) cpr, em blister.",7,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,COMP,13500,12000,1.35,1.2
05.531.725/0001-20,38740,"Adrenalina 1mg/mL, injetável, ampola 1ml.",12,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,AMP,4280,3400,2.14,1.7
05.531.725/0001-20,38744,"Albendazol 400mg/mL suspensão oral, frasco 10ml.",16,"SOMA/SC PRODUTOS HOSPITALARES LTDA",18000,FR.,25200,15120,1.4,0.84
05.531.725/0001-20,38747,"Aminofilina 100mg, em blister.",19,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,COMP,100,73.5,0.1,0.0735
05.531.725/0001-20,38748,"Aminofilina 24mg/mL, injetável, ampola 10ml.",20,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,AMP,222,189,1.11,0.945
05.531.725/0001-20,38750,"Amiodarona, cloridrato 50mg/mL, injetável, ampola 3ml.",22,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,AMP,2240,1753.5,2.24,1.7535
05.531.725/0001-20,33718,"Benzilpenicilina Benzatina 600.000 UI.",39,"SOMA/SC PRODUTOS HOSPITALARES LTDA",300,FR/AM,2622,2581.74,8.74,8.6058
05.531.725/0001-20,38769,"Brometo de ipratrópio 0,250mg/mL solução para inalação, fras",44,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,FR.,2300,1320,1.15,0.66
05.531.725/0001-20,38778,"Carbonato de lítio 300mg cpr, em blister.",57,"SOMA/SC PRODUTOS HOSPITALARES LTDA",400000,COMP,268000,163800,0.67,0.4095
05.531.725/0001-20,38784,"Cefalexina 500mg, capsula ou comprimido, em blister.",63,"SOMA/SC PRODUTOS HOSPITALARES LTDA",350000,CAP/C,164500,126770,0.47,0.3622
05.531.725/0001-20,38799,"Cloreto de potássio 19,1%, injetável, ampola 10ml.",78,"SOMA/SC PRODUTOS HOSPITALARES LTDA",600,AMP,282,163.8,0.47,0.273
05.531.725/0001-20,38800,"Cloreto de sódio 0,9%, solução nasal, frasco 30ml.",79,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,FR.,4240,2940,1.06,0.735
05.531.725/0001-20,38808,"Dexametasona 0,1% creme, bsinaga 10g.",87,"SOMA/SC PRODUTOS HOSPITALARES LTDA",30000,BIS,34500,24900,1.15,0.83
05.531.725/0001-20,38809,"Dexametasona, fosfato de dissódico 4mg/ml injetável, ampola",88,"SOMA/SC PRODUTOS HOSPITALARES LTDA",24000,AMP,24480,22680,1.02,0.945
05.531.725/0001-20,38814,"Diclofenaco sódico 50mg cpr, em blister.",93,"SOMA/SC PRODUTOS HOSPITALARES LTDA",600000,COMP,48000,36000,0.08,0.06
05.531.725/0001-20,38820,"Dipirona 500mg/ml, injetável, ampola 2ml.",99,"SOMA/SC PRODUTOS HOSPITALARES LTDA",30000,AMP,16500,15120,0.55,0.504
05.531.725/0001-20,38821,"Dipirona sódica 500mg/mL solução oral, frasco 10ml.",100,"SOMA/SC PRODUTOS HOSPITALARES LTDA",18000,FR.,16740,15480,0.93,0.86
05.531.725/0001-20,38822,"Dopamina 5mg/ml, injetável, ampola 10ml.",101,"SOMA/SC PRODUTOS HOSPITALARES LTDA",400,AMP,612,612,1.53,1.53
05.531.725/0001-20,38825,"Enalapril, maleato 10mg cpr, em blister.",104,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000000,COMP,120000,56000,0.06,0.028
05.531.725/0001-20,38828,"Enantoato de noretisterona + valerato de estradiol, injetáve",107,"SOMA/SC PRODUTOS HOSPITALARES LTDA",6000,AMP,81900,76167,13.65,12.6945
05.531.725/0001-20,38835,"Fenitoina 100mg cpr, em blister.",114,"SOMA/SC PRODUTOS HOSPITALARES LTDA",320000,COMP,57600,39296,0.18,0.1228
05.531.725/0001-20,38843,"Fitomenadiona 10mg/mL , injetável, ampola 1ml.",121,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,AMP,368,250,1.84,1.25
05.531.725/0001-20,38845,"Flumazenil 0,1mg/mL, injetável, ampola 5ml.",123,"SOMA/SC PRODUTOS HOSPITALARES LTDA",120,AMP,1125.6,787.5,9.38,6.5625
05.531.725/0001-20,38847,"Fluoxetina, cloridrato 20mg capsula, em blister.",125,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000000,CPLA,180000,115400,0.09,0.0577
05.531.725/0001-20,38851,"Glibenclamida 5mg cpr, em blister.",129,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500000,COMP,60000,37500,0.04,0.025
05.531.725/0001-20,38864,"Hidrocortisona 500mg pó para suspensão injetável.",142,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,FR/AM,24400,18824.4,6.1,4.7061
05.531.725/0001-20,38872,"Isossorbida, dinitrato 5mg cpr sublingual, em blister.",150,"SOMA/SC PRODUTOS HOSPITALARES LTDA",220000,COMP,57200,47586,0.26,0.2163
05.531.725/0001-20,38886,"Levonorgestrel 0,75mg cpr, blister com dois comprimidos.",164,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,BLIST,376,240,1.88,1.2
05.531.725/0001-20,38892,"Lidocaina sem vaso constritor 2% 20ml, frasco de vidro âmbar",170,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,FR/AM,14320,10920,3.58,2.73
05.531.725/0001-20,38900,"Metildopa 250mg cpr, em blister.",178,"SOMA/SC PRODUTOS HOSPITALARES LTDA",350000,COMP,182000,135975,0.52,0.3885
05.531.725/0001-20,38903,"Metoclopramida 5mg/mL, injetável, ampola 2ml.",181,"SOMA/SC PRODUTOS HOSPITALARES LTDA",24000,AMP,13440,10584,0.56,0.441
05.531.725/0001-20,38904,"Metoclopramida, cloridrato 10mg cpr, em blister.",182,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200000,COMP,26000,16380,0.13,0.0819
05.531.725/0001-20,38910,"Miconazol 20mg/g (2%) creme vaginal, com no minimo 7 aplicad",188,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,BIS,60000,48825,6,4.8825
05.531.725/0001-20,38921,"Nitrofurantoína 100 mg capsula, em blister.",199,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,CPLA,700,420,0.35,0.21
05.531.725/0001-20,38925,"Nortriptilina 50 mg capsula, em blister.",203,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,CPLA,1600,1600,0.4,0.4
05.531.725/0001-20,38926,"Óleo Mineral, frasco 100ml.",204,"SOMA/SC PRODUTOS HOSPITALARES LTDA",12000,FR.,33600,22428,2.8,1.869
05.531.725/0001-20,38927,"Omeprazol 20mg capsula, em blister.",205,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3800000,CPLA,342000,272460,0.09,0.0717
05.531.725/0001-20,38941,"Prometazina 25mg/mL injetável, ampola 2ml.",219,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,AMP,19500,16800,1.95,1.68
05.531.725/0001-20,38942,"Prometazina, cloridrato 25mg cpr, em blister.",220,"SOMA/SC PRODUTOS HOSPITALARES LTDA",450000,COMP,63000,44100,0.14,0.098
05.531.725/0001-20,38950,"Salbutamol 0,5mg/mL, injetável, ampola 1ml.",228,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,AMP,440,298,2.2,1.49
05.531.725/0001-20,38968,"Tramadol, cloridrato 50mg/mL injetável, ampola 1ml.",246,"SOMA/SC PRODUTOS HOSPITALARES LTDA",12000,AMP,11400,9223.2,0.95,0.7686
28.093.678/0001-85,38780,"Carvedilol 12,5 mg cpr, em blister.",59,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",120000,COMP,19200,13920,0.16,0.116
28.093.678/0001-85,38781,"Carvedilol 25 mg cpr, em blister.",60,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",120000,COMP,26400,22800,0.22,0.19
28.093.678/0001-85,38817,"Dimenidrinato 30 mg + piridoxina, cloridrato 50 mg + dextros",96,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2000,AMP,6000,5740,3,2.87
28.093.678/0001-85,38842,"Finasterida 5 mg cpr, em blister.",120,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",80000,COMP,36800,30400,0.46,0.38
28.093.678/0001-85,38901,"Metilfenidato 10 mg cpr, em blister.",179,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",180000,COMP,113400,72000,0.63,0.4
82.225.947/0001-65,38782,"Carvedilol 3,125 mg cpr, em blister.",61,"A G KIENEN & CIA LTDA",50000,COMP,6000,3950,0.12,0.079
82.225.947/0001-65,38783,"Carvedilol 6,25 mg cpr, em blister.",62,"A G KIENEN & CIA LTDA",90000,COMP,14400,7830,0.16,0.087
82.225.947/0001-65,38794,"Clonidina 0,1mg cpr, em blister.",73,"A G KIENEN & CIA LTDA",1000,COMP,240,219,0.24,0.219
82.225.947/0001-65,38806,"Clorpromazina, cloridrato 5mg/mL, injetável, ampola 5ml.",85,"A G KIENEN & CIA LTDA",500,AMP,575,505,1.15,1.01
82.225.947/0001-65,38831,"Espiramicina 500 mg cpr.",110,"A G KIENEN & CIA LTDA",1000,COMP,4000,3790,4,3.79
82.225.947/0001-65,38870,"Insulina NPH 100UI/mL, frasco 10ml.",148,"A G KIENEN & CIA LTDA",100,FR.,2564,1915,25.64,19.15
82.225.947/0001-65,38871,"Insulina regular 100 UI/mL , frasco 10ml.",149,"A G KIENEN & CIA LTDA",100,FR.,2564,1915,25.64,19.15
82.225.947/0001-65,38907,"Metronidazol 200mg/5mL suspensão oral, frasco 80ml.",185,"A G KIENEN & CIA LTDA",4000,FR.,28160,22000,7.04,5.5
82.225.947/0001-65,38964,"Tetracaina, Cloridrato + Fenilefrina, Cloridrato 1% + 0,1% c",242,"A G KIENEN & CIA LTDA",200,FR.,1988,1700,9.94,8.5
05.782.733/0003-00,38736,"Ácido Valproico 250mg capsula.",8,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",360000,CPLA,86400,62640,0.24,0.174
05.782.733/0003-00,38737,"Ácido Valproico 500mg cpr.",9,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",500000,COMP,260000,200000,0.52,0.4
05.782.733/0003-00,38755,"Amoxicilina 500mg+ Ácido clavulânico 125mg, comprimido, em b",27,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",450000,COMP,450000,254250,1,0.565
05.782.733/0003-00,38790,"Claritromicina 500mg comprimido, em blister.",69,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",5000,COMP,13950,13850,2.79,2.77
05.782.733/0003-00,38807,"Colagenase 0,6UI/ a 1,2 U/Ig pomada, bisnaga 30g.",86,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",3000,BIS,35700,28500,11.9,9.5
12.014.370/0001-67,38902,"Metoclopramida 4mg/mL solução oral, frasco de 10ml.",180,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",3000,FR.,6000,3389.7,2,1.1299
12.014.370/0001-67,38911,"Miconazol 20mg/g (2%) creme dermatológico, bisnaga 30g.",189,"ABC DISTRIBUIDORA DE MEDICAMENTOS LTDA",7000,BIS,19810,13860,2.83,1.98
24.586.988/0001-80,38759,"Atropina 0,25mg/mL, injetável, ampola 1ml.",31,"CIRURGICA NOSSA SENHORA - EIRELI",1000,AMP,770,509.6,0.77,0.5096
24.586.988/0001-80,38771,"Bromidrato de fenoterol 5mg/mL solução para inalação, frrasc",47,"CIRURGICA NOSSA SENHORA - EIRELI",2000,FR.,9000,7398,4.5,3.699
24.586.988/0001-80,38824,"Doxiciclina 100mg cpr, em blister.",103,"CIRURGICA NOSSA SENHORA - EIRELI",3000,COMP,1140,455.4,0.38,0.1518
24.586.988/0001-80,38848,"Fosfato de sódio monobásico+ Fosfato de Sódio dibásico 16 g",126,"CIRURGICA NOSSA SENHORA - EIRELI",1500,FR.,9750,6825,6.5,4.55
24.586.988/0001-80,38935,"Petidina, cloridrato 50mg/mL injetável, ampola 2ml.",213,"CIRURGICA NOSSA SENHORA - EIRELI",100,AMP,272,200,2.72,2
24.586.988/0001-80,38963,"Terbutalina, sulfato 0,5mg/mL solução injetável, ampola 1ml.",241,"CIRURGICA NOSSA SENHORA - EIRELI",1000,AMP,1500,1199,1.5,1.199
24.586.988/0001-80,38972,"Verapamil 80mg cpr, em blister.",250,"CIRURGICA NOSSA SENHORA - EIRELI",700000,COMP,112000,91000,0.16,0.13
02.520.829/0003-02,38741,"Água destilada 10mL ampola.",13,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",18000,AMP,4860,4482,0.27,0.249
02.520.829/0003-02,38745,"Alendronato de sódio 70mg, blister com 4cpr.",17,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",20000,COMP,4800,3360,0.24,0.168
02.520.829/0003-02,38754,"Amoxicilina 500mg.",26,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",300000,CPLA,105000,96000,0.35,0.32
02.520.829/0003-02,38761,"Azitromicina 500mg  blister com 01 comprimido",33,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",100000,COMP,220000,218000,2.2,2.18
02.520.829/0003-02,38762,"Beclometasona 250mcg/mL - 200 doses aerossol oral 10ml.",35,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",5000,FR.,144900,132500,28.98,26.5
02.520.829/0003-02,38789,"Ciprofloxacino 500mg cpr.",68,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",250000,COMP,95000,87500,0.38,0.35
02.520.829/0003-02,38797,"Clopidogrel 75mg comprimido revestido, em blister.",76,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",180000,COMP,63000,50220,0.35,0.279
02.520.829/0003-02,38801,"Cloreto de sódio 0,9%, ampola 10ml.",80,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",4000,AMP,1080,1020,0.27,0.255
02.520.829/0003-02,38852,"Gliclazida 30mg cpr liberação prolongada, em blister.",130,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",350000,COMP,70000,59500,0.2,0.17
02.520.829/0003-02,38868,"Ibuprofeno 600mg comprimido revestido.",146,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",1200000,COMP,360000,348000,0.3,0.29
02.520.829/0003-02,38896,"Losartana 50mg cpr revestido, em blister.",174,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",3600000,COMP,396000,313920,0.11,0.0872
02.520.829/0003-02,38905,"Metoprolol, succinato 50mg, comprimido de liberação prolonga",183,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",50000,COMP,28500,37500,0.57,0.75
02.520.829/0003-02,38951,"Salbutamol 100 mcg aerossol oral com 200 doses, frasco 10ml.",229,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",10000,FR.,74500,73400,7.45,7.34
02.520.829/0003-02,38958,"Sulfametoxazol 400mg + trimetoprima 80mg cpr, em blister.",236,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",180000,COMP,25200,22320,0.14,0.124
