cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
24.586.988/0001-80,28155,"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",54,"CIRURGICA NOSSA SENHORA - EIRELI",1500,PCT,27300,27668.4,18.2,18.4456
24.586.988/0001-80,36473,"Especulo vaginal, descartável, estéril, sem lubrificação G",79,"CIRURGICA NOSSA SENHORA - EIRELI",3000,UN,3480,4050,1.16,1.35
24.586.988/0001-80,36502,"Luva Cirúrgica estéril Nº. 6,5",116,"CIRURGICA NOSSA SENHORA - EIRELI",2000,PAR,2640,2500,1.32,1.25
24.586.988/0001-80,40051,"Luva Cirúrgica estéril no.7,0.",117,"CIRURGICA NOSSA SENHORA - EIRELI",2500,PAR,3500,3125,1.4,1.25
24.586.988/0001-80,36504,"Luva Cirúrgica estéril Nº. 7,5",118,"CIRURGICA NOSSA SENHORA - EIRELI",2500,PAR,3500,3125,1.4,1.25
24.586.988/0001-80,36505,"Luva Cirúrgica estéril Nº. 8,0",119,"CIRURGICA NOSSA SENHORA - EIRELI",500,PAR,700,625,1.4,1.25
24.586.988/0001-80,36536,"Sonda endotraqueal em PVC com balão nº 3,5",157,"CIRURGICA NOSSA SENHORA - EIRELI",60,UN,273.6,257.4,4.56,4.29
24.586.988/0001-80,36538,"Sonda endotraqueal em PVC com balão nº4,5",159,"CIRURGICA NOSSA SENHORA - EIRELI",60,UN,318.6,262.8,5.31,4.38
24.586.988/0001-80,36540,"Sonda endotraqueal em PVC com balão nº5,5",161,"CIRURGICA NOSSA SENHORA - EIRELI",80,UN,408,350.4,5.1,4.38
24.586.988/0001-80,36542,"Sonda endotraqueal em PVC com balão nº6,5",163,"CIRURGICA NOSSA SENHORA - EIRELI",100,UN,674,438,6.74,4.38
24.586.988/0001-80,36546,"Sonda endotraqueal em PVC com balão nº8,5",167,"CIRURGICA NOSSA SENHORA - EIRELI",30,UN,202.2,146.7,6.74,4.89
24.586.988/0001-80,9738,"SORO GLICOFISIOLOGICO 250ml",186,"CIRURGICA NOSSA SENHORA - EIRELI",1200,UN,4560,3396,3.8,2.83
24.586.988/0001-80,9737,"SORO GLICOFISIOLOGICO 500ml",187,"CIRURGICA NOSSA SENHORA - EIRELI",1000,UNI,4700,3610,4.7,3.61
24.586.988/0001-80,40041,"Termômetro clínico digital.",200,"CIRURGICA NOSSA SENHORA - EIRELI",150,UN,1747.5,1573.5,11.65,10.49
12.942.081/0001-28,32946,"Fio absorvível de Catgut Simples amarelo Nº. 2-0",83,"DANIELE DAGIOS",20,CX,1814.4,1359.8,90.72,67.99
12.942.081/0001-28,32947,"Fio absorvível de Catgut Simples amarelo Nº. 3-0",84,"DANIELE DAGIOS",20,CX,1814.4,1311.8,90.72,65.59
12.942.081/0001-28,32948,"Fio absorvível de Catgut Simples amarelo Nº. 4-0",85,"DANIELE DAGIOS",20,CX,1814.4,1379.8,90.72,68.99
12.942.081/0001-28,38677,"Fio absorvível de Catgut Simples amarelo CIRC. 3,0 cm Nº. 2-",86,"DANIELE DAGIOS",15,CX,1000.8,878.85,66.72,58.59
12.942.081/0001-28,38678,"Fio absorvível de Catgut Simples amarelo CIRC. 4,0 Nº. 2-0",87,"DANIELE DAGIOS",15,CX,1000.8,970.5,66.72,64.7
35.626.812/0001-21,35989,"Agulhas hipodérmicas 25 X 6",5,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",360,CX,3042,2412,8.45,6.7
35.626.812/0001-21,38653,"Ataduras de Crepom 8cm",18,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",24000,UN,12240,15120,0.51,0.63
35.626.812/0001-21,38656,"Ataduras de Crepom 15cm",21,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",40000,UN,38000,38240,0.95,0.956
35.626.812/0001-21,32923,"Coletor para materiais perfuro cortante (capacidade 13 Litro",48,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",5000,UNI,20500,15250,4.1,3.05
35.626.812/0001-21,32924,"Coletor para materiais perfuro cortante (capacidade 7 Litros",49,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",4000,UNI,13040,8880,3.26,2.22
35.626.812/0001-21,36449,"Curativo redondo pós-coleta de sangue (Stopper ou bandagem).",57,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",2000,CX,28060,18960,14.03,9.48
35.626.812/0001-21,38666,"Disp. p/ infusão endovenosa, n° 21 (apelido scalp)",62,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",8000,UN,1760,1920,0.22,0.24
35.626.812/0001-21,36474,"Especulo vaginal, descartável, estéril, sem lubrificação P",80,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",18000,UN,17280,19440,0.96,1.08
35.626.812/0001-21,32956,"Fio cirúrgico preto monofilamentar de poliamida Nº.  3-0",89,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",150,CX,5400,4110,36,27.4
35.626.812/0001-21,32961,"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",95,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",12000,UNI,36000,38400,3,3.2
35.626.812/0001-21,31725,"Lâmina de Preventivo (Ponta Fosca).",111,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",300,CXA,1470,1341,4.9,4.47
35.626.812/0001-21,36506,"Luva Cirúrgica estéril Nº. 8,5",120,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",200,PAR,344,344,1.72,1.72
35.626.812/0001-21,12342,"oleo de girassol",125,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",10000,UN,52400,37400,5.24,3.74
35.626.812/0001-21,22165,"Protetor ocular adulto",132,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",150,UNI,2310,1602,15.4,10.68
35.626.812/0001-21,29202,"Solução de Manitol a 20%",139,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",100,FR.,500,416,5,4.16
35.626.812/0001-21,31761,"Sonda aspiração traqueal nº 10 em PVC, descartável",143,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",6000,UNI,2940,2700,0.49,0.45
35.626.812/0001-21,31762,"Sonda aspiração traqueal nº 12 em PVC, descartável",144,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",10000,UNI,5100,4600,0.51,0.46
35.626.812/0001-21,31763,"Sonda aspiração traqueal nº 14 em PVC, descartável",145,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",8000,UNI,4720,3760,0.59,0.47
35.626.812/0001-21,31764,"Sonda aspiração traqueal nº 16 em PVC, descartável",146,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",1000,UNI,630,500,0.63,0.5
35.626.812/0001-21,31793,"Sonda uretral nº 08, descartável",176,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",12000,UNI,5760,5520,0.48,0.46
35.626.812/0001-21,36011,"Sonda uretral nº 10 descartável",177,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",18000,UN,9000,7380,0.5,0.41
35.626.812/0001-21,36550,"Sonda uretral nº 12 descartável",178,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",60000,UN,31200,30960,0.52,0.516
35.626.812/0001-21,33030,"Soro Fisiológico 100ml (solução de cloreto de sódio 0,9%).",182,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",25000,UNI,69750,51500,2.79,2.06
35.626.812/0001-21,33031,"Soro Fisiológico 250ml (solução de cloreto de sódio 0,9%).",184,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",9000,UNI,27900,20340,3.1,2.26
35.626.812/0001-21,36014,"Soro Fisiológico 500ml (solução de cloreto de sódio 0,9%).",185,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",6000,UN,22020,17520,3.67,2.92
35.626.812/0001-21,36017,"Soro Glicosado 250ml (solução de glicose a 5%).",188,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",1000,UNI,2850,2750,2.85,2.75
35.626.812/0001-21,36018,"Soro Glicosado 500ml (solução de glicose a 5%).",189,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",700,UN,2569,2499,3.67,3.57
35.626.812/0001-21,34748,"Soro ringer lactato 500 ml",190,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",120,UNI,372,430.8,3.1,3.59
35.626.812/0001-21,29256,Vaselina,194,"ATLANTICO BC PRODUTOS PARA SAUDE - EIRELI",30,LIT,510,510,17,17
