cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
06.555.143/0001-46,31527,"Flúor gel acidulado com concentração mínima de 1,23% de flúo",166,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,FR.,1040,512,5.2,2.56
06.555.143/0001-46,33104,"Gel ácido fosfórico ou ortofosfórico, 37% com clorexidine a",172,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",400,SRS,560,532,1.4,1.33
06.555.143/0001-46,31533,"Godiva em bastão",173,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",6,CX,102,97.62,17,16.27
06.555.143/0001-46,31536,"Guardanapo 30 x 30cm",175,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2500,PCT,6950,2900,2.78,1.16
06.555.143/0001-46,33113,"Lima Flex-file 1ª série nº 15 a 40 de 21 mm",189,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",10,CX,280,255.3,28,25.53
06.555.143/0001-46,31555,"Lima Flex-file 1ª série nº 15 a 40 de 25 mm",190,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",10,CX,290,255.3,29,25.53
06.555.143/0001-46,31560,"Lima Flex-file 1ª série nº 15 a 40 de 31 mm",191,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",10,CX,290,255.3,29,25.53
06.555.143/0001-46,33114,"Lima Flex-file nº 15 de 21 mm",192,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,870,765.9,29,25.53
06.555.143/0001-46,31553,"Lima Flex-file nº 15 de 25 mm",193,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,870,765.9,29,25.53
06.555.143/0001-46,31558,"Lima Flex-file nº 15 de 31 mm",194,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,CX,938,510.6,46.9,25.53
06.555.143/0001-46,33115,"Lima Flex-file nº 20 de 21 mm",195,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,1407,765.9,46.9,25.53
06.555.143/0001-46,31554,"Lima Flex-file nº 20 de 25 mm",196,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,1407,765.9,46.9,25.53
06.555.143/0001-46,31559,"Lima Flex-file nº 20 de 31 mm",197,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,CX,938,510.6,46.9,25.53
06.555.143/0001-46,31571,"Óculos de proteção de plástico",219,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",70,UNI,462,217,6.6,3.1
06.555.143/0001-46,33125,"Oxido de zinco-eugenol, de presa rápida tipo IRM",225,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,KIT,2200,1720,22,17.2
06.555.143/0001-46,33128,"Papel grau cirúrgico; medindo 10 cm x 100m",229,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,BO,6400,5074,32,25.37
06.555.143/0001-46,33129,"Papel grau cirúrgico; medindo 25 cm x 100 m",230,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,BO,22500,18840,75,62.8
06.555.143/0001-46,33135,"Pedra pomes extra fina",237,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,POT,460,288,4.6,2.88
04.989.294/0001-87,7308,"CURETA GRACEY 13-14 - EM AÇO INOX",19,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,UNI,482.5,477.5,9.65,9.55
04.989.294/0001-87,31440,"Lamparina de inox",26,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",2,UNI,76.98,74.36,38.49,37.18
04.989.294/0001-87,29875,"Régua milimetrada",44,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,UN,115.6,94.2,11.56,9.42
04.989.294/0001-87,10361844,"Álcool 70 % Alcool etílico hidratado.Embalagem de 1 litro.",60,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",1800,LT,9360,8694,5.2,4.83
04.989.294/0001-87,31458,Alginato,62,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,PCT,1550,1111,15.5,11.11
04.989.294/0001-87,33065,"Anestésico Lidocaína 2% com epinefrina 1:100.000",67,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",600,CX,49740,16794,82.9,27.99
04.989.294/0001-87,33067,"Anestésico tópico pomada",70,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",400,POT,3100,2212,7.75,5.53
04.989.294/0001-87,10100858,"BICARBONATO DE SODIO",72,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",75,KG,975,665.25,13,8.87
04.989.294/0001-87,29344,"Broca de baixa rotação haste longa n° 2",90,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",30,UN,165,72.6,5.5,2.42
04.989.294/0001-87,29345,"Broca de baixa rotação haste longa n° 4",91,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,UN,260,121,5.2,2.42
04.989.294/0001-87,29346,"Broca de baixa rotação haste longa n° 6",92,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,UN,260,121,5.2,2.42
04.989.294/0001-87,26264,"BROCA ENDO Z - 21 MM",97,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,UNI,790,611.2,39.5,30.56
04.989.294/0001-87,26259,"BROCA LÊNTULO. N°. 25",103,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,CX,640.7,415.4,64.07,41.54
04.989.294/0001-87,26260,"BROCA LÊNTULO. N°. 35",104,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,CX,640.7,415.4,64.07,41.54
04.989.294/0001-87,31472,"Broca nº 4321 F",109,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",300,UN,3150,2100,10.5,7
04.989.294/0001-87,33216,"Broca Zekrya .Tamanho 23mm",112,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,UN,886,606,44.3,30.3
04.989.294/0001-87,31486,"Broca Zekrya Longa.Tamanho 28mm",113,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,UN,886,611.2,44.3,30.56
04.989.294/0001-87,133,"CIMENTO DE HIDROXIDO DE CALCIO",118,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,KIT,4723,1761,47.23,17.61
04.989.294/0001-87,33089,"Disco de lixa de oxido de aluminio aproximado 16mm",140,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",200,CX,10400,4980,52,24.9
04.989.294/0001-87,33093,"Espaçador Digital nº30 de 21 mm",148,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",4,CX,272,270.36,68,67.59
04.989.294/0001-87,33094,"Espaçador Digital nº30 de 25 mm",149,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",4,CX,312,270.36,78,67.59
04.989.294/0001-87,26301,"EXTIRPA NERVOS EM AÇO, esterilizável, n° 15/40",155,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",200,CX,7040,6888,35.2,34.44
04.989.294/0001-87,33106,"Hipoclorito de sódio a 1%",178,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",150,L,450,319.5,3,2.13
04.989.294/0001-87,31538,"Hipoclorito de sódio a 2,5% - soda clorada.",179,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,L,820,669,8.2,6.69
04.989.294/0001-87,26332,"LENÇOL DE BORRACHA PURO LÁTEX",188,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,UN,817.5,675,16.35,13.5
04.989.294/0001-87,31561,"Lima tipo K 2ª série nº 45 a 80 de 21 mm",200,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,CX,190,134.4,19,13.44
04.989.294/0001-87,31562,"Lima tipo K 2ª série nº 45 a 80 de 25 mm",201,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,CX,560,134.4,56,13.44
04.989.294/0001-87,31563,"Lima tipo K 2ª série nº 45 a 80 de 31 mm",202,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",6,CX,114,80.64,19,13.44
04.989.294/0001-87,31551,"Lima tipo K nº 08 de 25 mm",203,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,CX,190,134.4,19,13.44
04.989.294/0001-87,31556,"Lima tipo K nº 08 de 31 mm",204,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",6,CX,114,80.64,19,13.44
04.989.294/0001-87,33116,"Lima tipo K nº 10 de 21 mm",205,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",6,CX,114,80.64,19,13.44
04.989.294/0001-87,31552,"Lima tipo K nº 10 de 25 mm",206,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,CX,190,134.4,19,13.44
04.989.294/0001-87,31557,"Lima tipo K nº 10 de 31 mm",207,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",6,CX,114,80.64,19,13.44
04.989.294/0001-87,33117,"Lima tipo K nº 8 de 21 mm",208,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",6,CX,114,80.64,19,13.44
04.989.294/0001-87,17615,"Pavio para lamparina",235,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",2,PCT,12,10.76,6,5.38
04.989.294/0001-87,33138,"Ponta Capillary tips",240,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,CX,170,164.9,17,16.49
04.989.294/0001-87,33139,"Ponta Irrigadora",241,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,PCT,520,429.6,26,21.48
04.989.294/0001-87,26361,"REFIL ENDOMETRIC",242,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",40,EM,800,526.4,20,13.16
04.989.294/0001-87,28270,"Selante Fotopolimerizável",256,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,KIT,3200,2380,32,23.8
04.989.294/0001-87,33154,"Tamborel endometric.",262,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",2,UN,50,26.32,25,13.16
04.989.294/0001-87,33155,"Tira de lixa de aço para polimento de restaurações de amálga",263,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",400,PCT,11212,8648,28.03,21.62
04.989.294/0001-87,255,"VASELINA SOLIDA",266,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,FR,295,227.5,5.9,4.55
05.021.932/0001-34,33034,"Aparelho de profilaxia odontológica por bicarbonato/ultrasom",1,"MF DE ALMEIDA & CIA. LTDA",10,UN,42000,27100,4200,2710
05.021.932/0001-34,25551,"COMPRESSOR ODONTOLÓGICO",9,"MF DE ALMEIDA & CIA. LTDA",6,UNI,19200,15300,3200,2550
05.021.932/0001-34,33038,"Contra ângulo odontológico angulado para cirurgia",11,"MF DE ALMEIDA & CIA. LTDA",1,UN,2965.03,1350,2965.03,1350
05.021.932/0001-34,33039,"Contra ângulo odontológico para endodontia",12,"MF DE ALMEIDA & CIA. LTDA",1,UN,2200,1350,2200,1350
05.021.932/0001-34,31441,"Lamparina Hannau",27,"MF DE ALMEIDA & CIA. LTDA",5,UNI,110,97.25,22,19.45
05.021.932/0001-34,33046,"Micromotor elétrico LB100",30,"MF DE ALMEIDA & CIA. LTDA",1,ESTO,599,523.45,599,523.45
05.021.932/0001-34,33047,"Micro motor odontológico",31,"MF DE ALMEIDA & CIA. LTDA",5,UN,2944,1725,588.8,345
05.021.932/0001-34,33048,"Ponta de ultrason nº 1",33,"MF DE ALMEIDA & CIA. LTDA",10,UN,1088.8,1073.5,108.88,107.35
05.021.932/0001-34,33050,"Ponta de ultrason nº 2",35,"MF DE ALMEIDA & CIA. LTDA",10,UN,1150,1150,115,115
05.021.932/0001-34,33056,"Sonda Exploradora endodontica nº6",48,"MF DE ALMEIDA & CIA. LTDA",40,UN,224,196,5.6,4.9
05.021.932/0001-34,33059,"Acrilico autopolimerizavel liquido",53,"MF DE ALMEIDA & CIA. LTDA",6,FR.,287.7,157.98,47.95,26.33
05.021.932/0001-34,33060,"Acrilico autopolimerizavel po",54,"MF DE ALMEIDA & CIA. LTDA",6,POT,147.6,81.96,24.6,13.66
05.021.932/0001-34,33063,"Água oxigenada a 10%",58,"MF DE ALMEIDA & CIA. LTDA",100,L,445,635,4.45,6.35
05.021.932/0001-34,31483,"Broca para peça de mão nº 702",110,"MF DE ALMEIDA & CIA. LTDA",10,UN,122,88.6,12.2,8.86
05.021.932/0001-34,33070,"Campo cirúrgico fenestrado 50 x 50 cm",114,"MF DE ALMEIDA & CIA. LTDA",45,UN,1314,1237.5,29.2,27.5
05.021.932/0001-34,33071,"Campo cirúrgico 60X60 cm",115,"MF DE ALMEIDA & CIA. LTDA",45,UN,1584,1422,35.2,31.6
05.021.932/0001-34,33086,"Cuba de borracha para manipulação de alginato ou gesso",136,"MF DE ALMEIDA & CIA. LTDA",6,UN,80.88,28.02,13.48,4.67
05.021.932/0001-34,33088,"Disco de feltro 8mm",139,"MF DE ALMEIDA & CIA. LTDA",6,EM,310.62,141,51.77,23.5
05.021.932/0001-34,29395,"Espátula plástica para alginato",150,"MF DE ALMEIDA & CIA. LTDA",6,UN,15.36,9.06,2.56,1.51
05.021.932/0001-34,33109,"Isqueiro plastico colorido portatil",182,"MF DE ALMEIDA & CIA. LTDA",100,UN,450,350,4.5,3.5
05.021.932/0001-34,33124,"Micro brush para aplicação",218,"MF DE ALMEIDA & CIA. LTDA",350,PCT,2450,2292.5,7,6.55
05.021.932/0001-34,33127,"Papel de articulação;",227,"MF DE ALMEIDA & CIA. LTDA",300,BLCO,2400,2175,8,7.25
05.021.932/0001-34,31591,"Régua de Fox com arco",243,"MF DE ALMEIDA & CIA. LTDA",2,UNI,151.6,128.92,75.8,64.46
05.021.932/0001-34,33147,"Restaurador provisório tipo Cimpat",251,"MF DE ALMEIDA & CIA. LTDA",100,FR.,2200,1442,22,14.42
05.021.932/0001-34,33152,"Seringa descartável 5ml com êmbolo de silicone",257,"MF DE ALMEIDA & CIA. LTDA",300,ENV,11400,9819,38,32.73
11.145.401/0001-56,33035,"Autoclave 21L",3,"L A DALLA PORTA JUNIOR",6,UN,24600,16776,4100,2796
11.145.401/0001-56,111,"CANETA DE ALTA ROTACAO",7,"L A DALLA PORTA JUNIOR",20,UN,8200,7722,410,386.1
11.145.401/0001-56,29863,"Contra ângulo odontológico para peça de mão",10,"L A DALLA PORTA JUNIOR",5,UNI,2805,1670.85,561,334.17
11.145.401/0001-56,33043,"Kit acadêmico",25,"L A DALLA PORTA JUNIOR",20,UN,26000,21600,1300,1080
11.145.401/0001-56,33066,"Anestésico mepivacaína a 2% com epinefrina",68,"L A DALLA PORTA JUNIOR",700,CX,61950,34195,88.5,48.85
11.145.401/0001-56,26219,"ANESTÉSICO MEPIVACAÍNA A 3% SEM VASOCONSTRITOR",69,"L A DALLA PORTA JUNIOR",150,CX,14280,7327.5,95.2,48.85
11.145.401/0001-56,29353,"Broca haste longa carbide - nº701",101,"L A DALLA PORTA JUNIOR",50,UN,455,314.5,9.1,6.29
11.145.401/0001-56,33074,"Cone de guta percha MICROTIPPED tamanho F",122,"L A DALLA PORTA JUNIOR",20,CX,740,540,37,27
11.145.401/0001-56,33075,"Cone de guta percha MICROTIPPED tamanho FM, Extra longo",124,"L A DALLA PORTA JUNIOR",20,CX,740,540,37,27
11.145.401/0001-56,26298,"ESPONJA HEMOSTÁTICA",153,"L A DALLA PORTA JUNIOR",80,CX,1600,1459.2,20,18.24
11.145.401/0001-56,33097,"Filme Periapical adulto 31 x 41mm ultra-rápido",156,"L A DALLA PORTA JUNIOR",20,CX,1580,1579.2,79,78.96
11.145.401/0001-56,33099,"Fio agulhado seda, 3.0/EP2",159,"L A DALLA PORTA JUNIOR",500,CX,12500,11845,25,23.69
11.145.401/0001-56,31526,"Fixador para radiografia",165,"L A DALLA PORTA JUNIOR",80,FR.,792,636,9.9,7.95
11.145.401/0001-56,17580,"Lâmina de bisturi nº 12",186,"L A DALLA PORTA JUNIOR",500,CXA,12500,11790,25,23.58
11.145.401/0001-56,33112,"Lâmina de bisturi nº 15",187,"L A DALLA PORTA JUNIOR",700,CX,17500,16506,25,23.58
11.145.401/0001-56,10088,"Otosporin - suspensão - frasco 10ml",223,"L A DALLA PORTA JUNIOR",150,FR,2175,1402.35,14.5,9.349
11.145.401/0001-56,33131,"Pasta para polimento de resina composta",232,"L A DALLA PORTA JUNIOR",200,SRS,4800,2252,24,11.26
11.145.401/0001-56,33133,"Pasta profilática com granulação média com flúor",234,"L A DALLA PORTA JUNIOR",200,TBO,1532,994,7.66,4.97
11.145.401/0001-56,33148,"Revelador para RX.",252,"L A DALLA PORTA JUNIOR",150,FR.,2152.5,1192.5,14.35,7.95
11.145.401/0001-56,33158,"Verniz fluoretado",268,"L A DALLA PORTA JUNIOR",50,KIT,1185.5,504.5,23.71,10.09
15.250.965/0001-00,33110,"Kit odontológico de higiene dental infantil",183,"GOLDEN CLEAN PRODUTOS COMERCIAIS EIRELI ME",16000,KIT,83200,59200,5.2,3.7
15.250.965/0001-00,26327,"KIT ODONTOLÓGICO DE HIGIENE DENTAL",184,"GOLDEN CLEAN PRODUTOS COMERCIAIS EIRELI ME",26000,KIT,135200,62920,5.2,2.42
12.193.575/0001-57,29868,"Espelho de mão",152,"FARMÁCIA MILÊNIO LTDA",40,UN,240,200,6,5
12.193.575/0001-57,33122,"Macro modelo odontologico com arcada superior e inferior",215,"FARMÁCIA MILÊNIO LTDA",35,UN,3290,3150,94,90
