cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.283.381/0001-70,3401024502,"Poste de ferro galvanizado a fogo conforme a NBR 6323, em conformidade com a NBR 14744 e NBR 6123, com janela de inspeção para colocação de fusíveis tipo diased, no tamanho de 09 mts",110,"SIRIUS COMERCIAL ELETRICA LTDA",15,PC,20618.75,15974.85,1374.583333,1064.99
20.283.381/0001-70,3401024503,"Poste de ferro galvanizado a fogo conforme a NBR 6323, em conformidade com a NBR 14744 e NBR 6123, com janela de inspeção para colocação de fusíveis tipo diased, no tamanho de 10 mts",111,"SIRIUS COMERCIAL ELETRICA LTDA",15,PC,23947.3,18730.35,1596.486667,1248.69
20.283.381/0001-70,3401025385,"Poste reto em poliéster reforçado, altura livre de 07 metros, tipo cônico contínuo de seção circular, inteiro, com encaixe de luminária soldado de 48,3mm , base engasatada. Resistência 60 dan. Resistentes a vento de até 100km/h, lixado sem ranhuras. Acabamento em gel coat isoftálico de alta resistência à corrosão.",112,"SIRIUS COMERCIAL ELETRICA LTDA",25,UND,55086.67,43000,2203.466667,1720
20.283.381/0001-70,3401025386,"Poste reto em poliéster reforçado, altura livre de 08 metros, tipo cônico contínuo de seção circular, inteiro, com encaixe de luminária soldado de 48,3mm, base engasatada. Resistência 100 dan. Resistentes a vento de até 100km/h, lixado sem ranhuras. Acabamento em gel coat isoftálico de alta resistência à corrosão.",113,"SIRIUS COMERCIAL ELETRICA LTDA",15,UND,47753.1,36750,3183.54,2450
20.283.381/0001-70,3401025387,"Poste reto em poliéster reforçado, altura livre de 09 metros, tipo cônico contínuo de seção circular, inteiro, com encaixe de luminária soldado de 48,3mm, base engasatada. Resistência 100 dan. Resistentes a vento de até 100km/h, lixado sem ranhuras. Acabamento em gel coat isoftálico de alta resistência à corrosão.",114,"SIRIUS COMERCIAL ELETRICA LTDA",17,UND,68827.39,47600,4048.67,2800
20.283.381/0001-70,3401025388,"Poste reto em poliéster reforçado, altura livre de 12 metros, tipo cônico contínuo de seção circular, inteiro, com encaixe de luminária soldado de 48,3mm, base engasatada. Resistência 200 dan. Resistentes a vento de até 100km/h, lixado sem ranhuras. Acabamento em gel coat isoftálico de alta resistência à corrosão.",115,"SIRIUS COMERCIAL ELETRICA LTDA",8,UND,58984.24,54400,7373.03,6800
20.283.381/0001-70,300102534,"Quadro de comando metalico 400x400x200 com flange",119,"SIRIUS COMERCIAL ELETRICA LTDA",35,UND,10422.82,7252,297.795,207.2
20.283.381/0001-70,3401025392,"Reator externo AFP 0,93 para lâmpada vapor de sódio 1000w, 220V, 60Hz, galvanizado a fogo com Selo PROCEL",120,"SIRIUS COMERCIAL ELETRICA LTDA",30,UND,12972.6,8100,432.42,270
20.283.381/0001-70,3401024525,"Relé fotoeletrônico para iluminação pública 1000w com retardo, garantia mínima 05 anos, os contatos devem ser capazes de suportar 35.000 operações com as cargas indutivas supracitadas, contando-se uma operação para cada ciclo completo (uma abertura e um fechamento), sem sofrer desgastes ou deteriorações que os inutilizem.",137,"SIRIUS COMERCIAL ELETRICA LTDA",2500,PC,248260,38750,24.826,15.5
20.283.381/0001-70,3401024528,"Suporte para instalação e fixação de 03 luminárias em topo de poste, com diâmetro de 60,3m, para uso em sistemas de iluminação de vias públicas.",141,"SIRIUS COMERCIAL ELETRICA LTDA",10,PC,2183.1,755.1,218.31,75.51
20.283.381/0001-70,3401024529,"Suporte para instalação e fixação de 04 luminárias em topo de poste, com diâmetro de 60,3m, para uso em sistemas de iluminação de vias públicas.",142,"SIRIUS COMERCIAL ELETRICA LTDA",10,PC,2165.45,956.4,216.545,95.64
20.283.381/0001-70,3401025399,"Temporizador digital programável",143,"SIRIUS COMERCIAL ELETRICA LTDA",20,PC,2630.28,1750,131.514,87.5
20.283.381/0001-70,3401025400,"Trilho DIN Perfurado 35x7,5x1000mm - Ferro Zincado",144,"SIRIUS COMERCIAL ELETRICA LTDA",10,PC,152.84,78.6,15.284,7.86
20.283.381/0001-70,3401025401,"Alicate Amperímetro CAT4 com detector de tensão",145,"SIRIUS COMERCIAL ELETRICA LTDA",10,PC,2958.8,1130.2,295.88,113.02
20.283.381/0001-70,3401025402,"Alicate Bomba D'água - 10 polegadas",146,"SIRIUS COMERCIAL ELETRICA LTDA",10,PC,6135.47,268.8,613.546667,26.88
20.283.381/0001-70,3401024535,"Alicate universal 8"" eletricista",147,"SIRIUS COMERCIAL ELETRICA LTDA",35,PC,2343.37,1200.5,66.953333,34.3
20.283.381/0001-70,3401024541,"Chave combinada 13mm",148,"SIRIUS COMERCIAL ELETRICA LTDA",16,PC,271.95,231.84,16.996667,14.49
20.283.381/0001-70,3401024542,"Chave combinada 14mm",149,"SIRIUS COMERCIAL ELETRICA LTDA",16,PC,304.37,271.84,19.023333,16.99
20.283.381/0001-70,3401024544,"Chave combinada 17mm",151,"SIRIUS COMERCIAL ELETRICA LTDA",16,PC,404.75,396.8,25.296667,24.8
20.283.381/0001-70,3401024545,"Chave combinada 19mm",152,"SIRIUS COMERCIAL ELETRICA LTDA",16,PC,459.2,384,28.7,24
20.283.381/0001-70,3401024546,"Chave combinada 22mm",153,"SIRIUS COMERCIAL ELETRICA LTDA",16,PC,600.32,552,37.52,34.5
20.283.381/0001-70,3401024547,"Chave combinada 24mm",154,"SIRIUS COMERCIAL ELETRICA LTDA",16,PC,761.23,712,47.576667,44.5
20.283.381/0001-70,3401025403,"Chave fenda 1/4 x 5"" - isolada",155,"SIRIUS COMERCIAL ELETRICA LTDA",35,UND,362.02,348.25,10.343333,9.95
20.283.381/0001-70,3401025405,"Chave fenda 3/16 x 5"" - isolada",157,"SIRIUS COMERCIAL ELETRICA LTDA",35,UND,324.68,315,9.276667,9
20.283.381/0001-70,3401025406,"Chave fenda 3/8 x 10"" - isolada",158,"SIRIUS COMERCIAL ELETRICA LTDA",35,PC,734.07,696.5,20.973333,19.9
20.283.381/0001-70,3401025407,"Chave philips 1/8 x 3"" - isolada",159,"SIRIUS COMERCIAL ELETRICA LTDA",35,UND,260.63,182.7,7.446667,5.22
20.283.381/0001-70,3401025408,"Chave philips 3/16 x 3"" - isolada",160,"SIRIUS COMERCIAL ELETRICA LTDA",35,UND,291.2,203.7,8.32,5.82
20.283.381/0001-70,3401025409,"Escada de alumínio dobrável 6 degraus",161,"SIRIUS COMERCIAL ELETRICA LTDA",2,PC,1672.97,1180,836.486667,590
20.283.381/0001-70,3401025410,"Escada de alumínio multifuncional 4x4, 16 degraus (uso profissional)",162,"SIRIUS COMERCIAL ELETRICA LTDA",2,UND,1896.09,1500,948.043333,750
20.283.381/0001-70,3401025411,"Escada de fibra extensiva com altura (Aberta:10,20m Fechada:5,70m), Carga de trabalho: 120kg (uso profissional)",163,"SIRIUS COMERCIAL ELETRICA LTDA",2,PC,4197.2,4060,2098.6,2030
20.283.381/0001-70,3401025412,"Esmerilhadeira industrial 5"" 900W 220V",164,"SIRIUS COMERCIAL ELETRICA LTDA",2,UND,1041.16,832,520.58,416
20.283.381/0001-70,3401024552,"Facão 16"" com cabo PP",165,"SIRIUS COMERCIAL ELETRICA LTDA",5,PC,224.8,172,44.96,34.4
20.283.381/0001-70,3401025413,"Gerador a gasolina de 10 kva",166,"SIRIUS COMERCIAL ELETRICA LTDA",1,UND,10179.44,9890,10179.443333,9890
20.283.381/0001-70,3401025414,"Luva de Raspa Forrada Cano Longo, CA 28.750, tamanho 9,5",167,"SIRIUS COMERCIAL ELETRICA LTDA",35,UND,514.27,500.5,14.693333,14.3
20.283.381/0001-70,3401025415,"Luva Isolante Classe 00 Preto, CA 38.400, tamanho 9,5",168,"SIRIUS COMERCIAL ELETRICA LTDA",35,UND,4855.32,3850,138.723333,110
20.283.381/0001-70,3401024555,"Maleta de couro 40x21x14cm grande",169,"SIRIUS COMERCIAL ELETRICA LTDA",20,PC,6454,6000,322.7,300
20.283.381/0001-70,3401024548,"Motoserra a gasolina 1,8cv 1,3kw - sabre 30cm",170,"SIRIUS COMERCIAL ELETRICA LTDA",1,PC,1293.95,1200,1293.946667,1200
20.283.381/0001-70,3401024551,"Parafusadeira / furadeira 18V c/ 2 baterias",171,"SIRIUS COMERCIAL ELETRICA LTDA",5,PC,5923.43,2750,1184.686667,550
20.283.381/0001-70,3401025416,"Perfurador de solo gasolina 1,4kw, broca de 800mm x 30mm",172,"SIRIUS COMERCIAL ELETRICA LTDA",1,UND,4212.81,3990,4212.813333,3990
20.283.381/0001-70,3401025417,"Cabo de cobre isolado EPR 1kV 4,0mm2",173,"SIRIUS COMERCIAL ELETRICA LTDA",780,M,2394.6,1950,3.07,2.5
20.283.381/0001-70,3401025418,"Cabo de cobre isolado EPR 1kV 6,0mm2",174,"SIRIUS COMERCIAL ELETRICA LTDA",2140,M,10625.1,8260.4,4.965,3.86
20.283.381/0001-70,3401025419,"Cabo de cobre isolado EPR 1kV 10,0mm2",175,"SIRIUS COMERCIAL ELETRICA LTDA",75,M,590.06,494.25,7.8675,6.59
20.283.381/0001-70,3401025420,"Cabo PP, de cobre, bitola 3 x 2,5mm, isolamento 1KV",176,"SIRIUS COMERCIAL ELETRICA LTDA",220,M,1518.55,1276,6.9025,5.8
20.283.381/0001-70,3401025422,"Disjuntor unipolar termo magnético 20 A",178,"SIRIUS COMERCIAL ELETRICA LTDA",4,PC,30.29,29.6,7.5725,7.4
20.283.381/0001-70,3401025423,"Disjuntor tripolar termo magnético 25 A",179,"SIRIUS COMERCIAL ELETRICA LTDA",2,PC,64.7,58,32.35,29
20.283.381/0001-70,3401025424,"Disjuntor tripolar termo magnético 40 A",180,"SIRIUS COMERCIAL ELETRICA LTDA",2,PC,65.44,60.5,32.7175,30.25
20.283.381/0001-70,3401025426,"Interruptor fotoelétrico (fotocélula)",182,"SIRIUS COMERCIAL ELETRICA LTDA",2,UND,44.76,44.76,22.3825,22.38
20.283.381/0001-70,3401025427,"Timer para acionamento de contatora",183,"SIRIUS COMERCIAL ELETRICA LTDA",2,PC,176.3,176.3,88.1525,88.15
20.283.381/0001-70,3401025429,"Abraçadeira PVC para duto 3/4""",184,"SIRIUS COMERCIAL ELETRICA LTDA",450,UND,361.12,360,0.8025,0.8
20.283.381/0001-70,3401025430,"Abraçadeira PVC para duto 1""",185,"SIRIUS COMERCIAL ELETRICA LTDA",155,PC,180.19,170.5,1.1625,1.1
20.283.381/0001-70,3401025432,"Curva 90º para duto PVC rígido 3/4""",187,"SIRIUS COMERCIAL ELETRICA LTDA",22,PC,64.08,42.9,2.9125,1.95
20.283.381/0001-70,3401025433,"Curva 90º para duto PVC rígido 1""",188,"SIRIUS COMERCIAL ELETRICA LTDA",16,PC,54.16,43.2,3.385,2.7
20.283.381/0001-70,3401025434,"Curva 180º para duto PVC rígido 1""",189,"SIRIUS COMERCIAL ELETRICA LTDA",1,PC,3.55,2.9,3.5525,2.9
20.283.381/0001-70,3401025436,"Luva para eletroduto em PVC rígido 1""",191,"SIRIUS COMERCIAL ELETRICA LTDA",47,PC,79.9,79.9,1.7,1.7
20.283.381/0001-70,3401025437,"Eletroduto PVC rígido 3/4""",192,"SIRIUS COMERCIAL ELETRICA LTDA",506,M,5224.45,1593.9,10.325,3.15
20.283.381/0001-70,3401025438,"Eletroduto PVC rígido 1""",193,"SIRIUS COMERCIAL ELETRICA LTDA",160,M,2324,576,14.525,3.6
20.283.381/0001-70,3401025439,"Eletroduto corrugado PEAD 2""",194,"SIRIUS COMERCIAL ELETRICA LTDA",545,M,2027.4,1989.25,3.72,3.65
20.283.381/0001-70,3401025442,"Cabo de cobre nú 35mm² para aterramento",197,"SIRIUS COMERCIAL ELETRICA LTDA",21,M,853.44,420,40.64,20
20.283.381/0001-70,3401025443,"Caixa de medição em poste com lente (padrão CELESC)",198,"SIRIUS COMERCIAL ELETRICA LTDA",1,PC,277.72,260,277.725,260
20.283.381/0001-70,3401025446,"Conector tipo cunha para haste de aterramento",202,"SIRIUS COMERCIAL ELETRICA LTDA",6,PC,85.72,85.68,14.2875,14.28
20.283.381/0001-70,3401025447,"Conector tipo sapata para cabo #6mm²",203,"SIRIUS COMERCIAL ELETRICA LTDA",10,PC,48,40.8,4.8,4.08
20.283.381/0001-70,3401025448,"DPS - Dispositivo de proteção contra surtos 275V/45kA",204,"SIRIUS COMERCIAL ELETRICA LTDA",4,PC,70.77,69.6,17.6925,17.4
20.283.381/0001-70,3401025451,"Cabo de Cobre Isol. EPR 1kV 2,5mm2.",207,"SIRIUS COMERCIAL ELETRICA LTDA",400,M,985,712,2.4625,1.78
20.283.381/0001-70,3401025452,"Cabo Flexível, bitola 16,0 mm², Isolamento EPR 1kV - BRANCO",208,"SIRIUS COMERCIAL ELETRICA LTDA",225,MTS,2571.19,2184.75,11.4275,9.71
20.283.381/0001-70,3401025453,"Disjuntor unipolar termo magnético 16 A",209,"SIRIUS COMERCIAL ELETRICA LTDA",2,PC,15.14,12.86,7.5725,6.43
20.283.381/0001-70,3401025454,"Disjuntor tripolar Termo magnético 63 A",210,"SIRIUS COMERCIAL ELETRICA LTDA",2,PC,79.91,67.92,39.955,33.96
20.283.381/0001-70,3401025455,"Disjuntor tripolar termo magnético 70 A",211,"SIRIUS COMERCIAL ELETRICA LTDA",1,PC,59.74,51,59.7425,51
20.283.381/0001-70,3401025456,"Abraçadeira tipo D para duto 2""",212,"SIRIUS COMERCIAL ELETRICA LTDA",20,PC,48.05,47,2.4025,2.35
20.283.381/0001-70,3401025462,"Refletor p/ uso externo com regulagem de foco em LED 100W - 5000K",218,"SIRIUS COMERCIAL ELETRICA LTDA",8,PC,743.82,704,92.9775,88
20.283.381/0001-70,3401025463,"Kit postinho CELESC com poste em concreto 8m/150daN e caixa para medição em policarbonato incorporada. Cabos 16mm² / Disj 70A",219,"SIRIUS COMERCIAL ELETRICA LTDA",1,PC,2269.81,2200,2269.806667,2200
44.830.963/0001-98,3401025382,"Poste de concreto DT 10m/300dan (homolagado Celesc)",106,"TH7 SOLUCOES COMERCIAIS LTDA",9,UND,15985.08,15985.08,1776.12,1776.12
43.118.032/0001-07,3401024480,"Lâmpada vapor sódio alta pressão 400w, bulbo tubolar, E-40, vida útil mínima de 35.000h, Fluxo Luminoso minimo Im 58.000 lumens, com Selo Procel",77,"ECOLUMEN SOLUCOES ELETRICAS LTDA",100,PC,4918,1800,49.18,18
27.927.653/0001-77,3401025338,"Caixa de medição trifásca em policarbonato com lente, fixação em poste, padrão CELESC.",22,"GOIAS LED  MATERIAIS ELETRICOS E CONSTRUCAO EIRELI",70,UND,23693.88,16573.9,338.484,236.77
27.927.653/0001-77,10373855,"Conector cunha de alumínio ampactinho tipo III (VERMELHO)",39,"GOIAS LED  MATERIAIS ELETRICOS E CONSTRUCAO EIRELI",1600,PC,9286.4,4864,5.804,3.04
27.927.653/0001-77,3401025346,"Contator tripolar 100A",47,"GOIAS LED  MATERIAIS ELETRICOS E CONSTRUCAO EIRELI",20,PC,22844,12862.2,1142.2,643.11
27.927.653/0001-77,3401025376,"Luminária para iluminação pública LED, potência máxima de 70w, fluxo mínimo de 10.500 lumens, com eficiência maior ou igual a 150lm/W, temperatura de cor 5.000K",88,"GOIAS LED  MATERIAIS ELETRICOS E CONSTRUCAO EIRELI",50,PC,39096.2,23644.5,781.924,472.89
27.927.653/0001-77,3401025378,"Plug 2P+T 10A fêmea",101,"GOIAS LED  MATERIAIS ELETRICOS E CONSTRUCAO EIRELI",100,UND,524.4,304,5.244,3.04
27.927.653/0001-77,3401025379,"Plug 2P+T 10A macho",102,"GOIAS LED  MATERIAIS ELETRICOS E CONSTRUCAO EIRELI",100,UND,447.6,328,4.476,3.28
27.927.653/0001-77,3401025380,"Plug 2P+T 20A fêmea",103,"GOIAS LED  MATERIAIS ELETRICOS E CONSTRUCAO EIRELI",50,UND,358.3,152,7.166,3.04
27.927.653/0001-77,3401025381,"Plug 2P+T 20A macho",104,"GOIAS LED  MATERIAIS ELETRICOS E CONSTRUCAO EIRELI",50,UND,374.3,196,7.486,3.92
27.927.653/0001-77,3401025389,"Projetor / refletor corpo de alumínio  E40 para lâmpada 1000w, laterais de aluminio fundido, projetos de chapa de alumínio dobrado com lente plana de cristal temperado fixada ao corpo por meio de junta vedatora.",116,"GOIAS LED  MATERIAIS ELETRICOS E CONSTRUCAO EIRELI",42,UND,21172.2,4827.48,504.1,114.94
27.927.653/0001-77,3401025390,"Projetor / refletor corpo de alumínio  E40 para lâmpada 150w, laterais de aluminio fundido, projetos de chapa de alumínio dobrado com lente plana de cristal temperado fixada ao corpo por meio de junta vedatora.",117,"GOIAS LED  MATERIAIS ELETRICOS E CONSTRUCAO EIRELI",42,UND,3928.78,1368.78,93.5425,32.59
27.927.653/0001-77,3401025391,"Projetor / refletor corpo de alumínio  E40 para lâmpada 400w, laterais de aluminio fundido, projetos de chapa de alumínio dobrado com lente plana de cristal temperado fixada ao corpo por meio de junta vedatora.",118,"GOIAS LED  MATERIAIS ELETRICOS E CONSTRUCAO EIRELI",42,UND,4747.89,2737.98,113.045,65.19
27.927.653/0001-77,3401024526,"Suporte para instalação e fixação de 01 luminárias em topo de poste, com diametro de 60,3m, para uso em sistemas de iluminação de vias públicas. Produzido com tubos de aço 1010/1020, a fixação ao topo é feita por parafusos de aperto que asseguram a permanência do conjunto na posição original de instalção. Acabamento superficial galvanizado por imersão.",139,"GOIAS LED  MATERIAIS ELETRICOS E CONSTRUCAO EIRELI",10,PC,1085.08,719.5,108.5075,71.95
27.927.653/0001-77,3401024527,"Suporte para instalação e fixação de 02 luminárias em topo de poste, com diametro de 60,3m, para uso em sistemas de iluminação de vias públicas. Produzido com tubos de aço 1010/1020, a fixação ao topo é feita por parafusos de aperto que asseguram a permanência do conjunto na posição original de instalção. Acabamento superficial galvanizado por imersão.",140,"GOIAS LED  MATERIAIS ELETRICOS E CONSTRUCAO EIRELI",10,PC,1449.45,922.8,144.945,92.28
29.229.980/0001-80,3401025440,"Luminária tipo pública para uso externo em LED 120W - 5000K",195,"PJ ILUMINACAO LTDA",20,UND,16958.35,5938,847.9175,296.9
29.229.980/0001-80,3401025441,"Refletor LED para uso externo 100W",196,"PJ ILUMINACAO LTDA",20,UND,1770.95,960,88.5475,48
29.229.980/0001-80,3401025459,"Luminária tipo pública em LED 150W (5000K)",216,"PJ ILUMINACAO LTDA",9,UND,8295.03,2227.05,921.67,247.45
29.229.980/0001-80,3401025461,"Luminária tipo pública em LED 60W (5000K)",217,"PJ ILUMINACAO LTDA",7,UND,4796.75,1076.95,685.25,153.85
48.914.445/0001-03,10363940,"Conector perfurante (piercing) 10/70mm",46,"ELETRICA ZEUS LTDA",1600,PC,12944,9392,8.09,5.87
48.914.445/0001-03,3401025421,"Cabo em alumínio triplex 3 x #10mm² - PVC 1kV",177,"ELETRICA ZEUS LTDA",6,M,41.06,27.84,6.8425,4.64
