cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
44.734.671/0022-86,38946,"Risperidona 1mg cpr, em blister.",227,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",480000,COMP,67200,37920,0.14,0.079
44.734.671/0022-86,38947,"Risperidona 2mg cpr, em blister.",228,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",600000,COMP,90000,52800,0.15,0.088
44.734.671/0022-86,38948,"Risperidona 1mg/ml, solução oral, frasco 30ml.",229,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",1000,FR.,13600,5900,13.6,5.9
44.734.671/0022-86,3401019821,"rocurônio, brometo 10mg/ml, ampola 5ml.",230,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",200,"FR+A",2614,2010,13.07,10.05
44.734.671/0022-86,38968,"Tramadol, cloridrato 50mg/mL injetável, ampola 1ml.",251,"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA",2000,AMP,8700,3600,4.35,1.8
25.279.552/0001-01,38907,"Metronidazol 200mg/5mL suspensão oral, frasco 80ml.",191,"DISTRIBUIDORA DE MEDICAMENTOS BACKES LTDA",3000,FR.,24060,23699.7,8.02,7.8999
25.279.552/0001-01,38930,"Oxido de zinco 25% (Pasta d´agua). Embalagem com 80g a 100g,",214,"DISTRIBUIDORA DE MEDICAMENTOS BACKES LTDA",3000,BIS,18450,16499.7,6.15,5.4999
28.093.678/0001-85,30090,"Betametasona, diproprionato +  betametasona fosfato 1ml",40,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",22000,AMP,122540,81400,5.57,3.7
28.093.678/0001-85,38791,"Clindamicina 300mg capsula, em blister.",72,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",10000,CPLA,17300,11700,1.73,1.17
28.093.678/0001-85,38833,"Estrogênios conjugados 0,625mg cpr, em blister.",117,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",70000,COMP,69300,58100,0.99,0.83
28.093.678/0001-85,38870,"Insulina NPH 100UI/mL, frasco 10ml.",154,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",400,FR.,10376,8160,25.94,20.4
28.093.678/0001-85,29185,"Insulina regular 100 UI/ml 10ml",155,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",150,FR/AM,3910.5,3060,26.07,20.4
28.093.678/0001-85,30144,"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg",169,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",7000,COMP,14700,11830,2.1,1.69
28.093.678/0001-85,38902,"Metoclopramida 4mg/mL solução oral, frasco de 10ml.",260,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",6000,FR.,15120,10740,2.52,1.79
34.093.466/0001-09,38887,"Levotiroxina sódica 100mcg cpr, em blister.",171,"DMB - DISTRIBUIDORA DE MEDICAMENTOS BELTRAO LTDA",550000,COMP,93500,93390,0.17,0.1698
34.093.466/0001-09,38974,"Vitaminas do complexo B injetável (B5 6mg, B3 40mg, B6 4mg,",257,"DMB - DISTRIBUIDORA DE MEDICAMENTOS BELTRAO LTDA",4000,AMP,12280,11319.6,3.07,2.8299
00.802.002/0001-02,38742,"Água destilada 5mL ampola.",16,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",20000,AMP,9000,4400,0.45,0.22
00.802.002/0001-02,38750,"Amiodarona, cloridrato 50mg/mL, injetável, ampola 3ml.",24,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",2000,AMP,4900,4073.8,2.45,2.0369
00.802.002/0001-02,38756,"Ampicilina 500mg, capsula, em blister.",30,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3000,CPLA,1410,1290,0.47,0.43
00.802.002/0001-02,33725,"BENZILPENICILINA BENZATINA 1.200.000 UI.",38,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",9000,FR/AM,105300,52290,11.7,5.81
00.802.002/0001-02,36603,"Bupivacaína 0,5 % sem vasoconstritor frasco com 20 ml (embal",50,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",100,FR.,2269,850,22.69,8.5
00.802.002/0001-02,3401019771,"Carbamazepina 200mg cpr. Blíster com 10 ou 15 comprimidos.",53,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1800000,COMP,450000,315000,0.25,0.175
00.802.002/0001-02,38778,"Carbonato de lítio 300mg cpr, em blister.",57,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",600000,COMP,168000,111000,0.28,0.185
00.802.002/0001-02,38779,"Carvão ativado 1kg, pacote.",58,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10,PCT,667.3,667.3,66.73,66.73
00.802.002/0001-02,3401019776,"Cefalexina 50mg/mL suspensão oral, frasco 60ml após reconstituição.",64,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10000,FR,96000,80000,9.6,8
00.802.002/0001-02,3401019784,"Cloreto de sódio 0,9%, sistema ABERTO, frasco 250ml.",82,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",36000,FR.,108000,102240,3,2.84
00.802.002/0001-02,41698,"Dexametasona 4mg cpr, em blister.",93,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10000,COMP,2500,2225,0.25,0.2225
00.802.002/0001-02,38836,"Fenitoina 50mg/mL, injetável, ampola 5ml.",120,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1000,AMP,3250,2000,3.25,2
00.802.002/0001-02,33065,"Anestésico Lidocaína 2% com epinefrina 1:100.000",174,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",100,CX,10430,9879,104.3,98.79
00.802.002/0001-02,3401019817,"Lidocaina 2% + epinefrina 1:200.000 20ml, frasco de vidro.",175,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3000,FR/AM,24090,17700,8.03,5.9
00.802.002/0001-02,38967,"Tramadol, cloridrato 50mg capsula, em blister.",250,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1200000,COMP,288000,178800,0.24,0.149
00.802.002/0001-02,3401026271,"Cloreto de sódio 0,9%, ampola 5ml.",261,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",24000,AM,11280,11280,0.47,0.47
09.192.829/0001-08,38924,"Noretisterona 0,35mg cpr, em blister com 35 cpr.",208,"ATONS DO BRASIL DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA.",500,BLIST,3120,2835,6.24,5.67
41.347.974/0001-23,29176,"Diazepam 5mg/ml solução injetavel 2ml",96,"ZAFRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",4000,AMP,5440,3560,1.36,0.89
41.347.974/0001-23,38813,"Diclofenaco sódico 25mg/mL, ampola 3ml.",97,"ZAFRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",5000,AMP,7350,5150,1.47,1.03
09.944.371/0001-04,38758,"Atenolol 50mg cpr, em blister.",32,"Sulmedic Comércio de Medicamentos Ltda",1500000,COMP,135000,59850,0.09,0.0399
09.944.371/0001-04,38850,"Furosemida 40mg cpr, em blister.",134,"Sulmedic Comércio de Medicamentos Ltda",850000,COMP,85000,37400,0.1,0.044
09.944.371/0001-04,38894,"Loratadina 10mg cpr, em blister.",179,"Sulmedic Comércio de Medicamentos Ltda",800000,COMP,96000,47920,0.12,0.0599
42.496.258/0001-70,36600,"Brometo de N-butilescopolamina 20mg/mL injetável 1ml",45,"METTA FARMACEUTICA LTDA",5000,AMP,8650,4799.5,1.73,0.9599
07.752.236/0001-23,38736,"Ácido Valproico 250mg capsula.",10,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",400000,CPLA,128000,128000,0.32,0.32
07.752.236/0001-23,38737,"Ácido Valproico 500mg cpr.",11,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",650000,COMP,409500,338000,0.63,0.52
07.752.236/0001-23,38749,"Amiodarona 200mg cpr, em blister.",23,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",250000,COMP,97500,95900,0.39,0.3836
07.752.236/0001-23,36601,"Brometo de N-butilescopolamina 4mg/mL + dipirona sódica 500m",46,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",3000,AMP,14880,5670,4.96,1.89
07.752.236/0001-23,38801,"Cloreto de sódio 0,9%, ampola 10ml.",84,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",24000,AMP,12480,7653.6,0.52,0.3189
07.752.236/0001-23,38820,"Dipirona 500mg/ml, injetável, ampola 2ml.",104,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",4000,AMP,9000,4718.8,2.25,1.1797
07.752.236/0001-23,38882,"Levofloxacino 500mg cpr, em blister.",166,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",10000,COMP,7800,6800,0.78,0.68
07.752.236/0001-23,38896,"Losartana 50mg cpr revestido, em blister.",181,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",5000000,COMP,500000,219500,0.1,0.0439
07.752.236/0001-23,3401019819,"midazolam, maleato 5mg/ml injetável, ampola 10ml.",197,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",1000,AM,5230,2999.9,5.23,2.9999
07.752.236/0001-23,3401019820,"norepinefrina 2mg/ml, injetável, ampola 4ml.",207,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",500,AM,2470,1119.95,4.94,2.2399
07.752.236/0001-23,38932,"Paracetamol 500mg  blister com 10 comprimidos ou acondiciona",216,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",1600000,COMP,208000,111840,0.13,0.0699
07.752.236/0001-23,38943,"Propranolol 40mg cpr, em blister.",226,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",1000000,COMP,70000,25600,0.07,0.0256
05.531.725/0001-20,38733,"Ácido fólico 5mg cpr, em blister.",6,"SOMA/SC PRODUTOS HOSPITALARES LTDA",700000,COMP,42000,25200,0.06,0.036
05.531.725/0001-20,3401019706,"Ácido tranexâmico 50mg/ml amp 5ml.",9,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,AM,2790,2200,5.58,4.4
05.531.725/0001-20,33710,"Ácido Valproico 50mg/mL xarope com copo- medida 100ml",12,"SOMA/SC PRODUTOS HOSPITALARES LTDA",6500,FR.,37375,30095,5.75,4.63
05.531.725/0001-20,38739,"Adenosina 3mg/mL, injetável, ampola 2ml.",13,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,AMP,5800,4900,11.6,9.8
05.531.725/0001-20,38741,"Água destilada 10mL ampola.",15,"SOMA/SC PRODUTOS HOSPITALARES LTDA",20000,AMP,8800,5798,0.44,0.2899
05.531.725/0001-20,38745,"Alendronato de sódio 70mg, blister com 4cpr.",19,"SOMA/SC PRODUTOS HOSPITALARES LTDA",30000,COMP,7200,5097,0.24,0.1699
05.531.725/0001-20,38748,"Aminofilina 24mg/mL, injetável, ampola 10ml.",22,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,AMP,1532,1164,7.66,5.82
05.531.725/0001-20,38757,"Anlodipino, besilato 5mg cpr, em blister.",31,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2500000,COMP,125000,70000,0.05,0.028
05.531.725/0001-20,38773,"Captopril 25mg cpr, em blister.",52,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500000,COMP,75000,30000,0.05,0.02
05.531.725/0001-20,38775,"Carbamazepina 20mg/mL (2 %) - suspensão oral, frasco 100ml.",54,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,FR.,49200,31200,12.3,7.8
05.531.725/0001-20,38780,"Carvedilol 12,5 mg cpr, em blister.",59,"SOMA/SC PRODUTOS HOSPITALARES LTDA",250000,COMP,42500,22375,0.17,0.0895
05.531.725/0001-20,38781,"Carvedilol 25 mg cpr, em blister.",60,"SOMA/SC PRODUTOS HOSPITALARES LTDA",280000,COMP,64400,40600,0.23,0.145
05.531.725/0001-20,38783,"Carvedilol 6,25 mg cpr, em blister.",62,"SOMA/SC PRODUTOS HOSPITALARES LTDA",180000,COMP,28800,18000,0.16,0.1
05.531.725/0001-20,38790,"Claritromicina 500mg comprimido, em blister.",71,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,COMP,14100,8625,2.82,1.725
05.531.725/0001-20,32400,"Clonazepam 2,5mg/mL 20ml",73,"SOMA/SC PRODUTOS HOSPITALARES LTDA",6000,FR.,24540,13800,4.09,2.3
05.531.725/0001-20,40680,"Dipirona 500mg cpr, em blister",103,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000000,CP,540000,354000,0.18,0.118
05.531.725/0001-20,38823,"Doxazosina 2 mg cpr, em blister.",107,"SOMA/SC PRODUTOS HOSPITALARES LTDA",360000,COMP,50400,32400,0.14,0.09
05.531.725/0001-20,38832,"Espironolactona 25mg cpr, em blister.",116,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000000,COMP,240000,200000,0.24,0.2
05.531.725/0001-20,38844,"Fluconazol 150mg capsula.",128,"SOMA/SC PRODUTOS HOSPITALARES LTDA",70000,CPLA,35700,28000,0.51,0.4
05.531.725/0001-20,38847,"Fluoxetina, cloridrato 20mg capsula, em blister.",131,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000000,CPLA,200000,148000,0.1,0.074
05.531.725/0001-20,38851,"Glibenclamida 5mg cpr, em blister.",135,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1200000,COMP,48000,28800,0.04,0.024
05.531.725/0001-20,38864,"Hidrocortisona 500mg pó para suspensão injetável.",148,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,FR/AM,18480,15450,6.16,5.15
05.531.725/0001-20,38872,"Isossorbida, dinitrato 5mg cpr sublingual, em blister.",156,"SOMA/SC PRODUTOS HOSPITALARES LTDA",180000,COMP,57600,54000,0.32,0.3
05.531.725/0001-20,38873,"Isossorbida, mononitrato 20mg cpr, em blister.",157,"SOMA/SC PRODUTOS HOSPITALARES LTDA",800000,COMP,208000,122880,0.26,0.1536
05.531.725/0001-20,38874,"Isossorbida, mononitrato 40mg cpr, em blister.",158,"SOMA/SC PRODUTOS HOSPITALARES LTDA",300000,COMP,129000,90000,0.43,0.3
05.531.725/0001-20,38897,"Medroxiprogesterona 150mg/mL, injetável, ampola 1ml.",182,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,AMP,21780,21780,10.89,10.89
05.531.725/0001-20,38898,"Metformina 500mg cpr, em blister.",183,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000000,COMP,240000,220000,0.12,0.11
05.531.725/0001-20,38900,"Metildopa 250mg cpr, em blister.",185,"SOMA/SC PRODUTOS HOSPITALARES LTDA",400000,COMP,224000,224000,0.56,0.56
05.531.725/0001-20,38901,"Metilfenidato 10 mg cpr, em blister.",186,"SOMA/SC PRODUTOS HOSPITALARES LTDA",600000,COMP,276000,168000,0.46,0.28
05.531.725/0001-20,38903,"Metoclopramida 5mg/mL, injetável, ampola 2ml.",187,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,AMP,1620,1200,0.81,0.6
05.531.725/0001-20,38919,"Nifedipino retard 20mg, comprimido de liberação prolongada,",204,"SOMA/SC PRODUTOS HOSPITALARES LTDA",400000,COMP,76000,55600,0.19,0.139
05.531.725/0001-20,38927,"Omeprazol 20mg capsula, em blister.",211,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000000,CPLA,480000,199600,0.12,0.0499
05.531.725/0001-20,38928,"Omeprazol 40mg, injetável, com diluente 10ml.",212,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,FR/AM,2012,1222,10.06,6.11
05.531.725/0001-20,38931,"Paracetamol 200mg/mL solução oral, frasco 15ml.",215,"SOMA/SC PRODUTOS HOSPITALARES LTDA",30000,FR.,54600,49800,1.82,1.66
05.531.725/0001-20,38941,"Prometazina 25mg/mL injetável, ampola 2ml.",224,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,AMP,6700,3799.8,3.35,1.8999
05.531.725/0001-20,38949,"Sais de reidratação oral",231,"SOMA/SC PRODUTOS HOSPITALARES LTDA",50000,SACH,61500,44000,1.23,0.88
05.531.725/0001-20,39284,"SULFAMETOXAZOL 200MG - TRIMETROPINA 40MG SOL ORAL 100ML",240,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3800,FR.,28120,17100,7.4,4.5
05.531.725/0001-20,38972,"Verapamil 80mg cpr, em blister.",255,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500000,COMP,150000,147500,0.3,0.295
02.520.829/0003-02,32390,"Amoxicilina 500mg",28,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",600000,CPLA,264000,226800,0.44,0.378
02.520.829/0003-02,10126,"Azitromicina 500mg",35,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",150000,CP,157500,156000,1.05,1.04
02.520.829/0003-02,30087,"Beclometasona 250mcg/mL - 200 doses",36,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",3000,FR.,93930,57000,31.31,19
02.520.829/0003-02,36597,"Beclometasona 50mcg spray nasal com 200 doses",37,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",3000,FR.,87750,59340,29.25,19.78
02.520.829/0003-02,38789,"Ciprofloxacino 500mg cpr.",70,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",280000,COMP,103600,100800,0.37,0.36
02.520.829/0003-02,38867,"Ibuprofeno 50mg/mL, solução oral, frasco 30ml.",151,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",24000,FR.,49680,49680,2.07,2.07
02.520.829/0003-02,38868,"Ibuprofeno 600mg comprimido revestido.",152,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",1300000,COMP,481000,440700,0.37,0.339
02.520.829/0003-02,3401019825,"ESPAÇADOR PARA ADMINISTRAÇÃO DE MEDICAMENTOS ADULTO",258,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",150,UN,4609.5,4125,30.73,27.5
02.520.829/0003-02,3401019826,"ESPAÇADOR PARA ADMINISTRAÇÃO DE MEDICAMENTOS PEDIÁTRICO",259,"DIMASTER - COMERCIO DE PRODUTOS HOSPITALARES LTDA.",150,UN,4609.5,4125,30.73,27.5
09.676.256/0001-98,38918,"Nifedipino 10mg cpr, em blister.",203,"MEDICAMENTOS DE AZ EIRELI",250000,COMP,52500,38500,0.21,0.154
