cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.358.842/0001-39,10378662,"Toner RICOH Aficio MP171 e MP201 compatível",214,"TEDA DISTRIBUIDORA LTDA",5,UND,450.25,450,90.05,90
28.358.842/0001-39,10378651,"Toner RICOH Aficio MP171 e MP201 original",215,"TEDA DISTRIBUIDORA LTDA",5,UND,979.5,975,195.9,195
24.754.528/0002-03,3401025076,"Alfinete em aço niquelado, para costura, com cabeça, nº. 24",1,"KLEIN SIMIONATO & SANTOS LTDA",355,CX,4373.6,2080.3,12.32,5.86
24.754.528/0002-03,10383183,"ARMARIO para organização de chaves",6,"KLEIN SIMIONATO & SANTOS LTDA",51,UND,12278.25,9174.9,240.75,179.9
24.754.528/0002-03,10383186,"BARBANTE FIO 8",9,"KLEIN SIMIONATO & SANTOS LTDA",301,UND,14448,7518.98,48,24.98
24.754.528/0002-03,10377150,"Bastão de Cola Quente Grosso",10,"KLEIN SIMIONATO & SANTOS LTDA",1575,UND,3071.25,1795.5,1.95,1.14
24.754.528/0002-03,10383188,"Bloco de recado autoadesivo",13,"KLEIN SIMIONATO & SANTOS LTDA",1150,PCT,7567,4358.5,6.58,3.79
24.754.528/0002-03,3401025078,"Bobina de saco plástico transparente, 3 kg",15,"KLEIN SIMIONATO & SANTOS LTDA",1328,RL,133670.4,21221.44,75.52,15.98
24.754.528/0002-03,3401025078,"Bobina de saco plástico transparente, 3 kg",16,"KLEIN SIMIONATO & SANTOS LTDA",442,RL,133670.4,7063.16,75.52,15.98
24.754.528/0002-03,3401025079,"Bobina térmica: para impressora de senhas 57x40",20,"KLEIN SIMIONATO & SANTOS LTDA",250,UND,1695,892.5,6.78,3.57
24.754.528/0002-03,10368824,"Caderno Pequeno brochura não reciclado",26,"KLEIN SIMIONATO & SANTOS LTDA",20130,UND,62604.3,26974.2,3.11,1.34
24.754.528/0002-03,10378943,"Caderno Brochurão com capa Flexível",27,"KLEIN SIMIONATO & SANTOS LTDA",15023,UND,141612.1,51979.58,7.07,3.46
24.754.528/0002-03,10378943,"Caderno Brochurão com capa Flexível",28,"KLEIN SIMIONATO & SANTOS LTDA",5007,UND,141612.1,17324.22,7.07,3.46
24.754.528/0002-03,51101989,"Caneta destaca texto.",38,"KLEIN SIMIONATO & SANTOS LTDA",1170,CX,21879,10693.8,18.7,9.14
24.754.528/0002-03,340100774,"Cartucho Deskjet HP  21 Preto ( compatível)",47,"KLEIN SIMIONATO & SANTOS LTDA",40,UND,3238,1919.6,80.95,47.99
24.754.528/0002-03,10383197,"Cartucho deskjet HP 22 Colorido (original)",48,"KLEIN SIMIONATO & SANTOS LTDA",40,UND,10116,6958,252.9,173.95
24.754.528/0002-03,340101439,"Cola instantânea 20 g.",59,"KLEIN SIMIONATO & SANTOS LTDA",390,UND,4102.8,1946.1,10.52,4.99
24.754.528/0002-03,10383206,"Corretivo em fita de 6m x 5mm",62,"KLEIN SIMIONATO & SANTOS LTDA",775,CX,46073.75,21692.25,59.45,27.99
24.754.528/0002-03,10374767,"CORRETIVO LIQUIDO 18ML",63,"KLEIN SIMIONATO & SANTOS LTDA",256,CX,13962.24,4572.16,54.54,17.86
24.754.528/0002-03,3401025081,"DESCANSO DE PÉS: Apoio ergonômico para os pés",64,"KLEIN SIMIONATO & SANTOS LTDA",430,UND,42763.5,18920,99.45,44
24.754.528/0002-03,3401025082,"DESCANSO PÉS - 'O Apoio ergonômico para Pés. Base de polipropileno (PU)",65,"KLEIN SIMIONATO & SANTOS LTDA",116,UND,17748,8218.6,153,70.85
24.754.528/0002-03,3401025083,"DISPENSADOR DE SENHA MANUAL - Com função de distribuição automático de senhas, nas cores: azul, vermelha ou verde",66,"KLEIN SIMIONATO & SANTOS LTDA",67,UND,26665.33,20026.3,397.99,298.9
24.754.528/0002-03,340100962,"ESTILETE PROFISSIONAL 6Polegadas",77,"KLEIN SIMIONATO & SANTOS LTDA",550,UND,16610,4009.5,30.2,7.29
24.754.528/0002-03,10377167,"Etiqueta Termica 50x25  rolos com 100 metros",80,"KLEIN SIMIONATO & SANTOS LTDA",41,CX,8293.89,6969.59,202.29,169.99
24.754.528/0002-03,3401025090,"Extrator de grampo de INOX tipo alavanca com no minimo 12 cm de comprimento, caixa com 12 unidades.",82,"KLEIN SIMIONATO & SANTOS LTDA",126,CX,4510.8,2089.08,35.8,16.58
24.754.528/0002-03,3401025093,"Fita adesiva em papel Kraft super reforçada marrom",86,"KLEIN SIMIONATO & SANTOS LTDA",950,UND,104956,5795,27.62,6.1
24.754.528/0002-03,10364616,"Folha em EVA 600x400x2mm",92,"KLEIN SIMIONATO & SANTOS LTDA",2025,UND,7006.5,3341.25,3.46,1.65
24.754.528/0002-03,51102368,"grafite de 0,5 MM para lapiseira tipo B",101,"KLEIN SIMIONATO & SANTOS LTDA",17,CX,927.18,112.03,54.54,6.59
24.754.528/0002-03,10377624,"Grampeador para papeis 14 - 17cm",104,"KLEIN SIMIONATO & SANTOS LTDA",885,UND,24054.3,10885.5,27.18,12.3
24.754.528/0002-03,10368832,"Grampo para grampeador em aço galvanizado 26/6",106,"KLEIN SIMIONATO & SANTOS LTDA",1240,CX,9647.2,4922.8,7.78,3.97
24.754.528/0002-03,340100785,"Lapiseira, material plástico, diâmetro de carga 0,5mm",114,"KLEIN SIMIONATO & SANTOS LTDA",140,UND,1033.2,516.6,7.38,3.69
24.754.528/0002-03,51102011,"Lapiseira, material plástico, diamêtro de carga 0,7mm",115,"KLEIN SIMIONATO & SANTOS LTDA",135,UND,996.3,498.15,7.38,3.69
24.754.528/0002-03,10366698,"Livro fiscal ponto",119,"KLEIN SIMIONATO & SANTOS LTDA",430,UND,12040,6157.6,28,14.32
24.754.528/0002-03,10362326,"Papel pardo kraft 40 mt (1,5 Kg) monolucido, gramatura 60",131,"KLEIN SIMIONATO & SANTOS LTDA",907,RL,36642.8,17133.23,40.4,18.89
24.754.528/0002-03,340100379,"Papel SEDA, COM BRILHO",132,"KLEIN SIMIONATO & SANTOS LTDA",1250,UND,637.5,325,0.51,0.26
24.754.528/0002-03,10389145,"Pasta aba elástico em cartão duplex (250g/m²)",134,"KLEIN SIMIONATO & SANTOS LTDA",2250,UND,8257.5,4410,3.67,1.96
24.754.528/0002-03,51102026,"Pasta arquivo de A-Z  tamanho oficio",135,"KLEIN SIMIONATO & SANTOS LTDA",860,UND,17561.2,10001.8,20.42,11.63
24.754.528/0002-03,340100790,"Pasta Arquivo polipropileno 335 x 20 x 235 mm.",137,"KLEIN SIMIONATO & SANTOS LTDA",1530,UND,7160.4,4222.8,4.68,2.76
24.754.528/0002-03,10383743,"Pasta catálogo para documentos tamanho ofício com 50 plástic",140,"KLEIN SIMIONATO & SANTOS LTDA",830,UND,18608.6,9478.6,22.42,11.42
24.754.528/0002-03,10389165,"Pasta suspensa Kraft 331x200 caixa com 50 unidades",144,"KLEIN SIMIONATO & SANTOS LTDA",127,CX,105347,9777.73,172.7,76.99
24.754.528/0002-03,10377629,"Pen drive 128GB USB 3.0",145,"KLEIN SIMIONATO & SANTOS LTDA",38,UND,7077.5,2466.2,186.25,64.9
24.754.528/0002-03,10377631,"Perfurador 2 furos para ate 20 folhas de papel 75g/m²",151,"KLEIN SIMIONATO & SANTOS LTDA",267,UND,7657.56,3762.03,28.68,14.09
24.754.528/0002-03,10362336,"Pincel atomico com pontas facetadas, diversas cores.",157,"KLEIN SIMIONATO & SANTOS LTDA",2530,UND,10221.2,3643.2,4.04,1.44
24.754.528/0002-03,340101448,"Régua escritório, poliestireno",169,"KLEIN SIMIONATO & SANTOS LTDA",1990,UND,6049.6,3084.5,3.04,1.55
24.754.528/0002-03,10383218,"Suporte para Monitor 2 gavetas",185,"KLEIN SIMIONATO & SANTOS LTDA",117,UND,18069.48,7827.3,154.44,66.9
24.754.528/0002-03,10383219,"Suporte para Monitor 3 gavetas",186,"KLEIN SIMIONATO & SANTOS LTDA",117,UND,22854.78,9465.3,195.34,80.9
24.754.528/0002-03,10383221,"Toner  CF 410 Preto (Compatível)",190,"KLEIN SIMIONATO & SANTOS LTDA",35,UND,3153.5,2084.95,90.1,59.57
24.754.528/0002-03,10383222,"Toner  CF 411  Ciano (compatível)",191,"KLEIN SIMIONATO & SANTOS LTDA",35,UND,3153.5,2084.95,90.1,59.57
24.754.528/0002-03,10383223,"Toner  CF 412  Yello   (compatível)",192,"KLEIN SIMIONATO & SANTOS LTDA",35,UND,3153.5,2084.95,90.1,59.57
24.754.528/0002-03,10383224,"Toner  CF 413  Magenta  (compatível)",193,"KLEIN SIMIONATO & SANTOS LTDA",35,UND,3153.5,2084.95,90.1,59.57
