cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.727.731/0001-45,3401026402,"Termostato T40 com cobertura para  autoclaves da linha Table Top da Sercon",136,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",30,UND,3300,2460,110,82
08.727.731/0001-45,3401026403,"Termostato blindado 250ºC para autoclave  Cristofoli",137,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,1025,751,205,150.2
08.727.731/0001-45,3401026404,"Buzzer 14mm, bip continuo",138,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,149.5,109.5,29.9,21.9
08.727.731/0001-45,3401026405,"CI MOC3061",139,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,197.95,145,39.59,29
08.727.731/0001-45,3401026406,"BTA24600B 24A 600V TRIAC",140,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,394.15,250,78.83,50
08.727.731/0001-45,3401026407,"Placa de potencia para autoclave AHMC5",141,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,1961.75,1250,392.35,250
08.727.731/0001-45,3401026408,"Manipulo baquelite para autoclaves da  linha Table Top da Sercon",142,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UND,2450,1801,490,360.2
08.727.731/0001-45,3401026409,"Diafragma da válvula expiratória para  ventilador pulmonar modelo Oxymag da  Magnamed",143,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,703.42,517,351.71,258.5
08.727.731/0001-45,3401026410,"Válvula expiratória para ventilador  pulmonar modelo Oxymag da Magnamed",144,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UND,818.64,595,818.64,595
08.727.731/0001-45,3401026411,"Linha de amostra para ventilador  pulmonar modelo Oxymag da Magnamed",145,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UND,309.26,227.6,309.26,227.6
08.727.731/0001-45,3401026412,"Traqueia em silicone autoclavável 22 x  1200 mm para uso em ventilador pulmonar",146,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UND,570.02,418.4,285.01,209.2
08.727.731/0001-45,3401026413,"Conector Y adulto autoclavavel para  circuito respiratório para uso em  ventilador pulmonar",147,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UND,98.5,72.2,98.5,72.2
08.727.731/0001-45,3401026414,"Sensor de fluxo adulto para ventilador  pulmonar modelo Oxymag da Magnamed",148,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UND,395,290.2,395,290.2
08.727.731/0001-45,701,"Custo da mão de obra",149,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1100,HORA,211200,154979,192,140.89
