cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.850.947/0001-05,29989,"Caixa de fósforos: Contendo aproximadamente 240 fósforos de",212,"MARCELO GOMES & CIA LTDA",200,UN,716,716,3.58,3.58
05.850.947/0001-05,3401026789,"Colher descartável de sobremesa",214,"MARCELO GOMES & CIA LTDA",50,PCT,289,289,5.78,5.78
05.850.947/0001-05,35401,"Embalagem para cachorro-quente",215,"MARCELO GOMES & CIA LTDA",20,PCT,243.6,243.6,12.18,12.18
05.850.947/0001-05,33414,"Espetinho de madeira",216,"MARCELO GOMES & CIA LTDA",20,PCT,95.6,92,4.78,4.6
05.850.947/0001-05,3401026788,"Faca descartável de sobremesa",217,"MARCELO GOMES & CIA LTDA",10,PCTE,177.8,171,17.78,17.1
05.850.947/0001-05,10104419,FLANELA,218,"MARCELO GOMES & CIA LTDA",12,UND,1958.28,1955.4,163.19,162.95
05.850.947/0001-05,22094,"Folha de Alumínio",219,"MARCELO GOMES & CIA LTDA",100,UN,838,835,8.38,8.35
05.850.947/0001-05,1013568,"Garfo descartavel c/ 50 un",220,"MARCELO GOMES & CIA LTDA",10,PCT,177.8,177.8,17.78,17.78
05.850.947/0001-05,33417,"Garfinho descartável para bolo",221,"MARCELO GOMES & CIA LTDA",80,PCT,430.4,429.6,5.38,5.37
05.850.947/0001-05,31060177,"Guardanapo de papel",222,"MARCELO GOMES & CIA LTDA",300,PCT,774,774,2.58,2.58
05.850.947/0001-05,10361608,"Pano de prato",225,"MARCELO GOMES & CIA LTDA",50,UND,279,267.5,5.58,5.35
05.850.947/0001-05,10384780,"Papel filme PVC",226,"MARCELO GOMES & CIA LTDA",50,RL,349,348.5,6.98,6.97
05.850.947/0001-05,10376792,"PAPEL MANTEIGA",227,"MARCELO GOMES & CIA LTDA",50,UND,259,239.5,5.18,4.79
05.850.947/0001-05,10105300,"PAPEL TOALHA",228,"MARCELO GOMES & CIA LTDA",600,PCT,3300,3300,5.5,5.5
05.850.947/0001-05,10374266,"Prato descartável diametro 21 cm",229,"MARCELO GOMES & CIA LTDA",50,PCT,245,244,4.9,4.88
05.850.947/0001-05,33424,"Saco de papel para pipoca",231,"MARCELO GOMES & CIA LTDA",30,PCT,192.3,192.3,6.41,6.41
05.850.947/0001-05,3401026790,"Saco plásticO, medindo aproximadamente 15 x 10 cm",233,"MARCELO GOMES & CIA LTDA",200,RL,2300,2300,11.5,11.5
05.850.947/0001-05,41629,"Touca protetora  lavavel",234,"MARCELO GOMES & CIA LTDA",30,PCT,618,582.9,20.6,19.43
05.850.947/0001-05,3401022371,"Calça tecido leve",236,"MARCELO GOMES & CIA LTDA",4,UND,273.44,273.44,68.36,68.36
05.850.947/0001-05,10373483,"Camiseta 100% algodão",237,"MARCELO GOMES & CIA LTDA",4,UND,141.92,141.92,35.48,35.48
05.850.947/0001-05,28184,"Luva para forno",238,"MARCELO GOMES & CIA LTDA",16,UN,504,504,31.5,31.5
05.850.947/0001-05,34578,"SAPATO DE SEGURANÇA",239,"MARCELO GOMES & CIA LTDA",6,PAR,508.5,478.14,84.75,79.69
39.905.061/0001-33,33419,"Luvas plásticas",223,"PROEPI EQUIPAMENTOS DE SEGURANCA LTDA",10,UN,97,79.4,9.7,7.94
39.905.061/0001-33,28178,"Avental de PVC",235,"PROEPI EQUIPAMENTOS DE SEGURANCA LTDA",50,UN,850,791,17,15.82
39.766.179/0001-28,33382,"Carne de frango congelada: Moela",81,"ARTEZAN MEGA PADARIA LTDA",200,KG,2328,1556,11.64,7.78
39.766.179/0001-28,10369117,"ARROZ INTEGRAL",93,"ARTEZAN MEGA PADARIA LTDA",300,KG,1716,1476,5.72,4.92
39.766.179/0001-28,3401026761,"Massa alimentícia - tipo seca, integral",117,"ARTEZAN MEGA PADARIA LTDA",100,UND,877,820,8.77,8.2
39.766.179/0001-28,33400,"Leite de coco",157,"ARTEZAN MEGA PADARIA LTDA",50,UN,244,223.5,4.88,4.47
19.211.503/0001-34,20133,"Lingüiça tipo calabresa para fatiar",89,"FRANBIFF COMERCIO E TRANSPORTES LTDA",70,KG,1804.6,1558.2,25.78,22.26
19.211.503/0001-34,32189,"Pescado: peixe em posta",90,"FRANBIFF COMERCIO E TRANSPORTES LTDA",150,KG,4272,4272,28.48,28.48
19.211.503/0001-34,33392,"Creme de leite fresco",127,"FRANBIFF COMERCIO E TRANSPORTES LTDA",150,UN,1572,1560,10.48,10.4
19.211.503/0001-34,20130,"Leite Condensado: Em embalagem treta pak de 395g.",131,"FRANBIFF COMERCIO E TRANSPORTES LTDA",200,UNI,1392,1180,6.96,5.9
19.211.503/0001-34,3401022349,"Manteiga: obtida de creme de leite",132,"FRANBIFF COMERCIO E TRANSPORTES LTDA",50,UND,634,500,12.68,10
19.211.503/0001-34,28186,"Queijo tipo mussarela",134,"FRANBIFF COMERCIO E TRANSPORTES LTDA",250,KG,11810,9500,47.24,38
19.211.503/0001-34,33396,"Leite Semidesnatado UHT sem lactose",140,"FRANBIFF COMERCIO E TRANSPORTES LTDA",800,L,4752,3992,5.94,4.99
19.211.503/0001-34,15538,"Margarina (Creme Vegetal)",163,"FRANBIFF COMERCIO E TRANSPORTES LTDA",350,UNI,3283,2345,9.38,6.7
41.087.715/0001-00,15518,"Café Extra  Forte",176,"EMPORIO DAS LICITACOES COMERCIO LTDA",1000,UN,18510,14880,18.51,14.88
27.238.756/0001-20,10377410,"Açucar Mascavo 1Kg",5,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,PCT,749,650.5,14.98,13.01
27.238.756/0001-20,1013720,AMENDOIM,12,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",70,PCT,468.3,425.6,6.69,6.08
27.238.756/0001-20,3401022300,"CANJICA MILHO BRANCA",19,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,UND,444.5,233.5,8.89,4.67
27.238.756/0001-20,26547,"Farinha de Mandioca crua",29,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,1598,856,7.99,4.28
27.238.756/0001-20,30027,"Farinha de Milho: Média ou fina, enriquecida com ferro e áci",30,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,1098,632,5.49,3.16
27.238.756/0001-20,3401026672,"Feijão branco",31,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,EMB,384,334,7.68,6.68
27.238.756/0001-20,30031,"Feijão Vermelho: tipo 2, classe cores, grãos bem formados, n",32,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",700,KG,7679,6965,10.97,9.95
27.238.756/0001-20,28996,"Grão de bico",34,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",70,UN,703.5,551.6,10.05,7.88
27.238.756/0001-20,30040,Lentilha,37,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",70,UN,763,594.3,10.9,8.49
27.238.756/0001-20,17784,"Milho de Pipoca",46,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,UNI,880.5,673.5,5.87,4.49
27.238.756/0001-20,26545,"Carne de frango congelada: Galinha caipira, serrada com osso",80,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,4194,4185,13.98,13.95
27.238.756/0001-20,10369132,"FARINHA DE TRIGO INTEGRAL",110,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,558,555,5.58,5.55
27.238.756/0001-20,40301294,"Leite em pó 400g instantâneo",138,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,LAT,857,857,17.14,17.14
27.238.756/0001-20,17692,"Leite Integral  UHT",139,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1200,LIT,6168,5724,5.14,4.77
27.238.756/0001-20,26570,"Refrigerante de guaraná: Em embalagem pet de 2 litros",165,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",40,L,299.6,299.6,7.49,7.49
11.205.139/0001-98,37589,"Coador de pano",213,"ESSENCIA COSMETICOS E ACESSORIOS LTDA.",50,UN,419.5,419.5,8.39,8.39
11.205.139/0001-98,33421,"Palito de dentes",224,"ESSENCIA COSMETICOS E ACESSORIOS LTDA.",100,CX,115,115,1.15,1.15
11.205.139/0001-98,33423,"Prato descartável para bolo",230,"ESSENCIA COSMETICOS E ACESSORIOS LTDA.",300,PCT,795,795,2.65,2.65
11.205.139/0001-98,35612,"Bobina plástica.",232,"ESSENCIA COSMETICOS E ACESSORIOS LTDA.",100,ROLO,690,690,6.9,6.9
