cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
51.892.897/0001-46,3401029792,"Miconazol 20mg/g (2%) creme vaginal com, no mínimo, 7 aplicadores, bisnaga 80g.",190,"JT MEDICAMENTOS LTDA",10000,BIS,76400,74900,7.64,7.49
51.892.897/0001-46,3401029798,"Prednisolona 3mg/mL solução oral, com copo medida, frasco 60ml.",217,"JT MEDICAMENTOS LTDA",18000,FRA,86400,71100,4.8,3.95
17.159.229/0001-76,38784,"Cefalexina 500mg, capsula ou comprimido, em blister.",63,"LABORATORIO TEUTO BRASILEIRO S/A",500000,CAP/C,310000,255000,0.62,0.51
07.752.236/0001-23,38746,"Alopurinol 100mg cpr, em blister.",20,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",750000,COMP,112500,104250,0.15,0.139
07.752.236/0001-23,38757,"Anlodipino, besilato 5mg cpr, em blister.",31,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",2200000,COMP,88000,53900,0.04,0.0245
07.752.236/0001-23,38862,"Hidroclorotiazida 25mg cpr, em blister.",145,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",3200000,COMP,96000,70080,0.03,0.0219
07.752.236/0001-23,38898,"Metformina 500mg cpr, em blister.",179,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",2000000,COMP,300000,199800,0.15,0.0999
07.752.236/0001-23,38899,"Metformina 850mg cpr, em blister.",180,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",4000000,COMP,560000,451600,0.14,0.1129
07.752.236/0001-23,3401029797,"Paracetamol 500mg  blister com 10 comprimidos ou acondicionado de forma unitarizada. Embalagem hospitalar.",212,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",1200000,COMP,108000,76680,0.09,0.0639
42.496.258/0001-70,38794,"Clonidina 0,1mg cpr, em blister.",75,"METTA FARMACEUTICA LTDA",6000,COMP,1740,1619.4,0.29,0.2699
42.496.258/0001-70,3401029786,"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg blister com 21 cpr.",165,"METTA FARMACEUTICA LTDA",7000,BLS,14000,13998.6,2,1.9998
42.496.258/0001-70,3401029813,"Nitrofurantoina 100 mg, capsula ou comprimido, em blister.",253,"METTA FARMACEUTICA LTDA",150000,COMP,54000,38235,0.36,0.2549
46.381.269/0001-66,33725,"BENZILPENICILINA BENZATINA 1.200.000 UI.",38,"NUTRI-ELE DISTRIBUIDORA DE NUTRICAO, CORRELATOS E PRODUTOS MEDICOS E HOSPITALARES LTDA",10000,FR/AM,69300,69200,6.93,6.92
46.381.269/0001-66,3401019777,"Ceftriaxona 500 mg intramuscular (IM) injetável.",65,"NUTRI-ELE DISTRIBUIDORA DE NUTRICAO, CORRELATOS E PRODUTOS MEDICOS E HOSPITALARES LTDA",3000,FR/AM,30480,27270,10.16,9.09
46.381.269/0001-66,3401029806,"Tenoxicam 20 mg pó, para suspensão injetável endovenoso ou intramuscular.",237,"NUTRI-ELE DISTRIBUIDORA DE NUTRICAO, CORRELATOS E PRODUTOS MEDICOS E HOSPITALARES LTDA",1000,FR/AM,7400,6000,7.4,6
02.816.696/0001-54,3401019706,"Ácido tranexâmico 50mg/ml amp 5ml.",9,"PONTAMED FARMACEUTICA LTDA",1000,AM,4010,3980,4.01,3.98
02.816.696/0001-54,3401019779,"Ciclopentolato, cloridrato 10mg/mL solução oftalmica, frasco 5ml.",67,"PONTAMED FARMACEUTICA LTDA",30,FR.,312.3,307.2,10.41,10.2399
02.816.696/0001-54,38799,"Cloreto de potássio 19,1%, injetável, ampola 10ml.",80,"PONTAMED FARMACEUTICA LTDA",600,AMP,390,221.4,0.65,0.369
02.816.696/0001-54,38802,"Cloreto de sódio 20%, ampola 10ml.",84,"PONTAMED FARMACEUTICA LTDA",600,AMP,300,234.6,0.5,0.391
02.816.696/0001-54,38836,"Fenitoina 50mg/mL, injetável, ampola 5ml.",119,"PONTAMED FARMACEUTICA LTDA",2000,AMP,5120,4999.8,2.56,2.4999
02.816.696/0001-54,38966,"Timolol, maleato 0,5%, colírio, frasco 5ml.",241,"PONTAMED FARMACEUTICA LTDA",2000,FR.,6000,5384,3,2.692
02.816.696/0001-54,3401029817,"Benzilpenicilina (Procaína 300.000 UI + Potássica 100.000 UI).",257,"PONTAMED FARMACEUTICA LTDA",1200,FR/AM,8868,7156.8,7.39,5.964
02.816.696/0001-54,3401029822,"Sulfato de magnésio 10% amp 10ml.",262,"PONTAMED FARMACEUTICA LTDA",1000,AMP,1070,1031.3,1.07,1.0313
81.706.251/0001-98,38819,"Dipirona 500mg cpr, em blister.",102,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",3000000,COMP,480000,327000,0.16,0.109
81.706.251/0001-98,38878,"Levodopa 100mg + benserazida 25mg comprimido dispersivel.",159,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",8000,COMP,16240,15040,2.03,1.88
81.706.251/0001-98,38880,"Levodopa 200mg + benserazida 50mg comprimido.",161,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",70000,COMP,140700,94500,2.01,1.35
81.706.251/0001-98,38953,"Sinvastatina 40 mg cpr, em blister.",228,"PROMEFARMA MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA",1800000,COMP,306000,216000,0.17,0.12
05.531.725/0001-20,3401029758,"Ácido folinico 15mg cpr, em blister.",8,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,COMP,5850,5850,1.95,1.95
05.531.725/0001-20,38739,"Adenosina 3mg/mL, injetável, ampola 2ml.",13,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,AMP,23080,20918.6,11.54,10.4593
05.531.725/0001-20,3401029760,"Epinefrina 1mg/mL (adrenalina), injetável, ampola 1ml.",14,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,AMP,7300,5099.5,1.46,1.0199
05.531.725/0001-20,38741,"Água destilada 10mL ampola.",15,"SOMA/SC PRODUTOS HOSPITALARES LTDA",30000,AMP,9900,5982,0.33,0.1994
05.531.725/0001-20,38747,"Aminofilina 100mg, em blister.",21,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,COMP,100,69,0.1,0.069
05.531.725/0001-20,38748,"Aminofilina 24mg/mL, injetável, ampola 10ml.",22,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,AMP,1434,924.98,7.17,4.6249
05.531.725/0001-20,3401029761,"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL, acompanha copo-medida, 75ml após reconstituição",27,"SOMA/SC PRODUTOS HOSPITALARES LTDA",20000,FRA,440000,265954,22,13.2977
05.531.725/0001-20,38758,"Atenolol 50mg cpr, em blister.",32,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500000,COMP,90000,65400,0.06,0.0436
05.531.725/0001-20,38759,"Atropina 0,25mg/mL, injetável, ampola 1ml.",33,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,AMP,7320,3499.2,1.83,0.8748
05.531.725/0001-20,3401029767,"Brometo de N-butilescopolamina 20mg/mL injetável, ampola 1ml.",45,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,AMP,10000,9599,1,0.9599
05.531.725/0001-20,3401019766,"Brometo de N-butilescopolamina 4mg/mL + dipirona sódica 500mg, injetável, ampola 5ml.",46,"SOMA/SC PRODUTOS HOSPITALARES LTDA",14000,AM,31780,18358.2,2.27,1.3113
05.531.725/0001-20,38773,"Captopril 25mg cpr, em blister.",52,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1200000,COMP,36000,25080,0.03,0.0209
05.531.725/0001-20,38780,"Carvedilol 12,5 mg cpr, em blister.",59,"SOMA/SC PRODUTOS HOSPITALARES LTDA",250000,COMP,30000,20225,0.12,0.0809
05.531.725/0001-20,38781,"Carvedilol 25 mg cpr, em blister.",60,"SOMA/SC PRODUTOS HOSPITALARES LTDA",280000,COMP,47600,31892,0.17,0.1139
05.531.725/0001-20,38782,"Carvedilol 3,125 mg cpr, em blister.",61,"SOMA/SC PRODUTOS HOSPITALARES LTDA",60000,COMP,6000,4842,0.1,0.0807
05.531.725/0001-20,38783,"Carvedilol 6,25 mg cpr, em blister.",62,"SOMA/SC PRODUTOS HOSPITALARES LTDA",180000,COMP,19800,13734,0.11,0.0763
05.531.725/0001-20,3401019778,"Ceftriaxona 1G intramuscular (IM) injetável.",66,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500,FR/AM,19455,6924.75,12.97,4.6165
05.531.725/0001-20,3401019780,"Cimetidina 150mg/ml, ampola 2ml.",68,"SOMA/SC PRODUTOS HOSPITALARES LTDA",8000,AM,13920,7277.6,1.74,0.9097
05.531.725/0001-20,3401029770,"Claritromicina 500mg capsula ou comprimido, em blister.",71,"SOMA/SC PRODUTOS HOSPITALARES LTDA",90000,COMP,179100,156132,1.99,1.7348
05.531.725/0001-20,38791,"Clindamicina 300mg capsula, em blister.",72,"SOMA/SC PRODUTOS HOSPITALARES LTDA",8000,CPLA,12640,7219.2,1.58,0.9024
05.531.725/0001-20,3401019784,"Cloreto de sódio 0,9%, sistema ABERTO, frasco 250ml.",82,"SOMA/SC PRODUTOS HOSPITALARES LTDA",32000,FR.,96000,61440,3,1.92
05.531.725/0001-20,38801,"Cloreto de sódio 0,9%, ampola 10ml.",83,"SOMA/SC PRODUTOS HOSPITALARES LTDA",28000,AMP,13440,6157.2,0.48,0.2199
05.531.725/0001-20,3401019785,"Clorpromazina, cloridrato 100mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",85,"SOMA/SC PRODUTOS HOSPITALARES LTDA",450000,COMP,153000,134955,0.34,0.2999
05.531.725/0001-20,38806,"Clorpromazina, cloridrato 5mg/mL, injetável, ampola 5ml.",88,"SOMA/SC PRODUTOS HOSPITALARES LTDA",300,AMP,591,584.97,1.97,1.9499
05.531.725/0001-20,3401019789,"Dexametasona, fosfato de dissódico 4mg/ml injetável, ampola 2,5mL.",91,"SOMA/SC PRODUTOS HOSPITALARES LTDA",25000,AM,45250,22565,1.81,0.9026
05.531.725/0001-20,41698,"Dexametasona 4mg cpr, em blister.",92,"SOMA/SC PRODUTOS HOSPITALARES LTDA",20000,COMP,5000,3558,0.25,0.1779
05.531.725/0001-20,38813,"Diclofenaco sódico 25mg/mL, ampola 3ml.",96,"SOMA/SC PRODUTOS HOSPITALARES LTDA",15000,AMP,15000,12484.5,1,0.8323
05.531.725/0001-20,38820,"Dipirona 500mg/ml, injetável, ampola 2ml.",103,"SOMA/SC PRODUTOS HOSPITALARES LTDA",26000,AMP,36140,17825.6,1.39,0.6856
05.531.725/0001-20,38822,"Dopamina 5mg/ml, injetável, ampola 10ml.",105,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,AMP,1810,1474.95,3.62,2.9499
05.531.725/0001-20,38823,"Doxazosina 2 mg cpr, em blister.",106,"SOMA/SC PRODUTOS HOSPITALARES LTDA",400000,COMP,52000,27160,0.13,0.0679
05.531.725/0001-20,38832,"Espironolactona 25mg cpr, em blister.",115,"SOMA/SC PRODUTOS HOSPITALARES LTDA",800000,COMP,192000,136720,0.24,0.1709
05.531.725/0001-20,38838,"Fenobarbital 100mg cpr, em blister.",120,"SOMA/SC PRODUTOS HOSPITALARES LTDA",420000,COMP,75600,58758,0.18,0.1399
05.531.725/0001-20,38841,"Fentanila 0,05mg/ml, injetável, ampola 2mL.",123,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,AMP,8250,5662.2,2.75,1.8874
05.531.725/0001-20,38843,"Fitomenadiona 10mg/mL , injetável, ampola 1ml.",126,"SOMA/SC PRODUTOS HOSPITALARES LTDA",300,AMP,762,499.92,2.54,1.6664
05.531.725/0001-20,38844,"Fluconazol 150mg capsula.",127,"SOMA/SC PRODUTOS HOSPITALARES LTDA",70000,CPLA,32200,29253,0.46,0.4179
05.531.725/0001-20,38847,"Fluoxetina, cloridrato 20mg capsula, em blister.",130,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000000,CPLA,200000,124000,0.1,0.062
05.531.725/0001-20,38849,"Furosemida 10mg/mL injetável, ampola 2ml.",132,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,AMP,8600,3499.5,1.72,0.6999
05.531.725/0001-20,38851,"Glibenclamida 5mg cpr, em blister.",134,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1200000,COMP,60000,43200,0.05,0.036
05.531.725/0001-20,38853,"Glicose 25% , ampola 10ml.",136,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,AMP,2800,1831.6,0.7,0.4579
05.531.725/0001-20,38854,"Glicose 50%, ampola 10ml.",137,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,AMP,3500,2291.5,0.7,0.4583
05.531.725/0001-20,3401029776,"Gliconato de cálcio 10%, ampola 10ml.",138,"SOMA/SC PRODUTOS HOSPITALARES LTDA",600,AMP,1314,1097.46,2.19,1.8291
05.531.725/0001-20,38858,"Haloperidol 5mg/mL, injetável, ampola 1ml.",141,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,AMP,7560,6799.6,1.89,1.6999
05.531.725/0001-20,38859,"Haloperidol, decanoato 70,52mg/mL, injetável, ampola 1ml.",142,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,AMP,58700,49499,5.87,4.9499
05.531.725/0001-20,38861,"Heparina 5000 UI/0,25mL injetável, ampola.",144,"SOMA/SC PRODUTOS HOSPITALARES LTDA",12000,AMP,85200,72000,7.1,6
05.531.725/0001-20,38864,"Hidrocortisona 500mg pó para suspensão injetável.",147,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,FR/AM,30250,26549.5,6.05,5.3099
05.531.725/0001-20,38872,"Isossorbida, dinitrato 5mg cpr sublingual, em blister.",154,"SOMA/SC PRODUTOS HOSPITALARES LTDA",180000,COMP,59400,54702,0.33,0.3039
05.531.725/0001-20,38873,"Isossorbida, mononitrato 20mg cpr, em blister.",155,"SOMA/SC PRODUTOS HOSPITALARES LTDA",800000,COMP,160000,144000,0.2,0.18
05.531.725/0001-20,38874,"Isossorbida, mononitrato 40mg cpr, em blister.",156,"SOMA/SC PRODUTOS HOSPITALARES LTDA",300000,COMP,126000,113970,0.42,0.3799
05.531.725/0001-20,3401029788,"Lidocaina 2% + epinefrina  1:200.000 fr 20 ml, frasco de vidro.",171,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,FR/AM,18630,17031.3,6.21,5.6771
05.531.725/0001-20,3401019818,"Lidocaina 2%, sem vaso constritor 20ml, frasco de vidro.",173,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,FR/AM,22000,15999.6,5.5,3.9999
05.531.725/0001-20,38897,"Medroxiprogesterona 150mg/mL, injetável, ampola 1ml.",178,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,AMP,25160,23880.4,12.58,11.9402
05.531.725/0001-20,38900,"Metildopa 250mg cpr, em blister.",181,"SOMA/SC PRODUTOS HOSPITALARES LTDA",400000,COMP,252000,155960,0.63,0.3899
05.531.725/0001-20,38903,"Metoclopramida 5mg/mL, injetável, ampola 2ml.",183,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,AMP,7500,6455,0.75,0.6455
05.531.725/0001-20,3401029794,"Nifedipino retard 20mg, comprimido de liberação prolongada, em blister.",200,"SOMA/SC PRODUTOS HOSPITALARES LTDA",400000,COMP,72000,53080,0.18,0.1327
05.531.725/0001-20,38920,"Nistatina 100.000 UI/mL suspensão oral, frasco 50ml.",201,"SOMA/SC PRODUTOS HOSPITALARES LTDA",6000,FR.,30000,30000,5,5
05.531.725/0001-20,3401019820,"norepinefrina 2mg/ml, injetável, ampola 4ml.",203,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,AM,1720,839.95,3.44,1.6799
05.531.725/0001-20,3401029795,"Óleo Mineral, para uso por via oral, indicado como laxativo. Frasco 100ml.",206,"SOMA/SC PRODUTOS HOSPITALARES LTDA",12000,FRA,41040,34815.6,3.42,2.9013
05.531.725/0001-20,38927,"Omeprazol 20mg capsula, em blister.",207,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3500000,CPLA,245000,203000,0.07,0.058
05.531.725/0001-20,38929,"Ondansetrona 2mg/ml injetável, ampola 2mL.",209,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,AMP,19100,10999,1.91,1.0999
05.531.725/0001-20,38946,"Risperidona 1mg cpr, em blister.",223,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500000,COMP,65000,38450,0.13,0.0769
05.531.725/0001-20,38947,"Risperidona 2mg cpr, em blister.",224,"SOMA/SC PRODUTOS HOSPITALARES LTDA",600000,COMP,78000,67020,0.13,0.1117
05.531.725/0001-20,3401029801,"Sais de reidratação oral (Clor Sódio3,5g + Clor Potássio 1,5g + Citrato de Sódio 2,9g + Glicose 20gr/sachê). Sachê 27,9g.",225,"SOMA/SC PRODUTOS HOSPITALARES LTDA",55000,SACH,58850,44429,1.07,0.8078
05.531.725/0001-20,38952,"Sinvastatina 20mg cpr, em blister.",227,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1800000,COMP,180000,95400,0.1,0.053
05.531.725/0001-20,38968,"Tramadol, cloridrato 50mg/mL injetável, ampola 1ml.",243,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,AMP,7200,4240,1.8,1.06
05.531.725/0001-20,3401029808,"Tramadol, cloridrato 50mg/mL injetável, ampola 2ml.",244,"SOMA/SC PRODUTOS HOSPITALARES LTDA",7000,AMP,13020,7420,1.86,1.06
05.531.725/0001-20,38970,"Varfarina sódica 5 mg cpr, em blister.",246,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100000,COMP,19000,17000,0.19,0.17
05.531.725/0001-20,38972,"Verapamil 80mg cpr, em blister.",247,"SOMA/SC PRODUTOS HOSPITALARES LTDA",300000,COMP,102000,76080,0.34,0.2536
05.531.725/0001-20,3401029815,"Sertralina 50mg cpr, em blister.",255,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500000,COMP,195000,150000,0.13,0.1
05.531.725/0001-20,3401029821,"Dobutamina 12,5mg/ml 20ml.",261,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,AMP,6860,4870,6.86,4.87
06.106.005/0001-80,3401029805,"Sulfato ferroso 40mg de ferro elementar cpr, em blister.",236,"STOCK MED S.A",1200000,COMP,60000,46680,0.05,0.0389
41.414.934/0001-57,38733,"Ácido fólico 5mg cpr, em blister.",6,"VMB DISTRIBUIDORA DE MEDICAMENTOS E MATERIAL MÉDICO HOSPITALAR LTDA",550000,COMP,22000,20405,0.04,0.0371
41.414.934/0001-57,38775,"Carbamazepina 20mg/mL (2 %) - suspensão oral, frasco 100ml.",54,"VMB DISTRIBUIDORA DE MEDICAMENTOS E MATERIAL MÉDICO HOSPITALAR LTDA",4000,FR.,32960,31600,8.24,7.9
41.414.934/0001-57,38778,"Carbonato de lítio 300mg cpr, em blister.",57,"VMB DISTRIBUIDORA DE MEDICAMENTOS E MATERIAL MÉDICO HOSPITALAR LTDA",500000,COMP,105000,99900,0.21,0.1998
41.414.934/0001-57,38826,"Enalapril, maleato 20mg cpr, em blister.",109,"VMB DISTRIBUIDORA DE MEDICAMENTOS E MATERIAL MÉDICO HOSPITALAR LTDA",1500000,COMP,105000,52950,0.07,0.0353
41.414.934/0001-57,38904,"Metoclopramida, cloridrato 10mg cpr, em blister.",184,"VMB DISTRIBUIDORA DE MEDICAMENTOS E MATERIAL MÉDICO HOSPITALAR LTDA",850000,COMP,68000,52530,0.08,0.0618
