cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
54.431.559/0001-03,340100107,"Rodo, base em alumínio, 55cm",110,"DEPOTHAUS COMERCIO LTDA",1735,UND,74101.85,57584.65,42.71,33.19
54.431.559/0001-03,10366944,"Sabão em barra glicerinado",111,"DEPOTHAUS COMERCIO LTDA",6495,PCT,78719.4,55467.3,12.12,8.54
54.431.559/0001-03,3401029524,"Suporte de fixação para coletor de material perfuro- cortante. Tamanho 13 litros",141,"DEPOTHAUS COMERCIO LTDA",40,UND,2991.6,1040,74.79,26
54.431.559/0001-03,3401023915,"Suporte de fixação para coletor de material perfuro- cortante. Tamanho 7 litros",142,"DEPOTHAUS COMERCIO LTDA",40,UND,2162,1151.6,54.05,28.79
54.431.559/0001-03,340100358,"Vassoura com cerdas de aparação de nylon",147,"DEPOTHAUS COMERCIO LTDA",7302,UND,119740.5,68273.7,12.3,9.35
54.431.559/0001-03,340100358,"Vassoura com cerdas de aparação de nylon",148,"DEPOTHAUS COMERCIO LTDA",2433,UND,119740.5,18223.17,12.3,7.49
54.431.559/0001-03,10364006,"Limpa pneus com silicone embalagem 5 lit.",152,"DEPOTHAUS COMERCIO LTDA",200,GAL,49646,30430,248.23,152.15
54.431.559/0001-03,10371958,"Porta Papel Higiênico Rolão Até 400mts",155,"DEPOTHAUS COMERCIO LTDA",232,UND,8584,4447.44,37,19.17
85.101.731/0001-86,10101232,"AGUA SANITARIA 1 LITRO",1,"RARIDADE INDUSTRIA QUIMICA LTDA",6200,UND,17608,13578,2.84,2.19
85.101.731/0001-86,10375053,"Água Sanitária 5 Litros;",2,"RARIDADE INDUSTRIA QUIMICA LTDA",10740,GAL,155372,75180,10.85,7
85.101.731/0001-86,10375053,"Água Sanitária 5 Litros;",3,"RARIDADE INDUSTRIA QUIMICA LTDA",3580,GAL,155372,25060,10.85,7
85.101.731/0001-86,3401023611,"Alvejante concentrado a base de hipoclorito de sódio 5 litros: teor de cloro ativo maior ou igual que 4,0% p/p e menor ou igual a 6,0% p/p.",10,"RARIDADE INDUSTRIA QUIMICA LTDA",7928,LIT,181909.7,126848,17.21,16
85.101.731/0001-86,3401023611,"Alvejante concentrado a base de hipoclorito de sódio 5 litros: teor de cloro ativo maior ou igual que 4,0% p/p e menor ou igual a 6,0% p/p.",11,"RARIDADE INDUSTRIA QUIMICA LTDA",2642,LIT,181909.7,44385.6,17.21,16.8
85.101.731/0001-86,10371736,"Amaciante para tecidos 5 litros",12,"RARIDADE INDUSTRIA QUIMICA LTDA",1625,GAL,24423.75,17062.5,15.03,10.5
85.101.731/0001-86,10375063,"Desinfetante de uso geral 500mL.",30,"RARIDADE INDUSTRIA QUIMICA LTDA",5550,UND,15595.5,8325,2.81,1.5
85.101.731/0001-86,10376155,"Detergente Líquido de uso geral 5 litros",39,"RARIDADE INDUSTRIA QUIMICA LTDA",7189,GAL,163232.55,76347.18,17.03,10.62
85.101.731/0001-86,10376155,"Detergente Líquido de uso geral 5 litros",40,"RARIDADE INDUSTRIA QUIMICA LTDA",2396,GAL,163232.55,25445.52,17.03,10.62
85.101.731/0001-86,3401023618,"Detergente Líquido Neutro de uso geral com Glicerina  500 ml com bico dosador.",41,"RARIDADE INDUSTRIA QUIMICA LTDA",8380,UND,23212.6,13827,2.77,1.65
85.101.731/0001-86,3401023912,"Silicone em Gel automotivo para painel de 500ml.",139,"RARIDADE INDUSTRIA QUIMICA LTDA",430,UND,13059.1,7486.3,30.37,17.41
85.101.731/0001-86,10375351,"Detergente com Cera Para Veículos",160,"RARIDADE INDUSTRIA QUIMICA LTDA",700,GAL,11529,11200,16.47,16
30.986.684/0001-03,10379695,"Refil Mop seco 60 cm",102,"WE COMERCIO DE PRODUTOS E UTILIDADES DOMESTICAS LTDA",1654,UND,104031.9,50877.04,47.18,30.76
30.986.684/0001-03,3401023908,"Saboneteira com RESERVATÓRIO de 850ml",116,"WE COMERCIO DE PRODUTOS E UTILIDADES DOMESTICAS LTDA",945,UND,22339.8,16017.75,23.64,16.95
30.986.684/0001-03,10384792,"Vassoura extensível com entrada para água",151,"WE COMERCIO DE PRODUTOS E UTILIDADES DOMESTICAS LTDA",159,UND,13880.7,13880.7,87.3,87.3
14.546.646/0001-83,3401026028,"ÁLCOOL ETÍLICO - Álcool etílico 70° INPM, 1 litro, caixa com 12 unidades",4,"IMPERATRIZ COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS LTDA",35047,CX,3465525,1997679,96.6,57
14.546.646/0001-83,3401023887,"Esponja de lã de Aço, pacote com no mínimo 44gr contendo 08 unidades cada.",53,"IMPERATRIZ COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS LTDA",8000,UND,27520,13440,3.44,1.68
14.546.646/0001-83,3401023892,"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Grande, cor AMARELA",72,"IMPERATRIZ COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS LTDA",2650,PAR,20776,13250,7.84,5
14.546.646/0001-83,3401023896,"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho pequeno, cor AMARELA, cano longo",76,"IMPERATRIZ COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS LTDA",3020,PAR,21864.8,12080,7.24,4
14.546.646/0001-83,340100937,"Máscara de proteção respiratória (respirador particulado - N",84,"IMPERATRIZ COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS LTDA",2520,UND,15195.6,15195.6,6.03,6.03
