cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.467.533/0001-90,3401028920,"TAMPA RESERVATORIO ULTRASSOM TOP",264,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,64,64,32,32
08.467.533/0001-90,3401020999,"TAMPA DO RESERVATORIO DE PO PROFI GNATUS",265,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,71,71,35.5,35.5
08.467.533/0001-90,3401021001,"TAMPA DO SPRAY (R) KAVO",266,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,325,325,65,65
08.467.533/0001-90,3401021000,"TAMPA DO SPRAY 3 FUROS MRS 400 DABI",267,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,145.85,145.75,29.17,29.15
08.467.533/0001-90,3401021002,"TAMPA EXTRA TORQUE 605C (PB) KAVO",268,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,870,870,87,87
08.467.533/0001-90,41379,"TAMPA PARA RALO DA CUSPIDEIRA BRANCO",269,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,238.3,238,23.83,23.8
08.467.533/0001-90,41380,"TAMPA RESERVATÓRIO DE PO (PROFI NEO/CLASS)",270,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,487.5,487.5,97.5,97.5
08.467.533/0001-90,39457,"TECLADO MEMBRANA QUADRA 21 AZUL",271,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,770,770,154,154
08.467.533/0001-90,3401028921,"TECLADO MEMBRANA VT 12 VERDE CRISTOFOLI",272,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,190.34,190.2,95.17,95.1
08.467.533/0001-90,3401020823,"TERMINAL BORDEN DABI/OLSEN",273,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",12,UND,1671.96,1671.6,139.33,139.3
08.467.533/0001-90,3401021003,"TERMINAL C/ SPRAY DABI ATLANTE",274,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",12,UND,2172,2172,181,181
08.467.533/0001-90,3401021020,"TERMOSTATO 120 DIGITALE",275,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,679.02,678.6,113.17,113.1
08.467.533/0001-90,3401021004,"TERMOSTATO 125 STERMAX",276,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,262.02,261.6,43.67,43.6
08.467.533/0001-90,3401021005,"TERMOSTATO BIMETALICO 250 GRAUS",277,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,2332.02,2331,388.67,388.5
08.467.533/0001-90,3401021006,"TERMOSTATO BIMETALICO CERAMICO",278,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,950,950,95,95
08.467.533/0001-90,3401020829,"TERMOSTATO CERAMICO 250°C NF -250V/16A",279,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,1766.7,1765,176.67,176.5
08.467.533/0001-90,3401021007,"TERMOSTATO CERAMICO BLINDADO CRISTOFOLI 2450 RCH8002 677L475N1429",280,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",15,UND,1915.05,1912.5,127.67,127.5
08.467.533/0001-90,3401021008,"TERMOSTATO LAMINADO CRISTOFOLI TL 02,023 -255+-15 VT/VTP/ PLENA",281,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,1429.36,1428,178.67,178.5
08.467.533/0001-90,3401021009,"TRAVA DA BROCA C.A DENTFLEX",282,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,256.98,256.8,42.83,42.8
08.467.533/0001-90,3401028922,"TRAVA BROCA CONTRA ANGULO ENDOFLEX FX700",283,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,32,32,16,16
08.467.533/0001-90,41388,"TRAVA DA BROCA CA MOD KAVO",284,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,183.35,182.5,36.67,36.5
08.467.533/0001-90,32149,"Trava da broca contra angulo dabi atlante",285,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,181.65,181.5,36.33,36.3
08.467.533/0001-90,3401021010,"TRAVA DA BROCA DO C.A DENTSCLER",286,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,151.65,151.5,30.33,30.3
08.467.533/0001-90,41391,"TUBO DA VALVULA DE ESCAPE STERMAX",287,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,768.3,768,76.83,76.8
08.467.533/0001-90,3401029062,"TUBO PU 6,52 X 3,4MM AZUL ESCURO ODONTO.",288,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",60,M,510,510,8.5,8.5
08.467.533/0001-90,3401029063,"TUBO PVC 10,2X7,0MM CINZA (MANG. DO SUGADOR)",289,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",100,M,833,830,8.33,8.3
08.467.533/0001-90,28341,"TURBINA ARO MS-350/MSL-350-PB",290,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,3230,3230,323,323
08.467.533/0001-90,3401021012,"TURBINA COMPLETA KAVO 605 E. TORQUE PB",291,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,2573.3,2570,257.33,257
08.467.533/0001-90,41392,"VALV. ALIVIO REGUL. 1,8 A 2,0 KGF/CM2",292,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,281.65,281.5,56.33,56.3
08.467.533/0001-90,41394,"VALV. DE RETENCAO VERNAY",293,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,70.11,69.9,23.37,23.3
08.467.533/0001-90,3401021013,"VALV. DE SUCÇÃO (AGUA) COM 2 SAIDAS OLSEN",294,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,816.65,816.5,163.33,163.3
08.467.533/0001-90,3401021014,"VALV. DO SUPORTE OLSEN",295,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,376.65,376.5,75.33,75.3
08.467.533/0001-90,3401021050,"VAL PNEU. CONTROLE DE PONTAS",296,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",12,UND,2280,2280,190,190
08.467.533/0001-90,3401021015,"VALV. REGULADORA DE AR- OLSEN",297,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,410.85,425.75,82.17,85.15
08.467.533/0001-90,3401021022,"VALVUAL ANTI VACUO MOD NOVO  DIGITALE",298,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,771.65,771.5,154.33,154.3
08.467.533/0001-90,3401021038,"VALVULA DE COMANDO",299,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,3028.02,3027.6,504.67,504.6
08.467.533/0001-90,41397,"VALVULA DE SUCÇÃO 2008 (2 SAIDAS 3,3)",300,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,785.04,784.8,261.68,261.6
08.467.533/0001-90,3401021040,"VALVULA ELETRO-PNEUMATICA ODONTOLOGICA",301,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,358.66,358.6,179.33,179.3
08.467.533/0001-90,3401029039,"VALV SOL PROFI NEO C/ VARREDURA UNITARIO",302,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,512.22,512,256.11,256
