cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.358.842/0001-39,10383194,"Caixa organizadora média 20,39 litros  em polipropileno",34,"TEDA DISTRIBUIDORA LTDA",405,UND,18638.1,10125,46.02,25
28.358.842/0001-39,10377604,"Caixa para correspondencia .",35,"TEDA DISTRIBUIDORA LTDA",270,UND,21573,8505,79.9,31.5
28.358.842/0001-39,10366671,"Calculadora de mesa 12 digitos",36,"TEDA DISTRIBUIDORA LTDA",512,UND,11141.12,6451.2,21.76,12.6
28.358.842/0001-39,3401029538,"Caneta esferográfica VERDE ponta fina, corpo cilíndrico ou sextavado, ou outro formato anatômico.",40,"TEDA DISTRIBUIDORA LTDA",70,CX,3671.5,2450,52.45,35
28.358.842/0001-39,10389133,"Durex fita adesiva colorida",66,"TEDA DISTRIBUIDORA LTDA",380,UND,760,570,2,1.5
28.358.842/0001-39,3401025085,"Embalagem plástica para bolo REDONDO Dimensão externa: 270 x 100 mm, Dimensão interna: 224 x 97 mm",68,"TEDA DISTRIBUIDORA LTDA",10,CX,924,900,92.4,90
28.358.842/0001-39,340100778,"ENVELOPE pardo - 310 mm x 410 mm",75,"TEDA DISTRIBUIDORA LTDA",6900,UND,5175,2484,0.75,0.36
28.358.842/0001-39,10389135,"Etiqueta carta para impressoras disk Jet e Laser, PAPEL A 4",78,"TEDA DISTRIBUIDORA LTDA",250,CX,14975,9067.5,59.9,36.27
28.358.842/0001-39,3401025090,"Extrator de grampo de INOX tipo alavanca com no minimo 12 cm de comprimento, caixa com 12 unidades.",81,"TEDA DISTRIBUIDORA LTDA",165,CX,3499.65,2640,21.21,16
28.358.842/0001-39,3401029553,"Fita adesiva branca com dorso de papel crepado e adesivo a base de borracha e resina 18mm x 50mt.",83,"TEDA DISTRIBUIDORA LTDA",780,UND,4602,2753.4,5.9,3.53
28.358.842/0001-39,10360696,"Fita adesiva plastica transparente 12mm x 30 mts",86,"TEDA DISTRIBUIDORA LTDA",1020,UND,2142,907.8,2.1,0.89
28.358.842/0001-39,3401025094,"Fita de Cetim nº01, 07mm",88,"TEDA DISTRIBUIDORA LTDA",270,RL,1215,966.6,4.5,3.58
28.358.842/0001-39,3401025096,"Forma de papel  ITALIANA REDONDA COM FURO NO MEIO  18,5X4,0",92,"TEDA DISTRIBUIDORA LTDA",100,UND,250,240,2.5,2.4
28.358.842/0001-39,3401025097,"Forma Italiana Panetone 400g",93,"TEDA DISTRIBUIDORA LTDA",10,PCT,301.7,300,30.17,30
28.358.842/0001-39,3401025098,"Forma Italiana Panetone 500g",94,"TEDA DISTRIBUIDORA LTDA",100,PCT,4431,4000,44.31,40
28.358.842/0001-39,340100795,"Forma para bolo inglês com tampa",95,"TEDA DISTRIBUIDORA LTDA",100,PCT,2436,2400,24.36,24
28.358.842/0001-39,3401025099,"Forminha de Papel Kraft N°0A",96,"TEDA DISTRIBUIDORA LTDA",120,PCT,1020,960,8.5,8
28.358.842/0001-39,10369866,"Grampo para grampeador 23/13",103,"TEDA DISTRIBUIDORA LTDA",195,CX,1669.2,1062.75,8.56,5.45
28.358.842/0001-39,51102373,"grampo trilho plastico (macho/Femea)",106,"TEDA DISTRIBUIDORA LTDA",540,PCT,8974.8,3774.6,16.62,6.99
28.358.842/0001-39,20100736,"Lápis preto de grafite nº 2",110,"TEDA DISTRIBUIDORA LTDA",314,CX,20052.04,13188,63.86,42
28.358.842/0001-39,10366697,"Livro de protocolo capa dura",116,"TEDA DISTRIBUIDORA LTDA",890,UND,17711,9745.5,19.9,10.95
28.358.842/0001-39,10389161,"Organizador de Escritório para Pastas com 3 Divisões Horizon",121,"TEDA DISTRIBUIDORA LTDA",425,UND,40162.5,25075,94.5,59
28.358.842/0001-39,10383210,"Organizador de mesa / porta lápis e clips",123,"TEDA DISTRIBUIDORA LTDA",505,UND,6312.5,3535,12.5,7
28.358.842/0001-39,10384948,"Pasta Arquivo polipropileno",135,"TEDA DISTRIBUIDORA LTDA",990,UND,5464.8,3415.5,5.52,3.45
28.358.842/0001-39,10389163,"Pasta L em polipropileno",140,"TEDA DISTRIBUIDORA LTDA",420,PCT,5229,2751,12.45,6.55
28.358.842/0001-39,10362332,"Pen drive de 4GB, USB 2.0",146,"TEDA DISTRIBUIDORA LTDA",100,UND,2990,1450,29.9,14.5
28.358.842/0001-39,10369877,"Pilhas de Mercúrio, CR 2032, 3V",154,"TEDA DISTRIBUIDORA LTDA",280,UND,3220,1540,11.5,5.5
28.358.842/0001-39,10367701,"Pincel atomico com pontas facetadas",155,"TEDA DISTRIBUIDORA LTDA",2470,UND,5038.8,2815.8,2.04,1.14
28.358.842/0001-39,3401025113,"Prancheta  em polipropileno (plástico) tamanho oficio com prendedor",161,"TEDA DISTRIBUIDORA LTDA",1100,UND,18381,10989,16.71,9.99
28.358.842/0001-39,10389174,"Prancheta de Madeira em Eucatex tamanho oficio com prendedor",162,"TEDA DISTRIBUIDORA LTDA",650,UND,3939,2470,6.06,3.8
28.358.842/0001-39,10383301,"Prato Descartável médio 18",163,"TEDA DISTRIBUIDORA LTDA",440,PCT,1421.2,1210,3.23,2.75
28.358.842/0001-39,10362339,"Quadro de aviso 60x90cm",166,"TEDA DISTRIBUIDORA LTDA",98,UND,7830.2,3420.2,79.9,34.9
28.358.842/0001-39,10375559,"Régua escritório.",167,"TEDA DISTRIBUIDORA LTDA",1460,UND,3650,1825,2.5,1.25
28.358.842/0001-39,10383303,"Rolo de Bobina plástica de Filme 30cm x 1000metros",169,"TEDA DISTRIBUIDORA LTDA",160,RL,20784,15360,129.9,96
28.358.842/0001-39,10368627,"Saco plástico transparente na medida 40x50cm;",176,"TEDA DISTRIBUIDORA LTDA",79,MIL,29222.1,19592,369.9,248
28.358.842/0001-39,3401025119,"Sacola plástica liso tipo de supermercado, em polietileno de alta densidade, branca, tamanho 38 x 48 cm",179,"TEDA DISTRIBUIDORA LTDA",35,CX,2434.95,1679.65,69.57,47.99
28.358.842/0001-39,10383305,"Sacos de Papel 1KG KRAFT",180,"TEDA DISTRIBUIDORA LTDA",30,PCT,1119,810,37.3,27
28.358.842/0001-39,10378642,"Toner Ciano HP color laserjet pro mfp m177fw original",197,"TEDA DISTRIBUIDORA LTDA",40,UND,20556.8,18600,513.92,465
28.358.842/0001-39,10378646,"Toner Ciano HP color laserjet pro mfp m180fw original",199,"TEDA DISTRIBUIDORA LTDA",33,UND,19107,17655,579,535
28.358.842/0001-39,10378650,"Toner HP laserjet m1132 e m1212 MFP original",201,"TEDA DISTRIBUIDORA LTDA",35,UND,5051.9,4830,144.34,138
28.358.842/0001-39,10378649,"Toner HP laserjet pro mfp m 521 dn original",203,"TEDA DISTRIBUIDORA LTDA",40,UND,19960,19400,499,485
28.358.842/0001-39,10378643,"Toner Magenta HP color laserjet pro mfp m177fw original",205,"TEDA DISTRIBUIDORA LTDA",40,UND,19560,18600,489,465
28.358.842/0001-39,10378658,"Toner Magenta HP color laserjet pro mfp m180fw compatível",206,"TEDA DISTRIBUIDORA LTDA",33,UND,2306.7,1617,69.9,49
28.358.842/0001-39,10378647,"Toner Magenta HP color laserjet pro mfp m180fw original",207,"TEDA DISTRIBUIDORA LTDA",33,UND,16467,16335,499,495
28.358.842/0001-39,10378645,"Toner Preto HP color laserjet pro mfp m180fw original",211,"TEDA DISTRIBUIDORA LTDA",35,UND,11556.65,10500,330.19,300
28.358.842/0001-39,3401029563,"Ribbon cera premium medida 110 mm(largura) x 74 m comprimento (Ribbon cera premiun K 108 para impressão de etiquetas de papel impressora termica",215,"TEDA DISTRIBUIDORA LTDA",1000,UND,12900,8650,12.9,8.65
28.358.842/0001-39,3401029617,"Embalador de Guarda-Chuvas - Aço inox anticorrosivo",218,"TEDA DISTRIBUIDORA LTDA",38,UND,27348.98,18050,719.71,475
