cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.948.061/0001-07,3401022914,"Fio cirúrgico preto monofilamentar de poliamida no. 6,0. Características: Agulha triangular 3/8 CIRC. 3,0 cm, fio 45 cm de comprimento. Nº. 6-0 (Mononylon)",98,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60,CX,2499.6,2025,41.66,33.75
05.948.061/0001-07,32966,"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",108,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1200,UNI,3600,1800,3,1.5
05.948.061/0001-07,25796,"Haste flexível de algodão",111,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",800,CXA,1584,848,1.98,1.06
05.948.061/0001-07,31718,"Kit de nebulização adulto",117,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",500,UN,5045,2855,10.09,5.71
05.948.061/0001-07,32970,"Kit de nebulização infantil",118,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,UN,2018,1142,10.09,5.71
05.948.061/0001-07,3401022915,"Kit Parto, Contendo no mínimo os seguintes materiais..",119,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,KIT,2218.2,1025,110.91,51.25
05.948.061/0001-07,38115,"Lâmina de Bisturi descartável Nº.12",121,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",120,CX,4922.4,3456,41.02,28.8
05.948.061/0001-07,38117,"Lâmina de Bisturi descartável Nº.15",122,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,CX,6153,4320,41.02,28.8
05.948.061/0001-07,38118,"Lâmina de Bisturi descartável Nº.20",123,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40,CX,1640.8,1152,41.02,28.8
05.948.061/0001-07,38120,"Lâmina de Bisturi descartável Nº.22",124,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CX,1230.6,864,41.02,28.8
05.948.061/0001-07,32988,"Máscara facial de oxigênio venturi/adulto, não estéril (Kit",150,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UNI,2427,1134,16.18,7.56
05.948.061/0001-07,32989,"Máscara facial de oxigênio venturi/infantil, não estéril (Ki",151,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",151,UNI,2634.95,1121.93,17.45,7.43
05.948.061/0001-07,10383539,"Máscara de oxigênio com bolsa reservatório e de não reinalaç",152,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1000,UND,18730,6070,18.73,6.07
05.948.061/0001-07,32987,"Máscara de oxigênio com reservatório e de não reinalação Inf",153,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,UNI,3297,1890,10.99,6.3
05.948.061/0001-07,10385034,"Óculos para proteção profissional",154,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",500,UND,3345,1875,6.69,3.75
05.948.061/0001-07,3401022921,"Seringa 3ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",168,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15000,UND,3750,2400,0.25,0.16
05.948.061/0001-07,3401022924,"Seringa 20ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",171,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40000,UND,25600,20800,0.64,0.52
05.948.061/0001-07,3401022926,"Sonda aspiração traqueal nº 06 em PVC, descartável.",175,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",8000,UND,4800,4400,0.6,0.55
05.948.061/0001-07,36526,"Sonda aspiração traqueal nº 08 em PVC, descartável.",176,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20000,UN,11400,11200,0.57,0.56
05.948.061/0001-07,31761,"Sonda aspiração traqueal nº 10 em PVC, descartável",177,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20000,UNI,11400,11200,0.57,0.56
05.948.061/0001-07,31762,"Sonda aspiração traqueal nº 12 em PVC, descartável",178,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20000,UNI,12400,12000,0.62,0.6
05.948.061/0001-07,31763,"Sonda aspiração traqueal nº 14 em PVC, descartável",179,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20000,UNI,14000,12400,0.7,0.62
05.948.061/0001-07,31764,"Sonda aspiração traqueal nº 16 em PVC, descartável",180,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",2000,UNI,1700,1360,0.85,0.68
05.948.061/0001-07,38698,"Sonda de borracha tipo foley, 2 vias, calibre nº 12",182,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,CX,840,580,4.2,2.9
05.948.061/0001-07,38699,"Sonda de borracha tipo foley, 2 vias, calibre nº 14",183,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,CX,840,618,4.2,3.09
05.948.061/0001-07,38700,"Sonda de borracha tipo foley, 2 vias, calibre nº 16",184,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",500,CX,2150,1545,4.3,3.09
05.948.061/0001-07,38702,"Sonda de borracha tipo foley, 2 vias, calibre nº 18",185,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",500,CX,2150,1500,4.3,3
05.948.061/0001-07,38703,"Sonda de borracha tipo foley, 2 vias, calibre nº20",186,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,CX,1290,927,4.3,3.09
05.948.061/0001-07,38704,"Sonda de borracha tipo foley, 2 vias, calibre nº22",187,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,CX,1584,828,5.28,2.76
05.948.061/0001-07,36535,"Sonda endotraqueal em PVC com balão nº 3,0",190,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60,UN,336.6,210.6,5.61,3.51
05.948.061/0001-07,34744,"Sonda endotraqueal em PVC com balão nº3,5",191,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60,UNI,342,285.6,5.7,4.76
05.948.061/0001-07,36537,"Sonda endotraqueal em PVC com balão nº 4,0",192,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60,UN,342,285.6,5.7,4.76
05.948.061/0001-07,36538,"Sonda endotraqueal em PVC com balão nº4,5",193,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60,UN,342,285.6,5.7,4.76
05.948.061/0001-07,36539,"Sonda endotraqueal em PVC com balão nº5,0",194,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",80,UN,456,264,5.7,3.3
05.948.061/0001-07,18459,"Sonda Endotraqueal  em PVC, com Balão Nº. 5,5",195,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",80,UN,456,380.8,5.7,4.76
05.948.061/0001-07,36541,"Sonda endotraqueal em PVC com balão nº6,0",196,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",80,UN,456,380.8,5.7,4.76
05.948.061/0001-07,33014,"Sonda endotraqueal em PVC com balão nº 6,5",197,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,UNI,570,476,5.7,4.76
05.948.061/0001-07,33016,"Sonda endotraqueal em PVC com balão nº 7,5",199,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UNI,855,714,5.7,4.76
05.948.061/0001-07,18466,"Sonda Endotraqueal  em PVC, com Balão Nº. 8,0",200,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UN,855,714,5.7,4.76
05.948.061/0001-07,36548,"Sonda Gástrica Longa nº 18, descartável",205,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",120,UN,210,66,1.75,0.55
05.948.061/0001-07,31788,"Sonda nasal para alimentação enteral nº 08",206,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,UNI,630.5,432,12.61,8.64
05.948.061/0001-07,31789,"Sonda nasal para alimentação enteral nº 10",207,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",200,UNI,2522,1728,12.61,8.64
05.948.061/0001-07,31790,"Sonda nasal para alimentação enteral nº 12",208,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",500,UNI,6305,4320,12.61,8.64
05.948.061/0001-07,36011,"Sonda uretral nº 10 descartável",211,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",45000,UN,30150,26100,0.67,0.58
05.948.061/0001-07,36550,"Sonda uretral nº 12 descartável",213,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",33750,UN,90450,20250,0.67,0.6
05.948.061/0001-07,36551,"Sonda uretral nº 14 descartável",214,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40000,UN,26800,24800,0.67,0.62
05.948.061/0001-07,36552,"Sonda uretral nº 16 descartável",215,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3000,UN,2910,2040,0.97,0.68
05.948.061/0001-07,40041,"Termômetro clínico digital.",233,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UN,2530.5,1653,16.87,11.02
05.948.061/0001-07,41802,"Reanimador manual pediátrico",246,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UN,5250,3505.2,175,116.84
05.948.061/0001-07,10377310,"Reanimador manual neonatal",247,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,UND,2625,1686.6,175,112.44
05.948.061/0001-07,35009,"Otoscopio com iluminação halógena por Fibra Ótica",248,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UN,16633.4,10132.4,831.67,506.62
05.948.061/0001-07,36569,"Detector de batimento cardíaco fetal  digital portátil",249,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,UN,25278.8,14700,1263.94,735
05.948.061/0001-07,3401022937,"Lanterna clínica tipo caneta",250,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",70,UND,5390.7,1167.6,77.01,16.68
05.948.061/0001-07,3401022942,"Frasco aspiração para cilindro de Oxigênio, em polipropileno ou vidro.",257,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,UND,3530.7,3530.7,117.69,117.69
05.948.061/0001-07,3401022944,"Frasco borrifador para álcool",259,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4000,UND,30720,15760,7.68,3.94
34.064.557/0001-08,41751,"Abaixador de língua embalado INDIVIDUALMENTE",1,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",1200,PCT,16488,16488,13.74,13.74
34.064.557/0001-08,35989,"Agulhas hipodérmicas 25 X 6",7,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",360,CX,4680,2750.04,13,7.639
34.064.557/0001-08,36403,"Agulhas hipodérmicas 25 X 7.",8,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",2000,CX,26000,15320,13,7.66
34.064.557/0001-08,36404,"Agulhas hipodérmicas 25 X 8.",9,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",200,CX,2600,1530,13,7.65
34.064.557/0001-08,36405,"Agulhas hipodérmicas 30 X 8.",10,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",200,CX,2600,1438,13,7.19
34.064.557/0001-08,3401022874,"Álcool etílico 70° antisséptico, frasco 1lt",12,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",13500,UNI,153180,73561.5,8.51,5.449
34.064.557/0001-08,36410,"Anuscópio fenestrado",20,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",50,UN,155,155,3.1,3.1
34.064.557/0001-08,3401022876,"Cadarço sarjado rolo com 50 metros",30,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",200,RL,5916,4080,29.58,20.4
34.064.557/0001-08,36438,"Cânula de Traqueostomia de silicone com balonete número 8,5",41,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",10,UN,308.5,308.5,30.85,30.85
34.064.557/0001-08,36499,"Kit citologia - 01 escova endocervical + 01 espátula de aire",116,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",45000,UN,27900,27900,0.62,0.62
34.064.557/0001-08,38114,"Lâmina de Bisturi descartável Nº.11",120,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",150,CX,6153,4200,41.02,28
34.064.557/0001-08,32995,"Pinça Cheron descartável, em polietileno cristal ou cor bran",158,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",5000,UNI,11250,8750,2.25,1.75
34.064.557/0001-08,40043,"Punch Dermatológico estéril descartável 2mm",235,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",15,CX,897.45,897.45,59.83,59.83
34.064.557/0001-08,40044,"Punch Dermatológico estéril descartável 3mm",236,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",15,CX,897.45,897.45,59.83,59.83
34.064.557/0001-08,40045,"Punch Dermatológico estéril descartável 4mm",237,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",15,CX,897.45,897.45,59.83,59.83
34.064.557/0001-08,40046,"Punch Dermatológico estéril descartável 5mm",238,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",15,CX,897.45,897.45,59.83,59.83
34.064.557/0001-08,40047,"Punch Dermatológico estéril descartável 6mm",239,"MEDMED COMERCIO DE MATERIAIS HOSPITALARES LTDA",15,CX,897.45,897.45,59.83,59.83
85.101.731/0001-86,37933,"Álcool gel 70% 400g a 500g",15,"RARIDADE INDUSTRIA QUIMICA LTDA",2500,UN,87400,15250,8.74,6.1
83.157.032/0001-22,29207,"Preservativos Masculinos de 52 mm, com lubrificante",161,"METROMED MATERIAL MEDICO HOSPITALAR",187500,UN,90000,48750,0.36,0.26
83.157.032/0001-22,36550,"Sonda uretral nº 12 descartável",212,"METROMED MATERIAL MEDICO HOSPITALAR",101250,UN,90450,53662.5,0.67,0.53
00.802.002/0001-02,33031,"Soro Fisiológico 250ml (solução de cloreto de sódio 0,9%).",219,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",33750,UNI,270900,203175,6.02,6.02
00.802.002/0001-02,36014,"Soro Fisiológico 500ml (solução de cloreto de sódio 0,9%).",221,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10500,UN,104160,78120,7.44,7.44
20.419.709/0001-33,38660,"Compressa Cirúrgica 45x50, tipo campo operatório, não descar",54,"CIRÚRGICA ONIX - EIRELI",1500,PCT,202140,123750,101.07,82.5
20.419.709/0001-33,38660,"Compressa Cirúrgica 45x50, tipo campo operatório, não descar",55,"CIRÚRGICA ONIX - EIRELI",500,PCT,202140,43999.95,101.07,87.9999
20.419.709/0001-33,28156,"Compressa de gaze (tipo queijo) em rolo",58,"CIRÚRGICA ONIX - EIRELI",250,ROLO,26237.5,23675,104.95,94.7
20.419.709/0001-33,3401022895,"Compressa de gaze Hidrófila 7,5 X 7,5 com 13 fios, pacote com 500und.",59,"CIRÚRGICA ONIX - EIRELI",1500,PCT,53985,33779.85,35.99,22.5199
20.419.709/0001-33,3401022836,"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 13 fios, pacote c/ 10 unidades.",60,"CIRÚRGICA ONIX - EIRELI",637500,PCT,586500,395186.25,0.69,0.6199
20.419.709/0001-33,3401022836,"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 13 fios, pacote c/ 10 unidades.",61,"CIRÚRGICA ONIX - EIRELI",212500,PCT,586500,138103.75,0.69,0.6499
20.419.709/0001-33,40040,"Luva Plástica Estéril Descartável",148,"CIRÚRGICA ONIX - EIRELI",1200,PCT,15840,13271.88,13.2,11.0599
20.419.709/0001-33,3401022922,"Seringa 5ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",169,"CIRÚRGICA ONIX - EIRELI",100000,UND,25000,15990,0.25,0.1599
20.419.709/0001-33,3401022923,"Seringa 10 ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",170,"CIRÚRGICA ONIX - EIRELI",70000,UND,31500,20993,0.45,0.2999
20.419.709/0001-33,3401022925,"Seringa 60ml, sem agulha. Características: Seringa em polipropileno, estéril, siliconizada, descartável, com bico LUER LOCK (ROSCA)",172,"CIRÚRGICA ONIX - EIRELI",2000,UND,5660,3320,2.83,1.66
38.120.208/0001-17,39818,"Repelente de insetos loção citronela, frasco 200ml",167,"PARANA MED COMERCIO ATACADISTA DE EQUIPAMENTO MEDICO E HOSPITALAR EIRELI",1500,UN,22755,15480,15.17,10.32
07.752.236/0001-23,38553,"Luva Nitrílica não esteril para procedimento tamanho P.",143,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",3375,CX,154485,43875,34.33,13
07.752.236/0001-23,38554,"Luva Nitrílica não esteril para procedimento tamanho M",145,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",3375,CX,154485,43200,34.33,12.8
36.657.293/0001-21,32923,"Coletor para materiais perfuro cortante (capacidade 13 Litro",52,"AGM BIDDING COMERCIAL LTDA",6000,UNI,43920,29100,7.32,4.85
36.657.293/0001-21,32924,"Coletor para materiais perfuro cortante (capacidade 7 Litros",53,"AGM BIDDING COMERCIAL LTDA",5000,UNI,26800,18850,5.36,3.77
36.657.293/0001-21,34734,"LUVA NITRILICA NAO ESTERIL PARA PROCEDIMENTO TAM. PP",142,"AGM BIDDING COMERCIAL LTDA",1000,CXA,34330,17290,34.33,17.29
36.657.293/0001-21,38553,"Luva Nitrílica não esteril para procedimento tamanho P.",144,"AGM BIDDING COMERCIAL LTDA",1125,CX,154485,19125,34.33,17
36.657.293/0001-21,38554,"Luva Nitrílica não esteril para procedimento tamanho M",146,"AGM BIDDING COMERCIAL LTDA",1125,CX,154485,19451.25,34.33,17.29
36.657.293/0001-21,38130,"Luva Nitrilica não Estéril p/ Procedimento Tamanho G",147,"AGM BIDDING COMERCIAL LTDA",1800,CX,61794,30492,34.33,16.94
21.831.246/0001-85,10369366,"Manta Térmica Aluminizada 2,10 x 1,40",149,"TECH-SUL MEDICAL INDUSTRIA E COMERCIO LTDA",1000,UND,8490,4200,8.49,4.2
