cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.238.756/0001-20,40301561,CHICORIA,23,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,343,342,3.43,3.42
27.238.756/0001-20,40200035,Chuchu,24,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,1368,1362,4.56,4.54
27.238.756/0001-20,20103,"Couve chinesa",25,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,UNI,531,529,5.31,5.29
27.238.756/0001-20,10365082,"Couve flor",26,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,1887,1881,6.29,6.27
27.238.756/0001-20,30016,"Couve folha: (couve manteiga) Deve apresentar folhas bem def",27,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,UN,1344,1336,3.36,3.34
27.238.756/0001-20,30024,"Espinafre: Deve apresentar folhas bem definidas, de cor verd",28,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,UN,195.5,194.5,3.91,3.89
27.238.756/0001-20,4090028,"Farinha de mandioca.",29,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,1014,1008,5.07,5.04
27.238.756/0001-20,4090029,"Farinha de milho.",30,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,946,940,4.73,4.7
27.238.756/0001-20,35390,"Feijão branco tipo I",31,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,UN,429,427.5,8.58,8.55
27.238.756/0001-20,32171,"Feijão Vermelho: tipo 2",32,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",600,KG,6108,6090,10.18,10.15
27.238.756/0001-20,10375581,GOIABA,33,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,799,796,7.99,7.96
27.238.756/0001-20,28996,"Grão de bico",34,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",70,UN,825.3,822.5,11.79,11.75
27.238.756/0001-20,32172,Hortelã,35,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,MÇO,184,183,3.68,3.66
27.238.756/0001-20,15535,"Laranja  Pêra",36,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",700,KG,2331,2317,3.33,3.31
27.238.756/0001-20,30040,Lentilha,37,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",70,UN,711.2,709.1,10.16,10.13
27.238.756/0001-20,24773,"Maçã Vermelha",39,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",600,KG,4116,4104,6.86,6.84
27.238.756/0001-20,1013551,"Tempeiro Manjericão",40,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",30,UNI,150.9,150.3,5.03,5.01
27.238.756/0001-20,40301396,MANGA,41,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,1092,1088,5.46,5.44
27.238.756/0001-20,24778,"Mamão comum",42,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,2364,2355,7.88,7.85
27.238.756/0001-20,40301454,MARACUJA.,43,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,483,481,9.66,9.62
27.238.756/0001-20,10117065,MELANCIA,44,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",250,KG,852.5,847.5,3.41,3.39
27.238.756/0001-20,10117068,MELAO,45,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,1706,1698,8.53,8.49
27.238.756/0001-20,17784,"Milho de Pipoca",46,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,UNI,819,816,5.46,5.44
27.238.756/0001-20,1013059,"MILHO VERDE  - in natura",47,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,739,737,7.39,7.37
27.238.756/0001-20,26559,"Moranga preta",48,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,696,692,3.48,3.46
27.238.756/0001-20,10376781,"MORANGO IN NATURA",49,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,BDJA,2409,2403,8.03,8.01
27.238.756/0001-20,1013000,"OVOS  DE GALINHA",50,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",600,DZ,5382,5364,8.97,8.94
27.238.756/0001-20,10101754,PEPINO,51,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,890,886,4.45,4.43
27.238.756/0001-20,3401022303,"Pera 01 Qualidade",52,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,1492,1488,7.46,7.44
27.238.756/0001-20,10117066,PESSEGO,53,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,1958,1950,9.79,9.75
27.238.756/0001-20,10105883,PIMENTAO,54,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,1426,1420,7.13,7.1
27.238.756/0001-20,10103317,PINHAO,55,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,1245,1243,12.45,12.43
27.238.756/0001-20,35392,"Polpa de frutas natural congelada",56,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",600,UN,1794,1782,2.99,2.97
27.238.756/0001-20,32177,Ponkan,57,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,KG,1856,1848,4.64,4.62
27.238.756/0001-20,10367615,RADICHE,58,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,UND,338,337,3.38,3.37
27.238.756/0001-20,10372083,"REPOLHO ROXO",59,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,643,641,6.43,6.41
27.238.756/0001-20,10370736,"REPOLHO VERDE.",60,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,UND,1044,1036.5,6.96,6.91
27.238.756/0001-20,40200023,RUCULA,61,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,UND,661.5,657,4.41,4.38
27.238.756/0001-20,1012436,"TEMPERO VERDE;",62,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,MLHO,1412,1400,3.53,3.5
27.238.756/0001-20,4030129,"Tomate Salada",63,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,KG,4480,4455,8.96,8.91
27.238.756/0001-20,3401022340,"Uva: tipo rubi, cachos bem formados",64,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,3228,3216,10.76,10.72
27.238.756/0001-20,10102120,VAGEM,65,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,2728,2726,13.64,13.63
27.238.756/0001-20,20062,"Bebida Láctea com iogurte e polpa de frutas",66,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,L,3230,3095,6.46,6.19
27.238.756/0001-20,17692,"Leite Integral  UHT",139,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1700,LIT,8364,8347,4.92,4.91
34.413.040/0001-87,10104419,FLANELA,219,"DISTRIBUIDORA LALAU LTDA",20,UND,4850,4670,242.5,233.5
34.413.040/0001-87,15567,"Guardanapo de  papel",223,"DISTRIBUIDORA LALAU LTDA",400,UN,812,748,2.03,1.87
34.413.040/0001-87,33419,"Luvas plásticas",224,"DISTRIBUIDORA LALAU LTDA",10,UN,60.2,59,6.02,5.9
34.413.040/0001-87,10360427,"Papel Toalha de copa e cozinha",229,"DISTRIBUIDORA LALAU LTDA",600,PCT,2820,2394,4.7,3.99
34.413.040/0001-87,28178,"Avental de PVC",236,"DISTRIBUIDORA LALAU LTDA",50,UN,871.5,850,17.43,17
