cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
18.021.997/0001-21,3401022127,"Liquidificador Industrial 25lts Suporte copo",152,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,530,530,53,53
18.021.997/0001-21,3401022128,"Liquidificador Industrial 25lts Suporte Motor",153,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,576.7,576.7,57.67,57.67
18.021.997/0001-21,3401022129,"Chave de segurança Modeladora automática Prática GAP 400",154,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,796.67,796.67,796.67,796.67
18.021.997/0001-21,3401022130,"Modeladora automática Prática GAP 400  Conjunto engrenagens",155,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,1126.67,1126.67,1126.67,1126.67
18.021.997/0001-21,3401022131,"Modeladora automática Prática GAP 400 Correias de entrada",156,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,836.67,836.67,836.67,836.67
18.021.997/0001-21,3401022132,"Modeladora automática Prática GAP 400 Correias de saída",157,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,836.67,836.67,836.67,836.67
18.021.997/0001-21,3401022133,"Modeladora automática Prática GAP 400 Cortador 03 canais",158,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,3885,3885,3885,3885
18.021.997/0001-21,3401022134,"Modeladora automática Prática GAP 400 Lona/Feltros",159,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,1303.33,1303.33,1303.33,1303.33
18.021.997/0001-21,3401022135,"Botões Mixer/Batedeira industrial Robot Coupe MP450 ultra",160,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,136.67,136.67,136.67,136.67
18.021.997/0001-21,3401022136,"Montagem laminas Mixer/Batedeira industrial Robot Coupe MP450 ultra",161,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,664.33,664.33,664.33,664.33
18.021.997/0001-21,3401022137,"Escovas Mixer/Batedeira industrial Robot Coupe MP450 ultra",162,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,PC,233.34,233.34,116.67,116.67
18.021.997/0001-21,3401022138,"Placa Mixer/Batedeira industrial Robot Coupe MP450 ultra",163,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,1020,1020,1020,1020
18.021.997/0001-21,3401022139,"Retentores Mixer/Batedeira industrial Robot Coupe MP450 ultra",164,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,28.33,28.33,28.33,28.33
18.021.997/0001-21,3401022140,"Rolamentos Mixer/Batedeira industrial Robot Coupe MP450 ultra",165,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,50,50,50,50
18.021.997/0001-21,3401022141,"Ventilador Mixer/Batedeira industrial Robot Coupe MP450 ultra",166,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,129.33,129.33,129.33,129.33
18.021.997/0001-21,10376315,"Processador de alimentos-HOBART- Mod. FP-100(01 unid) chave",167,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,83.33,83.33,83.33,83.33
18.021.997/0001-21,3401022142,"Processador de alimentos hobart FP-100 Conjunto de botões",168,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,2000,2000,2000,2000
18.021.997/0001-21,3401022143,"Processador de alimentos hobart FP-100 - Cabo",169,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,63.33,63.33,63.33,63.33
18.021.997/0001-21,3401022144,"Processador de alimentos hobart FP-100 Retentor",170,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,30.67,30.67,30.67,30.67
18.021.997/0001-21,3401022145,"Processador de alimentos hobart FP-100 Rolamento",171,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",4,UND,146.68,146.68,36.67,36.67
18.021.997/0001-21,3401022146,"Controlador Refrigerador gelopar 04 portas",172,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,536.67,536.67,536.67,536.67
18.021.997/0001-21,3401022147,"Dobradiça Refrigerador gelopar 04 portas",173,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",8,PC,280,280,35,35
18.021.997/0001-21,3401022148,"Micromotor Refrigerador gelopar 04 portas",174,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,166.67,166.67,166.67,166.67
18.021.997/0001-21,3401022149,"Motor compressor 1/2 Refrigerador gelopar 04 portas",175,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,PC,1050,1050,1050,1050
18.021.997/0001-21,3401022150,"Acionador da torneira Resfresqueira venancio 02 cubas",176,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,PC,220.02,220.02,36.67,36.67
18.021.997/0001-21,3401022151,"Anel de vedação Resfresqueira venancio 02 cubas",177,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,PC,160.02,160.02,26.67,26.67
18.021.997/0001-21,3401022205,"Base torneira Resfresqueira venancio 02 cubas",178,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",22,PC,366.74,366.74,16.67,16.67
18.021.997/0001-21,3401022206,"Bico de saída de líquido Resfresqueira venancio 02 cubas",179,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,PC,64.02,64.02,10.67,10.67
18.021.997/0001-21,3401022207,"Compressor EN45 Resfresqueira venancio 02 cubas",180,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,PC,1286.66,1286.66,643.33,643.33
18.021.997/0001-21,3401022208,"Condensador Resfresqueira venancio 02 cubas",181,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,PC,593.34,593.34,296.67,296.67
18.021.997/0001-21,3401022209,"Conjunto torre Resfresqueira venancio 02 cubas",182,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,PC,420,420,70,70
18.021.997/0001-21,3401022210,"Eixo rotor Resfresqueira venancio 02 cubas",183,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,PC,30,30,5,5
18.021.997/0001-21,3401022211,"Eixo torneira Resfresqueira venancio 02 cubas",184,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,PC,30,30,5,5
18.021.997/0001-21,3401022212,"Interruptor Resfresqueira venancio 02 cubas",185,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,PC,95.01,95.01,31.67,31.67
18.021.997/0001-21,3401022213,"Motor ventilador Resfresqueira venancio 02 cubas",186,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,PC,440.01,440.01,146.67,146.67
18.021.997/0001-21,3401022214,"Motoredutor Resfresqueira venancio 02 cubas",187,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,PC,998.66,998.66,499.33,499.33
18.021.997/0001-21,3401022215,"Pá agitadora Resfresqueira venancio 02 cubas",188,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,PC,270,270,45,45
18.021.997/0001-21,3401022216,"Rotor Resfresqueira venancio 02 cubas",189,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",6,PC,30,30,5,5
18.021.997/0001-21,3401022217,"Termostato refrigerador Resfresqueira venancio 02 cubas",190,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",3,PC,234.99,234.99,78.33,78.33
18.021.997/0001-21,10376321,"Seladora - Barbi-mod TI -800G- (01 unid.) Resistência",191,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,103.33,103.33,103.33,103.33
18.021.997/0001-21,3401022218,"Seladora - Barbi TI -800G - Placa",192,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,310,310,310,310
18.021.997/0001-21,3401022219,"Seladora - Barbi TI -800G - Fitas",193,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,41.34,41.34,20.67,20.67
18.021.997/0001-21,3401022220,"Seladora - Barbi TI -800G - Pino tomada",194,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,20.67,20.67,20.67,20.67
18.021.997/0001-21,10376323,"Seladora - Barbi-mod TI -800G- (01 unid.) 	Trafo",195,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,500,500,500,500
18.021.997/0001-21,3401022221,"Fiação - Pipoqueira Warm/Braesi",196,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",5,PC,166.65,166.65,33.33,33.33
18.021.997/0001-21,3401022222,"Lâmpada piloto Pipoqueira Warm/Braesi",197,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,PC,73.3,73.3,7.33,7.33
18.021.997/0001-21,3401022223,"Resistência Pipoqueira Warm/Braesi",198,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",5,PC,743.35,743.35,148.67,148.67
18.021.997/0001-21,3401022224,"Resistência Panela Pipoqueira Warm/Braesi",199,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",5,PC,1151.65,1151.65,230.33,230.33
18.021.997/0001-21,3401022225,"Termostato Pipoqueira Warm/Braesi",200,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",5,PC,505,505,101,101
18.021.997/0001-21,3401022226,"Termostato Segurança Pipoqueira Warm/Braesi",201,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",5,PC,1701.65,1701.65,340.33,340.33
18.021.997/0001-21,10384270,"serviço de manutenção de rede de gás",202,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",70,SV,17733.1,17733.1,253.33,253.33
18.021.997/0001-21,3401022227,"Serviço de manutenção de balanças",203,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",70,SV,10266.9,10266.9,146.67,146.67
18.021.997/0001-21,10384271,"serviço de reoperação de gás/refrigeração",204,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",238,SV,61087.46,61087.46,256.67,256.67
18.021.997/0001-21,10360270,"SERVIÇO DE MÃO DE OBRA (HORAS)",205,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",650,HS,80164.5,80164.5,123.33,123.33
