cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.467.533/0001-90,41334,"MANG SILICONE 1,6 X 3,6MM (TRANSLUCIDO)",129,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",15,UND,537.45,517.92,35.83,34.528
08.467.533/0001-90,41335,"MANG. 1,6MM CRISTAL",130,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",50,M,323.5,309.31,6.47,6.1862
08.467.533/0001-90,3401020947,"MANG. 1,6MM VERDE",131,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",50,M,323.5,311.61,6.47,6.2322
08.467.533/0001-90,3401020948,"MANG. 1,6MM VERMELHA",132,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",50,M,323.5,314.11,6.47,6.2822
08.467.533/0001-90,3401020949,"MANG. CORRUGADA 24,4 CZ BASIC",133,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",12,UND,141.36,130.6,11.78,10.8833
08.467.533/0001-90,41336,"MANG. SILICONE ADITIVO 6X12MM",134,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,M,970,939.84,48.5,46.9921
08.467.533/0001-90,41337,"MANG. SILICONE TRANSPARENTE 3X7 MM",135,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,M,743.4,712.43,37.17,35.6215
08.467.533/0001-90,3401020950,"MANG. SVL COR CZ DIAM.19.05MM (3/4)",136,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",12,M,248.04,243.41,20.67,20.2842
08.467.533/0001-90,3401020951,"MANG. SVL COR CZ. DIAM.12,7 (1/2 CORRUGADA)",137,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",12,M,183.96,178.21,15.33,14.8508
08.467.533/0001-90,3401020952,"MANGUEIRA TRIPLICE 3 DUTOS",138,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",50,UND,1223.5,1187.24,24.47,23.7449
08.467.533/0001-90,33298,"MANIPULO BAQUELITE (ODONTO) AHMC5",139,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,PÇA,950.01,929.04,316.67,309.6801
08.467.533/0001-90,3401020953,"CONJUNTO DE MANIPULO TRAPEZOIDAL BRANCO STERMAX - TR 14 AUTOCLAVE",140,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,714.68,692.63,178.67,173.1575
08.467.533/0001-90,3401020954,"MOLA FIXADORA (TRAVA DA BROCA CONTRA ANGULO KAVO)",141,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,214.02,209.61,35.67,34.935
08.467.533/0001-90,3401020955,"MOLA HELIC. CILINDRICA 0,96X0,12X4,8 (R)",142,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",50,UND,725,692.63,14.5,13.8526
08.467.533/0001-90,3401020956,"MOLA HELIC. KAVO",143,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",50,UND,291.5,287.01,5.83,5.7402
08.467.533/0001-90,3401020957,"MOTORREDUTOR BOSCH  24V*",144,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,573.33,562.02,573.33,562.02
08.467.533/0001-90,34955,"PAINEL DE ABS QUADRA 21",145,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,286.66,281.01,143.33,140.505
08.467.533/0001-90,3401020958,"PALHETA P/ MICRO MOTORES (R) KAVO",146,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",50,UND,758.5,717.24,15.17,14.3447
08.467.533/0001-90,3401020959,"PARAFUSO TRASEIRO DA CABEÇA C.A. KAVO*",147,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,60,58.15,12,11.63
08.467.533/0001-90,3401020960,"PARAFUSO CAB. CIL. M1,4X1,5 KAVO",148,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,26.65,24.8,5.33,4.96
08.467.533/0001-90,3401020961,"PARAFUSO CAB. CIL. M2X4 KAVO",149,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,26.65,24.8,5.33,4.96
08.467.533/0001-90,41408,"PCI CADEIRA SYNCRUS G1 / G2 NEW",150,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,1117.34,1084.24,558.67,542.1201
08.467.533/0001-90,41347,"PCI JET SONIC PES",151,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,705.34,690.63,352.67,345.315
08.467.533/0001-90,41348,"PCI PAINEL JET SONIC BP",152,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,584.66,573.82,292.33,286.91
08.467.533/0001-90,41351,"PEDAL PROGRESSIVO INJETADO EQUIPO GNATUS",153,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,329.34,320.61,164.67,160.305
08.467.533/0001-90,3401020962,"PINO ANTI VACUO",154,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UND,506.6,484.82,25.33,24.241
08.467.533/0001-90,3401020963,"PINO ELASTICO ESPIRAL 1X1,45 KAVO (M.M E C.A)",155,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,22,21,5.5,5.25
08.467.533/0001-90,3401020964,"PINO ELASTICO P/ M.M E C.A DABI",156,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,57.32,56.4,14.33,14.1
08.467.533/0001-90,41353,"PISTAO SCHULZ E PRESSURE",157,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,457.02,445.22,76.17,74.2033
08.467.533/0001-90,3401020965,"PLACA ACION. SUCTRON ELETRONIC",158,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,705.34,688.63,352.67,344.315
08.467.533/0001-90,35526,"PLACA CABEÇOTE DE LED OLSEN",159,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UN,446.67,438.42,446.67,438.42
08.467.533/0001-90,3401020966,"PLACA CONTROLE DIGITAL ULTRASSOM  DABI ATLANTE",160,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,2512.02,2463.29,418.67,410.5484
08.467.533/0001-90,3401020967,"PLACA DE COMANDO AHMC 5/10 220V 121/127 EGA",161,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,2976.66,2888.71,1488.33,1444.3551
08.467.533/0001-90,33303,"PLACA ELETRONICA ENCODER ENCOSTO",162,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UNI,468,455.22,117,113.805
08.467.533/0001-90,3401020968,"PLACA ELETRONICA REFLETOR LED OLSEN",163,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,454.33,445.22,454.33,445.22
08.467.533/0001-90,3401020969,"PLACA MAE P M3 CHAMPION NOVA - LT",164,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,347.33,341.41,347.33,341.41
08.467.533/0001-90,41358,"PRESSOSTATO 80/120 1 VIA",165,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,297,288.01,99,96.0033
08.467.533/0001-90,41357,"PRESSOSTATO 4 VIAS 80/120 PSI",166,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,465,451.22,155,150.4067
08.467.533/0001-90,3401020970,"PROTETOR SOBRECARGA 6A 220V S45/S55",167,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,433.02,421.42,72.17,70.2367
08.467.533/0001-90,3401020976,"RALO GNATUS BACIA UNIDADE AGUA",168,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,133.3,128.6,13.33,12.86
08.467.533/0001-90,33306,"REGISTRO LONGO DE AGUA COMPLETO OLSEN",169,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,279,270.21,93,90.07
08.467.533/0001-90,37552,"Reservatorio completo em co-polimero",170,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,934.66,920.04,467.33,460.0201
08.467.533/0001-90,41363,"RESISTENCIA AUTOCLAVE 30/40 - 220V - 1400W STERMAX",171,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,531.99,519.42,177.33,173.14
08.467.533/0001-90,41365,"RESISTENCIA TIPO W AISI 316 1600W AHMC5 220V",172,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,1450.68,1416.65,362.67,354.1626
08.467.533/0001-90,3401020977,"RESISTENCIA TUBO RETA 220V CLASS 21",173,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,726,704.43,181.5,176.1075
08.467.533/0001-90,3401020978,"RESISTENCIA TUBULAR RETA 220V VT CLASS",174,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,686,660.83,171.5,165.2075
08.467.533/0001-90,35538,"RODIZIO EM PU - R011 (SILICONE)",175,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",30,UN,755.1,712.43,25.17,23.7477
08.467.533/0001-90,3401020979,"ROLAMENTO TALMAX  10 X 4 X 3",176,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,254.68,241.41,63.67,60.3525
08.467.533/0001-90,3401020980,"ROLAMENTO TALMAX 12 X 4 X 6",177,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,254.68,241.41,63.67,60.3525
08.467.533/0001-90,3401020981,"ROLAMENTO TALMAX 10X4X4",178,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,254.68,241.41,63.67,60.3525
08.467.533/0001-90,3401020982,"ROLAMENTO 6202 ZZC",179,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,376.02,362.21,62.67,60.3683
08.467.533/0001-90,3401020983,"ROLAMENTO 6203 - 2RS1/ C3 SKF",180,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,376.02,362.21,62.67,60.3683
08.467.533/0001-90,41369,"ROLAMENTO ESF. AÇO INOX CARGA RADIAL  - (C.A)",181,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",36,UN,2700,2635.3,75,73.2029
08.467.533/0001-90,3401020984,"ROLAMENTO BARDEN STAY DABI",182,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",36,UND,3120.12,3027.12,86.67,84.0868
08.467.533/0001-90,41367,"ROLAMENTO CERAMICO  ALTA ROTAÇÃO MRS  DABI ATLANTE",183,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",36,UN,2796.12,2706.7,77.67,75.1862
08.467.533/0001-90,3401020985,"ROLAMENTO ESF. AÇO INOX CARGA RADIAL (A.R)*",184,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",36,UND,3204,3133.92,89,87.0534
08.467.533/0001-90,3401020986,"ROTOR ARO MRS 400/MRSL 400 PB",185,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,1732.02,1691.66,288.67,281.9434
08.467.533/0001-90,3401020987,"ROTOR DE REPOSICAO EXTRA TORQUE 605 PB*",186,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,1957.98,1929.07,326.33,321.5118
08.467.533/0001-90,39456,"S/C BY-PASS JET SONIC",187,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,441.99,433.42,147.33,144.4733
08.467.533/0001-90,3401020988,"S/C DEFLETOR METALICO GNATUS",188,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,577.32,562.02,144.33,140.505
08.467.533/0001-90,3401020989,"SELO DE SEGURANÇA",189,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UND,333.4,316.61,16.67,15.8305
08.467.533/0001-90,3401020990,"SELO DE SEGURANÇA COM ANTI VACUO STERMAX",190,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,298,292.81,37.25,36.6012
08.467.533/0001-90,3401020991,"SELO MECANICO BF41",191,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,252.32,245.41,63.08,61.3525
08.467.533/0001-90,35540,"SENSOR PT 100 - AHMC5",192,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,325.66,316.61,162.83,158.305
08.467.533/0001-90,41371,"SENSOR TEMP VCF 12/21",193,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,409.5,400.81,136.5,133.6033
08.467.533/0001-90,3401020992,"SENSOR TEMP VITALE VF",194,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,394.5,385.81,131.5,128.6033
08.467.533/0001-90,35541,"SENSOR TEMP. VT 12/21",195,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,551.49,534.22,183.83,178.0733
08.467.533/0001-90,3401020993,"SENSOR TEMPERATURA AUTOCLAVE GNATUS/SAEVO/DABI 12L/21L",196,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,291.99,288.01,97.33,96.0033
08.467.533/0001-90,3401020994,"SEPARADOR DE DETRITOS B.V",197,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,568.3,554.02,56.83,55.402
08.467.533/0001-90,3401020995,"SERINGA TRIPLICE DABI / GNATUS",198,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,980,959.64,196,191.9281
08.467.533/0001-90,41372,"SUP. PONTAS EQ SYNCRUS GNATUS",199,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",14,UN,519.12,498.62,37.08,35.6157
08.467.533/0001-90,3401020996,"TAMPA C.A DENTSCLER",200,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,71.25,69.9,23.75,23.3
08.467.533/0001-90,41373,"TAMPA CANETA MS/MSL 350/400 PB DABI",201,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,338.82,326.61,56.47,54.435
08.467.533/0001-90,41374,"TAMPA CONTRA ANGULO MICRODENT",202,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,120.24,118.8,40.08,39.6
08.467.533/0001-90,3401020997,"TAMPA DA CABECA DO CONTRA ANGULO DABI ATLANTE",203,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,66.99,65.4,22.33,21.8
08.467.533/0001-90,41375,"TAMPA DA CABEÇA DO CONTRA ANGULO DENTEFLEX",204,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,93,90.7,31,30.2333
08.467.533/0001-90,3401020998,"TAMPA DO RESERVATORIO AUTOCLAVE (AHMC5)",205,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,276,272.21,276,272.21
08.467.533/0001-90,3401020999,"TAMPA DO RESERVATORIO DE PO PROFI GNATUS",206,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,112.41,109.8,37.47,36.6
08.467.533/0001-90,3401021000,"TAMPA DO SPRAY 3 FUROS MRS 400 DABI",207,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,80.68,79.2,20.17,19.8
08.467.533/0001-90,3401021001,"TAMPA DO SPRAY (R) KAVO",208,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,159.85,155.91,31.97,31.182
08.467.533/0001-90,3401021002,"TAMPA EXTRA TORQUE 605C (PB) KAVO",209,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,648,633.22,81,79.1525
08.467.533/0001-90,41379,"TAMPA PARA RALO DA CUSPIDEIRA BRANCO",210,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,130.02,127.8,21.67,21.3
08.467.533/0001-90,41380,"TAMPA RESERVATÓRIO DE PO (PROFI NEO/CLASS)",211,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,143.64,139.6,47.88,46.5333
08.467.533/0001-90,39457,"TECLADO MEMBRANA QUADRA 21 AZUL",212,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,234.6,231.61,117.3,115.805
08.467.533/0001-90,3401021003,"TERMINAL C/ SPRAY DABI ATLANTE",213,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,1006.98,979.44,167.83,163.2401
08.467.533/0001-90,3401021004,"TERMOSTATO 125 STERMAX",214,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,131.01,127.8,43.67,42.6
08.467.533/0001-90,3401021005,"TERMOSTATO BIMETALICO 250 GRAUS",215,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,397.74,385.81,132.58,128.6033
08.467.533/0001-90,3401021006,"TERMOSTATO BIMETALICO CERAMICO",216,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,566.82,558.02,94.47,93.0033
08.467.533/0001-90,3401021007,"TERMOSTATO CERAMICO BLINDADO CRISTOFOLI 2450 RCH8002 677L475N1429",217,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,454,443.22,113.5,110.805
08.467.533/0001-90,3401021008,"TERMOSTATO LAMINADO CRISTOFOLI TL 02,023 -255+-15 VT/VTP/ PLENA",218,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,661.32,643.02,165.33,160.755
08.467.533/0001-90,3401021009,"TRAVA DA BROCA C.A DENTFLEX",219,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,122.49,118.8,40.83,39.6
08.467.533/0001-90,32149,"Trava da broca contra angulo dabi atlante",220,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UNI,148.68,146.41,37.17,36.6025
08.467.533/0001-90,3401021010,"TRAVA DA BROCA DO C.A DENTSCLER",221,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,54,52.85,18,17.6167
08.467.533/0001-90,3401021011,"MANGUEIRA DUPLA TUBO 2 DUTOS 3,3 MM",222,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",50,M,883.5,865.64,17.67,17.3127
08.467.533/0001-90,41391,"TUBO DA VALVULA DE ESCAPE STERMAX",223,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,220.2,213.81,36.7,35.635
08.467.533/0001-90,28341,"TURBINA ARO MS-350/MSL-350-PB",224,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,1747.98,1715.47,291.33,285.9118
08.467.533/0001-90,3401021012,"TURBINA COMPLETA KAVO 605 E. TORQUE PB",225,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,1687.98,1662.06,281.33,277.0101
08.467.533/0001-90,41392,"VALV. ALIVIO REGUL. 1,8 A 2,0 KGF/CM2",226,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,330.48,326.61,55.08,54.435
08.467.533/0001-90,41394,"VALV. DE RETENCAO VERNAY",227,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,94.15,89.2,18.83,17.84
08.467.533/0001-90,3401021013,"VALV. DE SUCÇÃO (AGUA) COM 2 SAIDAS OLSEN",228,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,318.66,310.81,159.33,155.405
08.467.533/0001-90,3401021014,"VALV. DO SUPORTE OLSEN",229,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,146.5,144.6,73.25,72.3
08.467.533/0001-90,3401021015,"VALV. REGULADORA DE AR- OLSEN",230,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,170.5,166.21,85.25,83.105
08.467.533/0001-90,41397,"VALVULA DE SUCÇÃO 2008 (2 SAIDAS 3,3)",231,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,282.66,277.01,141.33,138.505
08.467.533/0001-90,3401021016,"CHAVE CENTRIFUGA",232,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,445.98,439.22,74.33,73.2033
08.467.533/0001-90,3401021017,"FONTE ALIMENTAÇÃO REF. SKYNET (PROFI NEO)",233,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,1474.68,1444.45,368.67,361.1126
08.467.533/0001-90,41302,"CJ. HIDRAULICO 220V AUTOCLAVE AHMC5 SERCON",234,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,389,384.01,389,384.01
08.467.533/0001-90,3401021018,"INTERRUPTOR DA PORTA  STERMAX",235,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,50,48.6,25,24.3
08.467.533/0001-90,3401021019,"RESISTENCIA CIRCULAR AUTOCLAVE 21L GNATUS/SAEVO/D700/DABI",236,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,492.17,484.82,492.17,484.82
08.467.533/0001-90,3401021020,"TERMOSTATO 120 DIGITALE",237,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,226.66,221.61,113.33,110.805
08.467.533/0001-90,3401021021,"SENSOR TEMPERATURA  DIGITALE",238,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,113.33,110.8,113.33,110.8
08.467.533/0001-90,3401021022,"VALVUAL ANTI VACUO MOD NOVO  DIGITALE",239,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,300.84,292.81,150.42,146.405
08.467.533/0001-90,41323,"INTERRUPTOR TECLA RETA VERDE",240,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,177.9,173.21,35.58,34.642
08.467.533/0001-90,3401021023,"CALÇO INTEGRAL VALVULA S45 / S55",241,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,298.84,291.01,149.42,145.505
08.467.533/0001-90,3401021024,"JUNTA SUPERIOR PLACA DE VALVULA  COMP SCHULZ ODONTO",242,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,PÇA,92.28,89.2,15.38,14.8667
08.467.533/0001-90,41325,"JUNTA INFERIOR PLACA DE VALVULA  COMP SCHULZ",243,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,PÇA,92.82,89.2,15.47,14.8667
08.467.533/0001-90,33296,"MANGUEIRA SUGADOR",244,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",50,M,658.5,643.02,13.17,12.8604
08.467.533/0001-90,3401021025,"EMBOLO DE NYLON VERMELHO",245,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UND,313.4,296.81,15.67,14.8405
08.467.533/0001-90,41409,"S/C PEDAL CAD SYNCRUS G1/G2 NEW",246,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,1003.34,979.44,501.67,489.7201
08.467.533/0001-90,41277,"CANETA JATO DE BICARBONATO GNATUS",247,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,909,884.43,303,294.8101
08.467.533/0001-90,3401021026,"CIRCUITO ELETRONICO DE POTENCIA VCA - CLASS",248,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,942.67,236.61,942.67,236.61
08.467.533/0001-90,41298,"CJ. EIXO PINÇA COM ROTOR DABI MRS PB",249,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,1738.02,1703.47,289.67,283.9118
08.467.533/0001-90,3401021027,"CJ COMPLETO MANOPLA PARA AUTOCLAVE HORIZONTAL STERMAX",250,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,436.34,425.42,218.17,212.71
08.467.533/0001-90,3401021028,"CJ. PRESSOSTATO 134º C",251,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,670,658.83,335,329.415
08.467.533/0001-90,3401021029,"CJ. PRESSOSTATO 121º C",252,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,666.66,653.02,333.33,326.51
08.467.533/0001-90,3401021030,"PENEIRA FILTRO SUCTOR",253,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,345.36,338.41,43.17,42.3012
08.467.533/0001-90,3401021031,"DISPOSITIVO INTEGRAL ENTRADA AR S45/S60",254,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,128.94,126.8,64.47,63.4
08.467.533/0001-90,3401021032,"ESTOPIM SERCON",255,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,131.65,128.6,26.33,25.72
08.467.533/0001-90,3401021033,"CONJUNTO DA VÁLVULA ECO STERMAX",256,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,783.88,767.83,195.97,191.9576
08.467.533/0001-90,3401021034,"FILTRO DE BRONZE SINTERIZADO 25MM",257,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,208.98,201.81,34.83,33.635
08.467.533/0001-90,3401021035,"SENSOR DA PORTA AUTOCLAVE VITALE CLASS CHAVE FIM DE CURSO COM FIOS",258,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,200.49,193.01,66.83,64.3367
08.467.533/0001-90,41343,"MANIPULO STERMAX ROSCA TRAPEZOIDAL - M12",259,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,520,506.62,130,126.655
08.467.533/0001-90,3401021036,"KIT RELE ESTADO SOLIDO TERMOSTATO SUP EXTRUDADO",260,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,392,384.01,196,192.005
