cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.013.657/0001-44,0,,582,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,1750,44,35
04.013.657/0001-44,0,,583,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,13225,11500,264.5,230
04.013.657/0001-44,0,,584,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,250,11.5,5
04.013.657/0001-44,0,,585,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2700,2250,54,45
04.013.657/0001-44,0,,586,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,103500,50000,2070,1000
04.013.657/0001-44,0,,587,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,9000,1000,90,10
04.013.657/0001-44,0,,588,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,5000,80,50
04.013.657/0001-44,0,,589,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,5000,80,50
04.013.657/0001-44,0,,590,"DE LUCA PECAS AUTOMOTIVAS LTDA",500,,40000,25000,80,50
04.013.657/0001-44,0,,591,"DE LUCA PECAS AUTOMOTIVAS LTDA",1000,,80000,50000,80,50
04.013.657/0001-44,0,,592,"DE LUCA PECAS AUTOMOTIVAS LTDA",2500,,200000,125000,80,50
04.013.657/0001-44,0,,593,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16650,4000,333,80
04.013.657/0001-44,0,,594,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,460,400,4.6,4
04.013.657/0001-44,0,,595,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,1000,11.5,10
04.013.657/0001-44,0,,596,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5175,5000,103.5,100
04.013.657/0001-44,0,,597,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7450,4250,149,85
04.013.657/0001-44,0,,598,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14950,12500,299,250
04.013.657/0001-44,0,,599,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,13800,12000,276,240
04.013.657/0001-44,0,,600,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14375,12000,287.5,240
04.013.657/0001-44,0,,601,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,700,11.5,7
04.013.657/0001-44,0,,602,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,70,50,1.4,1
04.013.657/0001-44,0,,603,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1550,34.5,31
04.013.657/0001-44,0,,604,"DE LUCA PECAS AUTOMOTIVAS LTDA",24,,7248,3600,302,150
04.013.657/0001-44,0,,605,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4600,3750,92,75
04.013.657/0001-44,0,,606,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,19262.5,18750,385.25,375
04.013.657/0001-44,0,,607,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8350,7750,167,155
04.013.657/0001-44,0,,608,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16100,14500,322,290
04.013.657/0001-44,0,,609,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1450,500,29,10
04.013.657/0001-44,0,,610,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,17200,17000,344,340
04.013.657/0001-44,0,,611,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14375,10000,287.5,200
04.013.657/0001-44,0,,612,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,19550,7500,391,150
04.013.657/0001-44,0,,613,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,36000,30000,2400,2000
04.013.657/0001-44,0,,614,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5750,5750,115,115
04.013.657/0001-44,0,,615,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,19400,15000,388,300
04.013.657/0001-44,0,,616,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,23250,18750,465,375
04.013.657/0001-44,0,,617,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,21850,19950,437,399
04.013.657/0001-44,0,,618,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,250,23,5
04.013.657/0001-44,0,,619,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,890,700,8.9,7
04.013.657/0001-44,0,,620,"DE LUCA PECAS AUTOMOTIVAS LTDA",1000,,1150,500,1.15,0.5
04.013.657/0001-44,0,,621,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7100,6000,142,120
04.013.657/0001-44,0,,622,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10925,7000,218.5,140
04.013.657/0001-44,0,,623,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12650,8500,253,170
04.013.657/0001-44,0,,624,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3162.5,250,63.25,5
04.013.657/0001-44,0,,625,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3162.5,3000,63.25,60
04.013.657/0001-44,0,,626,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,862.5,750,17.25,15
04.013.657/0001-44,0,,627,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,1000,23,20
04.013.657/0001-44,0,,628,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3450,3250,69,65
04.013.657/0001-44,0,,629,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1500,34.5,30
04.013.657/0001-44,0,,630,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,700,700,14,14
04.013.657/0001-44,0,,631,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,41655,22500,2777,1500
04.013.657/0001-44,0,,632,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8625,8000,172.5,160
04.013.657/0001-44,0,,633,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4025,2500,80.5,50
04.013.657/0001-44,0,,634,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7475,2750,149.5,55
04.013.657/0001-44,0,,635,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,51750,22500,3450,1500
04.013.657/0001-44,0,,636,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,41400,34000,2070,1700
04.013.657/0001-44,0,,637,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2875,500,57.5,10
04.013.657/0001-44,0,,638,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,1000,23,20
04.013.657/0001-44,0,,639,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,640,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,22580,12000,1129,600
04.013.657/0001-44,0,,641,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,2700,2550,180,170
04.013.657/0001-44,0,,642,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,31625,27500,632.5,550
04.013.657/0001-44,0,,643,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,44500,42500,890,850
04.013.657/0001-44,0,,644,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1800,1250,36,25
04.013.657/0001-44,0,,645,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6050,5500,121,110
04.013.657/0001-44,0,,646,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7750,6000,155,120
04.013.657/0001-44,0,,647,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6600,4500,132,90
04.013.657/0001-44,0,,648,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16675,500,333.5,10
04.013.657/0001-44,0,,649,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16100,12500,322,250
04.013.657/0001-44,0,,650,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,22200,19750,444,395
04.013.657/0001-44,0,,651,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,17700,5000,354,100
04.013.657/0001-44,0,,652,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,18975,2500,379.5,50
04.013.657/0001-44,0,,653,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2450,2250,49,45
04.013.657/0001-44,0,,654,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2000,1000,20,10
04.013.657/0001-44,0,,655,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1600,1200,16,12
04.013.657/0001-44,0,,656,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1500,1200,15,12
04.013.657/0001-44,0,,657,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,8280,5250,552,350
04.013.657/0001-44,0,,658,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,57000,37500,3800,2500
04.013.657/0001-44,0,,659,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,18330,18000,1222,1200
04.013.657/0001-44,0,,660,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,700,600,14,12
04.013.657/0001-44,0,,661,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,825,600,16.5,12
04.013.657/0001-44,0,,662,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,46600,22500,932,450
04.013.657/0001-44,0,,663,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,60500,60000,1210,1200
04.013.657/0001-44,0,,664,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3950,2750,79,55
04.013.657/0001-44,0,,665,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3850,3250,77,65
04.013.657/0001-44,0,,666,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,2000,46,40
04.013.657/0001-44,0,,667,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8050,7500,161,150
04.013.657/0001-44,0,,668,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10100,5500,202,110
04.013.657/0001-44,0,,669,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12350,8500,247,170
04.013.657/0001-44,0,,670,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1400,250,28,5
04.013.657/0001-44,0,,671,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,21600,16500,432,330
04.013.657/0001-44,0,,672,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12200,500,244,10
04.013.657/0001-44,0,,673,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12247.5,500,244.95,10
04.013.657/0001-44,0,,674,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8850,8500,177,170
04.013.657/0001-44,0,,675,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,38850,10000,777,200
04.013.657/0001-44,0,,676,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14550,11000,291,220
04.013.657/0001-44,0,,677,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,77750,50000,1555,1000
04.013.657/0001-44,0,,678,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16650,12500,333,250
04.013.657/0001-44,0,,679,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,18050,7500,361,150
04.013.657/0001-44,0,,680,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,2250,46,45
04.013.657/0001-44,0,,681,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1250,34.5,25
04.013.657/0001-44,0,,682,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1500,34.5,30
04.013.657/0001-44,0,,683,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3550,3250,71,65
04.013.657/0001-44,0,,684,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2950,2750,59,55
04.013.657/0001-44,0,,685,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14500,9500,290,190
04.013.657/0001-44,0,,686,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2300,2300,23,23
04.013.657/0001-44,0,,687,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5950,5750,119,115
04.013.657/0001-44,0,,688,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6600,6000,132,120
04.013.657/0001-44,0,,689,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1100,1050,22,21
04.013.657/0001-44,0,,690,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,625,500,12.5,10
04.013.657/0001-44,0,,691,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,62450,42500,1249,850
04.013.657/0001-44,0,,692,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3162.5,2750,63.25,55
04.013.657/0001-44,0,,693,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,11212.5,8250,224.25,165
04.013.657/0001-44,0,,694,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8300,8000,166,160
04.013.657/0001-44,0,,695,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16650,14000,333,280
04.013.657/0001-44,0,,696,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4600,4100,92,82
04.013.657/0001-44,0,,697,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,698,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,500,11.5,10
04.013.657/0001-44,0,,699,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,700,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,701,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,500,11.5,10
04.013.657/0001-44,0,,702,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2587.5,2250,51.75,45
04.013.657/0001-44,0,,703,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4600,3750,92,75
04.013.657/0001-44,0,,704,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2450,2000,49,40
04.013.657/0001-44,0,,705,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7050,6750,141,135
04.013.657/0001-44,0,,706,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,22200,17500,444,350
04.013.657/0001-44,0,,707,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,708,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,862.5,750,17.25,15
04.013.657/0001-44,0,,709,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,2050,44,41
04.013.657/0001-44,0,,710,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,500,34.5,10
04.013.657/0001-44,0,,711,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,250,23,5
04.013.657/0001-44,0,,712,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1600,250,32,5
04.013.657/0001-44,0,,713,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,1250,44,25
04.013.657/0001-44,0,,714,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1950,1750,39,35
04.013.657/0001-44,0,,715,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8050,7500,161,150
04.013.657/0001-44,0,,716,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1500,1200,15,12
04.013.657/0001-44,0,,717,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,975,825,65,55
04.013.657/0001-44,0,,718,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,1750,44,35
04.013.657/0001-44,0,,719,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2400,1250,48,25
04.013.657/0001-44,0,,720,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2050,250,41,5
04.013.657/0001-44,0,,721,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,600,500,12,10
04.013.657/0001-44,0,,722,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4050,3750,81,75
04.013.657/0001-44,0,,723,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5850,5500,117,110
04.013.657/0001-44,0,,724,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3450,2250,69,45
04.013.657/0001-44,0,,725,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8900,6500,178,130
04.013.657/0001-44,0,,726,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10100,7500,202,150
04.013.657/0001-44,0,,727,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,33300,22500,666,450
04.013.657/0001-44,0,,728,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9450,8000,189,160
04.013.657/0001-44,0,,729,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2760,2500,27.6,25
04.013.657/0001-44,0,,730,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2100,2100,21,21
04.013.657/0001-44,0,,731,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1900,1900,19,19
04.013.657/0001-44,0,,732,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,500,11.5,5
04.013.657/0001-44,0,,733,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,500,11.5,5
04.013.657/0001-44,0,,734,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,300,11.5,3
04.013.657/0001-44,0,,735,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6325,6000,126.5,120
04.013.657/0001-44,0,,736,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5550,5500,111,110
04.013.657/0001-44,0,,737,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5635,4250,112.7,85
04.013.657/0001-44,0,,738,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,20125,17500,402.5,350
04.013.657/0001-44,0,,739,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4450,3500,89,70
04.013.657/0001-44,0,,740,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6050,5250,121,105
04.013.657/0001-44,0,,741,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,225,150,4.5,3
04.013.657/0001-44,0,,742,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,210,150,4.2,3
04.013.657/0001-44,0,,743,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9400,7250,188,145
04.013.657/0001-44,0,,744,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9775,7750,195.5,155
04.013.657/0001-44,0,,745,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6750,6000,135,120
04.013.657/0001-44,0,,746,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,7725,5850,515,390
04.013.657/0001-44,0,,747,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5100,4500,102,90
04.013.657/0001-44,0,,748,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2750,2500,55,50
04.013.657/0001-44,0,,749,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4600,4000,92,80
04.013.657/0001-44,0,,750,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1950,1750,39,35
04.013.657/0001-44,0,,751,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,287.5,200,5.75,4
04.013.657/0001-44,0,,752,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3450,2250,69,45
04.013.657/0001-44,0,,753,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10925,8500,218.5,170
04.013.657/0001-44,0,,754,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3950,3750,79,75
04.013.657/0001-44,0,,755,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,1250,46,25
04.013.657/0001-44,0,,756,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3300,1250,66,25
04.013.657/0001-44,0,,757,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9775,8750,195.5,175
04.013.657/0001-44,0,,758,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6050,6000,121,120
04.013.657/0001-44,0,,759,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9850,250,197,5
04.013.657/0001-44,0,,760,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10350,6000,207,120
04.013.657/0001-44,0,,761,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7475,1750,149.5,35
04.013.657/0001-44,0,,762,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8050,7000,161,140
04.013.657/0001-44,0,,763,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3950,250,79,5
04.013.657/0001-44,0,,764,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,44400,42500,888,850
04.013.657/0001-44,0,,765,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1000,34.5,20
04.013.657/0001-44,0,,766,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,350,11.5,7
04.013.657/0001-44,0,,767,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9050,8000,181,160
04.013.657/0001-44,0,,768,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9200,7750,184,155
04.013.657/0001-44,0,,769,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12650,11000,253,220
04.013.657/0001-44,0,,770,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3550,3250,71,65
04.013.657/0001-44,0,,771,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9650,8000,193,160
04.013.657/0001-44,0,,772,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,11950,11000,239,220
04.013.657/0001-44,0,,773,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10050,7500,201,150
04.013.657/0001-44,0,,774,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,13800,12750,276,255
04.013.657/0001-44,0,,775,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16675,11500,333.5,230
04.013.657/0001-44,0,,776,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,20125,2000,402.5,40
04.013.657/0001-44,0,,777,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,778,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,779,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,20125,17500,402.5,350
04.013.657/0001-44,0,,780,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2587.5,1750,51.75,35
04.013.657/0001-44,0,,781,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2587.5,1750,51.75,35
04.013.657/0001-44,0,,782,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,1750,46,35
04.013.657/0001-44,0,,783,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5600,4250,112,85
04.013.657/0001-44,0,,784,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6900,6000,138,120
04.013.657/0001-44,0,,785,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2875,1350,57.5,27
04.013.657/0001-44,0,,786,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2875,1250,57.5,25
04.013.657/0001-44,0,,787,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10925,10500,218.5,210
04.013.657/0001-44,0,,788,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,33650,5000,673,100
04.013.657/0001-44,0,,789,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9900,8750,198,175
04.013.657/0001-44,0,,790,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2550,2500,51,50
04.013.657/0001-44,0,,791,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,65050,62500,1301,1250
04.013.657/0001-44,0,,792,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,1750,44,35
04.013.657/0001-44,0,,793,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,13225,12250,264.5,245
04.013.657/0001-44,0,,794,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,250,11.5,5
04.013.657/0001-44,0,,795,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2700,2250,54,45
04.013.657/0001-44,0,,796,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,103500,50000,2070,1000
04.013.657/0001-44,0,,797,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,9000,1500,90,15
04.013.657/0001-44,0,,798,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,5000,80,50
04.013.657/0001-44,0,,799,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,5000,80,50
04.013.657/0001-44,0,,800,"DE LUCA PECAS AUTOMOTIVAS LTDA",500,,40000,25000,80,50
04.013.657/0001-44,0,,801,"DE LUCA PECAS AUTOMOTIVAS LTDA",1000,,80000,50000,80,50
04.013.657/0001-44,0,,802,"DE LUCA PECAS AUTOMOTIVAS LTDA",2500,,200000,125000,80,50
04.013.657/0001-44,0,,803,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16650,3500,333,70
04.013.657/0001-44,0,,804,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,460,400,4.6,4
04.013.657/0001-44,0,,805,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,1000,11.5,10
04.013.657/0001-44,0,,806,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5175,5000,103.5,100
04.013.657/0001-44,0,,807,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7450,250,149,5
04.013.657/0001-44,0,,808,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14950,14500,299,290
04.013.657/0001-44,0,,809,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,13800,8500,276,170
04.013.657/0001-44,0,,810,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14375,12000,287.5,240
04.013.657/0001-44,0,,811,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,1000,11.5,10
04.013.657/0001-44,0,,812,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,70,50,1.4,1
04.013.657/0001-44,0,,813,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,750,34.5,15
04.013.657/0001-44,0,,814,"DE LUCA PECAS AUTOMOTIVAS LTDA",24,,7248,3600,302,150
04.013.657/0001-44,0,,815,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4600,3250,92,65
04.013.657/0001-44,0,,816,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,19262.5,18500,385.25,370
04.013.657/0001-44,0,,817,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8350,7500,167,150
04.013.657/0001-44,0,,818,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16100,14000,322,280
04.013.657/0001-44,0,,819,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1450,500,29,10
04.013.657/0001-44,0,,820,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,17200,17200,344,344
04.013.657/0001-44,0,,821,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14375,10000,287.5,200
04.013.657/0001-44,0,,822,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,19550,6500,391,130
04.013.657/0001-44,0,,823,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,36000,30000,2400,2000
04.013.657/0001-44,0,,824,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5750,5750,115,115
04.013.657/0001-44,0,,825,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,19400,9000,388,180
04.013.657/0001-44,0,,826,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,23250,17500,465,350
04.013.657/0001-44,0,,827,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,21850,21000,437,420
