cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.944.321/0001-06,32981,"Malha Tubular largura Ortopédica 30cm  x comprimento 25 m",155,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",10,ROLO,150,270,15,27
10.944.321/0001-06,32982,"Malha Tubular largura Ortopédica 8cm  x comprimento 25 m",156,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",10,ROLO,100.5,100,10.05,10
10.944.321/0001-06,28163,"Malha Tubular - 6cm x 25m",157,"MEDICALBLU EQUIP. MED. E HOSPITALARES LTDA - ME",10,ROLO,80.4,80.4,8.04,8.04
09.196.745/0001-42,25845,"Hipoclorito de Sódio 1%. Embalagem de 1 lt",120,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",1000,L,2500,2270,2.5,2.27
01.648.513/0001-76,10383531,"Álcool etílico 70° antisséptico",11,"PKB PRODUTOS QUÍMICOS LTDA",4000,FRA,24000,16400,6,4.1
01.648.513/0001-76,31627,"Álcool gel 70%.",12,"PKB PRODUTOS QUÍMICOS LTDA",2000,UNI,9800,9700,4.9,4.85
94.516.671/0002-34,32906,"Atadura de algodão Ortopédico 15 cm X 1,80 mt",18,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",10,UNI,80,104.4,8,10.44
94.516.671/0002-34,28143,"Atadura de algodão Ortopédico - 20 cm X 1,80MT.",19,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",10,UN,102.3,138,10.23,13.8
94.516.671/0002-34,10383533,"Clorexidina aquosa",54,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",500,UND,900,695,1.8,1.39
94.516.671/0002-34,32965,"Garrote tubo látex no. 202",114,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",400,PCT,636,1192,1.59,2.98
94.516.671/0002-34,10407,"GLUTARALDEIDO 2% GALÃO COM 5 LTS",118,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",24,GAL,6720,3162.24,280,131.76
94.516.671/0002-34,15164,"Soro Fisiológico 500 ml (Cloreto de sódio 0,9%)",240,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",15000,UNI,47850,33300,3.19,2.22
94.516.671/0002-34,34748,"Soro ringer lactato 500 ml",245,"CIRÚRGICA SANTA CRUZ COM. DE PRODUTOS HOSPITALARES LTDA",100,UNI,458,240,4.58,2.4
01.470.743/0001-98,28514,"Agulhas hipodérmicas 25mmX6mm",6,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",45000,UNI,3600,3150,0.08,0.07
01.470.743/0001-98,32695,"Agulhas hipodérmicas 30mmX8mm",9,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",20000,UNI,1600,1180,0.08,0.059
01.470.743/0001-98,32696,"Agulhas hipodérmicas 40mmX12mm",10,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",90000,UNI,7200,5850,0.08,0.065
01.470.743/0001-98,28144,"Atadura Gessada 100% algodão - 8cm x 200cm",20,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",10,UN,12,9,1.2,0.9
01.470.743/0001-98,32908,"Atadura Gessada 100% algodão 10 cm de largura x 200 cm de co",21,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",10,UNI,15.5,12.9,1.55,1.29
01.470.743/0001-98,31638,"Atadura Gessada 100% algodão 12cm de largura x 200 cm de com",22,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",10,UNI,19.9,15.6,1.99,1.56
01.470.743/0001-98,31639,"Atadura Gessada 100% algodão 15 cm de largura x 200 cm de co",23,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",10,UNI,25.5,19.9,2.55,1.99
01.470.743/0001-98,31640,"Atadura Gessada 100% algodão 20 cm de largura x 200 cm de co",24,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",10,UNI,43.3,32.9,4.33,3.29
01.470.743/0001-98,1013981,"AVENTAL DESCARTÁVEL",31,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",50,UNI,895,685.5,17.9,13.71
01.470.743/0001-98,31649,"Bolsa Coletora de urina sistema fechado  2000mL",33,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",500,UNI,1670,1445,3.34,2.89
01.470.743/0001-98,19128,"Cateter intravenoso Nº 14",46,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",1000,UN,2200,990,2.2,0.99
01.470.743/0001-98,19129,"Cateter intravenoso Nº 16",47,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",2000,UN,4400,1980,2.2,0.99
01.470.743/0001-98,19130,"Cateter intravenoso Nº 18",48,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",2000,UN,4400,1980,2.2,0.99
01.470.743/0001-98,34716,"Cateter intravenoso nº24",49,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",1500,UN,3600,1485,2.4,0.99
01.470.743/0001-98,34717,"Clamp para cordão umbilical",52,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",1,CXA,89.2,29.63,89.2,29.63
01.470.743/0001-98,31662,"Coletor Infantil com furo recortado nos modelos unissex com",55,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",1500,UNI,585,480,0.39,0.32
01.470.743/0001-98,28398,"EQUIPO PARA NUTRIÇÃO ENTERAL",88,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",24000,UN,33120,24960,1.38,1.04
01.470.743/0001-98,32942,"Especulo vaginal, descartável Tamanho M",93,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",13000,UNI,14820,10205,1.14,0.785
01.470.743/0001-98,32943,"Especulo vaginal, descartável Tamanho G",94,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",2000,UNI,2600,1960,1.3,0.98
01.470.743/0001-98,25816,"Especulo vaginal, Tamanho P.",95,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",13000,UN,13000,9360,1,0.72
01.470.743/0001-98,20624,"Filtro Solar, fator 30, frasco com 120ml ou 125ml",98,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",3500,UNI,34650,30310,9.9,8.66
01.470.743/0001-98,32946,"Fio absorvível de Catgut Simples amarelo Nº. 2-0",99,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",5,CX,550,510,110,102
01.470.743/0001-98,32947,"Fio absorvível de Catgut Simples amarelo Nº. 3-0",100,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",10,CX,1100,1032,110,103.2
01.470.743/0001-98,32948,"Fio absorvível de Catgut Simples amarelo Nº. 4-0",101,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",10,CX,1100,1032,110,103.2
01.470.743/0001-98,31692,"Fio absorvível de Catgut Simples CIRC. 3,0 cmNº. 2-0",102,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",5,CX,550,510,110,102
01.470.743/0001-98,34729,"Fio absorvível de Catgut simples amarelo nº02 - 75 cm",103,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",5,CX,550,516,110,103.2
01.470.743/0001-98,32967,"Gel lubrificante",116,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",50,UNI,295.5,289.5,5.91,5.79
01.470.743/0001-98,25851,"Lâmina de Bisturi descartável Nº. 15",126,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",50,CXA,1310,1145,26.2,22.9
01.470.743/0001-98,25853,"Lâmina de Bisturi descartável Nº. 20",127,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",10,CXA,262,229,26.2,22.9
01.470.743/0001-98,31721,"Lâmina de Bisturi descartável Nº. 22",128,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",10,CXA,262,229,26.2,22.9
01.470.743/0001-98,32708,"Lanceta do profissional de saúde",131,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",20000,UNI,7000,4980,0.35,0.249
01.470.743/0001-98,25875,"Máscara facial de oxigênio VENTURI/ADULTO, NÃO ESTÉRIL",163,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",5,UN,107.6,46.75,21.52,9.35
01.470.743/0001-98,25874,"Máscara facial de oxigênio VENTURI/INFANTIL, NÃO ESTERIL",164,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",5,UN,107.6,46.75,21.52,9.35
01.470.743/0001-98,32990,"Máscara N95 PFF2 descartável para proteção contra tuberculos",170,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",1500,UNI,3870,3690,2.58,2.46
01.470.743/0001-98,22167,"Papel para ECG",175,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",3,CX,936,355.02,312,118.34
01.470.743/0001-98,29844,"Pinça cheron descartável, polietileno cristal ou cor branco",176,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",200,UN,240,200,1.2,1
01.470.743/0001-98,32996,"Pote para coleta de urina, fezes e secreção",179,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",500,UN,12375,11715,24.75,23.43
01.470.743/0001-98,5714,"SERINGA 10ML  S/ AGULHA",183,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",35000,UN,9450,7315,0.27,0.209
01.470.743/0001-98,8553,"SERINGA 20 ML S/ AGULHA",184,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",15000,UN,6750,4785,0.45,0.319
01.470.743/0001-98,8227,"SERINGA 3ML S/ AGULHA",185,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",30000,UN,4500,2970,0.15,0.099
01.470.743/0001-98,5715,"SERINGA 5ML S/ AGULHA",186,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",36000,UN,6480,4320,0.18,0.12
01.470.743/0001-98,34741,"Seringa 60 ml sem agulha",187,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",300,UNI,780,480,2.6,1.6
01.470.743/0001-98,17888,"VASELINA  LIQUIDA",254,"BLUMEDICA PRODUTOS MEDICOS E CIRURGICOS LTDA",30,LIT,565.5,600,18.85,20
24.537.945/0001-05,10,"LUVA CIRURGICA 6,5 ESTERIL",135,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",2000,PAR,2100,1920,1.05,0.96
24.537.945/0001-05,18338,"Luva Cirúrgica  estéril, Látex elasticidade. Nº. 7.0",136,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",3000,PAR,3150,2880,1.05,0.96
24.537.945/0001-05,25861,"Luva Cirúrgica estéril Nº. 7.5",137,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",2500,PAR,2625,2400,1.05,0.96
24.537.945/0001-05,31730,"Luva Cirúrgica estéril Nº. 8.0.",138,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",2000,PAR,2100,1920,1.05,0.96
24.537.945/0001-05,25863,"Luva Cirúrgica estéril Nº. 8.5",139,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",1000,PAR,1190,960,1.19,0.96
24.537.945/0001-05,25864,"Luva Cirúrgica estéril Nº. 9.0",140,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",200,PAR,238,198,1.19,0.99
24.537.945/0001-05,20637,"Luva Látex não  Estéril  p/ Procedimento  Tamanho G",142,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",2000,CXA,31400,28780,15.7,14.39
24.537.945/0001-05,18336,"Luva Látex não  Estéril  p/Procedimento  Tamanho MCaixa com",143,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",1500,CX,23550,21525,15.7,14.35
24.537.945/0001-05,18335,"Luva Látex não  Estéril  p/ Procedimento  Tamanho P Caixa co",145,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",1625,CX,25512.5,23188.75,15.7,14.27
24.537.945/0001-05,24327,"Luva Látex não Estéril p/ Procedimento  Tamanho PP",147,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",2000,CX,31400,28480,15.7,14.24
24.537.945/0001-05,34731,"lUVA NITRILICA NÃO ESTERIL P PROCEDIMENTO TAM. G",148,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",100,CX,2049,1529,20.49,15.29
24.537.945/0001-05,34732,"LUVA NITRILICA P/ PROCEDIMENTO TAM. M",149,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",200,CX,4098,3078,20.49,15.39
24.537.945/0001-05,34733,"LUVA NITRILICA NÃO ESTERIL P/ PROCEDIMENTO TAM. P",150,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",500,CXA,10245,7695,20.49,15.39
24.537.945/0001-05,34734,"LUVA NITRILICA NAO ESTERIL PARA PROCEDIMENTO TAM. PP",151,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",100,CXA,2049,1539,20.49,15.39
24.537.945/0001-05,20245,"Mascara cirúrgica descartável cx c/ 50 unid cor branca",171,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",100,CX,604,486,6.04,4.86
24.537.945/0001-05,10360760,"Touca descartável",252,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",50,PCT,330,268.5,6.6,5.37
