cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.654.843/0001-30,10362113,"bucha de nylon 8mm convecional de máxima qualidade",66,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",250,UND,40,25,0.16,0.1
19.654.843/0001-30,10362115,"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",67,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,9.6,3.6,0.8,0.3
19.654.843/0001-30,10362117,"bucha de redução PVC curta sold. 40 x 32 mm,NBR 5648.",68,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,19.2,6.96,1.6,0.58
19.654.843/0001-30,10362122,"bucha de redução PVC curta sold. 60 x 50 mm,NBR 5648.",70,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,57.6,24,4.8,2
19.654.843/0001-30,10367838,"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",71,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,24.36,19.8,2.03,1.65
19.654.843/0001-30,10367840,"bucha de redução PVC longa sold. 50 x 25 mm,NBR 5648.",73,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,37.8,23.4,3.15,1.95
19.654.843/0001-30,10367841,"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",74,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,100.2,55.8,8.35,4.65
19.654.843/0001-30,10367848,"bucha redução roscavel 2 x 1 pvc",81,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,145.32,120,12.11,10
19.654.843/0001-30,10367849,"bucha redução roscavel 2 x 1.1/2 pvc",82,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,159,114,13.25,9.5
19.654.843/0001-30,10367850,"bucha redução roscavel 3/4 x 1/2 pvc",83,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,12,9.48,1,0.79
19.654.843/0001-30,10367851,"CABO CCI 2 PARES.",88,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,54,24,0.54,0.24
19.654.843/0001-30,10362124,"cabo de enxada confeccionado em madeira maciça 1,30 m.",89,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",40,UND,368,240,9.2,6
19.654.843/0001-30,10362125,"cabo de picareta em madeira oval de 90 cm",92,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,73.01,49,10.43,7
19.654.843/0001-30,10362126,"cabo flexível 1,5mm formado por fio de cobre.",93,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2000,M,1220,700,0.61,0.35
19.654.843/0001-30,10362127,"cabo flexível 10,0mm formado por fio de cobre.",94,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1000,M,4760,2200,4.76,2.2
19.654.843/0001-30,10362128,"cabo flexível 2,5mm formado por fio de cobre.",95,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2500,M,2300,1000,0.92,0.4
19.654.843/0001-30,10362129,"cabo flexível 4,0mm formado por fio de cobre.",96,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1500,M,2370,1500,1.58,1
19.654.843/0001-30,300101922,"cabo pp 2 x 1,0mm",98,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",150,M,195,150,1.3,1
19.654.843/0001-30,10302676,"cabo sintenax  2,5mm",105,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",400,M,760,380,1.9,0.95
19.654.843/0001-30,10302680,"cadeado em latão maciço 25mm com chaves",110,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",27,UND,334.8,264.6,12.4,9.8
19.654.843/0001-30,10302682,"cadeado em latão maciço 35mm com chaves",111,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",17,UND,298.35,183.6,17.55,10.8
19.654.843/0001-30,10367852,"CAIXA INSPECAO PSASSAGEM ESGOTO",115,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,5530,1125,221.2,45
19.654.843/0001-30,10302687,"cal pintura 8kg",116,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",400,SC,4900,2400,12.25,6
19.654.843/0001-30,10367855,"CALHA FLUORESCENTE  COMERCIAL 2 X 20W",117,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",200,PÇA,8350,3800,41.75,19
19.654.843/0001-30,10367858,"Canaleta PVC com tampa,largura 30mm altura 30mm ventilada e",121,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,822.5,240,16.45,4.8
19.654.843/0001-30,10367859,"Canaleta PVC com tampa,largura 50mm altura 10mm e compriment",122,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,730,272.5,29.2,10.9
19.654.843/0001-30,10367860,"Canaleta PVC com tampa,largura 50mm altura 20mm e compriment",123,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",40,UND,1128,516,28.2,12.9
19.654.843/0001-30,10302695,"cap esgoto  40mm",125,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,13.65,5.6,1.95,0.8
19.654.843/0001-30,10302696,"cap esgoto  50mm",126,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,22.05,7,3.15,1
19.654.843/0001-30,300101953,"cap esgoto 75mm",127,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,10.5,4,5.25,2
19.654.843/0001-30,300101954,"cap esgoto 100mm",128,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,82.8,34.8,6.9,2.9
19.654.843/0001-30,10119454,"CAP soldável 25mm",129,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,7.7,2.8,1.1,0.4
19.654.843/0001-30,300101966,"cap soldavel 32mm",130,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,11.76,3.5,1.68,0.5
19.654.843/0001-30,10302706,"cap soldável 60mm",132,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,62.16,27.3,8.88,3.9
19.654.843/0001-30,10302713,"centro distrib. ferro p/  6 disjuntores",136,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,34.9,22.48,17.45,11.24
19.654.843/0001-30,10367861,"centro distrib. pvc ext. p/ 06  a 08 disjuntores",141,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,88.8,35.8,44.4,17.9
19.654.843/0001-30,10367862,"centro distrib. pvc ext. p/ 12  a 16 disjuntores",142,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,142,47.58,71,23.79
19.654.843/0001-30,10367863,"centro distrib. pvc int. p/ 16 a 24 disjuntores",143,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,UND,140,110,140,110
19.654.843/0001-30,10367867,"cj interruptor 1 tecla Simples c/ tomada (interna)",151,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,290,172.5,11.6,6.9
19.654.843/0001-30,10367868,"cj interruptor 2 teclas Simples (interna)",152,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,247.25,109.75,9.89,4.39
19.654.843/0001-30,10367870,"cj tomada 10A 2p+T ABNT sistema X",154,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,295.75,125,11.83,5
19.654.843/0001-30,10302724,"cj tomada rede computador tipo RJ45 (interna)",155,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,710,400,28.4,16
19.654.843/0001-30,10367970,"cj tomada telefone RJ11 (interna)",156,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,297.5,234.75,11.9,9.39
19.654.843/0001-30,300102005,"conector p/ haste terra - cabo 35mm",160,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,UND,7.29,1.83,7.29,1.83
19.654.843/0001-30,10302733,"curva eletroduto pvc anti-chama 1  x 180º preta",168,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,30.75,14.5,6.15,2.9
19.654.843/0001-30,10302734,"curva eletroduto pvc anti-chama 1  x 90º preta",169,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,16.5,8,3.3,1.6
19.654.843/0001-30,10302738,"curva eletroduto pvc anti-chama 3/4 x 180º preta",174,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,20.25,11,4.05,2.2
19.654.843/0001-30,10302739,"curva eletroduto pvc anti-chama 3/4 x 90º preta",175,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,11,7.7,2.2,1.54
19.654.843/0001-30,10302740,"curva esgoto curta  40 x 90º",176,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,40.8,14.4,3.4,1.2
19.654.843/0001-30,10302741,"curva esgoto curta  50 x 90º",177,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,91.8,21.6,7.65,1.8
19.654.843/0001-30,10302742,"curva esgoto curta  75 x 90º",178,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1,UND,15.15,3.6,15.15,3.6
19.654.843/0001-30,10302743,"curva esgoto curta 100 x 90º",179,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,177.5,60,17.75,6
19.654.843/0001-30,300102036,"cx luz 2x4 (pvc)",184,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",40,UND,66.4,27.2,1.66,0.68
19.654.843/0001-30,10302755,"cx sifonada 100 x 150 x 50",187,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,348.6,310.68,29.05,25.89
19.654.843/0001-30,10302756,"cx sifonada 100 x 50",188,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,162.6,69.6,13.55,5.8
19.654.843/0001-30,10302757,"cx sifonada 150 x 50",189,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,348.6,126,29.05,10.5
19.654.843/0001-30,101402148,"Desengripante 300ml",190,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,222,87.48,18.5,7.29
19.654.843/0001-30,10367873,"disco diamantado segmentado 4´´ 110mm para corte seco,10,5cm",191,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,UND,302.25,184.65,20.15,12.31
19.654.843/0001-30,10302765,"disco p/ ferro 12 x 1",192,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,240,156,20,13
19.654.843/0001-30,10367883,"dobradiça ferro zincado 2.1/2 sem parafusos.",201,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,13.2,6,1.32,0.6
19.654.843/0001-30,10367884,"dobradiça ferro zincado 3 sem parafusos.",202,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,15.3,8.5,1.53,0.85
19.654.843/0001-30,10367885,"dobradiça inox 3 sem parafusos.",203,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,276.25,150,11.05,6
19.654.843/0001-30,300102070,"durepox 250gr",205,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,146.3,78,14.63,7.8
19.654.843/0001-30,10367888,"eletroduto flexivel corrugado, diâmetro interno no minimo 25",209,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",175,M,498.75,87.5,2.85,0.5
19.654.843/0001-30,10114636,"Fechadura Interna Cromada",214,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",40,UND,1478,700,36.95,17.5
19.654.843/0001-30,300102100,"fechadura para WC",216,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",60,UND,2139,960,35.65,16
19.654.843/0001-30,300102109,"ferro construçao 4,2 - 12m",225,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1000,BR,5750,3000,5.75,3
19.654.843/0001-30,10302816,"fio elétrico tipo flexível bitola 2 x 1,0mm",229,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1000,M,1000,530,1,0.53
19.654.843/0001-30,10302818,"fio elétrico tipo flexível bitola 2 x 2,5mm",231,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2500,M,5300,2450,2.12,0.98
19.654.843/0001-30,10302820,"fio elétrico tipo rígido  bitola 1,5mm",232,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",500,M,405,255,0.81,0.51
19.654.843/0001-30,10302824,"fio elétrico tipo rígido  bitola 10 mm",233,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1000,M,4950,300,4.95,0.3
19.654.843/0001-30,10302821,"fio elétrico tipo rígido  bitola 2,5mm",234,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1500,M,1950,1200,1.3,0.8
19.654.843/0001-30,10302823,"fio elétrico tipo rígido  bitola 6,0mm",236,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",1500,M,4365,2850,2.91,1.9
19.654.843/0001-30,10367893,"fita crepe 50mm x 50mt",239,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,RL,197.5,150,7.9,6
19.654.843/0001-30,10302827,"fita isolante elétrica",240,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,690,338,13.8,6.76
19.654.843/0001-30,100800865,"fundo óleo fosco 3,6 litros",246,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,UND,981,390,65.4,26
19.654.843/0001-30,101401747,"haste terra 1.5m c/ presilha",250,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,84,37.8,12,5.4
19.654.843/0001-30,10360470,"INTER. EMB 1 TEC-SIMPLES 006-ES",254,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,689.5,300,13.79,6
19.654.843/0001-30,10367895,"INTER. EMB 2 TEC-SIMPLES C/TOM. 028-ES",255,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",250,UND,2935,1500,11.74,6
19.654.843/0001-30,10302840,"joelho hidraúlico para esgoto  40 x 45º",263,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,UND,190,48,1.9,0.48
19.654.843/0001-30,10302842,"joelho hidraúlico para esgoto  50 x 45º",265,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,UND,280,98,2.8,0.98
19.654.843/0001-30,10302843,"joelho hidraúlico para esgoto  50 x 90º",266,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",150,UND,315,142.5,2.1,0.95
19.654.843/0001-30,10371000,"JOELHO LR 20 X 1/2",269,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,64,16,3.2,0.8
19.654.843/0001-30,101400972,"JOELHO LR 25 x 1/2",270,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,66,20,3.3,1
19.654.843/0001-30,10371001,"JOELHO LR 25 X 3/4",271,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,86,19.6,4.3,0.98
19.654.843/0001-30,101402167,"Joelho soldavel 20x90º",276,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",150,UND,75,60,0.5,0.4
19.654.843/0001-30,101401769,"joelho soldável 25 x 45º",277,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",150,UND,195,130.5,1.3,0.87
19.654.843/0001-30,10297918,"Joelho Soldável 25x90",278,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",150,UND,109.5,43.5,0.73,0.29
19.654.843/0001-30,101401771,"joelho soldável 32 x 45º",279,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,34,22.4,3.4,2.24
19.654.843/0001-30,10300098,"joelho soldavel 32mm 90°",280,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",17,UND,31.45,21.76,1.85,1.28
19.654.843/0001-30,10302850,"joelho soldável 40 x 90º",281,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,8.9,4,4.45,2
19.654.843/0001-30,101401774,"joelho soldável 50 x 45º",282,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",7,UND,41.65,27.86,5.95,3.98
19.654.843/0001-30,101401775,"joelho soldável 50 x 90º",283,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,110,62,4.4,2.48
19.654.843/0001-30,101401776,"joelho soldável 60 x 45º",284,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,111.5,71.2,22.3,14.24
19.654.843/0001-30,101401777,"joelho soldável 60 x 90º",285,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,285,169.08,23.75,14.09
19.654.843/0001-30,101401778,"joelho soldável 75 x 45º",286,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,103.36,60,51.68,30
19.654.843/0001-30,101401779,"joelho soldável 75 x 90º",287,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,847.2,456,70.6,38
19.654.843/0001-30,101401780,"junção esgoto Y  75 x 50mm",288,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,22.1,12,11.05,6
19.654.843/0001-30,101401781,"junção esgoto Y 100 x 50mm",289,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,28,14,14,7
19.654.843/0001-30,101401782,"junção esgoto Y 50mm",290,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,14.2,8,7.1,4
19.654.843/0001-30,10367898,"lâmpada fluorescente tubular 20w 220V (nacional)",294,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",200,UND,1630,880,8.15,4.4
19.654.843/0001-30,10371600,"LAMPADA LED TUBULAR 18W 6500K",296,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",500,UND,14000,11000,28,22
19.654.843/0001-30,10371601,"LAMPADA LED TUBULAR 9W 6500K",297,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2000,UND,42600,32600,21.3,16.3
19.654.843/0001-30,300101307,"LAMPADA VAPOR DE MERCURIO 400 W E40",299,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,UND,3350,2780,33.5,27.8
19.654.843/0001-30,300100263,"LAMPADA VAPOR DE SODIO 400W E 40",300,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,UND,1950,1780,19.5,17.8
19.654.843/0001-30,10367955,"Lixa dagua para pintura, grão 100",305,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,FL,129,100,1.29,1
19.654.843/0001-30,10367956,"Lixa dagua para pintura, grão 120",306,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,FL,129,100,1.29,1
19.654.843/0001-30,10362154,"LIxa dagua para pintura/folhas 225x275mm,grão 150",307,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,FL,133,100,1.33,1
19.654.843/0001-30,10302873,"Lixa Ferro, grão 100",309,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,FL,234,160,2.34,1.6
19.654.843/0001-30,10302871,"Lixa Ferro, grão 40",310,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,FL,303,200,3.03,2
19.654.843/0001-30,10367901,"Lixa Ferro, grão 60.",311,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,FL,264,136,2.64,1.36
19.654.843/0001-30,10302872,"Lixa Ferro, grão 80",312,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,FL,234,178,2.34,1.78
19.654.843/0001-30,10302880,"luminária emergência com sistema de recarga embutido",319,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",300,UND,11700,6900,39,23
19.654.843/0001-30,300101896,"Luminaria fluorescente 1 x 40 tubular completa (PR.)",320,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,UND,4750,2360,47.5,23.6
19.654.843/0001-30,80800102,"Luva Esgoto 40mm",328,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,23,14,1.15,0.7
19.654.843/0001-30,101400738,"LUVA ESGOTO 50MM",329,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,52,24,2.6,1.2
19.654.843/0001-30,100400553,"Luva esgoto 75mm",330,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,23,11,4.6,2.2
19.654.843/0001-30,100400554,"Luva esgoto 100mm",331,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",40,UND,198,79.2,4.95,1.98
19.654.843/0001-30,100400555,"Luva esgoto 150mm",332,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,48.2,21,24.1,10.5
19.654.843/0001-30,100400561,"Luva LR 20 x 1/2",333,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",17,UND,45.9,10.2,2.7,0.6
19.654.843/0001-30,100400562,"Luva LR  25 x 1/2",334,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",17,UND,51.85,17,3.05,1
19.654.843/0001-30,100400563,"Luva LR 25 X 3/4",335,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,34.5,8,3.45,0.8
19.654.843/0001-30,100400564,"Luva LR azul com bucha metal 20 x 1/2",336,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,90,40,4.5,2
19.654.843/0001-30,10302895,"luva LR azul com bucha metal 25 x 1/2",337,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,45,20,4.5,2
19.654.843/0001-30,100400566,"Luva LR azul com bucha metal 25 x 3/4",338,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",17,UND,96.9,49.3,5.7,2.9
19.654.843/0001-30,10109797,"LUVA SOLDÁVEL 20MM",339,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,16.25,10,0.65,0.4
19.654.843/0001-30,10103278,"LUVA SOLDAVEL 25MM",340,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,17.5,10,0.7,0.4
19.654.843/0001-30,80800044,"Luva soldável 32mm",341,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,31,26,1.55,1.3
19.654.843/0001-30,100400568,"Luva soldavel 40mm",342,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,16.5,9.5,3.3,1.9
19.654.843/0001-30,100400569,"Luva soldavel 50mm",343,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,UND,28.8,26.04,2.4,2.17
19.654.843/0001-30,10119430,"Luva soldável 60mm",344,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,52.25,40,10.45,8
19.654.843/0001-30,110200050,"Mangueira gás 1,25m trançada",346,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,14.5,8,2.9,1.6
19.654.843/0001-30,10367902,"mangueira jardim 20mt 1/2 (borracha)",347,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,RL,222.25,125,44.45,25
19.654.843/0001-30,110200052,"Mangueira jardim 3/4 x 2,5mm",348,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",75,M,435,337.5,5.8,4.5
19.654.843/0001-30,10367903,"mangueira preta 1 x 2,0mm",350,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,225,125,2.25,1.25
19.654.843/0001-30,10367905,"mangueira preta 3/4 x 1,5mm",352,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,130,90,1.3,0.9
19.654.843/0001-30,10302900,"manta asfáltica alum. adesiva 20cm",354,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,345,300,3.45,3
19.654.843/0001-30,10302901,"marco cedro 0,60 x 2,10 x 0,16",356,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,3411.25,2075,136.45,83
19.654.843/0001-30,100400579,"Marco cedro 0,80 x 2,10 x 0,16",358,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",25,UND,3411.25,2059.75,136.45,82.39
19.654.843/0001-30,10302909,"massa de calafetar ,cor cinza",362,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",12,KG,221.4,120,18.45,10
19.654.843/0001-30,101401508,"Parafuso aço rosca soberba 3,9 x 25",368,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",250,UND,495,37.5,1.98,0.15
19.654.843/0001-30,101401509,"Parafuso aço rosca soberba 4,2 x 50",369,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",250,UND,22.5,22.5,0.09,0.09
19.654.843/0001-30,10367906,"parafuso flangeado agulha 4,2 x 13 (forro)",370,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",75,UND,377.25,3.75,5.03,0.05
19.654.843/0001-30,10367907,"parafuso fz 4,2 x 32",371,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",250,UND,10,7.5,0.04,0.03
19.654.843/0001-30,101401514,"Parafuso fz 4,8 x 50mm",373,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",250,UND,2307.5,30,9.23,0.12
19.654.843/0001-30,101401516,"Parafuso fz 6,1 x 75mm",374,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",250,UND,40,30,0.16,0.12
19.654.843/0001-30,10302923,"parafuso p/ telha 5/16 x 1/4 x 110mm completo",375,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",250,UND,122.5,87.5,0.49,0.35
19.654.843/0001-30,10367908,"parafuso p/ wc  8mm latão cr",376,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,UND,13.2,12,0.88,0.8
