cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.608.012/0001-04,10379845,"Fita Dupla Face 12 mm transparente 20 mt",133,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",2,RL,160,63,80,31.5
17.608.012/0001-04,10379854,"Limpa contato eletrônico aerosol 300ml",141,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",2,EMB,24.04,17.6,12.02,8.8
17.608.012/0001-04,10384407,"Óleo anti-desingripante spray",151,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",35,EMB,245,206.5,7,5.9
17.608.012/0001-04,10384408,"Grafite Spray",153,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",10,EMB,137.2,96,13.72,9.6
17.608.012/0001-04,10379875,"Selante poliuretano PU branco 400 Gr",164,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",4,EMB,112.48,49.6,28.12,12.4
17.608.012/0001-04,10379880,"Varal chão ferro branco com abas pequeno",168,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",2,UND,178,145.8,89,72.9
17.608.012/0001-04,10384411,"Broca Madeira 6mm",170,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",4,UND,58.16,15.6,14.54,3.9
17.608.012/0001-04,10384412,"Broca Madeira 8mm",171,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",4,UND,68.64,21,17.16,5.25
17.608.012/0001-04,10384413,"Broca Madeira 10mm",172,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",4,UND,86.68,27.6,21.67,6.9
17.608.012/0001-04,10302625,"broca aço rápido 10mm",175,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",4,UND,101.44,52.8,25.36,13.2
17.608.012/0001-04,10384420,"Alicate de Bico",182,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",2,UND,41.48,34.4,20.74,17.2
17.608.012/0001-04,10109693,"ALICATE UNIVERSAL",183,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",2,UND,55.96,37,27.98,18.5
17.608.012/0001-04,10384426,"Alicate Bomba DÁgua",190,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",2,UND,80.48,53.8,40.24,26.9
17.608.012/0001-04,10384428,"Torneira Parede 1/4 de volta",194,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",5,UND,300,114.5,60,22.9
17.608.012/0001-04,10384429,"Tanque Lavação plástico com válvula",195,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",2,UND,156,117,78,58.5
17.608.012/0001-04,10384430,"Mangueira Jardim",196,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",50,M,175,174,3.5,3.48
17.608.012/0001-04,10384431,"Vaso Sanitário c/ caixa acoplada",197,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",3,UND,735,734.7,245,244.9
17.608.012/0001-04,10384439,"Esmerilhadeira 4 1/2 850W",208,"ELETROHIDRO MATERIAIS ELETRICOS HIDRAULICOS E DE C",1,UND,490.21,269.9,490.21,269.9
