cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
78.886.579/0001-29,0,,1495,"IMACRI IDROMAQUINAS CRICIUMA LTDA",94,,121.26,92.12,1.29,0.98
78.886.579/0001-29,0,,1496,"IMACRI IDROMAQUINAS CRICIUMA LTDA",38,,9872.4,7734.52,259.8,203.54
78.886.579/0001-29,0,,1497,"IMACRI IDROMAQUINAS CRICIUMA LTDA",38,,2071,1646.16,54.5,43.32
78.886.579/0001-29,0,,1498,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,2071.01,1.63,2071.01,1.63
78.886.579/0001-29,0,,1499,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,2623.51,2077.12,2623.51,2077.12
78.886.579/0001-29,0,,1500,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,1630.43,1292.38,1630.43,1292.38
78.886.579/0001-29,0,,1501,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,2129.08,1688.02,2129.08,1688.02
78.886.579/0001-29,0,,1502,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,1968.21,1586.66,1968.21,1586.66
78.886.579/0001-29,0,,1503,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,2541.03,2014.18,2541.03,2014.18
78.886.579/0001-29,0,,1504,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,1033.39,816.63,1033.39,816.63
78.886.579/0001-29,0,,1505,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,1072.04,834.61,1072.04,834.61
78.886.579/0001-29,0,,1506,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,154.13,119.35,154.13,119.35
78.886.579/0001-29,0,,1507,"IMACRI IDROMAQUINAS CRICIUMA LTDA",14,,34.86,27.44,2.49,1.96
78.886.579/0001-29,0,,1508,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,275.46,210.9,137.73,105.45
78.886.579/0001-29,0,,1509,"IMACRI IDROMAQUINAS CRICIUMA LTDA",94,,347.8,276.36,3.7,2.94
78.886.579/0001-29,0,,1510,"IMACRI IDROMAQUINAS CRICIUMA LTDA",94,,145.7,115.62,1.55,1.23
78.886.579/0001-29,0,,1511,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,,1279.24,1010.36,319.81,252.59
78.886.579/0001-29,0,,1512,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,527,416.9,263.5,208.45
78.886.579/0001-29,0,,1513,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,161.72,127.52,80.86,63.76
78.886.579/0001-29,0,,1514,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,368.4,291,184.2,145.5
78.886.579/0001-29,0,,1515,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,475.8,377.66,237.9,188.83
78.886.579/0001-29,0,,1516,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,289.4,230.52,144.7,115.26
78.886.579/0001-29,0,,1517,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,,1172.86,928.62,1172.86,928.62
78.886.579/0001-29,0,,1518,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,539.76,428.34,269.88,214.17
78.886.579/0001-29,0,,1519,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,905.68,719.34,452.84,359.67
78.886.579/0001-29,0,,1520,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,,373.68,297.54,186.84,148.77
