cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
78.514.171/0001-26,0,,588,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,332.66,295.46,166.33,147.7279
78.514.171/0001-26,0,,589,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,339.34,301.46,169.67,150.7304
78.514.171/0001-26,0,,590,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,493.34,439.9,246.67,219.9512
78.514.171/0001-26,0,,591,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,4938.66,4436.12,2469.33,2218.0578
78.514.171/0001-26,0,,592,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,915.34,819.27,457.67,409.6341
78.514.171/0001-26,0,,593,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,245.01,214.86,81.67,71.621
78.514.171/0001-26,0,,594,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,116.01,98.9,38.67,32.9653
78.514.171/0001-26,0,,595,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1934.68,1732.03,483.67,433.0073
78.514.171/0001-26,0,,596,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,207.99,181.58,69.33,60.5277
78.514.171/0001-26,0,,597,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,4076.66,3661.2,2038.33,1830.6013
78.514.171/0001-26,0,,598,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,45.7,23.1,4.57,2.3104
78.514.171/0001-26,0,,599,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,406.7,347.63,40.67,34.7632
78.514.171/0001-26,0,,600,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,924,825.26,308,275.0851
78.514.171/0001-26,0,,601,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,160.66,140.83,80.33,70.4164
78.514.171/0001-26,0,,602,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,303.3,254.68,30.33,25.4678
78.514.171/0001-26,0,,603,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,4947.34,4443.92,2473.67,2221.9593
78.514.171/0001-26,0,,604,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1232.8,1101.06,308.2,275.2649
78.514.171/0001-26,0,,605,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1230.12,1098.65,307.53,274.6626
78.514.171/0001-26,0,,606,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,510,422.52,25.5,21.1258
78.514.171/0001-26,0,,607,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,497.4,411.19,24.87,20.5595
78.514.171/0001-26,0,,608,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,526.6,437.44,26.33,21.872
78.514.171/0001-26,0,,609,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,728.35,645.78,145.67,129.1551
78.514.171/0001-26,0,,610,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,203.4,146.89,10.17,7.3446
78.514.171/0001-26,0,,611,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,1278.35,1140.21,255.67,228.0419
78.514.171/0001-26,0,,612,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,642.68,570.56,160.67,142.6397
78.514.171/0001-26,0,,613,"RETIFICA DE MOTORES CRICIUMA EIRELI",1,,1153.67,1035.32,1153.67,1035.3178
78.514.171/0001-26,0,,614,"RETIFICA DE MOTORES CRICIUMA EIRELI",1,,230.2,205.15,230.2,205.1452
78.514.171/0001-26,0,,615,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,116,100.68,58,50.3424
78.514.171/0001-26,0,,616,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,118,102.48,59,51.2413
78.514.171/0001-26,0,,617,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,252.8,220.07,63.2,55.017
78.514.171/0001-26,0,,618,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,337.6,299.9,168.8,149.9483
78.514.171/0001-26,0,,619,"RETIFICA DE MOTORES CRICIUMA EIRELI",16,,110.88,70.91,6.93,4.4319
78.514.171/0001-26,0,,620,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,654.68,581.35,163.67,145.3366
78.514.171/0001-26,0,,621,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,488.66,435.7,244.33,217.8476
78.514.171/0001-26,0,,622,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,462,411.73,231,205.8643
78.514.171/0001-26,0,,623,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,752,672.43,376,336.2151
78.514.171/0001-26,0,,624,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,825.34,738.36,412.67,369.1804
78.514.171/0001-26,0,,625,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,779.01,694.91,259.67,231.6378
78.514.171/0001-26,0,,626,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1176,1050,294,262.4995
78.514.171/0001-26,0,,627,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,858.12,764.23,214.53,191.0583
78.514.171/0001-26,0,,628,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,62.4,52.5,31.2,26.2499
78.514.171/0001-26,0,,629,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,95.61,80.56,31.87,26.8523
78.514.171/0001-26,0,,630,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,886.66,793.49,443.33,396.7428
78.514.171/0001-26,0,,631,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,652,578.94,163,144.7343
78.514.171/0001-26,0,,632,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,549.34,490.24,274.67,245.1224
78.514.171/0001-26,0,,633,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,456,407.23,152,135.7446
78.514.171/0001-26,0,,634,"RETIFICA DE MOTORES CRICIUMA EIRELI",200,,18734,16481.74,93.67,82.4087
78.514.171/0001-26,0,,635,"RETIFICA DE MOTORES CRICIUMA EIRELI",200,,15534,13605.02,77.67,68.0251
78.514.171/0001-26,0,,636,"RETIFICA DE MOTORES CRICIUMA EIRELI",200,,15534,13605.02,77.67,68.0251
78.514.171/0001-26,0,,637,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,283.4,220.59,14.17,11.0296
78.514.171/0001-26,0,,638,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,1680,1486.32,84,74.316
78.514.171/0001-26,0,,639,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,7506.6,6766.93,375.33,338.3464
78.514.171/0001-26,0,,640,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,6470.6,5828.01,323.53,291.4004
78.514.171/0001-26,0,,641,"RETIFICA DE MOTORES CRICIUMA EIRELI",40,,15746.8,14198.71,393.67,354.9678
78.514.171/0001-26,0,,642,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,353.4,284.03,17.67,14.2016
78.514.171/0001-26,0,,643,"RETIFICA DE MOTORES CRICIUMA EIRELI",15,,5989.95,5401.46,399.33,360.0974
78.514.171/0001-26,0,,644,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,6924,6238.92,346.2,311.9461
78.514.171/0001-26,0,,645,"RETIFICA DE MOTORES CRICIUMA EIRELI",40,,2133.2,1860.8,53.33,46.52
78.514.171/0001-26,0,,646,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,5013.4,4507.36,250.67,225.3679
78.514.171/0001-26,0,,647,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,1998.35,1802.03,399.67,360.4056
78.514.171/0001-26,0,,648,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,1379.35,1241.03,275.87,248.2065
78.514.171/0001-26,0,,649,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,2167.65,1955.46,433.53,391.0927
78.514.171/0001-26,0,,650,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,1066.6,930.4,53.33,46.52
78.514.171/0001-26,0,,651,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,540,471.27,54,47.1272
78.514.171/0001-26,0,,652,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,231.99,204.81,77.33,68.2711
78.514.171/0001-26,0,,653,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1590,1422.88,159,142.288
78.514.171/0001-26,0,,654,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1922.8,1724.5,192.28,172.4495
78.514.171/0001-26,0,,655,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1226,1092.99,122.6,109.2989
78.514.171/0001-26,0,,656,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,4588.7,4140.58,458.87,414.0581
78.514.171/0001-26,0,,657,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,1870.6,1659.06,93.53,82.953
78.514.171/0001-26,0,,658,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1293.3,1153.98,129.33,115.3983
78.514.171/0001-26,0,,659,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,126.7,96.7,12.67,9.6701
78.514.171/0001-26,0,,660,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,880,779.41,88,77.9412
78.514.171/0001-26,0,,661,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1476.7,1320.2,147.67,132.0197
78.514.171/0001-26,0,,662,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1083.3,963.66,108.33,96.3661
78.514.171/0001-26,0,,663,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1080,960.67,108,96.0671
78.514.171/0001-26,0,,664,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,2606.6,2326.09,130.33,116.3046
78.514.171/0001-26,0,,665,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,1364,1199.93,68.2,59.9966
78.514.171/0001-26,0,,666,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,805.4,693.68,40.27,34.6838
78.514.171/0001-26,0,,667,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,833.4,719.05,41.67,35.9526
78.514.171/0001-26,0,,668,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,1286.6,1129.78,64.33,56.4892
78.514.171/0001-26,0,,669,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1640,1468.2,164,146.8195
78.514.171/0001-26,0,,670,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,446.65,391.2,89.33,78.2403
78.514.171/0001-26,0,,671,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,479.35,425.37,95.87,85.0737
78.514.171/0001-26,0,,672,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,638.35,564.94,127.67,112.9876
78.514.171/0001-26,0,,673,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,449.65,398.45,89.93,79.6904
78.514.171/0001-26,0,,674,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,497,441.36,99.4,88.2729
78.514.171/0001-26,0,,675,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,681.65,608.71,136.33,121.7424
78.514.171/0001-26,0,,676,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,956.65,857.94,191.33,171.5885
78.514.171/0001-26,0,,677,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,6926.65,6268.51,1385.33,1253.7025
78.514.171/0001-26,0,,678,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,1875,1690.24,375,338.0473
78.514.171/0001-26,0,,679,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,468.35,415.4,93.67,83.0799
78.514.171/0001-26,0,,680,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,176.65,151.03,35.33,30.2067
78.514.171/0001-26,0,,681,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,3963.3,3573.79,396.33,357.3786
78.514.171/0001-26,0,,682,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,630,552.84,63,55.2839
78.514.171/0001-26,0,,683,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,7403.3,6691.43,740.33,669.1434
78.514.171/0001-26,0,,684,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,75.4,32.08,3.77,1.6041
78.514.171/0001-26,0,,685,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,765.4,657.43,38.27,32.8713
78.514.171/0001-26,0,,686,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1363.3,1217.42,136.33,121.7424
78.514.171/0001-26,0,,687,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,679.3,597.52,67.93,59.7519
78.514.171/0001-26,0,,688,"RETIFICA DE MOTORES CRICIUMA EIRELI",30,,909.9,770.26,30.33,25.6753
78.514.171/0001-26,0,,689,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,16873.3,15274.03,1687.33,1527.403
78.514.171/0001-26,0,,690,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1965.3,1763.01,196.53,176.3012
78.514.171/0001-26,0,,691,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1883.3,1688.7,188.33,168.8696
78.514.171/0001-26,0,,692,"RETIFICA DE MOTORES CRICIUMA EIRELI",40,,988,822.92,24.7,20.5729
78.514.171/0001-26,0,,693,"RETIFICA DE MOTORES CRICIUMA EIRELI",30,,626.1,513.05,20.87,17.1018
78.514.171/0001-26,0,,694,"RETIFICA DE MOTORES CRICIUMA EIRELI",100,,2553,2132.51,25.53,21.3251
78.514.171/0001-26,0,,695,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,895.3,793.28,89.53,79.3278
78.514.171/0001-26,0,,696,"RETIFICA DE MOTORES CRICIUMA EIRELI",60,,418.2,270.26,6.97,4.5043
78.514.171/0001-26,0,,697,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1261.3,1124.98,126.13,112.4982
78.514.171/0001-26,0,,698,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,956.7,848.92,95.67,84.8925
78.514.171/0001-26,0,,699,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,8363.3,7561.48,836.33,756.1475
78.514.171/0001-26,0,,700,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1640,1468.2,164,146.8195
78.514.171/0001-26,0,,701,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,353.58,309.57,58.93,51.5953
78.514.171/0001-26,0,,702,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,356.82,312.51,59.47,52.0847
78.514.171/0001-26,0,,703,"RETIFICA DE MOTORES CRICIUMA EIRELI",8,,618.16,545.73,77.27,68.2167
78.514.171/0001-26,0,,704,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,738.35,660.1,147.67,132.0197
78.514.171/0001-26,0,,705,"RETIFICA DE MOTORES CRICIUMA EIRELI",32,,349.76,258.98,10.93,8.0932
78.514.171/0001-26,0,,706,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1588.7,1421.7,158.87,142.1702
78.514.171/0001-26,0,,707,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,2030,1821.65,203,182.1649
78.514.171/0001-26,0,,708,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,2006.7,1800.53,200.67,180.0533
78.514.171/0001-26,0,,709,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,1229.35,1105.09,245.87,221.0177
78.514.171/0001-26,0,,710,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,996,893.6,199.2,178.721
78.514.171/0001-26,0,,711,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,1042.35,935.61,208.47,187.1223
78.514.171/0001-26,0,,712,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,1069.35,960.08,213.87,192.0163
78.514.171/0001-26,0,,713,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,1288.35,1158.56,257.67,231.712
78.514.171/0001-26,0,,714,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,1691,1523.48,338.2,304.6957
78.514.171/0001-26,0,,715,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,2886.7,2598.07,288.67,259.807
78.514.171/0001-26,0,,716,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,7553.4,6809.34,377.67,340.4671
78.514.171/0001-26,0,,717,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1471.3,1315.3,147.13,131.5303
78.514.171/0001-26,0,,718,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,296.7,250.77,29.67,25.0771
78.514.171/0001-26,0,,719,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,314,266.45,31.4,26.645
78.514.171/0001-26,0,,720,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,1525,1373.03,305,274.6068
78.514.171/0001-26,0,,721,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1470,1314.12,147,131.4125
78.514.171/0001-26,0,,722,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,1640,1468.2,164,146.8195
78.514.171/0001-26,0,,723,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,925.3,820.47,92.53,82.0467
78.514.171/0001-26,0,,724,"RETIFICA DE MOTORES CRICIUMA EIRELI",80,,1893.6,1571.15,23.67,19.6394
78.514.171/0001-26,0,,725,"RETIFICA DE MOTORES CRICIUMA EIRELI",300,,15501,13504.68,51.67,45.0156
78.514.171/0001-26,0,,726,"RETIFICA DE MOTORES CRICIUMA EIRELI",300,,15501,13504.68,51.67,45.0156
78.514.171/0001-26,0,,727,"RETIFICA DE MOTORES CRICIUMA EIRELI",300,,17901,15679.77,59.67,52.2659
78.514.171/0001-26,0,,819,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,141.7,106.73,14.17,10.673
78.514.171/0001-26,0,,820,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,281.32,239.73,70.33,59.9333
78.514.171/0001-26,0,,821,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1226.4,1068.68,306.6,267.1693
78.514.171/0001-26,0,,822,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,807.72,701.45,201.93,175.3616
78.514.171/0001-26,0,,823,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,488,424.52,244,212.2618
78.514.171/0001-26,0,,824,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,108,84.2,18,14.0338
78.514.171/0001-26,0,,825,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,798.66,697.01,399.33,348.5041
78.514.171/0001-26,0,,826,"RETIFICA DE MOTORES CRICIUMA EIRELI",8,,2564.24,2235.1,320.53,279.3875
78.514.171/0001-26,0,,827,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,746,650.82,373,325.4097
78.514.171/0001-26,0,,828,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,712.66,621.58,356.33,310.7882
78.514.171/0001-26,0,,829,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,387.6,336.46,193.8,168.2307
78.514.171/0001-26,0,,830,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,746.66,651.4,373.33,325.6991
78.514.171/0001-26,0,,831,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,226.02,187.72,37.67,31.2867
78.514.171/0001-26,0,,832,"RETIFICA DE MOTORES CRICIUMA EIRELI",8,,224,182.44,28,22.805
78.514.171/0001-26,0,,833,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,186,159.64,93,79.8175
78.514.171/0001-26,0,,834,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,629.01,546.45,209.67,182.1505
78.514.171/0001-26,0,,835,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,206,177.18,103,88.5886
78.514.171/0001-26,0,,836,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,409.32,352,102.33,88.001
78.514.171/0001-26,0,,837,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,124.66,105.83,62.33,52.9164
78.514.171/0001-26,0,,838,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,716.66,625.08,358.33,312.5424
78.514.171/0001-26,0,,839,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,366,310.5,61,51.7498
78.514.171/0001-26,0,,840,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,163.98,133.3,27.33,22.2173
78.514.171/0001-26,0,,841,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,83.35,64.34,16.67,12.8673
78.514.171/0001-26,0,,842,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,414,357.86,138,119.2876
78.514.171/0001-26,0,,843,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,125.34,106.43,62.67,53.2146
78.514.171/0001-26,0,,844,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,334.68,286.54,83.67,71.634
78.514.171/0001-26,0,,845,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1123.48,978.4,280.87,244.6011
78.514.171/0001-26,0,,846,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,712.02,614,118.67,102.333
78.514.171/0001-26,0,,847,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,241.32,204.65,60.33,51.1621
78.514.171/0001-26,0,,848,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,196.02,161.41,32.67,26.9011
78.514.171/0001-26,0,,849,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,280,228.05,28,22.805
78.514.171/0001-26,0,,850,"RETIFICA DE MOTORES CRICIUMA EIRELI",6,,298.02,250.87,49.67,41.8121
78.514.171/0001-26,0,,851,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,312.66,270.73,156.33,135.3652
78.514.171/0001-26,0,,852,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,192.4,165.25,96.2,82.6242
78.514.171/0001-26,0,,853,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,201.72,169.91,50.43,42.4787
78.514.171/0001-26,0,,854,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,215.74,185.72,107.87,92.8602
78.514.171/0001-26,0,,855,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,163.34,139.76,81.67,69.8798
78.514.171/0001-26,0,,856,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,237.34,204.67,118.67,102.333
78.514.171/0001-26,0,,857,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,216.4,186.3,108.2,93.1496
78.514.171/0001-26,0,,858,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,322,278.92,161,139.4613
78.514.171/0001-26,0,,859,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,1938,1696.34,969,848.1703
78.514.171/0001-26,0,,860,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,641.34,559.02,320.67,279.5103
78.514.171/0001-26,0,,861,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,105.6,87.36,35.2,29.1202
78.514.171/0001-26,0,,862,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,81.99,66.65,27.33,22.2173
78.514.171/0001-26,0,,863,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,1299.48,1132.78,324.87,283.1941
78.514.171/0001-26,0,,864,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,98.01,80.7,32.67,26.9011
78.514.171/0001-26,0,,865,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,1187.34,1037.93,593.67,518.9627
78.514.171/0001-26,0,,866,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,45.7,22.54,4.57,2.2542
78.514.171/0001-26,0,,867,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,406.7,339.18,40.67,33.918
78.514.171/0001-26,0,,868,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,411.6,355.76,137.2,118.586
78.514.171/0001-26,0,,869,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,99.34,83.62,49.67,41.8121
78.514.171/0001-26,0,,870,"RETIFICA DE MOTORES CRICIUMA EIRELI",10,,303.3,248.49,30.33,24.8487
78.514.171/0001-26,0,,871,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,3372.66,2954.7,1686.33,1477.3512
78.514.171/0001-26,0,,872,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,672,582.4,168,145.6011
78.514.171/0001-26,0,,873,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,632,547.32,158,136.83
78.514.171/0001-26,0,,874,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,510,412.24,25.5,20.6122
78.514.171/0001-26,0,,875,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,513.4,415.23,25.67,20.7613
78.514.171/0001-26,0,,876,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,510.6,412.77,25.53,20.6385
78.514.171/0001-26,0,,877,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,411.65,352.29,82.33,70.4587
78.514.171/0001-26,0,,878,"RETIFICA DE MOTORES CRICIUMA EIRELI",20,,123.4,73.15,6.17,3.6576
78.514.171/0001-26,0,,879,"RETIFICA DE MOTORES CRICIUMA EIRELI",5,,785,684.15,157,136.83
78.514.171/0001-26,0,,880,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,373.32,320.43,93.33,80.1069
78.514.171/0001-26,0,,881,"RETIFICA DE MOTORES CRICIUMA EIRELI",1,,383,334.18,383,334.1808
78.514.171/0001-26,0,,882,"RETIFICA DE MOTORES CRICIUMA EIRELI",1,,92.67,79.53,92.67,79.528
78.514.171/0001-26,0,,883,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,77.34,64.33,38.67,32.1638
78.514.171/0001-26,0,,884,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,78.66,65.49,39.33,32.7427
78.514.171/0001-26,0,,885,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,150.12,124.66,37.53,31.1639
78.514.171/0001-26,0,,886,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,486,422.77,243,211.3847
78.514.171/0001-26,0,,887,"RETIFICA DE MOTORES CRICIUMA EIRELI",16,,70.88,34.1,4.43,2.1314
78.514.171/0001-26,0,,888,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,567.48,490.73,141.87,122.6821
78.514.171/0001-26,0,,889,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,133.34,113.45,66.67,56.723
78.514.171/0001-26,0,,890,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,315.34,273.08,157.67,136.5405
78.514.171/0001-26,0,,891,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,523.74,455.87,261.87,227.9359
78.514.171/0001-26,0,,892,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,408.4,354.71,204.2,177.3527
78.514.171/0001-26,0,,893,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,318,275.41,159,137.7071
78.514.171/0001-26,0,,894,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,409.74,355.88,204.87,177.9403
78.514.171/0001-26,0,,895,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,518.66,451.42,259.33,225.708
78.514.171/0001-26,0,,896,"RETIFICA DE MOTORES CRICIUMA EIRELI",2,,641.06,558.78,320.53,279.3875
78.514.171/0001-26,0,,897,"RETIFICA DE MOTORES CRICIUMA EIRELI",3,,576.99,500.82,192.33,166.9413
78.514.171/0001-26,0,,898,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,924,803.44,231,200.8594
78.514.171/0001-26,0,,899,"RETIFICA DE MOTORES CRICIUMA EIRELI",4,,421.32,362.53,105.33,90.6323
