cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.802.002/0001-02,10363036,"PIOGLITAZONA 30MG",549,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",200,COMP,198,198,0.99,0.99
00.802.002/0001-02,10363065,"PROPIONATO DE FLUTICASONA  250MCG COM INALADOR",568,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",50,FRA,3771.5,3836,75.43,76.72
00.802.002/0001-02,10363095,"SALBUTAMOL 2MG",593,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",4000,COMP,1240,690,0.31,0.1725
00.802.002/0001-02,10363125,"SULFATO FERROSO 125MG/ML SOL ORAL 30 ML",620,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1500,FRA,1800,1017.3,1.2,0.6782
00.802.002/0001-02,10363128,"SULFATO FERROSO 50MG/ML GOTAS 30 ML",623,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",150,FRA,195,101.73,1.3,0.6782
00.802.002/0001-02,10363141,"TICLOPIDINA 250MG CPR",637,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",400,COMP,460,195.32,1.15,0.4883
00.802.002/0001-02,10363162,"VALPROATO DE SÓDIO + ÁCIDO VALPRÓICO (TORVAL CR) 333MG+145MG",652,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",360,COMP,381.6,248.4,1.06,0.69
00.802.002/0001-02,10368543,"VENLAFAXINA 150MG CAPS.",665,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",9000,CAPS,23040,8100,2.56,0.9
00.802.002/0001-02,10363176,"VENLAFAXINA 75MG CPR",667,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",15000,COMP,22500,10498.5,1.5,0.6999
00.802.002/0001-02,10368545,"VITAMINAS DO COMPLEXO B SOL ORAL 30ML.",678,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",120,FRA,192,298.8,1.6,2.49
00.088.317/0001-21,10371325,"DAPAGLIFLOZINA 10MG  (FORXIGA)",234,"Victória Comércio de Produtos Hospitalares Ltda.",500,COMP,2555,1885,5.11,3.77
00.088.317/0001-21,10362755,"ESOMEPRAZOL 20MG + NAPROXENO 500MG CP",296,"Victória Comércio de Produtos Hospitalares Ltda.",1500,COMP,1530,1815,1.02,1.21
00.088.317/0001-21,10371329,"FORMOTEROL + BUDESONIDA 6MCG + 200MCG TURBOHALER, 60 CAPS",329,"Victória Comércio de Produtos Hospitalares Ltda.",1000,FRA,1900,67690,1.9,67.69
00.088.317/0001-21,10371331,"FUMARATO DE FORMOTEROL DIIDRATADO + BUDESONIDA 6/200MCG AERO",332,"Victória Comércio de Produtos Hospitalares Ltda.",100,FRA,9702,8100,97.02,81
00.088.317/0001-21,10368514,"METOPROLOL, SUCCINATO 5MG/5ML.",474,"Victória Comércio de Produtos Hospitalares Ltda.",50,AM,1238,1197,24.76,23.94
00.088.317/0001-21,10368561,"QUETIAPINA XRO 300MG CPR LIB PROLONGADA",574,"Victória Comércio de Produtos Hospitalares Ltda.",360,COMP,6192,6379.2,17.2,17.72
00.088.317/0001-21,10363102,"SAXAGLIPITINA 5MG + METFORMINA 1000MG XR CPR",599,"Victória Comércio de Produtos Hospitalares Ltda.",800,COMP,3856,3376,4.82,4.22
00.088.317/0001-21,10363103,"SAXAGLIPTINA 5MG",600,"Victória Comércio de Produtos Hospitalares Ltda.",1000,COMP,3650,2980,3.65,2.98
73.856.593/0001-66,10362444,"ACEBROFILINA 25MG/5ML",16,"Prati Donaduzzi & Cia LTDA",3500,FRA,12250,8680,3.5,2.48
73.856.593/0001-66,10362452,"ACICLOVIR 50MG/GR CREME",24,"Prati Donaduzzi & Cia LTDA",1000,TB,3000,2300,3,2.3
73.856.593/0001-66,10362466,"ACIDO VALPROICO 50MG/ML SOL. ORAL 100ML",36,"Prati Donaduzzi & Cia LTDA",4000,FRA,15600,8000,3.9,2
73.856.593/0001-66,10362475,"ALBENDAZOL 400MG/10ML",42,"Prati Donaduzzi & Cia LTDA",15000,FRA,19500,14250,1.3,0.95
73.856.593/0001-66,10362481,"ALOPURINOL 300MG CPR",47,"Prati Donaduzzi & Cia LTDA",25000,COMP,4000,2500,0.16,0.1
73.856.593/0001-66,10362504,"AMPICILINA 50 MG/ML SUSP. ORAL 60 ML",66,"Prati Donaduzzi & Cia LTDA",300,FRA,870,585,2.9,1.95
73.856.593/0001-66,10362503,"AMPICILINA 500 MG",67,"Prati Donaduzzi & Cia LTDA",15000,COMP,3450,2400,0.23,0.16
73.856.593/0001-66,10362508,"ATENOLOL 100MG CPR",70,"Prati Donaduzzi & Cia LTDA",18000,COMP,1260,756,0.07,0.042
73.856.593/0001-66,10362509,"ATENOLOL 25MG CPR",71,"Prati Donaduzzi & Cia LTDA",100000,COMP,4000,2400,0.04,0.024
73.856.593/0001-66,10362510,"ATENOLOL 50MG CPR",72,"Prati Donaduzzi & Cia LTDA",550000,COMP,22000,18150,0.04,0.033
73.856.593/0001-66,10368465,"AZITROMICINA 500MG CPR ACONDICIONADO DE FORMA UNITARIZADA",78,"Prati Donaduzzi & Cia LTDA",85000,COMP,58565,42500,0.689,0.5
73.856.593/0001-66,10362560,"BROMIDRATO DE FENOTEROL 0,5% 20ML",119,"Prati Donaduzzi & Cia LTDA",3000,FRA,10500,6600,3.5,2.2
73.856.593/0001-66,10362575,"CAPTOPRIL 50 MG",132,"Prati Donaduzzi & Cia LTDA",10000,COMP,600,350,0.06,0.035
73.856.593/0001-66,10362579,"CARBOCISTEINA 20MG/ML XAROPE 100ML",136,"Prati Donaduzzi & Cia LTDA",1000,FRA,3500,2100,3.5,2.1
73.856.593/0001-66,10362580,"CARBOCISTEINA 50MG/ML XAROPE 100ML",137,"Prati Donaduzzi & Cia LTDA",1800,FRA,6300,4050,3.5,2.25
73.856.593/0001-66,10362599,"CETOCONAZOL 200 MG",154,"Prati Donaduzzi & Cia LTDA",10000,COMP,1200,1100,0.12,0.11
73.856.593/0001-66,10362612,"CIMETIDINA 200 MG",165,"Prati Donaduzzi & Cia LTDA",3000,COMP,270,285,0.09,0.095
73.856.593/0001-66,10362699,"DEXCLORFENIRAMINA + BETAMETASONA 2MG+0,25MG/5ML 120ML",244,"Prati Donaduzzi & Cia LTDA",2000,FRA,6400,5400,3.2,2.7
73.856.593/0001-66,10362714,"DIGOXINA ELIXIR PEDIÁTRICO FRASCO 60ML",259,"Prati Donaduzzi & Cia LTDA",150,FRA,742.5,735,4.95,4.9
73.856.593/0001-66,10362727,"DIPIRONA 500 MG",267,"Prati Donaduzzi & Cia LTDA",500000,COMP,50000,32450,0.1,0.0649
73.856.593/0001-66,10366074,"ERITROMICINA 250MG/5ML SUSP. ORAL 60 ML",291,"Prati Donaduzzi & Cia LTDA",200,FRA,560,730,2.8,3.65
73.856.593/0001-66,10362796,"FUROSEMIDA 40 MG",335,"Prati Donaduzzi & Cia LTDA",600000,COMP,24000,15000,0.04,0.025
73.856.593/0001-66,10362797,"GABAPENTINA 300MG CP",336,"Prati Donaduzzi & Cia LTDA",5000,COMP,2900,1450,0.58,0.29
73.856.593/0001-66,10362802,"GINKGO BILOBA 80MG CPR",341,"Prati Donaduzzi & Cia LTDA",500,COMP,85,83.95,0.17,0.1679
73.856.593/0001-66,10362909,"LORATADINA 1MG/ML 60ML",439,"Prati Donaduzzi & Cia LTDA",2500,FRA,7000,4000,2.8,1.6
73.856.593/0001-66,10362937,"METFORMINA XR 500 MG",461,"Prati Donaduzzi & Cia LTDA",500,COMP,130,100,0.26,0.2
73.856.593/0001-66,10362952,"METRONIDAZOL 250 MG",475,"Prati Donaduzzi & Cia LTDA",90000,COMP,13500,8541,0.15,0.0949
73.856.593/0001-66,10368516,"METRONIDAZOL CREME VAGINAL 50G Contendo no MÍNIMO 7 APLICADO",478,"Prati Donaduzzi & Cia LTDA",3000,TB,18000,10500,6,3.5
73.856.593/0001-66,10368518,"MICONAZOL CREME VAGINAL 2% 80G Contendo no MÍNIMO 7 APLICADO",480,"Prati Donaduzzi & Cia LTDA",3000,TB,21000,13500,7,4.5
73.856.593/0001-66,10368519,"NISTATINA 100.000UI  SOL. ORAL  50ML",497,"Prati Donaduzzi & Cia LTDA",1500,FRA,5250,3450,3.5,2.3
73.856.593/0001-66,10363018,"PARACETAMOL 750 MG",533,"Prati Donaduzzi & Cia LTDA",70000,COMP,8400,4410,0.12,0.063
73.856.593/0001-66,10368527,"PREDNISOLONA 1MG/ML  SOL. ORAL 100ML",557,"Prati Donaduzzi & Cia LTDA",2000,FRA,13000,10300,6.5,5.15
73.856.593/0001-66,10368528,"PREDNISOLONA 3MG/ML  SOL. ORAL 100ML",558,"Prati Donaduzzi & Cia LTDA",7000,FRA,66500,32899.3,9.5,4.6999
73.856.593/0001-66,10363058,"PROPAFENONA 300MG CPR",566,"Prati Donaduzzi & Cia LTDA",360,COMP,1699.2,298.8,4.72,0.83
73.856.593/0001-66,10368531,"SALBUTAMOL 0,4MG/ML XAROPE 100 ML",591,"Prati Donaduzzi & Cia LTDA",1800,FRA,2700,1854,1.5,1.03
73.856.593/0001-66,10363127,"SULFATO FERROSO 40 MG",622,"Prati Donaduzzi & Cia LTDA",300000,COMP,18000,8100,0.06,0.027
73.856.593/0001-66,10371502,"TETRACICLINA 500 MG.",630,"Prati Donaduzzi & Cia LTDA",5000,CAPS,1450,845,0.29,0.169
73.856.593/0001-66,10363179,"VERAPAMIL 80 MG",670,"Prati Donaduzzi & Cia LTDA",150000,COMP,13500,8850,0.09,0.059
02.520.829/0001-40,10362454,"ACIDO FÓLICO 0,2MG/ML SOL ORAL 30ML",26,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",300,FRA,1824,1647,6.08,5.49
02.520.829/0001-40,10362478,"ALENDRONATO SÓDICO 70MG CPR",44,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",30000,COMP,13500,7650,0.45,0.255
02.520.829/0001-40,10368463,"AMOXICILINA 500 MG ACONDICIONADO DE FORMA UNITARIZADA",64,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",400000,CAPS,112000,107200,0.28,0.268
02.520.829/0001-40,10368477,"CIPROFLOXACINA 500MG CPR ACONDICIONADO DE FORMA UNITARIZADA",171,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",120000,COMP,44280,41880,0.369,0.349
02.520.829/0001-40,10368503,"IBUPROFENO 600 MG CPR ACONDICIONADO DE FORMA UNITARIZADA",380,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",700000,COMP,150500,138600,0.215,0.198
02.520.829/0001-40,10362869,"LACTULOSE 667MG  XPE 120ML",405,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",250,FRA,1650,1692.5,6.6,6.77
02.520.829/0001-40,10368512,"LOSARTANA 50MG CPR ACONDICIONADO DE FORMA UNITARIZADA",444,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",1000000,COMP,80000,75000,0.08,0.075
02.520.829/0001-40,10363031,"PERMETRINA 10MG/ML LOÇÃO 60ML",545,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",3000,FRA,6000,3660,2,1.22
02.520.829/0001-40,10363067,"PROPRANOLOL 40 MG",570,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",600000,COMP,24000,8940,0.04,0.0149
02.520.829/0001-40,10363094,"SALBUTAMOL 100MCG SPRAY COM AEROSSOL",592,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",4000,FRA,38000,26000,9.5,6.5
02.520.829/0001-40,10363119,"SULFAMETOXAZOL 400MG + TRIMETROPINA 80MG",616,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",60000,COMP,13200,11940,0.22,0.199
82.873.068/0001-40,10362619,"CIPROFLOXACINO, CLORIDRATO DE 400MG//200ML INJ.",172,"GENÉSIO A.MENDES & CIA LTDA",240,AM,2632.8,2880,10.97,12
82.873.068/0001-40,10362685,"DABIGATRANA 110MG",233,"GENÉSIO A.MENDES & CIA LTDA",3000,COMP,14700,10005.9,4.9,3.3353
82.873.068/0001-40,10371328,"ESPIRA\MICINA 500MG",299,"GENÉSIO A.MENDES & CIA LTDA",3000,COMP,10470,8730,3.49,2.91
44.734.671/0001-51,10362496,"AMITRIPTILINA 75 MG",61,"Cristália Produtos Químicos e Farmacêuticos Ltda",5000,COMP,1300,975,0.26,0.195
44.734.671/0001-51,10362537,"BIPERIDENO 2 MG",97,"Cristália Produtos Químicos e Farmacêuticos Ltda",180000,COMP,35100,25200,0.195,0.14
44.734.671/0001-51,10362539,"BIPERIDENO 5 MG/ML SOL INJ. 1 ML",99,"Cristália Produtos Químicos e Farmacêuticos Ltda",300,AM,585,510,1.95,1.7
44.734.671/0001-51,10362659,"CLORIDRATO DE TRAMADOL 100 MG",209,"Cristália Produtos Químicos e Farmacêuticos Ltda",11000,COMP,22330,17050,2.03,1.55
44.734.671/0001-51,10362666,"CLORPROMAZINA 25 MG",216,"Cristália Produtos Químicos e Farmacêuticos Ltda",60000,COMP,17400,10200,0.29,0.17
44.734.671/0001-51,10362668,"CLORPROMAZINA 4% GOTAS 20 ML",218,"Cristália Produtos Químicos e Farmacêuticos Ltda",600,FRA,3720,2220,6.2,3.7
44.734.671/0001-51,10362674,"CODEINA 30MG CPR",226,"Cristália Produtos Químicos e Farmacêuticos Ltda",12000,COMP,14400,8364,1.2,0.697
44.734.671/0001-51,10362768,"ETOMIDATO 2MG/ML INJ 10ML",308,"Cristália Produtos Químicos e Farmacêuticos Ltda",100,AM,1150,1149,11.5,11.49
44.734.671/0001-51,10362777,"FENOBARBITAL 40 MG/ML GOTAS 20 ML",316,"Cristália Produtos Químicos e Farmacêuticos Ltda",600,FRA,2700,1446,4.5,2.41
44.734.671/0001-51,10362824,"HALOPERIDOL DECANOATO 1ML SOL. INJ",361,"Cristália Produtos Químicos e Farmacêuticos Ltda",1000,AM,11000,5500,11,5.5
44.734.671/0001-51,10362826,"HEPARINA 5000 UI SUBCUTÂNEA SOL INJ. 0,25 ML",363,"Cristália Produtos Químicos e Farmacêuticos Ltda",2500,AM,36700,9925,14.68,3.97
44.734.671/0001-51,10362827,"HIDRALAZINA 20MG/ML INJ 1ML",364,"Cristália Produtos Químicos e Farmacêuticos Ltda",100,AM,425,413,4.25,4.13
44.734.671/0001-51,10362847,"IMIPRAMINA 25 MG",382,"Cristália Produtos Químicos e Farmacêuticos Ltda",350000,COMP,122500,94150,0.35,0.269
44.734.671/0001-51,10362871,"LAMOTRIGINA 25MG",407,"Cristália Produtos Químicos e Farmacêuticos Ltda",360,COMP,104.4,66.6,0.29,0.185
44.734.671/0001-51,10362873,"LAMOTRIGINA 50MG",408,"Cristália Produtos Químicos e Farmacêuticos Ltda",360,COMP,126,93.24,0.35,0.259
44.734.671/0001-51,10362886,"LEVOMEPROMAZINA 100 MG",420,"Cristália Produtos Químicos e Farmacêuticos Ltda",27000,COMP,32400,15930,1.2,0.59
44.734.671/0001-51,10362887,"LEVOMEPROMAZINA 25 MG",421,"Cristália Produtos Químicos e Farmacêuticos Ltda",42000,COMP,25200,14490,0.6,0.345
44.734.671/0001-51,10362888,"LEVOMEPROMAZINA 40MG/ML 20ML",422,"Cristália Produtos Químicos e Farmacêuticos Ltda",200,FRA,1412,1410,7.06,7.05
44.734.671/0001-51,10368509,"LIDOCAINA SPRAY 100MG/ML 100 ML.",435,"Cristália Produtos Químicos e Farmacêuticos Ltda",12,TB,672,670.8,56,55.9
44.734.671/0001-51,10362982,"NITRAZEPAM 5MG CPR",499,"Cristália Produtos Químicos e Farmacêuticos Ltda",360,COMP,75.6,39.6,0.21,0.11
44.734.671/0001-51,10363007,"OMEPRAZOL 40MG INJ",521,"Cristália Produtos Químicos e Farmacêuticos Ltda",50,AM,483,280,9.66,5.6
44.734.671/0001-51,10366095,"ONDANSETRONA 8MG CPR",524,"Cristália Produtos Químicos e Farmacêuticos Ltda",7000,COMP,21700,13293,3.1,1.899
44.734.671/0001-51,10363055,"PROMETAZINA 25 MG",564,"Cristália Produtos Químicos e Farmacêuticos Ltda",200000,COMP,44000,15000,0.22,0.075
44.734.671/0001-51,10363081,"RISPERIDONA 1MG CPR",581,"Cristália Produtos Químicos e Farmacêuticos Ltda",110000,COMP,89100,10890,0.81,0.099
44.734.671/0001-51,10363083,"RISPERIDONA 2MG CPR",582,"Cristália Produtos Químicos e Farmacêuticos Ltda",70000,COMP,24500,9450,0.35,0.135
44.734.671/0001-51,10363084,"RISPERIDONA 3MG CPR",583,"Cristália Produtos Químicos e Farmacêuticos Ltda",720,COMP,1828.8,158.4,2.54,0.22
44.734.671/0001-51,10363121,"SULFATO DE MORFINA 10 MG",617,"Cristália Produtos Químicos e Farmacêuticos Ltda",200,COMP,92,70.8,0.46,0.354
44.734.671/0001-51,10363122,"SULFATO DE MORFINA 10 MG SOL INJ. 1 ML",618,"Cristália Produtos Químicos e Farmacêuticos Ltda",500,AM,1750,775,3.5,1.55
44.734.671/0001-51,10363124,"SULFATO DE MORFINA 30 MG",619,"Cristália Produtos Químicos e Farmacêuticos Ltda",200,COMP,206,190.6,1.03,0.953
44.734.671/0001-51,10371410,"TRIDIL NITROGLICERINA 5MG/ML",650,"Cristália Produtos Químicos e Farmacêuticos Ltda",300,AM,7926,7680,26.42,25.6
67.729.178/0004-91,10362450,"ACETILCISTEINA 600MG/ENV5GR",22,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",1000,ENV,840,500,0.84,0.5
67.729.178/0004-91,10362489,"AMINOFILINA 100 MG",54,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",60000,COMP,4200,2580,0.07,0.043
67.729.178/0004-91,10362493,"AMIODARONA 150MG/ML C/3ML",58,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",500,AM,770,770,1.54,1.54
67.729.178/0004-91,10362497,"AMOXICILINA 250 MG SUSP. ORAL 60 ML",63,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",10000,FRA,42000,25990,4.2,2.599
67.729.178/0004-91,10371319,"BIMATOPROSTA 0,03% SOL OFTALMICA",95,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",60,FRA,2667,1318.8,44.45,21.98
67.729.178/0004-91,10362743,"DOXAZOSINA 4MG CPR",284,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",25000,COMP,14000,7750,0.56,0.31
67.729.178/0004-91,10362748,"ENALAPRIL 5 MG",288,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",150000,COMP,10500,6300,0.07,0.042
67.729.178/0004-91,10362749,"ENANTOATO DE NORETISTERONA + VALERATO DE ESTRADIOL 50+5MG/ML",290,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",200,AM,1246,1200,6.23,6
67.729.178/0004-91,10362843,"IBUPROFENO 300 MG CPR",378,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",40000,COMP,2400,2800,0.06,0.07
67.729.178/0004-91,10362898,"LIDOCAINA 2% SEM VASO 20 ML",434,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",1500,FRA,2535,2475,1.69,1.65
67.729.178/0004-91,10363198,"NEOMICINA + BACITRACINA POMADA 10G",490,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",15000,TB,22500,13800,1.5,0.92
67.729.178/0004-91,10368523,"OXCARBAZEPINA 300MG CPR",526,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",5000,COMP,3000,2100,0.6,0.42
67.729.178/0004-91,10363050,"PREDNISONA 20 MG",560,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",300000,COMP,75000,50400,0.25,0.168
67.729.178/0004-91,10366115,"SIMETICONA GOTAS 10 ML",604,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",1500,FRA,1125,1042.5,0.75,0.695
67.729.178/0004-91,10363155,"TRAVOPROSTA 0,04% SOL OFT 2,5ML",647,"COMERCIAL CIRURGICA RIOCLARENSE LTDA",50,FRA,1152.5,899.5,23.05,17.99
04.071.245/0001-60,10362459,"ACIDO URSODESOXICÓLICO 150MG CPR",30,"Licimed Distribuidora de Medicamentos Ltda",1000,COMP,2790,2651,2.79,2.651
04.071.245/0001-60,10362460,"ACIDO URSODESOXICÓLICO 300MG CPR",31,"Licimed Distribuidora de Medicamentos Ltda",1500,COMP,7950,7860,5.3,5.24
04.071.245/0001-60,10362519,"BAMIFILINA 300MG CPR",80,"Licimed Distribuidora de Medicamentos Ltda",1500,COMP,1845,1642.5,1.23,1.095
04.071.245/0001-60,10362586,"CARBONATO DE LÍTIO 450 MG",142,"Licimed Distribuidora de Medicamentos Ltda",15000,COMP,34800,17850,2.32,1.19
04.071.245/0001-60,10362614,"CINACALCETE 30MG",167,"Licimed Distribuidora de Medicamentos Ltda",300,COMP,5670,6600,18.9,22
04.071.245/0001-60,10368484,"DIPROPIONATO DE BECLOMETASONA 50MCG - SPRAY ORAL",272,"Licimed Distribuidora de Medicamentos Ltda",100,FRA,2950,2830,29.5,28.3
04.071.245/0001-60,10362742,"DOXAZOSINA 2MG CPR",283,"Licimed Distribuidora de Medicamentos Ltda",65000,COMP,12350,7800,0.19,0.12
04.071.245/0001-60,10362917,"MANIDIPINO 10MG",446,"Licimed Distribuidora de Medicamentos Ltda",360,COMP,1224,1173.6,3.4,3.26
04.071.245/0001-60,10363022,"PAROXETINA 40MG CPR",537,"Licimed Distribuidora de Medicamentos Ltda",360,COMP,2016,1944,5.6,5.4
02.816.696/0001-54,10362514,"ATROPINA 0,5MG INJ. 1ML",76,"PONTAMED FARMACEUTICA LTDA",500,AM,350,325,0.7,0.65
02.816.696/0001-54,10362516,"AZITROMICINA 200MG/5ML",77,"PONTAMED FARMACEUTICA LTDA",5000,FRA,14950,11875,2.99,2.375
02.816.696/0001-54,10362561,"BROMOPRIDA 5MG/ML AMPOLA 2ML",120,"PONTAMED FARMACEUTICA LTDA",60,AM,47.4,39.78,0.79,0.663
02.816.696/0001-54,10368475,"CEFTRIAXONA 1GR IV COM FRASCO DILUENTE",151,"PONTAMED FARMACEUTICA LTDA",500,AM,3000,673,6,1.346
02.816.696/0001-54,10362602,"CETOPROFENO 100MG IV PO LIOFOLIZADO",158,"PONTAMED FARMACEUTICA LTDA",600,AM,1614,1404,2.69,2.34
02.816.696/0001-54,10362613,"CIMETIDINA 300 MG SOL INJ. 2 ML",166,"PONTAMED FARMACEUTICA LTDA",500,AM,440,293,0.88,0.586
02.816.696/0001-54,10362641,"CLORETO DE POTÁSSIO 19,1% SOL  INJ",193,"PONTAMED FARMACEUTICA LTDA",200,AM,58,46.8,0.29,0.234
02.816.696/0001-54,10362658,"CLORIDRATO DE PETIDINA 50 MG SOL INJ 2 ML",208,"PONTAMED FARMACEUTICA LTDA",100,AM,159,148,1.59,1.48
02.816.696/0001-54,10368480,"CLORIDRATO DE TRAMADOL 50 MG.",211,"PONTAMED FARMACEUTICA LTDA",70000,CAPS,14000,5040,0.2,0.072
02.816.696/0001-54,10362667,"CLORPROMAZINA 25 MG SOL INJ. 5 ML",217,"PONTAMED FARMACEUTICA LTDA",100,AM,98,98,0.98,0.98
02.816.696/0001-54,10362687,"DESLANOSÍDEO  0,2 MG SOL INJ. 2 ML",236,"PONTAMED FARMACEUTICA LTDA",100,AM,136,133,1.36,1.33
02.816.696/0001-54,10362689,"DESOXIRRIBONUCLEASE + FIBRINOLISINA + CLORANFENICOL (FIBRASE",237,"PONTAMED FARMACEUTICA LTDA",400,TB,7624,7624,19.06,19.06
02.816.696/0001-54,10362704,"DIAZEPAM 5 MG",250,"PONTAMED FARMACEUTICA LTDA",2500,COMP,125,82.25,0.05,0.0329
02.816.696/0001-54,10362739,"DOPAMINA 50MG/10ML - SOLUÇÃO INJ.",280,"PONTAMED FARMACEUTICA LTDA",100,AM,190,73,1.9,0.73
02.816.696/0001-54,10368486,"ENANTATO DE FLUFENAZINA. 25MG/ML  INJ. 1ML",289,"PONTAMED FARMACEUTICA LTDA",100,AM,501,480,5.01,4.8
02.816.696/0001-54,10362766,"ETILEFRINA 10MG/ML INJ 1ML",307,"PONTAMED FARMACEUTICA LTDA",100,AM,153,103,1.53,1.03
02.816.696/0001-54,10362772,"FENITOÍNA 100 MG",311,"PONTAMED FARMACEUTICA LTDA",100000,COMP,35000,19900,0.35,0.199
02.816.696/0001-54,10362773,"FENITOÍNA 50MG/ML 5ML INJ.",312,"PONTAMED FARMACEUTICA LTDA",500,AM,780,655,1.56,1.31
02.816.696/0001-54,10362779,"FENTANILA, CITRATO DE. 0,05MG/ML 10ML INJ. - EV",317,"PONTAMED FARMACEUTICA LTDA",100,AM,226,182.3,2.26,1.823
02.816.696/0001-54,10362795,"FUROSEMIDA 10MG SOL INJ. 2ML",333,"PONTAMED FARMACEUTICA LTDA",1500,AM,1020,615,0.68,0.41
02.816.696/0001-54,10366079,"FUROSEMIDA 20 MG SOL INJ. 2 ML",334,"PONTAMED FARMACEUTICA LTDA",500,AM,350,205,0.7,0.41
02.816.696/0001-54,10362812,"GLICOSE 25% 10ML SOL INJ.",350,"PONTAMED FARMACEUTICA LTDA",500,AM,145,105.45,0.29,0.2109
02.816.696/0001-54,10368507,"LIDOCAINA + EPINEFRINA 2% + 1:200.000 20ML.",433,"PONTAMED FARMACEUTICA LTDA",100,FRA,289,260.4,2.89,2.604
02.816.696/0001-54,10362912,"LOSARTANA 100MG CPR",443,"PONTAMED FARMACEUTICA LTDA",500,COMP,175,124.5,0.35,0.249
02.816.696/0001-54,10362920,"MEBENDAZOL 20 MG/ML  SUSP. ORAL 30 ML",448,"PONTAMED FARMACEUTICA LTDA",500,FRA,555,499.5,1.11,0.999
02.816.696/0001-54,10362924,"MELOXICAM 15MG CPR",452,"PONTAMED FARMACEUTICA LTDA",500,COMP,105,52,0.21,0.104
02.816.696/0001-54,10362943,"METIL PREDNISOLONA 125MG INJETAVEL",462,"PONTAMED FARMACEUTICA LTDA",150,AM,3735,910.5,24.9,6.07
02.816.696/0001-54,10368517,"MICONAZOL CREME  2% 30GR TÓPICO",479,"PONTAMED FARMACEUTICA LTDA",1000,TB,1510,1197,1.51,1.197
02.816.696/0001-54,10362958,"MIDAZOLAN 15MG/3ML SOLUÇÃO INJ.",481,"PONTAMED FARMACEUTICA LTDA",100,AM,144,91.1,1.44,0.911
02.816.696/0001-54,10362959,"MIDAZOLAN 5MG /5MLSOLUÇÃO INJ.",482,"PONTAMED FARMACEUTICA LTDA",100,AM,198,104.2,1.98,1.042
02.816.696/0001-54,10362987,"NORADRENALINA 1MG/ML INJ 4ML",504,"PONTAMED FARMACEUTICA LTDA",200,AM,1374,650,6.87,3.25
02.816.696/0001-54,10362988,"NORETISTERONA 0,35MG CPR",505,"PONTAMED FARMACEUTICA LTDA",720,COMP,648,150.48,0.9,0.209
02.816.696/0001-54,10362993,"NORTRIPTILINA 75MG CPR",510,"PONTAMED FARMACEUTICA LTDA",1000,COMP,190,130,0.19,0.13
02.816.696/0001-54,10363040,"PIROXICAM 20MG",552,"PONTAMED FARMACEUTICA LTDA",240,COMP,43.2,27.6,0.18,0.115
02.816.696/0001-54,10363078,"RIFAMICINA 10MG/ML 20ML",578,"PONTAMED FARMACEUTICA LTDA",100,FRA,320,249,3.2,2.49
02.816.696/0001-54,10368537,"SULFADIAZINA DE PRATA 1% POMADA 400GR.",614,"PONTAMED FARMACEUTICA LTDA",6,POT,159,126,26.5,21
02.816.696/0001-54,10368539,"TENOXICAM 20MG PÓ LIOF.  INJ.",627,"PONTAMED FARMACEUTICA LTDA",150,AM,630,570,4.2,3.8
